,Final Portfolio Value
247,1.169320640300828
248,1.1718400298182816
249,1.1709741107370426
250,1.183562088271649
251,1.181475935056829
252,1.188544088572295
253,1.1883578199578642
254,1.1844878037211695
255,1.184576367671758
256,1.1842745083398347
257,1.1812001863397632
258,1.1802618035998087
259,1.178537111206673
260,1.1806448236675018
261,1.1787431099128798
262,1.1666802550582647
263,1.1687470556522075
264,1.170515034685203
265,1.16075546214953
266,1.1597380008356426
267,1.16589962941137
268,1.1625926675986022
269,1.1637144091314982
270,1.1709379693500372
271,1.1660392037618406
272,1.1707763372691697
273,1.1772273419971722
274,1.1770548468225595
275,1.1792628716485851
276,1.1788720372966104
277,1.183169371484422
278,1.187596366784791
279,1.1739733803669377
280,1.1785889702457355
281,1.1796105310850922
282,1.1776876956039537
283,1.17657102549103
284,1.1749096160696506
285,1.1747409800903257
286,1.172621068140504
287,1.170752436899364
288,1.1687836880474207
289,1.1670840370966953
290,1.1774748516145808
291,1.1900731009338825
292,1.203344505433432
293,1.21514452765636
294,1.2206983417889732
295,1.226514007400012
296,1.2254611539728566
297,1.2055571902549582
298,1.2128128447440654
299,1.2072440720162612
300,1.2068685311538492
301,1.2099511051306782
302,1.2164856776384525
303,1.2164800415519617
304,1.2231797617540758
305,1.2407525556354893
306,1.2210533163635549
307,1.2271161750565098
308,1.221372981004028
309,1.2280305461784977
310,1.2338334644281885
311,1.2346280278271733
312,1.2357660952794138
313,1.242616895246428
314,1.2438907998979878
315,1.2336569257409526
316,1.2342719339697885
317,1.2452796010983729
318,1.24036743359946
319,1.2409766229298826
320,1.2507960705008607
321,1.2402943320602284
322,1.2362437476985253
323,1.223803229059079
324,1.2285935525648486
325,1.2249897097289884
326,1.2239435337325368
327,1.2253994529556191
328,1.2182886031112354
329,1.2251162208716881
330,1.2145617063061953
331,1.2095285379651055
332,1.2007397903088324
333,1.2079787762277157
334,1.2020298045207463
335,1.2124861818888608
336,1.2032538875856633
337,1.207293922098993
338,1.2125657032115162
339,1.2092467262071087
340,1.210912667693477
341,1.196115388701639
342,1.1909801897227612
343,1.169157725951847
344,1.1593032650176072
345,1.1793192860945152
346,1.1704224096869629
347,1.1746426353458168
348,1.175338978899593
349,1.172829661445736
350,1.1866489165075502
351,1.1889485278292535
352,1.1845939246767676
353,1.1804478408833512
354,1.1808684938598901
355,1.193515655203869
356,1.2029224194306578
357,1.2137425116440757
358,1.211755161603239
359,1.2198819437485229
360,1.2211692900218394
361,1.2207694957245412
362,1.2163812358657575
363,1.216323854882663
364,1.2229980577822548
365,1.214326037951042
366,1.2171960097095527
367,1.221696124390876
368,1.212576163207937
369,1.218891656482612
370,1.2170195951695015
371,1.2296671706901068
372,1.2240418971835973
373,1.2110898903911456
374,1.2280012011577917
375,1.22525734528321
376,1.2243077079902251
377,1.225183021217176
378,1.2259928970906715
379,1.221572711687912
380,1.2112539891862402
381,1.2107556151431604
382,1.211467362317448
383,1.20697953989909
384,1.2145265454394465
385,1.2150782803041058
386,1.2153031565873509
387,1.2041024663356148
388,1.2113897537533658
389,1.2003648321841562
390,1.2037848368100592
391,1.1986807976580995
392,1.205739793118851
393,1.2077110298250837
394,1.212241033819921
395,1.2072506421463902
396,1.2123785480420566
397,1.2144935141511395
398,1.22011505204659
399,1.2204138106899989
400,1.2198361323914186
401,1.2371341472768438
402,1.2333114764457578
403,1.2373118870859543
404,1.234094536967711
405,1.2407904409475154
406,1.240865173072434
407,1.2396703387482688
408,1.240569216018074
409,1.234730329169999
410,1.2368004244584514
411,1.233425484226847
412,1.228439448393416
413,1.2311857708927771
414,1.2187539480181224
415,1.2222718098595453
416,1.2239140527080326
417,1.2331077587652652
418,1.2299561613471692
419,1.243353503034561
420,1.2517971283452178
421,1.2529652270274279
422,1.2519533053532306
423,1.2595812290291604
424,1.2568071925936346
425,1.259299347329717
426,1.2603229175301438
427,1.2632999273557568
428,1.2607447137932724
429,1.2617109639628543
430,1.2555854321449496
431,1.2508842292586064
432,1.2492233178158627
433,1.249072920322377
434,1.2465619561929966
435,1.2362512044901548
436,1.2374319295671943
437,1.2403075354983162
438,1.2471828852656461
439,1.2462630202138993
440,1.2521838957909868
441,1.260929572125094
442,1.2507735135646232
443,1.2480222814180884
444,1.256938063735635
445,1.2658723452996692
446,1.2630896344389284
447,1.2630003819853635
448,1.2656546827572246
449,1.2748177381721384
450,1.2625727205822612
451,1.264169148970479
452,1.2635304782550636
453,1.2589786857065142
454,1.263326408732027
455,1.2686839267437118
456,1.2710888904325355
457,1.2648438188626554
458,1.2585950369335048
459,1.2615302962093853
460,1.266074136955575
461,1.264729329605439
462,1.266935031310401
463,1.2681472016926718
464,1.2723624595388805
465,1.2654423431678588
466,1.2749699906760101
467,1.2696703031533874
468,1.2798767642186564
469,1.2765183791217503
470,1.2795090608861655
471,1.2793265898474697
472,1.274716377007028
473,1.2821665346116244
474,1.2746495530317414
475,1.2812062154770767
476,1.2858161143072433
477,1.2854207600856877
478,1.288873483986328
479,1.2883274849049018
480,1.2891133489670987
481,1.2773929087101412
482,1.2710723993442101
483,1.2760697863999195
484,1.2774111951265255
485,1.2687191700136617
486,1.2669476480853623
487,1.2618100824075138
488,1.2531008491841311
489,1.2562948396479112
490,1.2606031375159412
491,1.2720031601392778
492,1.2735749330759778
493,1.2751986015859815
494,1.2766252209711102
495,1.2778624074845344
496,1.2816977533728666
497,1.2812064970398125
498,1.278681864119876
499,1.2816474783983585
500,1.286237766070737
501,1.2897215815601732
502,1.2871200089423094
503,1.2838483231054802
504,1.294328432230714
505,1.2851457362707326
506,1.2871766691238007
507,1.2929986084836083
508,1.296563637756834
509,1.2950417271700576
510,1.2932787219662456
511,1.291540393286923
512,1.2925328925550432
513,1.2895014707975339
514,1.2843873264757666
515,1.2828865236333913
516,1.2865958695882176
517,1.2901982487399186
518,1.2838070597346485
519,1.2863184255778035
520,1.2891337514495622
521,1.2927385004100689
522,1.2842030193909366
523,1.2837483921510067
524,1.2944028917595465
525,1.297193928175072
526,1.3000299191382205
527,1.2927366565405212
528,1.2954172517110911
529,1.2877979401105093
530,1.2936678709697018
531,1.2897870176212667
532,1.2946546867307165
533,1.2882189439049647
534,1.2908462835693695
535,1.2887678818145343
536,1.2981189644104574
537,1.300570224491812
538,1.2999256561275885
539,1.302042785157268
540,1.3008100264088907
541,1.3031363349915353
542,1.3015245199946042
543,1.2975581438150383
544,1.2950176581122022
545,1.3021367333612615
546,1.3000957016823458
547,1.292463329476737
548,1.2991952906553765
549,1.2945160347513158
550,1.2947865421711038
551,1.292441503544482
552,1.2954768722631762
553,1.291741315614365
554,1.287562254742551
555,1.28783572975027
556,1.2898634092121777
557,1.291023232851062
558,1.287938053236398
559,1.2900727420073865
560,1.295337575675554
561,1.2976066806451494
562,1.2972791778152006
563,1.298395304283625
564,1.298794107072922
565,1.3020732461765865
566,1.3034871976341447
567,1.3073676777976084
568,1.307739996739365
569,1.30690474313264
570,1.3027434352198775
571,1.301206111297219
572,1.2992672520325472
573,1.298747466767833
574,1.2996541270038011
575,1.2995013431437021
576,1.3039212603618424
577,1.3076267650032198
578,1.3073064917998618
579,1.3070847265190235
580,1.3040912895771264
581,1.3000187755229262
582,1.3002775530556931
583,1.3018986606439849
584,1.3042982614786367
585,1.306833435165084
586,1.3077375903045878
587,1.3089373773382373
588,1.306360386538514
589,1.2984703466246155
590,1.3031711982619494
591,1.2970906377620772
592,1.299138022563234
593,1.3017983694045054
594,1.3030164807035585
595,1.3026309948143582
596,1.2967870572894578
597,1.303089855806654
598,1.3040439490985323
599,1.303681683949356
600,1.3037957155165456
601,1.3023382618031885
602,1.3016601414054745
603,1.3005469966876506
604,1.2965987934356495
605,1.2910397057531489
606,1.2893107554073542
607,1.2942996529506519
608,1.2867606918233938
609,1.2850545705958374
610,1.2836792172983262
611,1.2861850102246484
612,1.2892446788107028
613,1.2858024414586495
614,1.2882275563142631
615,1.2911357279745335
616,1.2934531398820797
617,1.296091671187263
618,1.2973784727250441
619,1.2974665412803539
620,1.3044151418208014
621,1.2998661335807995
622,1.3041293201554585
623,1.3067865647968113
624,1.3085984447366232
625,1.3096294090615481
626,1.3096571831400252
627,1.3083289149585413
628,1.3118934010775125
629,1.3061292367284323
630,1.3040963579553513
631,1.2982319342230975
632,1.3013244017200276
633,1.2999531989708841
634,1.296462152049628
635,1.2984252695548948
636,1.3027607209978835
637,1.2984126001847534
638,1.3053669508998111
639,1.3070518859498388
640,1.3093955897879614
641,1.30732945634908
642,1.3037531313528272
643,1.3028279429791674
644,1.301066386287773
645,1.2998608012700612
646,1.2996345317045597
647,1.2954129260692064
648,1.2937951155115353
649,1.2963726315196484
650,1.2950776084990308
651,1.301063153044411
652,1.2866336955447064
653,1.281579397749825
654,1.2738755057730322
655,1.280254996372387
656,1.2783965224621716
657,1.2797022034525676
658,1.2869665305678715
659,1.2913452688721023
660,1.2872125019660294
661,1.2851536989185566
662,1.2905024644559733
663,1.295557955251795
664,1.3024546086446915
665,1.3008502590002242
666,1.302386810888441
667,1.3114549739282646
668,1.3210279874349051
669,1.3222507293831418
670,1.3197971171619307
671,1.3232443924805528
672,1.325294386830113
673,1.3287581604544454
674,1.3319836040311699
675,1.3294778267910605
676,1.33367784848781
677,1.3365927984222838
678,1.3414378448815114
679,1.3387638012299068
680,1.3465914574358389
681,1.3501985950577824
682,1.3506414496370864
683,1.358182599083371
684,1.3565268396017505
685,1.3584673815678001
686,1.353764158295356
687,1.3577343266395732
688,1.3627636114003494
689,1.3636322265492673
690,1.3628153029795111
691,1.3632632671726075
692,1.3588352459751478
693,1.3524204599370555
694,1.3463262895134953
695,1.3410527705953892
696,1.3340902105568313
697,1.3244167226438057
698,1.3413685791997336
699,1.3476877871216826
700,1.352437067835147
701,1.358386294163536
702,1.3604210600209319
703,1.358965367151279
704,1.3561763509744695
705,1.3413844733654954
706,1.3332711606604137
707,1.3318359397015307
708,1.3395604949394175
709,1.333105334287483
710,1.3272830681008774
711,1.3225028145285604
712,1.3159575974905149
713,1.316532132417155
714,1.3250810434752107
715,1.3204126037413522
716,1.318676081256981
717,1.3136394475600108
718,1.3153680811065056
719,1.3189394422599656
720,1.3146350757849445
721,1.3130388430644642
722,1.3091486570681363
723,1.3181263106917633
724,1.321250351686151
725,1.3179228401876821
726,1.325867164603358
727,1.3154718700122765
728,1.3128394821785712
729,1.3175837114135507
730,1.3259051569372098
731,1.3286900390777991
732,1.3325810365789843
733,1.334295765767112
734,1.3289604594840565
735,1.3342933456689225
736,1.3347799561342377
737,1.3354315732852884
738,1.3366296468856191
739,1.3315809789214144
740,1.3304705032278141
741,1.3330082086591188
742,1.3309195850093964
743,1.3274428851071172
744,1.322750406465996
745,1.3102740553331698
746,1.3120711074430749
747,1.3010728038111208
748,1.295902908468963
749,1.3002590695163274
750,1.2933731504933954
751,1.3033397772902673
752,1.29740274209068
753,1.312426688007181
754,1.3060363241848703
755,1.3201335674302628
756,1.3196754397771904
757,1.3182371001408641
758,1.3194025510886387
759,1.3130141563527506
760,1.3096424210753483
761,1.308230503567755
762,1.3089835693920189
763,1.3082168337897513
764,1.313625877673958
765,1.322061187884552
766,1.3157971755485416
767,1.314388606023912
768,1.3115132378886363
769,1.3142102301168728
770,1.3111735837753786
771,1.3109837462564886
772,1.3120304652983945
773,1.3162408695456382
774,1.3115635371696086
775,1.314399165900964
776,1.310872721894943
777,1.310079449928665
778,1.314930287481943
779,1.3199974372247782
780,1.3202071307466683
781,1.3235949559002635
782,1.324892817610487
783,1.326677143935576
784,1.326507088606781
785,1.3334623016478397
786,1.3304702017545966
787,1.329928500437667
788,1.3353308053730713
789,1.3393817768034424
790,1.3422009810624642
791,1.337265279840087
792,1.3404087656479058
793,1.3344845056550017
794,1.337677670507194
795,1.3332584665284717
796,1.3217632197082296
797,1.3305491109101917
798,1.3292849259600743
799,1.3301819828648864
800,1.333135835053012
801,1.3411429166945457
802,1.341978071918025
803,1.3343822900790137
804,1.332018385734107
805,1.3282751265777784
806,1.3276128669885208
807,1.3287727406631449
808,1.3277698480524087
809,1.3263101194498723
810,1.3263532007234176
811,1.3267007230301298
812,1.3303060691807436
813,1.3297419740178729
814,1.3363582143189805
815,1.3351889046074454
816,1.3322951411671267
817,1.3296522199345682
818,1.324253909280947
819,1.3204519043743095
820,1.3049725413530484
821,1.3023291378235178
822,1.3057686810269309
823,1.3077698881493907
824,1.2984108798869256
825,1.2993032273097305
826,1.2850085282454624
827,1.2914954438773734
828,1.3024404522882684
829,1.3012127593876566
830,1.3100593177603614
831,1.3087565855382455
832,1.310815698763097
833,1.3124612129752142
834,1.3140134430004555
835,1.3075876795802897
836,1.312824842002855
837,1.3122798068391357
838,1.3080222524056995
839,1.3170133778632143
840,1.3164028407925965
841,1.3173647167394056
842,1.3199386827106294
843,1.3163087338526025
844,1.317223618480965
845,1.316379636910815
846,1.3100498528512303
847,1.3136859209926521
848,1.3190342757103113
849,1.3185759436063782
850,1.323178823017931
851,1.317925146213734
852,1.320014537942471
853,1.3211108576217667
854,1.3171050763833492
855,1.3181996167229861
856,1.3104576115308817
857,1.2976220323676058
858,1.2808442420719102
859,1.2766813786502187
860,1.2802892605477942
861,1.2880954367679545
862,1.2887150969214116
863,1.2824385009678712
864,1.2716922961661568
865,1.2743444681992169
866,1.2726572116433192
867,1.2655623226518906
868,1.2773531050507012
869,1.2735067479008935
870,1.2759944088522188
871,1.2773217044741614
872,1.2776471971430818
873,1.2795758262532893
874,1.2829614134475822
875,1.2849838041174224
876,1.278869907878832
877,1.277012163008887
878,1.280557624141108
879,1.2685951692495876
880,1.26301361128053
881,1.2745942116096733
882,1.277883908314731
883,1.2813081230603984
884,1.2969567177671049
885,1.2958898825217313
886,1.3011320746835278
887,1.2990227908371614
888,1.3036545058409987
889,1.2970820875755285
890,1.3038283296272306
891,1.3074843597118544
892,1.3071175866413125
893,1.310784509242469
894,1.3090632187756217
895,1.3040255213430332
896,1.3050326382963409
897,1.3060322647843776
898,1.3081879918498864
899,1.3113090322541279
900,1.3069506469477077
901,1.3062781882402603
902,1.304138200477548
903,1.3079727877998817
904,1.3028310635445415
905,1.3054243046751033
906,1.2983153813426265
907,1.2903754495178186
908,1.2908578446868901
909,1.2902026392372332
910,1.2865700343272375
911,1.2812967940029063
912,1.2868041934072356
913,1.2892654471233833
914,1.2932555127583427
915,1.3008187140645373
916,1.3004725376553334
917,1.2999447294235045
918,1.299725282466138
919,1.2973111407717295
920,1.2970131384211392
921,1.301933571508607
922,1.297589000274968
923,1.3002305042310567
924,1.3072681548472498
925,1.3034916313177742
926,1.3012467336225062
927,1.3026561371170349
928,1.2997220350326772
929,1.2905719899482464
930,1.2893014418881896
931,1.2891107902834475
932,1.2924660039633604
933,1.2879506782386785
934,1.2835713548829544
935,1.283619868599812
936,1.289374316360778
937,1.2827285539015443
938,1.2853156260038365
939,1.2887674958396387
940,1.281681279821302
941,1.269664530862259
942,1.268965936811815
943,1.264125023521625
944,1.240576281048118
945,1.2395951516314798
946,1.2420167461805955
947,1.2342788962760283
948,1.2345658628617189
949,1.2231087237476352
950,1.2236786018444197
951,1.2152371092526426
952,1.212546998097214
953,1.2241569503136254
954,1.2301234183246161
955,1.2371400370699726
956,1.236917004628113
957,1.2409046356183036
958,1.2540381480606027
959,1.2594727427932668
960,1.2490193466453414
961,1.2585792311389241
962,1.2598170560026807
963,1.2435565887725195
964,1.2441921095362345
965,1.228805720002496
966,1.2292953961544488
967,1.2245811343594393
968,1.2333932572598034
969,1.2353460477616496
970,1.2358446615982945
971,1.2324158432418624
972,1.236088294747163
973,1.2245249106136915
974,1.2222012114237175
975,1.2291949169877197
976,1.2329094311348554
977,1.2294290146097255
978,1.2377526579750162
979,1.2415982410873663
980,1.2478883274486026
981,1.2544885827241925
982,1.2541801822800163
983,1.245314178230643
984,1.2455577582078998
985,1.250964873912779
986,1.2616377236471967
987,1.2641721528200598
988,1.2615600034500782
989,1.26633107984365
990,1.2730930124575177
991,1.269657987422641
992,1.2698754777370276
993,1.2638746819739177
994,1.267108687615384
995,1.2681682517281627
996,1.2790098324403338
997,1.2817742886391055
998,1.2810884041293835
999,1.2819185297553322
1000,1.2780619891915324
1001,1.2704892603436608
1002,1.2726105830060122
1003,1.2627339787627325
1004,1.2670512083478909
1005,1.2638938969186255
1006,1.2677506586334149
1007,1.2711934006446295
1008,1.2710932440435228
1009,1.2709217255005703
1010,1.271070234777471
1011,1.2786294181243791
1012,1.2781382700797317
1013,1.2749152910692685
1014,1.2768763912518075
1015,1.2762963577038406
1016,1.279191674190125
1017,1.282647563384145
1018,1.2719081158206595
1019,1.2710892638990225
1020,1.2700388668227791
1021,1.274915446510025
1022,1.283014903642508
1023,1.2831284241063647
1024,1.280365822645332
1025,1.2736101731072331
1026,1.2807560353665743
1027,1.2743491398671902
1028,1.2732298958775456
1029,1.2716758834100146
1030,1.275481326462541
1031,1.2749374302519083
1032,1.2757418376065532
1033,1.2807630637784466
1034,1.2811505730423494
1035,1.2795904049129645
1036,1.2795721977342844
1037,1.2799589133298772
1038,1.2794790283082262
1039,1.2854297141599562
1040,1.2842208381977795
1041,1.2909304364476766
1042,1.2925150269298147
1043,1.2865181127358079
1044,1.2771665839590423
1045,1.2686130860322458
1046,1.2623524200895062
1047,1.2632919052208624
1048,1.2570298393220365
1049,1.257836278970475
1050,1.2687614273495376
1051,1.26758788485578
1052,1.2623358299490222
1053,1.2730536625809052
1054,1.228379905417893
1055,1.209484417120767
1056,1.21849154490562
1057,1.237122892548189
1058,1.2463516849345504
1059,1.2480666786052106
1060,1.2441235253443625
1061,1.2347764915461987
1062,1.2341153039040245
1063,1.2408645332442956
1064,1.247542233814253
1065,1.2560894674548126
1066,1.2609529907601367
1067,1.268956483715714
1068,1.268028744216135
1069,1.267402240079043
1070,1.2694584362897792
1071,1.2698421575172452
1072,1.263490381531106
1073,1.2632855270547945
1074,1.2608718741482958
1075,1.2647552474258825
1076,1.267381654229745
1077,1.269017314856434
1078,1.2689442665716575
1079,1.2673843287711548
1080,1.2592386149638806
1081,1.262034237423313
1082,1.263939118780139
1083,1.263073015425247
1084,1.2706236529425854
1085,1.267745107908821
1086,1.27199571952976
1087,1.2718609105968401
1088,1.266983762133858
1089,1.2731808177129154
1090,1.2721029938594852
1091,1.2695955042284521
1092,1.2698906672007269
1093,1.2728671586105529
1094,1.2692886691020164
1095,1.267539445712796
1096,1.2638314739450642
1097,1.267379032498197
1098,1.2644388111611085
1099,1.2654033086576184
1100,1.2690321631619272
1101,1.27116540836669
1102,1.2752583849472476
1103,1.275056749472231
1104,1.2723524274574112
1105,1.2596059125955177
1106,1.2631258322832082
1107,1.2519695579535766
1108,1.2548927941618462
1109,1.2537071679747065
1110,1.249957346101815
1111,1.2471229541691924
1112,1.2573656793022665
1113,1.2541184479641974
1114,1.2473025135938374
1115,1.2522236213803395
1116,1.2534341342614348
1117,1.2521267445950621
1118,1.2560552192906247
1119,1.2552523128160944
1120,1.254900582304318
1121,1.2559213614309712
1122,1.2518114371220754
1123,1.2481535111288846
1124,1.240925917670933
1125,1.2384504679437225
1126,1.2337724578628317
1127,1.231330213834453
1128,1.2320875786244603
1129,1.2370199816692322
1130,1.2380785889208514
1131,1.2371499377583246
1132,1.236424487589438
1133,1.2336561720336545
1134,1.234328993460685
1135,1.2312920789152877
1136,1.2292843405545923
1137,1.2313247891039905
1138,1.230475115387248
1139,1.2314596178176487
1140,1.2284199497953472
1141,1.2271137166963555
1142,1.2360209465245688
1143,1.235822120816386
1144,1.2290037214958487
1145,1.231517580329238
1146,1.2270534128399877
1147,1.2223160490202667
1148,1.225244350152537
1149,1.224513717026109
1150,1.2251240794815472
1151,1.221827884977583
1152,1.2269550121898969
1153,1.2302558436823219
1154,1.2347502627914484
1155,1.234789358738998
1156,1.2399160215182397
1157,1.2377301977503414
1158,1.239977912129601
1159,1.2441608739823427
1160,1.2452149281885951
1161,1.253152019654466
1162,1.2571559192642892
1163,1.2543441544145293
1164,1.2522994868697066
1165,1.256986256015082
1166,1.2587518222286116
1167,1.2545443093786208
1168,1.254120038679123
1169,1.2571790965349123
1170,1.2628062833184002
1171,1.2640759569041633
1172,1.2524747435866193
1173,1.2576609895233521
1174,1.258863347221728
1175,1.25683405331946
1176,1.2600274128864475
1177,1.2621941799432337
1178,1.2681103784710523
1179,1.273430663475573
1180,1.270363269548596
1181,1.2679066035484057
1182,1.2698520252120726
1183,1.2723382787494943
1184,1.2758802926731914
1185,1.276250178849479
1186,1.2695726019250306
1187,1.2663269300406808
1188,1.2735643298160841
1189,1.2748385434432703
1190,1.2741890544058312
1191,1.2786876256294757
1192,1.2783871565840474
1193,1.2783862879072971
1194,1.274102440648815
1195,1.274425293833702
1196,1.2766114578325263
1197,1.273166667365763
1198,1.2791323621375026
1199,1.2797856262055476
1200,1.2729455381835797
1201,1.2737753948095698
1202,1.2741203640667127
1203,1.277167242204974
1204,1.2794430054978965
1205,1.2815674362463256
1206,1.2849322680512747
1207,1.2866997492396506
1208,1.2838960007255982
1209,1.2866523602392865
1210,1.2888320980061958
1211,1.286912805569571
1212,1.2866261681063869
1213,1.28635901718734
1214,1.285942611345735
1215,1.2916942175526036
1216,1.2848586294905933
1217,1.289779972534467
1218,1.288197156756299
1219,1.2866012449116813
1220,1.280539283802701
1221,1.2824645567303201
1222,1.2909496925360175
1223,1.2916417566346885
1224,1.2849000562234654
1225,1.295020896935441
1226,1.2974006254456834
1227,1.2945055865044233
1228,1.2863047614100498
1229,1.285860101593416
1230,1.2874984750439937
1231,1.287424412840649
1232,1.287497075692039
1233,1.2903219970439035
1234,1.2877461156209515
1235,1.289376858283304
1236,1.2893104573692118
1237,1.2897043228418306
1238,1.284860569373217
1239,1.2844238847544727
1240,1.2808166472209372
1241,1.2810309393071733
1242,1.2809447584742177
1243,1.2826053129272843
1244,1.2797613846047602
1245,1.2712342123097282
1246,1.2734032189300675
1247,1.2776337885469173
1248,1.2769068315128251
1249,1.2808906532295419
1250,1.2831052919113373
1251,1.2958473820884011
1252,1.3013873922527097
1253,1.2995522667822033
1254,1.3033458206704567
1255,1.3060883576739217
1256,1.3127716610025941
1257,1.317093395206604
1258,1.312752712923435
1259,1.311831245459786
1260,1.3091675406911014
1261,1.3080894438974742
1262,1.310282582859073
1263,1.3161744049463002
1264,1.32266820623801
1265,1.3147818330626624
1266,1.3152880810412073
1267,1.3215082916439236
1268,1.3254731473895198
1269,1.324254185444886
1270,1.3282543515744485
