,Final Portfolio Value
163,1.092999991823874
164,1.1003164992001575
165,1.0993587978239794
166,1.1017812954379782
167,1.098596232509123
168,1.0971728549850757
169,1.096042853691372
170,1.09443649632671
171,1.0843505136138558
172,1.0915898934803119
173,1.0882405237450221
174,1.090581753067379
175,1.0924337270868107
176,1.0914386095970772
177,1.0954009904092916
178,1.0953732970521297
179,1.0881648243597652
180,1.083159992688991
181,1.0849502240756972
182,1.0856040579089714
183,1.0886524972609533
184,1.091772091922199
185,1.0938425449432243
186,1.0981785804621653
187,1.0978237709330876
188,1.1000563002029544
189,1.100408407666104
190,1.1006668921237477
191,1.0865132127780934
192,1.0880387834870484
193,1.088054112002746
194,1.0928847351098532
195,1.0919097169070762
196,1.0904930977193246
197,1.087815646427255
198,1.0884415668637462
199,1.086862829858469
200,1.076862641435951
201,1.0767257349492803
202,1.0748014522587825
203,1.0691395489851785
204,1.0710172687259671
205,1.0719016320514179
206,1.082850635496846
207,1.0822105194892606
208,1.081447734134783
209,1.0826827666380352
210,1.091344445817076
211,1.0910398861640629
212,1.1007488390045759
213,1.1016173082985263
214,1.099348081330377
215,1.0996997260633725
216,1.1058237413412044
217,1.1009298413044224
218,1.1022925008256688
219,1.1023376287422093
220,1.1037925866909173
221,1.1058284525431328
222,1.1102272110547489
223,1.112308163949231
224,1.120570424475904
225,1.1156121274904283
226,1.1198134986961341
227,1.1214279595274383
228,1.1201421774821214
229,1.1226254998931493
230,1.1224974204760898
231,1.1255517935236607
232,1.123789978297774
233,1.1270918262771061
234,1.1200020124862649
235,1.119599708985481
236,1.1331685768008681
237,1.1411927594061608
238,1.140773370439886
239,1.1357098692616994
240,1.1386550275028964
241,1.1437922736600132
242,1.1421922437931236
243,1.1490404372746754
244,1.1533585906210724
245,1.1536385729847412
246,1.1556409150606268
247,1.157256201039737
248,1.1595479870773457
249,1.158539106063101
250,1.1708239772700861
251,1.1666581371739135
252,1.1757395751703148
253,1.1729414076743852
254,1.1688505380513343
255,1.1691669292877878
256,1.1683876709104644
257,1.166533638339078
258,1.1649982046023637
259,1.1638550094263396
260,1.1663044433834202
261,1.1638600303069773
262,1.1509047927466174
263,1.1541637250277819
264,1.1544900605917023
265,1.1455045659393202
266,1.1470999438213318
267,1.1519069172791616
268,1.1482642499600797
269,1.148504003392845
270,1.1566855854945477
271,1.1520512667624705
272,1.1567167632552613
273,1.1622709700775975
274,1.1609979636944538
275,1.1624984801629301
276,1.1616076034657006
277,1.1672485915572142
278,1.1715539048216252
279,1.159334429032453
280,1.1617061555050672
281,1.162683347803968
282,1.1628096413506448
283,1.160209919682465
284,1.1599904096450786
285,1.1591403077664866
286,1.1577477691311713
287,1.15579914019307
288,1.155636867276027
289,1.1526045045534508
290,1.16276938977429
291,1.1720840876534608
292,1.1817318536310721
293,1.192884073759257
294,1.1989063354574092
295,1.2056749581692139
296,1.2040301230014239
297,1.1847462614488982
298,1.1940499671893485
299,1.1850056939449873
300,1.184994870452306
301,1.1872948780488408
302,1.1923271565836384
303,1.193590105746634
304,1.2005235114944723
305,1.2209343351299917
306,1.1989190877908986
307,1.205975511691783
308,1.2005951866400315
309,1.2078816622102746
310,1.2124855106507975
311,1.2147083428347467
312,1.2164353067954206
313,1.2201030156314614
314,1.22158087650792
315,1.2105390497952562
316,1.2103873973972843
317,1.2240283712138305
318,1.2174576580462837
319,1.2173241343146373
320,1.2291598294054116
321,1.21609598630566
322,1.2139702200881075
323,1.200376113219922
324,1.2042148443611778
325,1.2008825285632496
326,1.2014009449191212
327,1.2039328105804739
328,1.1965436401572758
329,1.206183915844973
330,1.1930668083256435
331,1.1906625944477405
332,1.1830027887408894
333,1.1892832644314493
334,1.183672794999075
335,1.1983852527781074
336,1.1919389183308267
337,1.19514143140363
338,1.200408421729629
339,1.1976139809163995
340,1.1969542536608369
341,1.1788880783543672
342,1.173538147062431
343,1.1488242893533367
344,1.1394717758383623
345,1.163593991410349
346,1.1543625237289805
347,1.1562511505878568
348,1.1572837598045882
349,1.1543502625495123
350,1.1676460769981067
351,1.1692084958785882
352,1.16585572456598
353,1.162093486835631
354,1.162803510753493
355,1.1773406171375305
356,1.186345714154528
357,1.1989246277028385
358,1.196612575435009
359,1.2060507245044834
360,1.2075570472322597
361,1.2045448195808643
362,1.199874580532162
363,1.198943639064348
364,1.2058578250687007
365,1.1983400006974334
366,1.2044481225635133
367,1.208188975031095
368,1.1980339524162225
369,1.2032001526738922
370,1.202752201356352
371,1.216167879643038
372,1.2104991929647564
373,1.1995130328641666
374,1.2176870749516264
375,1.2149121281260888
376,1.2131672532702988
377,1.212884547029395
378,1.2133885389499
379,1.208281603927105
380,1.196079531015601
381,1.1957142022363791
382,1.1972004717051254
383,1.1917581449356596
384,1.2011601435333816
385,1.2018057280070926
386,1.2018574426852586
387,1.188006755403343
388,1.1966697552479615
389,1.184273463501038
390,1.1882405127496176
391,1.1831326116486214
392,1.189231509538404
393,1.1914814721812053
394,1.1967649452036206
395,1.1926730355454205
396,1.196512367255107
397,1.1989870872155577
398,1.2055157367730889
399,1.205019665292383
400,1.2051958258800788
401,1.2261984599369096
402,1.2213178495541512
403,1.22468840604775
404,1.2201080316259025
405,1.2287426449691077
406,1.2283979236796243
407,1.2270206668666468
408,1.227635473165365
409,1.22212658219667
410,1.2224194658349123
411,1.2189330425545224
412,1.214811000245804
413,1.2167498590750068
414,1.2056986158872962
415,1.2097705582522418
416,1.21082834848567
417,1.2215143677236562
418,1.2174139489349625
419,1.2329779169440827
420,1.2428302725781262
421,1.2441900483622619
422,1.2425873259528508
423,1.251481991996984
424,1.2478336106665893
425,1.2507334887117902
426,1.2519198344620939
427,1.2549473205137238
428,1.2530600329129875
429,1.2526688623270374
430,1.2455078590819242
431,1.240863221340651
432,1.2380753429910656
433,1.2374946042403083
434,1.23541440920367
435,1.2246898313312937
436,1.2260713966922732
437,1.2281396447841315
438,1.236132359888607
439,1.2359214317554448
440,1.2411051977905265
441,1.2516943632724562
442,1.2399026601607948
443,1.236681296306665
444,1.2466169945135994
445,1.2548967284976729
446,1.250813966883086
447,1.2511465345838955
448,1.2533820877733703
449,1.2627763687305418
450,1.2497893210823854
451,1.250395996439447
452,1.2496503004791844
453,1.2456296213099662
454,1.251533754481932
455,1.2560817931318353
456,1.2580445803701092
457,1.2516363131250547
458,1.2439430545940708
459,1.246939609822528
460,1.253065159789855
461,1.2510767198262005
462,1.2540483091529124
463,1.2541833321847045
464,1.257829040623262
465,1.2510460079711803
466,1.2608589405418908
467,1.2559554172365097
468,1.2653037783958896
469,1.2622600687594414
470,1.266140825066753
471,1.265081918507755
472,1.260152081176361
473,1.2688252339482866
474,1.2630261373349478
475,1.268528183053064
476,1.2722143632469178
477,1.2709042566610949
478,1.274929291293366
479,1.2742872052579812
480,1.273966302822502
481,1.2620355653066486
482,1.2559526794837284
483,1.261338618756038
484,1.2603662683860284
485,1.2536263934856502
486,1.2511439840076746
487,1.2439118961412388
488,1.238008478862552
489,1.240460339399018
490,1.2467317407293868
491,1.2583095144233163
492,1.2592904452218343
493,1.2603220473891241
494,1.2632731683966951
495,1.264710791726807
496,1.268761570563113
497,1.2681846451005756
498,1.266504573154954
499,1.269118631585677
500,1.2740253786924913
501,1.2764071606348086
502,1.2733793909335123
503,1.2704282662891964
504,1.2817749842069266
505,1.271935834356154
506,1.2755488299180366
507,1.2806364268003354
508,1.2852121649494634
509,1.2838641209693653
510,1.281397983212123
511,1.2781184092575009
512,1.2796993068073363
513,1.2757584766610166
514,1.2715032838518798
515,1.2706031999778475
516,1.27407380376041
517,1.277386590382275
518,1.2707805977146944
519,1.2728774283418969
520,1.27614306246099
521,1.2803302834382042
522,1.2712460265544652
523,1.2707172426220286
524,1.2822592643867123
525,1.2838093409237472
526,1.2862616729398464
527,1.278620880032046
528,1.280069776241994
529,1.2733261881842448
530,1.280572318496568
531,1.2777581610270174
532,1.2813180394259482
533,1.2758331531542384
534,1.2777284180634496
535,1.2748991728982844
536,1.2849250640725502
537,1.2877662926325988
538,1.2861724777026016
539,1.2886232691172845
540,1.288038417447674
541,1.2899012433063066
542,1.2884631099198642
543,1.2838606875533836
544,1.280934244763685
545,1.2896199100080077
546,1.2859904430430915
547,1.278803416782857
548,1.285774843242045
549,1.2807408457487715
550,1.2814784173699019
551,1.2783108558361507
552,1.281842393528203
553,1.277932245991265
554,1.2734974727236714
555,1.273817465586621
556,1.2761683570632365
557,1.2779299883291357
558,1.2747560528857762
559,1.2763931526383516
560,1.2816710820098671
561,1.2843039490141999
562,1.284769612084708
563,1.286073007876007
564,1.285261170707888
565,1.2886452427546624
566,1.289438952343143
567,1.2939671021757362
568,1.2956657322110243
569,1.294683753757068
570,1.289834238979032
571,1.2884722514909124
572,1.2862340689273066
573,1.2860482394146915
574,1.2871075722297065
575,1.2869189858219305
576,1.2916430465208442
577,1.2959592262970134
578,1.2955793093164756
579,1.2953265370689802
580,1.2918476793885496
581,1.2871299547591883
582,1.2878515052055044
583,1.289318759634116
584,1.2916933126399541
585,1.2946256261063263
586,1.29567169731725
587,1.2970611043489193
588,1.2940762446445295
589,1.2857487273623756
590,1.291217681465401
591,1.284140013085564
592,1.2865201602343008
593,1.290041172123332
594,1.2906042273116007
595,1.2909906332730756
596,1.2842068823344535
597,1.2911064901095362
598,1.2917847524393984
599,1.2922044970353195
600,1.2923353368442763
601,1.290219285751726
602,1.2890115083178832
603,1.288134198714842
604,1.2839571900757283
605,1.2766621940687293
606,1.2750824486477903
607,1.2800374988662182
608,1.2712668970030307
609,1.2697112758817024
610,1.2676881846170645
611,1.2710257196364667
612,1.2741604666230628
613,1.2705718646730375
614,1.2733867125184075
615,1.2767657495671152
616,1.2786269910964034
617,1.2821027609042583
618,1.283169807092074
619,1.2828399115015297
620,1.2900828315989377
621,1.2847942060448707
622,1.2893226941188498
623,1.2924158865700166
624,1.2936788758438726
625,1.2944631324328613
626,1.2944842424137746
627,1.2916728957716368
628,1.295815744854817
629,1.2890633364002697
630,1.2871370162242444
631,1.2811461102084833
632,1.2834919330734829
633,1.2818755841451595
634,1.278243062717736
635,1.2796856182983558
636,1.2847310148752398
637,1.2796661223296324
638,1.2869053166154054
639,1.2880208182551545
640,1.2894843161254834
641,1.2879069759588542
642,1.2833301123795438
643,1.2813967771365948
644,1.2802058393911597
645,1.278371905625713
646,1.2768515267854135
647,1.271947113844213
648,1.2704526433301933
649,1.273056898609734
650,1.26987743764194
651,1.2797945749975654
652,1.2630160054472919
653,1.257560013622127
654,1.249854758979417
655,1.2573151392539184
656,1.2542956729042534
657,1.2574716895102502
658,1.265095417069242
659,1.2701530085811341
660,1.265343861056747
661,1.26552621565882
662,1.2691631199915445
663,1.2737918261290626
664,1.2822326912063333
665,1.2790825561587837
666,1.2800233705917172
667,1.2888714027593342
668,1.2962370573870343
669,1.2972217172159595
670,1.2939216660720358
671,1.2970998114846306
672,1.2986329128139098
673,1.302668352080964
674,1.3043113676158458
675,1.3022481402878534
676,1.3067175740821764
677,1.308406719809426
678,1.3132097781284218
679,1.3101058334986981
680,1.3162587424219032
681,1.3191592919834545
682,1.3201033718409665
683,1.326354899267563
684,1.3239999166997491
685,1.324992321451856
686,1.3199241827236317
687,1.323689919622809
688,1.3270192994774712
689,1.3275920723676315
690,1.326231882974665
691,1.3267656013497047
692,1.3220661940992724
693,1.3167012457164908
694,1.3100581184624993
695,1.3047731719395728
696,1.2992310403405947
697,1.2900419397520153
698,1.307198745901307
699,1.3128657217338104
700,1.3166920113931957
701,1.32234953999082
702,1.3251543814704785
703,1.3234621942516605
704,1.3202215338603398
705,1.30428952980427
706,1.2957033026929476
707,1.2952727313186556
708,1.3042283993644337
709,1.297997743623505
710,1.2924980677785678
711,1.2890504804067549
712,1.2814176249196814
713,1.2837550131404367
714,1.2903205742736064
715,1.2870013961259856
716,1.2857769416003397
717,1.2799082072015928
718,1.283592353025827
719,1.2873551619852082
720,1.2810903221908791
721,1.2792316726149142
722,1.2747161734880759
723,1.284727789850257
724,1.2900607610411015
725,1.2853378446399588
726,1.2941639186848954
727,1.2841469651674093
728,1.2810946487010755
729,1.286181648085398
730,1.2954538091867673
731,1.298268521560468
732,1.302786576223044
733,1.3047763834963715
734,1.2998288010956385
735,1.3051881720278593
736,1.305748453591389
737,1.3077692254581978
738,1.3087468336484003
739,1.30285277559345
740,1.3015534089734626
741,1.303657666691056
742,1.3008077151734412
743,1.2967514095529806
744,1.292549575225005
745,1.2784309413344304
746,1.281797339077934
747,1.2681514580275137
748,1.262953893406559
749,1.2684372801933743
750,1.2608289553442948
751,1.2711608437052822
752,1.2663646516063247
753,1.2834476280617475
754,1.2742925151478175
755,1.28987171936308
756,1.2918886994927252
757,1.290220689393155
758,1.2899044871494667
759,1.2820480039261308
760,1.2793840749093341
761,1.2785767573591973
762,1.2781808660975011
763,1.2768717660959972
764,1.2831746509200568
765,1.2925677399285895
766,1.2856906584251662
767,1.2848857950849666
768,1.2810978043594992
769,1.2846454919448416
770,1.281114799507044
771,1.2825862354534059
772,1.2838083239504694
773,1.2882996113400127
774,1.2832967694022976
775,1.286571372566482
776,1.2828873458921919
777,1.282800300214661
778,1.288031321668961
779,1.293515985291283
780,1.293338357930709
781,1.2972954896792177
782,1.2984057159819198
783,1.2996244509858643
784,1.2994102624116044
785,1.307065881572625
786,1.3035718884203251
787,1.3025335821817332
788,1.3092565606742839
789,1.3143934572541758
790,1.3176818864431485
791,1.3110868412190047
792,1.3151173543450372
793,1.3086463283991696
794,1.3119439700210616
795,1.3067806668744688
796,1.2942449189170078
797,1.3027863212729374
798,1.3004759083152797
799,1.3007025092448359
800,1.3028585256727634
801,1.3109316667689916
802,1.3114892121564705
803,1.3039239452318223
804,1.3003077424435967
805,1.2976640036421123
806,1.2973120222179604
807,1.3011714527205465
808,1.3008481693897604
809,1.2983138387606208
810,1.297531970811229
811,1.2976297396324519
812,1.301707135291337
813,1.3010536055007822
814,1.3074868326942373
815,1.3061137362458644
816,1.30272122917908
817,1.2996629651162808
818,1.2934007175280116
819,1.2902191482635226
820,1.2747790161086892
821,1.2716876016682894
822,1.2748256194841785
823,1.2767318109495422
824,1.267964606635952
825,1.2685686217276688
826,1.253228482721885
827,1.260743868033076
828,1.2730512936974199
829,1.2711844274734605
830,1.2802219355041746
831,1.2786970664663988
832,1.2810749325957234
833,1.2821483495435473
834,1.2839733243260765
835,1.2781819482402528
836,1.2838692480553577
837,1.2807218001092207
838,1.2770583253600174
839,1.286655508253119
840,1.2863469705603516
841,1.2870404737061238
842,1.2900441013865631
843,1.2866628536036573
844,1.2864569998459743
845,1.286307295995083
846,1.279796921211959
847,1.2836184050265533
848,1.2894189314246782
849,1.2884789647207562
850,1.2913387518141801
851,1.2873274066831684
852,1.2884887642638418
853,1.2893352237872595
854,1.2859227883202475
855,1.285968531802362
856,1.2765767306884195
857,1.2629534364125568
858,1.2455965844711967
859,1.2419818344201268
860,1.2469633882755597
861,1.2568540952852512
862,1.2567249860419456
863,1.2502692232071377
864,1.237807266190632
865,1.2417059370685923
866,1.2397376692282451
867,1.2319294619492873
868,1.246469882561657
869,1.2415920723384097
870,1.244067973997247
871,1.2456237640973664
872,1.2451571307274343
873,1.2473778806141915
874,1.2517285234286553
875,1.254948946757588
876,1.2461496479725072
877,1.245257203945906
878,1.248947993803975
879,1.2337973918655238
880,1.228987743214422
881,1.2415866853422952
882,1.2450053474525336
883,1.2489821058592119
884,1.2650508403494805
885,1.2646654164017517
886,1.270338779912159
887,1.269573756360499
888,1.2741282271716325
889,1.2673295458883644
890,1.274783286477435
891,1.278998029083481
892,1.2785688682403227
893,1.28158487990567
894,1.2795658117458018
895,1.2741339582976756
896,1.2756814829386869
897,1.2768239905423342
898,1.2789224449349
899,1.2808713265454243
900,1.2770434644060409
901,1.2783642302440863
902,1.27504223723096
903,1.2794963884019628
904,1.2739228163961795
905,1.27651496316413
906,1.2682211274948556
907,1.2615357675051768
908,1.2616651977843536
909,1.26133024761349
910,1.2571283578026997
911,1.2514125005387622
912,1.2577981410871122
913,1.2598190615131664
914,1.2644513703949396
915,1.2711629816531955
916,1.2707424516137376
917,1.2713889310501774
918,1.2711332679415266
919,1.2683207124034261
920,1.2683902251769723
921,1.2741231609575918
922,1.2694866928487887
923,1.2721887709823496
924,1.2795115093718756
925,1.2751231763244282
926,1.2721076802380247
927,1.2733530696227553
928,1.2703441991999116
929,1.2609918584213735
930,1.2599206167385963
931,1.2605167133251958
932,1.2648224952383358
933,1.2587288326881074
934,1.253655731948788
935,1.2533109690023143
936,1.2591539123024953
937,1.2535323197188348
938,1.25612852876782
939,1.2597016111861608
940,1.2523063578565305
941,1.2404333376770036
942,1.2379361636128254
943,1.2327418482981112
944,1.2108525590793437
945,1.2092967142713411
946,1.2121098830155035
947,1.2027045906947964
948,1.2055386191586415
949,1.1918204151367457
950,1.1928944337796592
951,1.184346946830665
952,1.1829000741081084
953,1.1946906039133545
954,1.1974449124652184
955,1.2055929412073723
956,1.204505468931119
957,1.2087284601033126
958,1.2210289742872622
959,1.2261015151320782
960,1.2148003919385761
961,1.2251054867664506
962,1.2269781086350946
963,1.2114435410975382
964,1.2100978228428925
965,1.1976923926822314
966,1.1986896064095656
967,1.196975720109672
968,1.2059387572632168
969,1.2098623657612957
970,1.210446348640625
971,1.2077156423159958
972,1.2111270577053703
973,1.20018501032098
974,1.1987262906993155
975,1.2064417602823096
976,1.2082504092979978
977,1.20503091452356
978,1.2151093675383637
979,1.2187455872865633
980,1.2256610868569724
981,1.2325022118618294
982,1.232154686962887
983,1.2235170150809673
984,1.2250439323382398
985,1.2296915865534945
986,1.2425155100899292
987,1.243378423299938
988,1.2407548074321484
989,1.2467336295020104
990,1.2541995692850594
991,1.2522956477242335
992,1.252123388006046
993,1.2451485103624669
994,1.2480802380886455
995,1.2497315641067888
996,1.2611121678277468
997,1.2643235310729746
998,1.2635426363417865
999,1.2641007690832242
1000,1.2608661432068637
1001,1.2524806943766897
1002,1.2570193957664464
1003,1.2472066525572467
1004,1.2530579765458965
1005,1.249802906692011
1006,1.2542729393498258
1007,1.2586656156906124
1008,1.2581235635695895
1009,1.2579350873647246
1010,1.2593517806392218
1011,1.2677330415005856
1012,1.2671477984894794
1013,1.262985610260945
1014,1.2648415494327871
1015,1.2633420125318149
1016,1.2662994075135445
1017,1.2694878691500202
1018,1.2603421805907946
1019,1.262290527804125
1020,1.26148810548235
1021,1.265484165603315
1022,1.2732272585723228
1023,1.2725520383569457
1024,1.2701556327906713
1025,1.2622983863973007
1026,1.2705973308045568
1027,1.2631533151732368
1028,1.2614130336257847
1029,1.2596107201837472
1030,1.2636184933865413
1031,1.2629843717147813
1032,1.2651488512521911
1033,1.270985240799836
1034,1.2710251902358405
1035,1.2696159768779425
1036,1.2691814229229594
1037,1.2704712991898577
1038,1.269905777362937
1039,1.2776951690806602
1040,1.2775347312566714
1041,1.2836799396641185
1042,1.28635770390661
1043,1.2797974940244694
1044,1.2685038786291265
1045,1.26105225034417
1046,1.2541799883575115
1047,1.2561126509753413
1048,1.2513107273134771
1049,1.252666446197785
1050,1.2641265906653547
1051,1.2635839383689729
1052,1.2574917734956705
1053,1.2703680642159316
1054,1.2231750043125615
1055,1.2038938470446212
1056,1.2145701226570065
1057,1.2331220870293216
1058,1.2417771269482865
1059,1.2437729587616295
1060,1.2387850341333564
1061,1.2322594655658123
1062,1.2312844712867244
1063,1.2393315358297134
1064,1.245643528933953
1065,1.2543346646551217
1066,1.2591783049045728
1067,1.266420980466472
1068,1.264084445231966
1069,1.26293608287004
1070,1.2649090319852765
1071,1.2649404473196586
1072,1.2600245550257865
1073,1.260209859608448
1074,1.2586412324095337
1075,1.2619347205294071
1076,1.2649890203653824
1077,1.2685634973423974
1078,1.2676542988803141
1079,1.2658467304237926
1080,1.2584307473100482
1081,1.2612706125615551
1082,1.2638913760816162
1083,1.263500313871404
1084,1.2704225015390749
1085,1.2687486231011342
1086,1.2720405082136188
1087,1.2722924361514285
1088,1.2689131196069527
1089,1.2742657991386048
1090,1.2750983249839603
1091,1.2717580473152825
1092,1.2719002838875952
1093,1.2751515978151973
1094,1.2709825499912843
1095,1.2691655607650458
1096,1.2650458717242277
1097,1.2683333166026305
1098,1.2653230406146876
1099,1.2660379629427947
1100,1.269431302222788
1101,1.2719030354589071
1102,1.2777158256701429
1103,1.2774832936457559
1104,1.2745374073039057
1105,1.259302618147077
1106,1.2637940946802761
1107,1.2516586839198574
1108,1.2542382839076134
1109,1.2545100613922566
1110,1.2497138639420409
1111,1.247040173306597
1112,1.258320080631833
1113,1.2549679436678665
1114,1.2480828298958302
1115,1.2531864406841209
1116,1.2552079268030747
1117,1.2522406393059387
1118,1.2568030268696182
1119,1.2548301624940592
1120,1.2540009734403272
1121,1.2549680067533981
1122,1.2505985574811196
1123,1.2471739333001244
1124,1.2385606761648802
1125,1.2356669505668787
1126,1.232098921775552
1127,1.2296661736613286
1128,1.2301380712692767
1129,1.235453794518298
1130,1.236682403659281
1131,1.2353869649929263
1132,1.2343348839007826
1133,1.2323486285173746
1134,1.2327182471600762
1135,1.2296014195038967
1136,1.2270494934958973
1137,1.2292276364026535
1138,1.2278241730291857
1139,1.2289929156903974
1140,1.2258851694489359
1141,1.2245801747741436
1142,1.234287840034177
1143,1.234049574807647
1144,1.228366667980429
1145,1.2296235510595883
1146,1.2246257076015097
1147,1.2197190874359074
1148,1.2227065022660053
1149,1.2212358169127442
1150,1.221711401429758
1151,1.2176631309594206
1152,1.2232099039083377
1153,1.2262296321954356
1154,1.2306397686336474
1155,1.2306950718380154
1156,1.2362570177490342
1157,1.2332918631841159
1158,1.2342642678361364
1159,1.238734358309635
1160,1.2407878139139539
1161,1.2471306924439365
1162,1.253427758337895
1163,1.250129281905328
1164,1.2485625481588596
1165,1.2527958504344647
1166,1.255661607278156
1167,1.2499458395517755
1168,1.2486039944089113
1169,1.2505285624452265
1170,1.2550123430186597
1171,1.2564811216068152
1172,1.245881215495078
1173,1.2498743502353207
1174,1.2508655812298795
1175,1.2476754945810946
1176,1.2514030812256682
1177,1.25311496113454
1178,1.2595840955298738
1179,1.2657954841615784
1180,1.2630348992257272
1181,1.2614095623944992
1182,1.2632646635042728
1183,1.2661654618190457
1184,1.269461365379002
1185,1.2703275448028544
1186,1.2633680443100181
1187,1.2608391864546256
1188,1.2676115197320421
1189,1.2691013604373895
1190,1.26916018883603
1191,1.2743921773658056
1192,1.2732000558051215
1193,1.2732023855164478
1194,1.2686388495381868
1195,1.2702793855773007
1196,1.2719868339555567
1197,1.2696416340929226
1198,1.2749170244063825
1199,1.2748475569852777
1200,1.2693756418238238
1201,1.2703394071127618
1202,1.2711491064427665
1203,1.273860329945175
1204,1.276080900111463
1205,1.2777083074959887
1206,1.2807937984994702
1207,1.2836946622640815
1208,1.2804184598737294
1209,1.2832030806773786
1210,1.285326380209244
1211,1.28435443992937
1212,1.2840190456890046
1213,1.2841269704513052
1214,1.2836492141812477
1215,1.2890635181413452
1216,1.2815163910058518
1217,1.2868370450711588
1218,1.284575628620401
1219,1.282722194675456
1220,1.2769124017316709
1221,1.2787368366568446
1222,1.2873708318841997
1223,1.288586077101951
1224,1.2811554992705585
1225,1.2925271801745493
1226,1.2957182751165284
1227,1.2931874426297147
1228,1.2857550913631686
1229,1.2864807075742637
1230,1.2867173828611969
1231,1.2870478877585767
1232,1.2879828724821771
1233,1.2908303907458132
1234,1.288666874578846
1235,1.289296153722065
1236,1.2892340900264447
1237,1.289273320681033
1238,1.28572887923503
1239,1.284801866747638
1240,1.2818487267298462
1241,1.2812511820886874
1242,1.2819958379901537
1243,1.283931035299233
1244,1.2818861166843285
1245,1.2732124536682574
1246,1.276781134046843
1247,1.2802599401767216
1248,1.2792007263914356
1249,1.2831984231108413
1250,1.2845191762789736
1251,1.2985060676683486
1252,1.304536052288495
1253,1.3028204931935337
1254,1.3055625968350264
1255,1.3079221553622356
1256,1.3136037839178178
1257,1.3173833480879642
1258,1.3127370950702684
1259,1.311661102718984
1260,1.3098171482098784
1261,1.3085650858231093
1262,1.311127951696561
1263,1.3175681415330918
1264,1.3234553731374397
1265,1.3155735026467048
1266,1.3161581070690174
1267,1.3233987008007162
1268,1.3280075067816624
1269,1.3261644900504639
1270,1.33082513813371
1271,1.3307542712718157
1272,1.3278773923270686
