,Final Portfolio Value
606,1.3000900856906754
607,1.3059049143285513
608,1.2974916985550848
609,1.2950919087331894
610,1.2935722789629047
611,1.2964059775293513
612,1.2999704262463698
613,1.2966619802932473
614,1.2998703275657413
615,1.3034455468913215
616,1.3051817034297688
617,1.3094219240093325
618,1.311412139749779
619,1.312248964676757
620,1.3196281261800857
621,1.314275293866878
622,1.3196799728319437
623,1.3225028432849197
624,1.3244623731847476
625,1.325013264994834
626,1.3259149662635679
627,1.324420726705892
628,1.3287069608462498
629,1.325892889346324
630,1.3223345114507055
631,1.3167667902160405
632,1.3191007699943058
633,1.3192132165615875
634,1.3147902731469987
635,1.3167572892102581
636,1.3214663077981799
637,1.3171129010562845
638,1.325428254654177
639,1.327351041079796
640,1.329722791729012
641,1.3288020296276635
642,1.3243598629896063
643,1.3243257285383738
644,1.3212522717817112
645,1.3206309155897524
646,1.319671897635442
647,1.3144261963570674
648,1.3152974931570585
649,1.3160186008138175
650,1.3133732024676212
651,1.3201157630324827
652,1.30337329531472
653,1.297581343907986
654,1.2896844206894178
655,1.2937977198785915
656,1.2927511919327235
657,1.2966400152593547
658,1.3034422799140035
659,1.3111661032576003
660,1.3066481449566232
661,1.3057709449629438
662,1.3109558557902257
663,1.3155457411948974
664,1.3235976094740147
665,1.3231636073626878
666,1.3250811369197553
667,1.3362337065263594
668,1.3447873874797711
669,1.3473772732294151
670,1.3464669302212917
671,1.349393354843332
672,1.352275375606538
673,1.355690868922192
674,1.359211150476115
675,1.3558113056005778
676,1.3600839386827186
677,1.3644025701361262
678,1.3689830857261804
679,1.365458113702601
680,1.3741164748347094
681,1.3804469203861833
682,1.3804126772968273
683,1.387985322900298
684,1.3865996731045658
685,1.3885191963181511
686,1.3847727797960594
687,1.38978519554035
688,1.3942225063015752
689,1.396355605772696
690,1.3944356660840507
691,1.3939584832017218
692,1.386743823797572
693,1.3808335176686022
694,1.3721770515608367
695,1.3659379368187354
696,1.3565166399818833
697,1.3495407573727032
698,1.3706207772200192
699,1.3771672349759272
700,1.3830716920087673
701,1.3893450318542444
702,1.3904591738242322
703,1.3887318864957299
704,1.3853087053831747
705,1.3681722808047088
706,1.3585735720288383
707,1.3592422341299735
708,1.3702604437316173
709,1.3622206463415427
710,1.3552999340008332
711,1.349985962425023
712,1.344107763012658
713,1.3464678718701857
714,1.3567233983947782
715,1.3511090315058172
716,1.3528192298730037
717,1.3479187325007382
718,1.3508029146495757
719,1.352507624263394
720,1.3471774223431372
721,1.3455235750900405
722,1.3403873187240913
723,1.351289804356981
724,1.3537529550253011
725,1.350746365971667
726,1.3592052065930567
727,1.3499456157593253
728,1.3462209540832895
729,1.3523662593721215
730,1.3606741935544955
731,1.3640764773694247
732,1.3690883795190942
733,1.3713950709732412
734,1.3659722223470268
735,1.3719721058845544
736,1.3729680446912909
737,1.373966255771729
738,1.3748471822253845
739,1.3708134289104157
740,1.3701550144500922
741,1.3732908067369767
742,1.3708081675059098
743,1.3678312884215162
744,1.363288921542909
745,1.351393162051572
746,1.3526543868893182
747,1.3408982848622037
748,1.3372421724226995
749,1.3426089722599657
750,1.3364414371311515
751,1.3473151343690206
752,1.3406534012828752
753,1.3553496683062565
754,1.35074495299772
755,1.3646878030921297
756,1.3628101426421835
757,1.360792161261155
758,1.3608338375912346
759,1.3538875639872532
760,1.3507108997737103
761,1.3498239016537523
762,1.351115041368407
763,1.349873884634774
764,1.3551200556240133
765,1.36445255410666
766,1.3583216607557604
767,1.3574382267286733
768,1.3559031708276286
769,1.3597876457175695
770,1.3562394227601742
771,1.355489349696586
772,1.3563180104302086
773,1.3598996963075725
774,1.3533363121444721
775,1.3583882726035124
776,1.3546711511785143
777,1.3543189922497492
778,1.3590294427272287
779,1.3638265249443577
780,1.364079017014992
781,1.3666286633362001
782,1.366392324998513
783,1.3695040867018315
784,1.3705853111286803
785,1.3794762709462631
786,1.3771534179682263
787,1.3755202360059107
788,1.38024642316965
789,1.3845513199397788
790,1.3870249809312538
791,1.382318824264241
792,1.3895474324064603
793,1.382956364830485
794,1.3861972478056441
795,1.3829860222113346
796,1.3705621799853316
797,1.3799376633970573
798,1.3782949645265525
799,1.3773004405744969
800,1.3818704206262922
801,1.389098750860373
802,1.3894639760686618
803,1.38041088674848
804,1.3795937485240284
805,1.3734191971682463
806,1.37290316394652
807,1.3755948674236018
808,1.3744157910407973
809,1.3722772204011648
810,1.3714940339772763
811,1.3727827339180565
812,1.376071925825444
813,1.3752308593447538
814,1.382605532863943
815,1.3822921987860086
816,1.3810830268995002
817,1.3768563893125332
818,1.3694340319658935
819,1.3669364032671334
820,1.3465487680605803
821,1.3448547860922693
822,1.3503070689201904
823,1.3525879380348493
824,1.3407690751287982
825,1.3428138566881498
826,1.3246830899516095
827,1.3343551035634929
828,1.346961826819566
829,1.3469897154907222
830,1.356275433193108
831,1.355545252868875
832,1.3592146812713612
833,1.3610264549420887
834,1.361269614073526
835,1.353967886220149
836,1.3586338013230763
837,1.3572208266235273
838,1.3503105597289533
839,1.3620219630962724
840,1.3628080019109388
841,1.3642618388874033
842,1.366422849882311
843,1.3623342488519015
844,1.3640036264135647
845,1.3637677240609278
846,1.3557504921827122
847,1.358874557315917
848,1.3649184519465616
849,1.3633293331128755
850,1.3662383701059337
851,1.3605680165702227
852,1.363483981764575
853,1.365356136606172
854,1.3619811300118105
855,1.3605403489618035
856,1.3491304736740313
857,1.3311240744751305
858,1.3078281488067067
859,1.305799027193308
860,1.3142551076130689
861,1.3254543770376666
862,1.326826995141492
863,1.319433873244368
864,1.304343428942611
865,1.3094817842546422
866,1.3080158162647577
867,1.2981429412431784
868,1.3128035443888015
869,1.3070902287374921
870,1.309618826258082
871,1.310194159957197
872,1.310759123230772
873,1.3146960698510912
874,1.319205043056484
875,1.3195242936560736
876,1.3127916860388877
877,1.3103499988665042
878,1.3152813736333064
879,1.2995826515381135
880,1.293481644769261
881,1.3088051482406513
882,1.3114751072919888
883,1.3158304684195337
884,1.3355950438137671
885,1.3333944868702015
886,1.339547174044798
887,1.3369258222123375
888,1.3414122729394844
889,1.3337071502963729
890,1.3391589290213253
891,1.3462372767660944
892,1.3460198125796259
893,1.3490172427051923
894,1.3483843684476082
895,1.3421795140589259
896,1.3468384980713881
897,1.3495419286013504
898,1.3510226992924845
899,1.3542437308098472
900,1.3510516835787973
901,1.3505874795698012
902,1.3473978165501093
903,1.3522128814667314
904,1.3475007221286246
905,1.3506589012068275
906,1.3445543600230265
907,1.3338592817820973
908,1.335207613495779
909,1.334014477830096
910,1.3280815460000088
911,1.3223896084630438
912,1.3302071334283911
913,1.3329321883965615
914,1.3381322757013194
915,1.3450509078912014
916,1.346048100375732
917,1.3457345791364594
918,1.3455180622426088
919,1.3431360780776773
920,1.3431472443667065
921,1.3479658164005555
922,1.3433308528100925
923,1.3424190881134939
924,1.352092555792474
925,1.3474768834070536
926,1.3436679121126496
927,1.3431922903374223
928,1.3411651760454122
929,1.3285690644744022
930,1.328219656458209
931,1.3298218062440328
932,1.3349804293278211
933,1.3298967166829048
934,1.3233248801834596
935,1.3218695291637412
936,1.3290970094087147
937,1.321153582782756
938,1.3234881103397627
939,1.329057964322272
940,1.3205751907228587
941,1.3068697691416336
942,1.3062427826281033
943,1.299531769767505
944,1.2702572334052977
945,1.2686808929057478
946,1.2716974891224302
947,1.2617165971198447
948,1.2638674568880124
949,1.2486478834194128
950,1.2501473632818803
951,1.2402102500188334
952,1.2376646245569582
953,1.2527621821046926
954,1.2567323273255133
955,1.2657204768241037
956,1.2642050248496268
957,1.2681848776773907
958,1.2846744205449339
959,1.2894534463882104
960,1.2765637117729853
961,1.2850784174640935
962,1.285649450671288
963,1.2671002925886863
964,1.2658134842211788
965,1.248121713312179
966,1.2482491601057646
967,1.2452262503128937
968,1.2578677764082404
969,1.261473322217121
970,1.2617257945170106
971,1.2574583362364713
972,1.2635726142604544
973,1.2502611028100596
974,1.248289956654368
975,1.2563483498056696
976,1.2610762995625877
977,1.2576238485092
978,1.2686663199391341
979,1.2731558194827162
980,1.2789832413132272
981,1.2865311517471678
982,1.2853118194459383
983,1.274902130590457
984,1.275878287752895
985,1.2797890491139396
986,1.2924835293550454
987,1.29514795308758
988,1.292408118047629
989,1.2968961187928132
990,1.3031328554762114
991,1.2989412073879951
992,1.2997860635697225
993,1.292602118972269
994,1.295865087870595
995,1.2969005641256524
996,1.3075890682444027
997,1.3110411808014346
998,1.3089510067594028
999,1.3091654127607095
1000,1.3047335901889132
1001,1.2956867132944385
1002,1.2990670956641877
1003,1.2872428188238074
1004,1.2924300852616522
1005,1.2888070150761153
1006,1.294417569284306
1007,1.3005352697942
1008,1.3011046332185372
1009,1.3000532616565166
1010,1.3007155817380511
1011,1.3088479602095278
1012,1.30937690050431
1013,1.305461523807387
1014,1.30833220274121
1015,1.3070010937498133
1016,1.3097781713649976
1017,1.3135163667975318
1018,1.3004353667745505
1019,1.3007976129411358
1020,1.2994071369255362
1021,1.3056363333707135
1022,1.3156460875321234
1023,1.3137320363215221
1024,1.311894167833712
1025,1.3041938710416454
1026,1.313282906928342
1027,1.3053887678699092
1028,1.3058044442684493
1029,1.3036366243184174
1030,1.3080850934443886
1031,1.307584544930489
1032,1.3101654591673384
1033,1.3161696568350225
1034,1.3161432623158626
1035,1.3152518163463434
1036,1.315028498121086
1037,1.3148370279849808
1038,1.3148641051495171
1039,1.318817384650945
1040,1.3176252761676879
1041,1.324848833432223
1042,1.3264359590930832
1043,1.3197096554197496
1044,1.3091448551873481
1045,1.2993388737702691
1046,1.2927233042939648
1047,1.293171184690502
1048,1.2871721843719721
1049,1.2879518711125488
1050,1.3002912403624651
1051,1.2997088380154804
1052,1.2924548929423394
1053,1.3050762523823556
1054,1.2555920074832883
1055,1.2347079003206562
1056,1.2455632246284358
1057,1.266612394266228
1058,1.2770312549365883
1059,1.2788938658739553
1060,1.2733599712391128
1061,1.2637599667376533
1062,1.2628828341665583
1063,1.271376037566374
1064,1.2791066740669876
1065,1.2891876402525666
1066,1.293380567039728
1067,1.3017329486877969
1068,1.30161100282908
1069,1.3012496709313575
1070,1.3038558544700836
1071,1.3042711981839237
1072,1.2985343273565506
1073,1.297647643902587
1074,1.295431043321975
1075,1.298119333771911
1076,1.3011422885907575
1077,1.3021158612860302
1078,1.3015598771132184
1079,1.2992580950476655
1080,1.2913573479795908
1081,1.2942687045773815
1082,1.2972089942807687
1083,1.2967246674769313
1084,1.3046672467339928
1085,1.3003437818543095
1086,1.3045050227941166
1087,1.304852018728062
1088,1.2985362585440745
1089,1.3045634187658397
1090,1.3025340667258434
1091,1.3003560211614693
1092,1.300185381335866
1093,1.303807633401838
1094,1.300275899644852
1095,1.297513492250972
1096,1.2944268871285578
1097,1.2991132751307937
1098,1.2962106829720454
1099,1.2966640231394075
1100,1.3005614446344804
1101,1.3037209676289585
1102,1.3072591630610964
1103,1.3068752120747846
1104,1.3044277551035397
1105,1.2894813567682064
1106,1.2948593657088838
1107,1.2813875938494226
1108,1.2839413337048151
1109,1.2833598395559684
1110,1.2806214885190044
1111,1.2773794327413381
1112,1.2898540774719023
1113,1.2854191804790625
1114,1.277312241000884
1115,1.28270442348063
1116,1.2847959734423933
1117,1.282812218298171
1118,1.2878089627346134
1119,1.2869818736448408
1120,1.2869652760007653
1121,1.289109531397763
1122,1.2847753441377177
1123,1.2806483544187244
1124,1.2723735996383576
1125,1.2706885460399262
1126,1.2650010659560995
1127,1.2627944279097316
1128,1.2631761753908695
1129,1.2692500827007467
1130,1.270660203027422
1131,1.2702063472554537
1132,1.2694382795716015
1133,1.2672164286269334
1134,1.2678088248706538
1135,1.2643367358402513
1136,1.2627649048161391
1137,1.2641149433220868
1138,1.26315261202066
1139,1.2624322255348757
1140,1.2580021611144692
1141,1.2559958430345715
1142,1.2684233336682147
1143,1.2687422516825908
1144,1.2637733341343727
1145,1.267124745156932
1146,1.2630713545980634
1147,1.2591878959992207
1148,1.2627762619918723
1149,1.2618014336632375
1150,1.2645745362461944
1151,1.2613621988901162
1152,1.2673025788121688
1153,1.2702120004383528
1154,1.2748269426564365
1155,1.2741072436295822
1156,1.2790833498303589
1157,1.2774514473168956
1158,1.2795818275490065
1159,1.283037012921854
1160,1.2839404993931414
1161,1.2934181566057037
1162,1.2985340969232129
1163,1.2975224631880478
1164,1.2961516607688495
1165,1.3001077958330876
1166,1.303006289204911
1167,1.2980918243884019
1168,1.299528231054665
1169,1.301921156984151
1170,1.3084724076979126
1171,1.3105361704291385
1172,1.296526246827288
1173,1.3008495714990296
1174,1.301796372472208
1175,1.2998420449569352
1176,1.3024319370885054
1177,1.3035749641030057
1178,1.3102515860713333
1179,1.3144843388587957
1180,1.3124095181934214
1181,1.3100750801828995
1182,1.3118968415521826
1183,1.3140211694836128
1184,1.3179346437610913
1185,1.3167886624527414
1186,1.3110958056510806
1187,1.3075029048705842
1188,1.3143510308770594
1189,1.3151932382626912
1190,1.3158053002116386
1191,1.320943284010705
1192,1.3214584758050383
1193,1.3211978616500686
1194,1.316078939948357
1195,1.3150786705906738
1196,1.3178484152779588
1197,1.3140725597092633
1198,1.3208601969004854
1199,1.321420703443342
1200,1.314504936978397
1201,1.3155604564357692
1202,1.3165236844435924
1203,1.3200638229826072
1204,1.323471995359605
1205,1.3268119804532406
1206,1.3303672822540504
1207,1.3313287755571706
1208,1.329319622415063
1209,1.3327544175274317
1210,1.3348070294241432
1211,1.3319952434489128
1212,1.3318252926325929
1213,1.3314268417357544
1214,1.3304430738650184
1215,1.3387780427197506
1216,1.3321010371582167
1217,1.3366027664995346
1218,1.3350374409500543
1219,1.3330075529531547
1220,1.3270026197675011
1221,1.328991067110941
1222,1.337299605623354
1223,1.3386402151344514
1224,1.3314987446246809
1225,1.3416407231806602
1226,1.3438952916640254
1227,1.3404849616454775
1228,1.3296933486032156
1229,1.329925345185322
1230,1.3317258222468997
1231,1.33170247199677
1232,1.330571593407286
1233,1.335393858106833
1234,1.3326492202347457
1235,1.3356808536667781
1236,1.3344263982392186
1237,1.3349865073562541
1238,1.3293098672055168
1239,1.328943578749496
1240,1.3256079994994967
1241,1.3267788672435192
1242,1.3259009519570495
1243,1.327493057523825
1244,1.3234383402701386
1245,1.3143649521754996
1246,1.316977941297138
1247,1.3198330708115003
1248,1.3193276013262043
1249,1.3244172499252258
1250,1.3267591002580228
1251,1.3408728067878473
1252,1.3467426255611135
1253,1.3446751453473886
1254,1.3484986113461361
1255,1.3509985833405125
1256,1.3582959268801686
1257,1.3624078647430102
1258,1.358772735751747
1259,1.3580541421513004
1260,1.3552711027602005
1261,1.3538998392106125
1262,1.3554585608402185
1263,1.3616496519292718
1264,1.3681957152796604
1265,1.3566321258894747
1266,1.3575351582750468
1267,1.3641512526335433
1268,1.3688703830164657
