,Final Portfolio Value
348,1.1746191844701008
349,1.1721121282455729
350,1.1859279347179288
351,1.188291567164701
352,1.183987449266005
353,1.1798778125484903
354,1.1803014609505529
355,1.1930050316476701
356,1.2024387250565036
357,1.2134174223155014
358,1.211404910018052
359,1.2196739586829093
360,1.2209568822140584
361,1.220338826380375
362,1.2159054260005875
363,1.2158125650016118
364,1.2225036583456321
365,1.2138776104698623
366,1.2169912281050734
367,1.2214447982202623
368,1.2121718310686833
369,1.218529986607511
370,1.2166998816521941
371,1.2294603444466778
372,1.2237710710559213
373,1.2108749959973786
374,1.2279108161671815
375,1.2251852681454691
376,1.2241782261810479
377,1.2250238886273475
378,1.225841295065664
379,1.2212801845784003
380,1.2107774998176284
381,1.21028527856312
382,1.2110079022938371
383,1.206467077619817
384,1.2141985347263247
385,1.2147483740784075
386,1.2149526816864467
387,1.2034694454816874
388,1.2109319161595304
389,1.1997899638541099
390,1.2032813928102533
391,1.1982125097046756
392,1.2052032014704634
393,1.2073033032320168
394,1.2118586912012943
395,1.2068758998504832
396,1.2119421364054586
397,1.2140498364432541
398,1.2197697843387192
399,1.2200051100560785
400,1.2194763538818334
401,1.2369772957658476
402,1.233100313273415
403,1.2370936904151035
404,1.2337533257400919
405,1.2405986832294358
406,1.2406643481754474
407,1.2394237127429122
408,1.2403222077656753
409,1.234465829824267
410,1.2364092625304757
411,1.2329817878624674
412,1.2280877921733582
413,1.2307457833675135
414,1.2183362985500072
415,1.2219482852526937
416,1.2235659853112928
417,1.2328995786800516
418,1.22970342435372
419,1.2433238324922349
420,1.2518044292279638
421,1.252985332834215
422,1.2519357342717836
423,1.2596111937514873
424,1.2567667223108256
425,1.2592891270751567
426,1.2603363487193062
427,1.2633512443764574
428,1.2608364200757265
429,1.2617278805457217
430,1.2556078683197862
431,1.250959843490708
432,1.249239351684887
433,1.249014959380033
434,1.24654570202468
435,1.2361924567042921
436,1.2373691253415884
437,1.2402084206865487
438,1.2471851093696065
439,1.2462834493564041
440,1.2521861011360775
441,1.261093473103866
442,1.2507520153839002
443,1.248015388354243
444,1.2570463193525816
445,1.265938060858078
446,1.2630571120957703
447,1.2629653819362918
448,1.2656071136995364
449,1.274810367573069
450,1.2625035334838233
451,1.2640077005481554
452,1.2633673594219985
453,1.2588123449548263
454,1.2632605243533357
455,1.268577546978522
456,1.2709413030888983
457,1.2646359777183036
458,1.2582865551356424
459,1.2612248872933753
460,1.2658878336191672
461,1.2645054096830313
462,1.2668037422135559
463,1.2679777891895638
464,1.2721523365474983
465,1.2652159904697116
466,1.2748134195042482
467,1.2695198575719286
468,1.2797128693907467
469,1.2763080014705288
470,1.2794070818540226
471,1.2791860812730036
472,1.2745109113074178
473,1.2820416011410387
474,1.2745972917663817
475,1.2811687578449276
476,1.2857254125180373
477,1.2852973078485352
478,1.2887741158337904
479,1.2882376950129588
480,1.2888725734229312
481,1.2770798636795417
482,1.270756042453217
483,1.2758019458228698
484,1.2769885260342155
485,1.2684273754430984
486,1.2666030965288826
487,1.2612873946871863
488,1.2527369161567665
489,1.255879485998312
490,1.260345661660246
491,1.2717664185360054
492,1.273308821743482
493,1.2749270387268767
494,1.2763978104551503
495,1.2776547373538087
496,1.281489646107799
497,1.2810051282559771
498,1.2785393363169564
499,1.2814773109614672
500,1.2861302256263616
501,1.2895255030913435
502,1.2868937252676065
503,1.283600225058879
504,1.2941708210088931
505,1.2849184336616235
506,1.2870822051907203
507,1.2928795442616863
508,1.2964978704616152
509,1.2949785505784281
510,1.2931535316500757
511,1.2913028249484153
512,1.29232084201452
513,1.289209036366841
514,1.2841069591775294
515,1.2826287635365623
516,1.2863407440953654
517,1.2900244094902158
518,1.2836334867766146
519,1.286084521509732
520,1.2889586802955981
521,1.2926246236598962
522,1.2840230115339517
523,1.28356233483268
524,1.2943276990668326
525,1.297083124738516
526,1.2999160243445007
527,1.2925764668541342
528,1.295154594482982
529,1.2875289707408661
530,1.2935079783707666
531,1.2896398391731427
532,1.294437008247049
533,1.288003667593312
534,1.290633768331419
535,1.2884802018038686
536,1.297925059858054
537,1.3004325979417302
538,1.299729628101245
539,1.3019029141751655
540,1.3006918742468034
541,1.302996512742494
542,1.3013533069533738
543,1.2973079484329657
544,1.2946654908348454
545,1.3019442289608594
546,1.2997757712849778
547,1.2921364829553237
548,1.29894299087095
549,1.2942588345841883
550,1.2945557285790223
551,1.2921976222170106
552,1.2952708548913594
553,1.2914801011993315
554,1.2872609879152193
555,1.2875335233859437
556,1.2896062443476037
557,1.2908290226511492
558,1.2877458485496414
559,1.289863150085478
560,1.2951481011803
561,1.2974626558014277
562,1.2971785593291143
563,1.2982970429740155
564,1.2986434362726902
565,1.3019582729339039
566,1.3033535649668302
567,1.307250431554794
568,1.3077096589775865
569,1.3068884197693138
570,1.3026943546468543
571,1.301153733927825
572,1.2991484787462073
573,1.2986565729909598
574,1.2995638329833858
575,1.2994351012872265
576,1.303874414438695
577,1.3076142422245842
578,1.3073074527047235
579,1.3070703513077624
580,1.3040302385600546
581,1.299857796015799
582,1.3001504460582591
583,1.3017572260723513
584,1.304148492571976
585,1.3067566822436754
586,1.3076862105945302
587,1.3089165468659378
588,1.3062753524819044
589,1.2983172207576623
590,1.303077456401418
591,1.2969286310034658
592,1.2990061301297644
593,1.3017156097581362
594,1.3029231962750591
595,1.3026048106562822
596,1.2966509333977292
597,1.3030347801454996
598,1.3039991910382116
599,1.3036891597968023
600,1.3038090047863646
601,1.3023043828843313
602,1.3015851035483887
603,1.3004932116827357
604,1.2965338081026916
605,1.2908150107876075
606,1.2890659954807253
607,1.2940798352154659
608,1.2864451609206626
609,1.284725100538164
610,1.2833097424546844
611,1.2858715123151516
612,1.2889516380710155
613,1.2855051488087237
614,1.2879765346466658
615,1.2909317992289109
616,1.29320639237633
617,1.295941395578374
618,1.2972386129073123
619,1.2973275639675337
620,1.3043067844092713
621,1.2996915015825732
622,1.3040057573364203
623,1.306692342368299
624,1.3084792734265844
625,1.3094818208246173
626,1.3095368007763983
627,1.3081223886199065
628,1.31174163982798
629,1.3060158931559958
630,1.3039403990403788
631,1.2980775876285398
632,1.301105951753741
633,1.2997680014116688
634,1.2962393487570938
635,1.2981745473076134
636,1.30256105637967
637,1.2981731204789748
638,1.3051869232248814
639,1.3068486177612122
640,1.3091456473188054
641,1.3071419377695146
642,1.3034833249831248
643,1.3025312387213561
644,1.3007590993099218
645,1.2995375674225678
646,1.2992177235585667
647,1.294926035691855
648,1.2933932085207576
649,1.295914005966294
650,1.294473643430603
651,1.3006979147077151
652,1.2860655348085792
653,1.2809653660387212
654,1.2732541786262546
655,1.2796219549783738
656,1.2777256324654647
657,1.2792147696543854
658,1.2864851508384503
659,1.2910069854339548
660,1.286824650750565
661,1.2849247845890412
662,1.2901760037299153
663,1.295194325381897
664,1.3022124703195512
665,1.3005606721250857
666,1.3020770444663616
667,1.3112003049176026
668,1.3206224441323078
669,1.3218755296954778
670,1.3194241669476718
671,1.3228408742027753
672,1.3248892819631464
673,1.3283831539731685
674,1.3315322506565406
675,1.329021990159442
676,1.3332395819650937
677,1.3361325218769284
678,1.3409676521485425
679,1.3382429796483841
680,1.3460068431737657
681,1.3496619521596265
682,1.3501171020053842
683,1.3575901685753613
684,1.355904631213797
685,1.3577931950090625
686,1.3530995988368455
687,1.3570920986596864
688,1.3620109374644902
689,1.3629034626907202
690,1.3620220626214925
691,1.362445579707424
692,1.35791424453364
693,1.3515715623750957
694,1.3453658026630024
695,1.3400604305412445
696,1.3330965999471036
697,1.323533136334448
698,1.3406288458121582
699,1.346920654166047
700,1.3516568365566364
701,1.357601285484101
702,1.3596492231539172
703,1.358171879117974
704,1.355337870769421
705,1.3404078195357474
706,1.3322207254917264
707,1.3309063280550477
708,1.338802905120983
709,1.3323090325616693
710,1.326468820552436
711,1.321743557916638
712,1.3151592240489118
713,1.31588610208907
714,1.3243821584383937
715,1.3197566277994441
716,1.3181564310436822
717,1.313078065036302
718,1.3149498249344218
719,1.318473254547377
720,1.3140292042250263
721,1.3124166380118942
722,1.3084525462456416
723,1.3175485025290388
724,1.3207723747098234
725,1.317378553787651
726,1.325388262333342
727,1.3150478507139194
728,1.3123577706246559
729,1.3171655433721927
730,1.325539527349228
731,1.3283459158920112
732,1.3323069663557194
733,1.3340555893461277
734,1.3287378384595545
735,1.3340939879636546
736,1.3346007440840826
737,1.335337902621956
738,1.3365141508752516
739,1.3314507430601692
740,1.3303440824610606
741,1.332877435707665
742,1.3307346434636722
743,1.3272416531554698
744,1.322579921522234
745,1.3100306699310063
746,1.3118964945044413
747,1.3007285824389636
748,1.2956041671017375
749,1.3000541923635704
750,1.2931506036475455
751,1.3031671845939168
752,1.2972685069276515
753,1.3123963857536456
754,1.3059109369303177
755,1.3200860364752953
756,1.31971777116589
757,1.3182484381966644
758,1.3192979794515087
759,1.3128111513036318
760,1.3094835939438703
761,1.3081209294653409
762,1.3088285475490347
763,1.3080172183518974
764,1.313470566111375
765,1.3219875402282746
766,1.315693440300137
767,1.3143340824712966
768,1.311450898416279
769,1.314232039043552
770,1.3111519230212214
771,1.3110347989248499
772,1.3120843382840908
773,1.3162908178694583
774,1.3115355946112555
775,1.3144654358404275
776,1.3109238829729035
777,1.3101828425026745
778,1.3150506562493631
779,1.3201327553681241
780,1.320322750421271
781,1.3237156202769493
782,1.324955071054072
783,1.3267507470647106
784,1.3266177313777021
785,1.3336731407396083
786,1.3306743949129598
787,1.3300711608405362
788,1.3355248100059318
789,1.3396434856238573
790,1.3424777423905576
791,1.3374582487208189
792,1.3407793201142475
793,1.3348034004970237
794,1.3380042259437381
795,1.3335819766560186
796,1.3219991233343835
797,1.330791596977365
798,1.3294583484525921
799,1.330259386762036
800,1.3332212267801262
801,1.3412085185223654
802,1.3420138661394518
803,1.3343726632010382
804,1.331989043675809
805,1.3282283881852408
806,1.3275875296281023
807,1.3289428074977094
808,1.3279711968657357
809,1.3264313591044123
810,1.3264034891571708
811,1.326767155815734
812,1.3303887507590064
813,1.3298109694010258
814,1.3364421441889944
815,1.3352885700765595
816,1.3324203714832754
817,1.3297045054695473
818,1.3241945425265362
819,1.3204668857906632
820,1.304832570092455
821,1.3021943413192318
822,1.3056814640354664
823,1.3076866151931434
824,1.2982808523788112
825,1.299193987916311
826,1.28471929753547
827,1.2913636005552078
828,1.3024367774954722
829,1.301213720452068
830,1.3100858233172412
831,1.3087888689591614
832,1.3109164233399282
833,1.3125362881909706
834,1.3140623007952732
835,1.3076424890494087
836,1.3128869018337759
837,1.3121727794834603
838,1.3078632616287822
839,1.3169744928832356
840,1.3164243510708622
841,1.3173872796855106
842,1.3199719827196261
843,1.3163405688371386
844,1.3172183913271067
845,1.3164312497848847
846,1.3100374829304684
847,1.3136680276240134
848,1.3190637154053166
849,1.3185434377871459
850,1.3229987041975517
851,1.3177987240137803
852,1.3198639873729796
853,1.320971340658656
854,1.3170171572946239
855,1.3179748134181053
856,1.3100261946810587
857,1.296982765639404
858,1.2799654057493108
859,1.2758990603851958
860,1.2797351490065518
861,1.2877629411194276
862,1.2883656910185435
863,1.2820432049844057
864,1.2710650219944406
865,1.2738638389120274
866,1.272168020372264
867,1.2649456467963514
868,1.2769783237669157
869,1.2730163805050028
870,1.2755050584777445
871,1.2768212670939034
872,1.2771112507814155
873,1.2791194058165927
874,1.2825934448456873
875,1.2846276149827915
876,1.2783471569559253
877,1.2765232555008177
878,1.2801208602464416
879,1.267865291998394
880,1.262308539055264
881,1.2740643183199438
882,1.2773419703918276
883,1.2808261290495415
884,1.2966297120985222
885,1.2955640458705442
886,1.3008591924629238
887,1.298806606179387
888,1.3034302166582763
889,1.296808791408795
890,1.303553701235431
891,1.3073486188910142
892,1.3069831058876034
893,1.310594026711724
894,1.3088906067819046
895,1.303793904125983
896,1.3049457631094619
897,1.306007052184757
898,1.3081386905551424
899,1.3111995511956804
900,1.3069061850743202
901,1.3063486735226184
902,1.3041109349255138
903,1.3080107299066792
904,1.3028582959098232
905,1.3054696774935826
906,1.298326901275796
907,1.2903671797018021
908,1.2908577487963528
909,1.2902029094718732
910,1.2864662336770638
911,1.2811549232080233
912,1.2867837926149028
913,1.289229764492843
914,1.2932935349659676
915,1.300791171982647
916,1.300483269204604
917,1.3000260505642736
918,1.2998046927572164
919,1.297369527406273
920,1.2971012340169517
921,1.3020633968159148
922,1.29769314151218
923,1.3002262571768997
924,1.307363594179381
925,1.303526751183299
926,1.3011902526726344
927,1.3025314818302822
928,1.29962148637876
929,1.2903503940598011
930,1.289119559641807
931,1.2890282439021883
932,1.2924925650668337
933,1.287872749881127
934,1.283385871108984
935,1.2833655553355356
936,1.2891721263208042
937,1.2825401955673006
938,1.285120179883235
939,1.288645957273122
940,1.2814978317057213
941,1.2694338755060732
942,1.2686395529562964
943,1.2637197098814144
944,1.2400772202611736
945,1.2390458952536467
946,1.2415079235000301
947,1.2336074406740813
948,1.2340918574243487
949,1.2223913086290152
950,1.2230180279277718
951,1.214522352177231
952,1.2119040635553668
953,1.2236355529530623
954,1.229365116757489
955,1.2365065260889898
956,1.2361956512318368
957,1.240196432325929
958,1.253392394042022
959,1.258787406606232
960,1.248209492925798
961,1.2577783740105446
962,1.2590298973113612
963,1.242734357211675
964,1.2432015141882915
965,1.2279023812709504
966,1.2284083261620835
967,1.223910007712015
968,1.2328524226091238
969,1.2349648877690824
970,1.2354604574475694
971,1.23204267682588
972,1.2357784794432642
973,1.2241920723983708
974,1.2219262262328496
975,1.228993822131112
976,1.232637124081799
977,1.2291712779784105
978,1.2376774019344516
979,1.2415324660678757
980,1.247842921486214
981,1.2544871461590537
982,1.2541478394570054
983,1.2452442689279435
984,1.2455808341037895
985,1.2509002162886826
986,1.2617554677523022
987,1.2642034006589615
988,1.2615862157943336
989,1.2664147946165658
990,1.2731994707050927
991,1.2698234033731672
992,1.2700395019560642
993,1.2639474935682367
994,1.267166437405268
995,1.268257603107547
996,1.2791252852593313
997,1.2819361593755518
998,1.2812007106631456
999,1.2819967352962944
1000,1.278155329223254
1001,1.2704907600251598
1002,1.2727836678347595
1003,1.2628476553186134
1004,1.2672764517404476
1005,1.2640986652350512
1006,1.2680446864554389
1007,1.2716240037864603
1008,1.2715209004034027
1009,1.271320682372925
1010,1.2715544380854324
1011,1.279177552170231
1012,1.278713385485927
1013,1.2754169789642078
1014,1.2774013332980914
1015,1.2767474825998402
1016,1.2796428739976258
1017,1.2830936213527842
1018,1.2723654771178476
1019,1.271734357314259
1020,1.2706865749286897
1021,1.2755586138974324
1022,1.283700120172584
1023,1.2837067801200475
1024,1.2809928688605012
1025,1.2741464784902266
1026,1.2814174353977095
1027,1.2749062453882969
1028,1.2738014508127236
1029,1.2722143364526435
1030,1.2760516321862636
1031,1.2755041128685316
1032,1.2764386905526584
1033,1.2815360226803878
1034,1.2818916187318257
1035,1.2803605287163657
1036,1.280313190578037
1037,1.2807308793519037
1038,1.2802622531940424
1039,1.2862508821911154
1040,1.2850994165946072
1041,1.2917954964063378
1042,1.2934398937980878
1043,1.2873884358051235
1044,1.2778915697302078
1045,1.2693572766720564
1046,1.2630512111207146
1047,1.264029380558028
1048,1.2578541566216817
1049,1.2586897645389827
1050,1.2696902414973128
1051,1.2685695065474545
1052,1.2632078164341032
1053,1.2741047341863951
1054,1.2291355720111075
1055,1.2101535928655596
1056,1.219311179244798
1057,1.2380172067616
1058,1.2472536667354888
1059,1.2489888526763315
1060,1.2449380863890442
1061,1.2357352520790459
1062,1.2350500777677347
1063,1.2419259384041903
1064,1.2486179285893613
1065,1.257222626078618
1066,1.2620646312558281
1067,1.2700388993757743
1068,1.269059767863723
1069,1.2684131342207725
1070,1.2704824493454845
1071,1.2708480508174034
1072,1.2645928807207474
1073,1.26438772427782
1074,1.2620259205804956
1075,1.2658400675196384
1076,1.2685026553124257
1077,1.2702231900407288
1078,1.2700893928689856
1079,1.2684923503871448
1080,1.260392879414368
1081,1.2631949711748405
1082,1.2651717509284288
1083,1.2643434150150537
1084,1.2718733228899055
1085,1.2690143421626385
1086,1.2732105831334897
1087,1.273111998373482
1088,1.2682702742490426
1089,1.274416928897538
1090,1.2734129016590179
1091,1.270870111337076
1092,1.2711423031325224
1093,1.2741545568344785
1094,1.2705448757866427
1095,1.2687597503796444
1096,1.265048424876961
1097,1.268618268648346
1098,1.2656749892049446
1099,1.2666099235019719
1100,1.2702349650229252
1101,1.2724193152540924
1102,1.27658899303921
1103,1.2763798960267319
1104,1.27367013140546
1105,1.260716936106752
1106,1.2643488544185866
1107,1.2530646189210197
1108,1.2559579289930562
1109,1.254870499791025
1110,1.2510950821900784
1111,1.2482561612196141
1112,1.2586272360854664
1113,1.2553363578654442
1114,1.248474936730321
1115,1.253421558700914
1116,1.2547041740095783
1117,1.2532849220757707
1118,1.25728216820044
1119,1.256414708153799
1120,1.256047511534888
1121,1.2571009512350417
1122,1.2529692249248376
1123,1.249308663327089
1124,1.2419715664444748
1125,1.2394979186367017
1126,1.2348477896630266
1127,1.232413134519124
1128,1.2331432273518044
1129,1.238133221307699
1130,1.239212323312184
1131,1.2382785493517896
1132,1.2375338720325724
1133,1.2348249475362572
1134,1.2354788299786974
1135,1.2324233939158593
1136,1.2303994928383275
1137,1.2324259590314677
1138,1.2315424680813511
1139,1.232483368445822
1140,1.2293956940123403
1141,1.228067254898567
1142,1.237130389042188
1143,1.2369457177889114
1144,1.2302464471981527
1145,1.2327186843323803
1146,1.2282377723395765
1147,1.223517433369572
1148,1.2264702013282043
1149,1.2256914826658334
1150,1.226362814661143
1151,1.2230278500484058
1152,1.2282042203987573
1153,1.2314778933513706
1154,1.2359721878690262
1155,1.235988238521632
1156,1.241134595972158
1157,1.2389235083432015
1158,1.2410984460974066
1159,1.2452746947669744
1160,1.2463785454734257
1161,1.2542786329473954
1162,1.2584429974021956
1163,1.255661108503443
1164,1.2536634052574183
1165,1.2583031396581636
1166,1.260164574880626
1167,1.2558520614437703
1168,1.255436478570444
1169,1.258413233383231
1170,1.2640081657653746
1171,1.2653139082820992
1172,1.2536895102715777
1173,1.2587843687022422
1174,1.259967352543837
1175,1.2578769507710406
1176,1.2610808203203383
1177,1.2631908599265114
1178,1.269162005409701
1179,1.274497267655775
1180,1.2714774268339109
1181,1.2690694982806563
1182,1.271006390141127
1183,1.2735041546457673
1184,1.2770450115468834
1185,1.2773941500842967
1186,1.270731307013531
1187,1.2675132171747265
1188,1.2747140928183796
1189,1.2759866030472053
1190,1.2754153578264509
1191,1.2799746731056802
1192,1.2796513600587087
1193,1.2796424727084144
1194,1.2753164349398705
1195,1.275669315507852
1196,1.2778481544676221
1197,1.2744522584815616
1198,1.2804071868353522
1199,1.2810182880083603
1200,1.2742492673886747
1201,1.2750936513899302
1202,1.2754834638883055
1203,1.2785280805992734
1204,1.2808368919986086
1205,1.2829729252976003
1206,1.2863290569175565
1207,1.2881330586361566
1208,1.2853282476756551
1209,1.2881079490766685
1210,1.290280926171652
1211,1.2883847592847986
1212,1.2880991065788794
1213,1.287848187840425
1214,1.2874104867608378
1215,1.2932260633680888
1216,1.2863557477644578
1217,1.2912863112619966
1218,1.2896668828158893
1219,1.2880430331208874
1220,1.281995703065115
1221,1.2839177637733714
1222,1.2924066787086896
1223,1.293147773447992
1224,1.2863549816634374
1225,1.296546052023022
1226,1.298966339912818
1227,1.2960744437386627
1228,1.2878325195771925
1229,1.287472826811123
1230,1.289040269302055
1231,1.288989813513165
1232,1.289071456489009
1233,1.291961021104793
1234,1.2894018803566434
1235,1.2910225454453135
1236,1.2909188984760194
1237,1.2912987650130299
1238,1.2864987418483922
1239,1.2860375282007672
1240,1.2824739265873326
1241,1.2826742387775254
1242,1.2826082899632922
1243,1.284281876588345
1244,1.2814428252544836
1245,1.2728891983683415
1246,1.2751487021813204
1247,1.2792955979579022
1248,1.2785574374941895
1249,1.282577478970837
1250,1.2847478076594845
1251,1.2976027796287586
1252,1.3031806728826747
1253,1.3013444560409773
1254,1.3050822880409512
1255,1.3077967347389643
1256,1.314445874005752
1257,1.3187321199850937
1258,1.3143964230743819
1259,1.3134728092071895
1260,1.3108495621714102
1261,1.3097525923385096
1262,1.3119461653949782
1263,1.317878137005148
1264,1.3243415302180155
1265,1.3163382595739708
1266,1.3168613613469966
1267,1.3231505056317467
1268,1.3271747807259862
1269,1.3259314215094054
1270,1.3299656532137523
