,Final Portfolio Value
237,1.1499541767392378
238,1.150983430470915
239,1.1442014845808826
240,1.1476692108739683
241,1.1551190618435552
242,1.153616015931539
243,1.1597142059824685
244,1.165185504578421
245,1.1662993473747232
246,1.1697255986737711
247,1.1708774656241139
248,1.173071938436088
249,1.172190396204771
250,1.1852447812517304
251,1.1835430793842947
252,1.1920966084271234
253,1.1909371056722446
254,1.18805135741052
255,1.188361619332914
256,1.1876989695076587
257,1.184693200861766
258,1.1844557040988044
259,1.1825914085103617
260,1.1851983577093637
261,1.1842679833170513
262,1.1702362804125819
263,1.1730348291216384
264,1.1757834353424161
265,1.1644136426414664
266,1.164501739494797
267,1.171218416414355
268,1.168206508948903
269,1.1687422712426736
270,1.1775327406956064
271,1.1727067322329596
272,1.1770430230771913
273,1.185534264483142
274,1.1851095906642546
275,1.1871096696017798
276,1.187106123893797
277,1.1922972648373236
278,1.1962324630016012
279,1.1826405415518253
280,1.1869514723340404
281,1.1878399709630028
282,1.1858324033549925
283,1.1852995727079985
284,1.183937162713224
285,1.1843827921822392
286,1.182080550324303
287,1.1792050310794522
288,1.1787874101994906
289,1.17525753248539
290,1.1861082690307658
291,1.1975257560019967
292,1.2111477004359756
293,1.224068109552345
294,1.2310389847551135
295,1.2374901942165744
296,1.2355007652779957
297,1.2129726611868281
298,1.2211745536793526
299,1.2134752040256618
300,1.2133795675812418
301,1.21649329735992
302,1.2229607127541868
303,1.2245990947606056
304,1.232245803166252
305,1.2547938320284833
306,1.2292057690406375
307,1.2359235980528511
308,1.2286593259009413
309,1.2383577456596915
310,1.244565910388977
311,1.2449871232157088
312,1.2483274019903141
313,1.255895693269081
314,1.2576615182169237
315,1.2457377166176802
316,1.2468781729138714
317,1.2614197388162918
318,1.25541206026335
319,1.2547110675867719
320,1.267326476724143
321,1.2542082907042482
322,1.2493543237064795
323,1.2338076561874178
324,1.2401605978934729
325,1.2361012943195404
326,1.2339397933667975
327,1.2373115305873639
328,1.2275335495783921
329,1.2372114489088015
330,1.223433425191146
331,1.2172002469312029
332,1.2085257605246515
333,1.215940416366054
334,1.2077587110268162
335,1.2223760788669322
336,1.2126744183019966
337,1.2165953025514193
338,1.2229891726065567
339,1.2199071357666718
340,1.2228603041426862
341,1.2051925407287905
342,1.200910301572741
343,1.1738637427543042
344,1.1656104208028149
345,1.1903823947161962
346,1.1770695096956125
347,1.1824041574972965
348,1.182671214093863
349,1.1808458200611356
350,1.1953581072501582
351,1.2006713766427493
352,1.1963609215984672
353,1.1927416462356977
354,1.1928296309150022
355,1.2044358447376933
356,1.2152628604274818
357,1.2283090747569503
358,1.226034855896454
359,1.2365449857575999
360,1.237381168000943
361,1.2342309723690161
362,1.2288860935182284
363,1.2290391142091126
364,1.2358853164816197
365,1.2268888474689406
366,1.2323629460697796
367,1.2365826705574232
368,1.2243489217081955
369,1.2336469505938443
370,1.2309490045127451
371,1.2459003810574099
372,1.2383981493782104
373,1.224223583017417
374,1.243073713897446
375,1.2409209790667166
376,1.2394045118035315
377,1.2410845385578306
378,1.2425710969203374
379,1.2349012272936317
380,1.2217758985150284
381,1.2212669388516284
382,1.2211735086259434
383,1.216477023724507
384,1.226880843542396
385,1.2272392171256532
386,1.2270985072572502
387,1.211241985107653
388,1.221808272171493
389,1.2092418625257477
390,1.2140200235602756
391,1.2099696686586725
392,1.2163924647481785
393,1.2218422979080563
394,1.2260434095510253
395,1.2199550851273209
396,1.225123562283297
397,1.2264973162936554
398,1.2337674869767494
399,1.233319929287137
400,1.2331108054661506
401,1.2511345038035824
402,1.247216676287037
403,1.2519364744319783
404,1.2470022227771116
405,1.2553760163689103
406,1.2557920977892414
407,1.253481914735601
408,1.2547873181170286
409,1.2479253242839625
410,1.2487868391720789
411,1.2439850069858305
412,1.2404956179432953
413,1.2417693334988682
414,1.2279611908954067
415,1.2335110536774825
416,1.2352734910389613
417,1.246516169294487
418,1.2434049579682176
419,1.2603788918881813
420,1.2678915561202013
421,1.2691672604296391
422,1.26788330766255
423,1.2751047420723127
424,1.2714831624854164
425,1.2742949790989666
426,1.2757949608158237
427,1.2798460048779163
428,1.2775237679618328
429,1.278227017607179
430,1.2737710112410594
431,1.2705788462496197
432,1.2687698759910633
433,1.2670201022243486
434,1.26512926662999
435,1.254121790371921
436,1.2548887179376855
437,1.2578591574128324
438,1.2661661739399015
439,1.2647544180146029
440,1.2712188331487246
441,1.2821551930657202
442,1.2687867814324156
443,1.2671581523959972
444,1.2780688709742283
445,1.2866997473616069
446,1.2828553365916704
447,1.2820734050839335
448,1.2849681640648858
449,1.2950237336100017
450,1.2819763000053939
451,1.2822461942387535
452,1.2817125562712706
453,1.2762758115472488
454,1.2813800147631766
455,1.2867148256338485
456,1.2885311769597538
457,1.2806960981488795
458,1.2735171740803148
459,1.2764616625848804
460,1.28228723258511
461,1.2807488641789029
462,1.284628449843641
463,1.286272350599867
464,1.2901044977039553
465,1.2824794664089119
466,1.2937125431257774
467,1.2880055514818562
468,1.2990859989322985
469,1.2938588967735354
470,1.2988183483182354
471,1.298758338067597
472,1.292649111865117
473,1.3007506035889373
474,1.2928905157370498
475,1.30145222879068
476,1.3058210052828323
477,1.3057778839871976
478,1.3091255328110776
479,1.3090076551642784
480,1.306867315306258
481,1.2932518523334777
482,1.2864696785685954
483,1.2923706303500202
484,1.2924391356861498
485,1.2848118620775142
486,1.2824881927653737
487,1.2750401974834575
488,1.266985317502229
489,1.2697240557366039
490,1.2759230978710712
491,1.2877124261374417
492,1.2892681689156076
493,1.2915983363833337
494,1.292125413409491
495,1.2936664824625763
496,1.2971815142103156
497,1.2970176817075492
498,1.2950233025037776
499,1.29767758474406
500,1.3037012742852363
501,1.3061393215907127
502,1.303246256224041
503,1.2988406487858637
504,1.310800638288517
505,1.3004596296898838
506,1.3041800312061662
507,1.3103491257398736
508,1.314047353108681
509,1.3123455047212838
510,1.3097401194004894
511,1.306869629268283
512,1.3077712993434618
513,1.3036433816996782
514,1.29762351222315
515,1.2959206828577527
516,1.3000672096444474
517,1.3065506804678289
518,1.3004681405627265
519,1.301774475704865
520,1.305708960392334
521,1.3103121667236974
522,1.3005693420718611
523,1.3000400737149702
524,1.3127581590356674
525,1.3163000196404058
526,1.3196110213699148
527,1.3114160113430215
528,1.3128193215636306
529,1.3037104917924363
530,1.3108639083842606
531,1.3057952438536389
532,1.3104650039481458
533,1.30269483842146
534,1.3064833771750575
535,1.3032355632043942
536,1.3144440630846215
537,1.31802508765844
538,1.317009899648574
539,1.3203348879899561
540,1.3188048081717985
541,1.321162176798282
542,1.3183466825724914
543,1.3129236005502163
544,1.3078705856719848
545,1.3175211089841221
546,1.3139629968960662
547,1.3054532485014643
548,1.314095198440842
549,1.3097776402158918
550,1.3101596289200113
551,1.3086204801568888
552,1.3120765521882072
553,1.3069255264640016
554,1.3019051297483886
555,1.3020827625657532
556,1.3049985159854214
557,1.3071761574163867
558,1.304274645424136
559,1.3066189660809406
560,1.3124822564316243
561,1.315592867997608
562,1.3154106832775825
563,1.3163259813814987
564,1.3169198383208718
565,1.3211279815544563
566,1.322891305340024
567,1.3263253500128651
568,1.3273742883229265
569,1.327174346106095
570,1.3230250038887181
571,1.3211281733387736
572,1.317623066038733
573,1.3174529737334821
574,1.3181560716770349
575,1.3187800512429546
576,1.3233485441817845
577,1.3272018241741872
578,1.327374453851684
579,1.326735562457754
580,1.3230402823558274
581,1.3168931744616255
582,1.3174952338552766
583,1.318913567333356
584,1.3211040073341376
585,1.3252629178561186
586,1.3267256501021514
587,1.3285707368238064
588,1.324651137891182
589,1.3153330769932443
590,1.320708350983983
591,1.3140181990847553
592,1.3164899775993573
593,1.3193758489243135
594,1.3212389812074785
595,1.3217437111332297
596,1.3139511766932144
597,1.3218355088647238
598,1.3235065517856586
599,1.3235718307853195
600,1.3238366436310396
601,1.3219195242933288
602,1.3207756380342
603,1.3199549509217765
604,1.31599578045026
605,1.3081552497197197
606,1.305599445966645
607,1.3114003162869405
608,1.3027651089264092
609,1.3004148493231913
610,1.2987799279724606
611,1.3017594747083234
612,1.305332222561037
613,1.3019687222360057
614,1.3052223915623142
615,1.30886610583342
616,1.3105666677022985
617,1.3148912502463541
618,1.3168165551006772
619,1.3175435910756934
620,1.3249988555628014
621,1.3195264319833828
622,1.3249490135511564
623,1.327857535398881
624,1.3297256592321625
625,1.3302640673057748
626,1.3311213383950462
627,1.3293670061387908
628,1.333742173567791
629,1.3305703266045978
630,1.3270929805621812
631,1.32144955025838
632,1.3237110421321305
633,1.3236977482096721
634,1.3192732643702336
635,1.3211619800119232
636,1.3260053736926634
637,1.3214980039706756
638,1.3298415828084993
639,1.331664043222081
640,1.3338958717742766
641,1.332990031758722
642,1.3283921329755373
643,1.328131140546724
644,1.3252111069653707
645,1.3244427582982434
646,1.3232921917377243
647,1.3179499597599365
648,1.3187083846993546
649,1.3195435276586318
650,1.3166268988142567
651,1.324059509452413
652,1.306925396500186
653,1.3010663584033848
654,1.2931277930406604
655,1.297585154388689
656,1.2962827737221652
657,1.300379142385541
658,1.3073153671107096
659,1.3150206801101758
660,1.3103761404726584
661,1.3098187878704177
662,1.3147476643675664
663,1.319319474520713
664,1.3276298166344929
665,1.3268564840840682
666,1.3286609862964744
667,1.3397314356725003
668,1.3480128615434255
669,1.3505012073090032
670,1.34934976301194
671,1.3522778032981715
672,1.3550415700238307
673,1.3585824402033007
674,1.361832478580296
675,1.3585379441900969
676,1.3628819211184644
677,1.3669355392131564
678,1.3715539323926524
679,1.367978326204991
680,1.3763541135980366
681,1.382449389225457
682,1.38252951555187
683,1.389924823889554
684,1.388392414450979
685,1.3901598974063885
686,1.3862709138477438
687,1.3912220193162992
688,1.395424557398989
689,1.3974487678184477
690,1.3954831811444164
691,1.3950699656980583
692,1.3879170369632887
693,1.3821229141408113
694,1.3734574182115042
695,1.3672293976003695
696,1.3581328321365316
697,1.3510435691283331
698,1.3720664454163265
699,1.3785292929989037
700,1.3842462294204765
701,1.3904917906092393
702,1.3917999417172644
703,1.3900351316258779
704,1.38654597346479
705,1.369228654612337
706,1.359567318530596
707,1.3602977055242353
708,1.3714187611702795
709,1.3634543014339742
710,1.356606111070204
711,1.3515202554104255
712,1.345375219438421
713,1.3479588746652076
714,1.3578390478529418
715,1.3524769346299024
716,1.35409389752507
717,1.3490076647717646
718,1.352188072457793
719,1.354042731283445
720,1.3483919353036593
721,1.3466844601231038
722,1.341474964625805
723,1.352522140796661
724,1.3554254101705834
725,1.3521366306747473
726,1.3607767972160703
727,1.3514581394128933
728,1.347696863202864
729,1.3538639079314982
730,1.3623939853882807
731,1.3657892313920224
732,1.3708809059480618
733,1.373217660209698
734,1.367831698527968
735,1.373838361061305
736,1.3748250927668382
737,1.3760499997323474
738,1.3769160414211057
739,1.3726504583546508
740,1.3719291605376613
741,1.374976161513549
742,1.3723660455598645
743,1.3692398658742162
744,1.36474483831479
745,1.3524502071656226
746,1.354024615852887
747,1.3417700309868947
748,1.3379995925614656
749,1.3435422597300257
750,1.337166997555045
751,1.3481255028257482
752,1.3416601517414297
753,1.3568325162473864
754,1.351612868123881
755,1.3659160739845502
756,1.3645391176040857
757,1.3625002373170054
758,1.3623461967018946
759,1.3551284392615077
760,1.3520436277189982
761,1.3512269958684113
762,1.3522952934310921
763,1.3509777287685272
764,1.3564242347897606
765,1.3659355905245851
766,1.359649318770931
767,1.3588361060155116
768,1.3570556642079614
769,1.3610478356484372
770,1.3574184810915537
771,1.3569857401156178
772,1.357862862179462
773,1.3615528351600092
774,1.3549952860000272
775,1.3600326564723257
776,1.3562740911145388
777,1.3560183458492738
778,1.3608344239265135
779,1.3657515459318281
780,1.3659355141218676
781,1.3686488919126543
782,1.3684645813920453
783,1.37142317818533
784,1.3724333450894206
785,1.3813966889798137
786,1.378932920689454
787,1.377263506278823
788,1.382290199304768
789,1.386799335517214
790,1.389390956909207
791,1.384350314875252
792,1.3915518760155696
793,1.3848590516177026
794,1.3881369855288066
795,1.3847062257471292
796,1.3720703536064751
797,1.3814319008075118
798,1.3796165525365027
799,1.3786046728925754
800,1.382974233202264
801,1.390305847896479
802,1.3906513807383627
803,1.3816257980011715
804,1.3804969497835449
805,1.3746109158497795
806,1.3741375299062621
807,1.3772332005252328
808,1.3761751811613823
809,1.3738726319021022
810,1.372986436193667
811,1.374186936692841
812,1.3775983265494984
813,1.3767516437113334
814,1.3841003825053937
815,1.3837010878688354
816,1.3823017244545805
817,1.3780636374913384
818,1.3705549735312013
819,1.368075908796813
820,1.347836682280986
821,1.3459995942081084
822,1.3513218131930924
823,1.3535853983777333
824,1.3419304417146836
825,1.3438733762673913
826,1.325655729303557
827,1.3353923284367673
828,1.3482273294961449
829,1.348072808273618
830,1.3574286755298566
831,1.3566225305349322
832,1.360281317062491
833,1.361995596788024
834,1.3623618455361037
835,1.3551721506789887
836,1.359979913767497
837,1.3581510375292623
838,1.3514484351762102
839,1.3631901853144799
840,1.363955603139872
841,1.3653443822605202
842,1.3676181576849131
843,1.3635718529940641
844,1.3650136387659386
845,1.364863422462307
846,1.356856574509909
847,1.3600626144452013
848,1.3661864701503266
849,1.3645662448306868
850,1.3672849081605714
851,1.361817908394181
852,1.3645441984103135
853,1.3663413123274262
854,1.3630122682100179
855,1.3615212299999593
856,1.3499537245306763
857,1.3319815664838988
858,1.3087972828318644
859,1.3067304469157157
860,1.315209784694669
861,1.3266568519504132
862,1.3278650977764064
863,1.3204545774008905
864,1.3052086980895787
865,1.3104591564569228
866,1.3089218379564223
867,1.299015266853635
868,1.3140924602150255
869,1.3082659855776
870,1.3108069584371562
871,1.311468451530025
872,1.3118850356576712
873,1.3157860288427399
874,1.3204304577263262
875,1.3210574347366162
876,1.3138451449165056
877,1.3115891258741952
878,1.316500504098018
879,1.3003503885462062
880,1.2943733465711955
881,1.3097656520703433
882,1.3125107697501273
883,1.3169392066155474
884,1.3366762764660411
885,1.3346442731328623
886,1.3408618567369217
887,1.3384872555515397
888,1.3429980720970336
889,1.3352661547222646
890,1.3409507670327825
891,1.3479809547903248
892,1.3477427211967061
893,1.3506837960818432
894,1.3499333020172521
895,1.3436841430448758
896,1.3482628154030094
897,1.350913163331188
898,1.3524317377365223
899,1.3554633223046608
900,1.3522772829853191
901,1.3521471043049567
902,1.34878859903968
903,1.3536887329411718
904,1.3488456020807118
905,1.3519926708771677
906,1.3455837653694531
907,1.3351926581395954
908,1.3364393610946836
909,1.3353246787059845
910,1.3293824312956002
911,1.3235989387162153
912,1.3314917732543559
913,1.3341429449576117
914,1.3394216876936587
915,1.346273398729803
916,1.3471885006809687
917,1.3470663418355773
918,1.3468418883954363
919,1.3443725980366394
920,1.3444307391824282
921,1.3494291435154482
922,1.3447287712325724
923,1.344021747177829
924,1.353660656192314
925,1.3489546300431154
926,1.345073695146045
927,1.3446724149925906
928,1.3425677002631207
929,1.330046934440663
930,1.329678200558377
931,1.3313276454523626
932,1.3365851799888897
933,1.3312236114151013
934,1.3246103687838469
935,1.3231612777734787
936,1.3303691076935549
937,1.3226254378138684
938,1.3249912464073323
939,1.3304998684528535
940,1.3219855301752752
941,1.3083096638511156
942,1.3073597264150456
943,1.3006477911583234
944,1.2717924392881104
945,1.2701386150089782
946,1.2732101901967214
947,1.2629977711272065
948,1.2655036227544212
949,1.2499995489059121
950,1.2515448144429442
951,1.241607623622204
952,1.2392545831089872
953,1.254287213698928
954,1.257833951559975
955,1.2669685418149295
956,1.2653645826815478
957,1.2694124105616784
958,1.2856762698299111
959,1.2904605026704363
960,1.2774743305871872
961,1.2862347029339567
962,1.2869581752008985
963,1.2685421935502617
964,1.267008429047336
965,1.2498511046420648
966,1.2500886247754144
967,1.2474755099087054
968,1.2600114032181682
969,1.2638926182182577
970,1.264175568719363
971,1.2600492801611187
972,1.266020789872032
973,1.2528283760995982
974,1.2509756979968754
975,1.2591537730409745
976,1.263522387695523
977,1.260091169148661
978,1.2713606816560192
979,1.2758069862793635
980,1.2818085029719208
981,1.2893951485386324
982,1.2882122149874606
983,1.277860537681332
984,1.279026481370698
985,1.2829145183590853
986,1.295955602614912
987,1.2983378127743066
988,1.2955850263499398
989,1.3003300505716942
990,1.3067608691406032
991,1.302852052467867
992,1.3035989491751376
993,1.296263627502467
994,1.299493664727035
995,1.3006409160739514
996,1.311503135950818
997,1.3150175745688029
998,1.312976047390235
999,1.3131789587523643
1000,1.308859046209526
1001,1.2996930927644685
1002,1.3034479845853308
1003,1.291666329735119
1004,1.2971074012128736
1005,1.2934694763305161
1006,1.299125699231198
1007,1.3052994501532873
1008,1.3057575296547386
1009,1.30474579727874
1010,1.305605498656099
1011,1.313903293024081
1012,1.3143618002398187
1013,1.3102951408504533
1014,1.3131151781631245
1015,1.3116566488535475
1016,1.3144696362270931
1017,1.3181698728811633
1018,1.305413109340953
1019,1.3061954981198642
1020,1.3048583732170305
1021,1.3108985087753053
1022,1.3208045438181104
1023,1.3188540099187227
1024,1.3170159664656609
1025,1.3091251220130657
1026,1.3183666568509502
1027,1.310322538337287
1028,1.3105458092046312
1029,1.308354762663213
1030,1.3128318651261488
1031,1.3123097707337208
1032,1.315045713905819
1033,1.3211769437201082
1034,1.3211128661916969
1035,1.3202042642198908
1036,1.3199181585896638
1037,1.3199160538461117
1038,1.3198997630918154
1039,1.324313527249427
1040,1.323296067540354
1041,1.330439718247618
1042,1.3322285222978223
1043,1.325400199281713
1044,1.3144939287182797
1045,1.304886426611239
1046,1.2981400210040666
1047,1.2987923754220074
1048,1.2929943781235436
1049,1.2938768619345393
1050,1.3063118763609092
1051,1.3058027271477863
1052,1.298466512074508
1053,1.3114419372204211
1054,1.2614602063571485
1055,1.240482379769799
1056,1.2515975622832294
1057,1.2726359767091213
1058,1.2829563563868174
1059,1.284872130797425
1060,1.2792083732816222
1061,1.270052846745949
1062,1.2691271541658904
1063,1.2778054670603336
1064,1.2854639613390604
1065,1.2955504445035566
1066,1.299805427546973
1067,1.3080602984532819
1068,1.3076455996714254
1069,1.3071756076407839
1070,1.3097534915016533
1071,1.310108146943732
1072,1.3045499479064242
1073,1.3037640868237381
1074,1.3016695975114958
1075,1.3043397756645427
1076,1.3074352876523574
1077,1.3087919132812094
1078,1.3081131218482955
1079,1.3057945566960067
1080,1.2979554145795158
1081,1.300887267462659
1082,1.3039139769357764
1083,1.3034880723069944
1084,1.3113511678802228
1085,1.3072913082942152
1086,1.3113173467450077
1087,1.3117071791446688
1088,1.3056927860657295
1089,1.3116216449903297
1090,1.3099667902070125
1091,1.3076100216872213
1092,1.3074377301387765
1093,1.3110956786261767
1094,1.307434578000336
1095,1.3046991020511753
1096,1.3014850044200312
1097,1.3060927379647738
1098,1.3031565504375953
1099,1.3035980104279734
1100,1.3074648861603329
1101,1.3106467475894206
1102,1.314540601486115
1103,1.3141589724269165
1104,1.3116385667331885
1105,1.2962816856787645
1106,1.3017606511771882
1107,1.2881587833570418
1108,1.2906901058221059
1109,1.2903257855119237
1110,1.2873292002902237
1111,1.2841167719046762
1112,1.296729778439078
1113,1.2923140706560263
1114,1.2842140852744284
1115,1.2896473656177505
1116,1.291845054946356
1117,1.2895957750145173
1118,1.294676356537248
1119,1.2936404022262067
1120,1.2935212556456854
1121,1.2956070084733413
1122,1.291211343589019
1123,1.2871242876184725
1124,1.2786112434078145
1125,1.276797305483128
1126,1.2713232987733043
1127,1.269090441475465
1128,1.269445917703817
1129,1.2755628115233277
1130,1.2769922159563596
1131,1.2764444169261144
1132,1.2756165023876131
1133,1.2734860241114117
1134,1.2740338099040631
1135,1.2705492657743842
1136,1.268847234725978
1137,1.2702692029021319
1138,1.269209929827069
1139,1.2686130638585489
1140,1.2642200866998363
1141,1.2622401431094523
1142,1.2746916712606748
1143,1.2749766308811141
1144,1.2700693474727158
1145,1.2731757800428143
1146,1.2689790167228283
1147,1.2649921228210588
1148,1.2685774042678342
1149,1.2674803642195354
1150,1.2701263983839635
1151,1.2667564515496752
1152,1.2727637835417807
1153,1.2756653207158208
1154,1.280289274285284
1155,1.2796103943911001
1156,1.2847041025717807
1157,1.2828938019994933
1158,1.2848217059920657
1159,1.288391014535949
1160,1.289483867876092
1161,1.298658478862455
1162,1.3041469623669342
1163,1.3029420415331108
1164,1.3016078440015315
1165,1.3055519692938098
1166,1.3085983690733065
1167,1.3034272398221158
1168,1.304607750168533
1169,1.3068554994289137
1170,1.3131979567635703
1171,1.3152654912431339
1172,1.3014737540643675
1173,1.3056655084777533
1174,1.306596025394915
1175,1.3044213886141822
1176,1.3071559168303262
1177,1.3082845748419123
1178,1.315059325885798
1179,1.3195373170135016
1180,1.3174465377247246
1181,1.3152352491601502
1182,1.3170602303679289
1183,1.3192915595264112
1184,1.323166943513898
1185,1.3221856284365394
1186,1.3163502707628405
1187,1.3128785943780383
1188,1.3197125950250692
1189,1.3206224517239082
1190,1.3212914566303982
1191,1.3265557865557291
1192,1.3268723917305048
1193,1.3266252449591869
1194,1.3214705322606206
1195,1.3207687852307126
1196,1.3234402103065568
1197,1.3198504463846283
1198,1.3265159046734976
1199,1.3269588634584735
1200,1.3202410189212062
1201,1.3213142482448628
1202,1.3223303544507212
1203,1.3258073985303307
1204,1.3291646790324916
1205,1.3323713129112336
1206,1.3358905339019196
1207,1.3371021493868582
1208,1.3349522481962772
1209,1.3383765077623972
1210,1.3404399926622954
1211,1.3378256659969137
1212,1.337639483644924
1213,1.337311433144072
1214,1.3363423785288508
1215,1.3445279594829174
1216,1.3376732926765893
1217,1.3422983456776267
1218,1.340602911584736
1219,1.3385389654331084
1220,1.3325351979375348
1221,1.334515602502978
1222,1.3429151444727523
1223,1.3443196536664488
1224,1.3370328682378734
1225,1.3474597038462317
1226,1.3498782444472024
1227,1.3465381061429202
1228,1.3359554946913794
1229,1.3363557150948773
1230,1.337913670625813
1231,1.3379581114478465
1232,1.3370384619816895
1233,1.341784083477475
1234,1.3391029501874985
1235,1.3419004689095808
1236,1.3407053977401313
1237,1.341197785394726
1238,1.3357578768695662
1239,1.3352993863696028
1240,1.3320408937042412
1241,1.3330235453401782
1242,1.33232982425194
1243,1.3339843905232105
1244,1.3301108745163386
1245,1.3209825542750404
1246,1.323832783864227
1247,1.3266527360805493
1248,1.3260732950697094
1249,1.3311367682989173
1250,1.3333305180469823
1251,1.3476782378321102
1252,1.353654084781168
1253,1.3516069326398636
1254,1.3552700127738735
1255,1.3577331754584283
1256,1.3648689343451865
1257,1.3689250283644219
1258,1.3651726093992602
1259,1.3644107865155102
1260,1.3617595089742645
1261,1.360365237896076
1262,1.3620347238982027
1263,1.3683459097794852
1264,1.3748262096842376
1265,1.363394014781631
1266,1.3642943852254916
1267,1.3711105516169577
1268,1.3759311269930121
1269,1.3748884838561002
1270,1.3789563589699543
