,Final Portfolio Value
588,1.0023000470329908
589,1.0007374320044018
590,0.9977474990797007
591,1.0023374925427193
592,1.0040869970962958
593,0.9956343745082433
594,0.9961606869809054
595,1.0005547463963986
596,1.000669944469526
597,1.0027335836339952
598,1.0084829442931473
599,1.009226526424177
600,1.0109062623648304
601,1.0101989729044831
602,1.0125830936421725
603,1.0098600410669627
604,1.0065108811067258
605,1.0089382044446245
606,1.0093699021899047
607,1.0144278360288281
608,1.0171934052096605
609,1.0186534401266585
610,1.0247332612487343
611,1.024771289070511
612,1.0243774520498974
613,1.0190899058612923
614,1.0236560898880847
615,1.0276947780697667
616,1.0267713498382434
617,1.0259984649554819
618,1.0320292444217767
619,1.0322346909742217
620,1.0320562199137933
621,1.0353229822455683
622,1.037866857116423
623,1.0389775058801491
624,1.0405865172822595
625,1.0381579546475292
626,1.0407747106872907
627,1.0395076195036597
628,1.0349513515469349
629,1.0366198978214218
630,1.038575599509069
631,1.0334326448019737
632,1.033975133763064
633,1.0393169038097234
634,1.0364425152304433
635,1.0327163076628176
636,1.0334458026886049
637,1.03455840906611
638,1.0368788819063008
639,1.036985529363355
640,1.0332306290746653
641,1.0351480209031791
642,1.030924392489592
643,1.030158702164047
644,1.0232109016538982
645,1.0251133707460651
646,1.0229627717226917
647,1.020871806879712
648,1.0238311836781764
649,1.0297655535863104
650,1.0333220049413767
651,1.038696298509595
652,1.0402597837344136
653,1.0407341653970803
654,1.0436076512772774
655,1.0459254324665874
656,1.046148584885886
657,1.0481627288277326
658,1.0512801764453055
659,1.0510199367329496
660,1.050165407914574
661,1.0575498880401861
662,1.0513761575647118
663,1.0598748400482807
664,1.0626501384679217
665,1.0621623168874517
666,1.063227936214291
667,1.0641761080757388
668,1.0657118580001597
669,1.0690224760916804
670,1.0658517475324785
671,1.059855745021079
672,1.0506553260977316
673,1.058820931086229
674,1.0569758602096675
675,1.059776597229638
676,1.0586791393753916
677,1.054501537896532
678,1.0562926876717196
679,1.0605117687108954
680,1.063320448805292
681,1.0705298685378448
682,1.0705360408216724
683,1.076470441414946
684,1.0744804333940658
685,1.074890895500049
686,1.070475814762605
687,1.0708560026607166
688,1.0689274535344575
689,1.0692157020652862
690,1.0734197729131514
691,1.0778263099550174
692,1.0775589251926205
693,1.0759637222515344
694,1.0731733448076723
695,1.0742812590784134
696,1.0805696498607842
697,1.0772886471361538
698,1.0801604605763149
699,1.0778271189198132
700,1.0745181134118822
701,1.0681819046027474
702,1.0680650238335843
703,1.0674663627409207
704,1.0592677829224983
705,1.0623671123302985
706,1.0729174393334788
707,1.0774198477477945
708,1.07755779899546
709,1.0747717621944453
710,1.079284618744736
711,1.0774252141838558
712,1.0793077852487558
713,1.0805839475184567
714,1.0861687278753742
715,1.0847245818032178
716,1.0843972942720703
717,1.075165043492111
718,1.0802514911701881
719,1.0758540436204977
720,1.0739416461634796
721,1.0749463920522773
722,1.0728681031127631
723,1.0759880910035324
724,1.0744999569019833
725,1.0746329101725371
726,1.0809451910222596
727,1.0809978108437917
728,1.082689010966412
729,1.082511272950374
730,1.0873945724901763
731,1.088402807640941
732,1.0919611762843249
733,1.0898860901703655
734,1.089452558461078
735,1.090430951090482
736,1.0872853643114961
737,1.0904701297928592
738,1.0949654016043309
739,1.096963360776381
740,1.1072698317366272
741,1.111401595172386
742,1.1070811667897433
743,1.1097456049649796
744,1.1066913049046856
745,1.1080237120852163
746,1.1068880683087587
747,1.0988696021993065
748,1.0977063745986473
749,1.098624904662509
750,1.0945718771008177
751,1.0834422303763902
752,1.0846292112447968
753,1.0898552452554449
754,1.0966144297346245
755,1.0918168265598696
756,1.0997379156184455
757,1.0992200580093394
758,1.0941636120765867
759,1.0981760572608028
760,1.1015105842289983
761,1.1011895129630336
762,1.1037342960641578
763,1.107393269823424
764,1.1081779822765232
765,1.112738933363473
766,1.1136484750685027
767,1.1260049319066676
768,1.1268857787829487
769,1.1295323662775754
770,1.1318074016209623
771,1.1329028634078901
772,1.1347383848977344
773,1.1338102316404304
774,1.134575900093546
775,1.1376166340352878
776,1.1365731051295678
777,1.1450313790188693
778,1.146321880432587
779,1.1476018602191822
780,1.1507757989781475
781,1.1529492889349022
782,1.161301745613893
783,1.1617609864705598
784,1.1557768410153526
785,1.1649672131045317
786,1.1611339299178396
787,1.1548730787368022
788,1.1595964996169517
789,1.1550787146466193
790,1.153424660320263
791,1.1438742814237681
792,1.11717289617257
793,1.1107213594185716
794,1.1138152226192892
795,1.0983303912471776
796,1.095728036901537
797,1.1014653066177562
798,1.1143732453050563
799,1.1250706523487195
800,1.119523585333329
801,1.1288803188563206
802,1.1202389081372515
803,1.1240636572723903
804,1.1288532381771836
805,1.1242200500312223
806,1.1171691274430606
807,1.1202117168523995
808,1.1136445392516405
809,1.1041940253111338
810,1.1178014495807347
811,1.1108027213148204
812,1.1150382216718422
813,1.122629497333933
814,1.1326369950887445
815,1.1322558384278936
816,1.132830114563828
817,1.1337459978196014
818,1.1313856316266886
819,1.1318099389859144
820,1.1337259282156915
821,1.129423128811938
822,1.122366632068832
823,1.110861878268972
824,1.1147216489573863
825,1.1180300134500534
826,1.1056859603013252
827,1.1085337772871273
828,1.111938766877346
829,1.0985414308739392
830,1.1037337115596393
831,1.1115309841801597
832,1.119221594542178
833,1.1209845361248898
834,1.1182266588368255
835,1.1189754679038812
836,1.1091239065806278
837,1.1060179330583235
838,1.11032714953495
839,1.1162113438466492
840,1.109096564180513
841,1.1044216538078917
842,1.110686132314735
843,1.101201143303979
844,1.095077993829061
845,1.1032221108033067
846,1.1096648233206827
847,1.1094524283172102
848,1.1030152634518253
849,1.0966682741156548
850,1.0991841228164587
851,1.1009365719664952
852,1.1074777510232363
853,1.1135083159803854
854,1.1207311148719241
855,1.1129568540278587
856,1.1102671485713014
857,1.1071524825970167
858,1.1071433343706643
859,1.1096824251216462
860,1.098759575661417
861,1.101800880642693
862,1.1013914820308561
863,1.0972017246086652
864,1.0929575254891275
865,1.1003776099649754
866,1.1019261638307154
867,1.1107315941520268
868,1.1113174948356175
869,1.1145708783816337
870,1.1176066599638979
871,1.106977871860201
872,1.1094176654008732
873,1.1105960487548026
874,1.1029412305963506
875,1.0982908738741328
876,1.0928398171574383
877,1.077546149072257
878,1.082977512435523
879,1.0744185056444733
880,1.0747004707187173
881,1.0666934660008134
882,1.0642076235737041
883,1.0565692606862058
884,1.054350407251643
885,1.0652956511375504
886,1.058863943960116
887,1.053474724887413
888,1.0545544472156347
889,1.0566879460395504
890,1.0637459669839253
891,1.06387646180411
892,1.0573581573786397
893,1.0550303282619464
894,1.0553291927717614
895,1.055958336901612
896,1.0502037622914775
897,1.048213786051566
898,1.0464810677038596
899,1.0486070640284586
900,1.0484582969477296
901,1.055067360279402
902,1.0592679136667327
903,1.0569953623588493
904,1.0573716066863712
905,1.0591991526416278
906,1.058172027591136
907,1.053017674411049
908,1.0398467302886965
909,1.0408543662518315
910,1.0426860990590041
911,1.0512255709350422
912,1.0542167945619825
913,1.0586830833482088
914,1.0520789092930325
915,1.0438260489858793
916,1.0416644078384674
917,1.0332286769525845
918,1.0325167125081127
919,1.0333604241684324
920,1.0406137305315268
921,1.0449873259450393
922,1.0498568664136365
923,1.0466324533444782
924,1.0461631461155945
925,1.0486357429024236
926,1.0487720791116706
927,1.0435945342612758
928,1.0385134021002533
929,1.0349149344726145
930,1.0371756049442462
931,1.0234749031877972
932,1.0204876606235174
933,1.0202008907337818
934,1.0124782853411882
935,1.0104365559020476
936,1.0082068261959491
937,1.0196242620409819
938,1.027336966084965
939,1.0194867893295312
940,1.0230316790800844
941,1.0262088151693607
942,1.0282242753182622
943,1.0337734186919865
944,1.0264451899920326
945,1.0327431319085632
946,1.0313482495141009
947,1.0349977068124612
948,1.020174638209542
949,1.0193817429149505
950,1.00772347960942
951,1.0064914876003215
952,0.9986912316367963
953,0.9978214657979227
954,0.997610428273181
955,0.9829943402420311
956,0.9927078960078182
957,0.9871015562312242
958,0.9882562553460225
959,0.9863070264122619
960,0.9907969980860879
961,0.9981228293014548
962,0.9845876822657279
963,0.9824168232915438
964,0.9794489925092855
965,0.973681576431608
966,0.975416672178661
967,0.9731731012442395
968,0.977785961860907
969,0.9883172311801633
970,1.0074619194714118
971,0.9971495686227174
972,1.000003179675516
973,1.0041153113353614
974,1.0042933506650684
975,0.9931701864611673
976,0.9928035724103805
977,0.9966572451292415
978,0.995001993522658
979,1.0034089799724315
980,1.0067111102444193
981,1.0098103969853176
982,1.0007507441213208
983,1.0033692825983704
984,1.0040492200818922
985,1.0026058689078847
986,1.009977048096851
987,1.0088746494068888
988,1.0149529530749948
989,1.012928891832553
990,1.015708684399209
991,1.0296780777721155
992,1.0295643898997329
993,1.0219182516271053
994,1.0095011981392883
995,1.0102522100746287
996,1.0025729918833985
997,1.004075370775598
998,1.0114284287652406
999,1.0167523465395738
1000,1.009283998641185
1001,1.0081800339550508
1002,1.0075756566259417
1003,1.007759413797845
1004,1.007163976293926
1005,1.0079528402741433
1006,1.0059302183556238
1007,1.0049282512706856
1008,1.0062613163737648
1009,1.0136227010781402
1010,1.0037982215614771
1011,1.0012531326433785
1012,1.0108905394214194
1013,1.0138465030168187
1014,1.0148274753054547
1015,1.0225079550913616
1016,1.0257896369888648
1017,1.0287253293618506
1018,1.0230522369614752
1019,1.0315851672239917
1020,1.0323963549295387
1021,1.0261450019034404
1022,1.0304337039521725
1023,1.0307212580014378
1024,1.0287424665966938
1025,1.0294339893194262
1026,1.0316608056027547
1027,1.0396585077405422
1028,1.0409111260771287
1029,1.0400907943275695
1030,1.0419265879410047
1031,1.0498837260799494
1032,1.0504107552681354
1033,1.051921974884604
1034,1.0513064268688832
1035,1.0551141454879998
1036,1.0558338500974958
1037,1.059565604067015
1038,1.0581904818552623
1039,1.0507651963761964
1040,1.0584805150692091
1041,1.0565220856839104
1042,1.0625501785199907
1043,1.0630662276590281
1044,1.0659827922285268
1045,1.071479348379664
1046,1.067237619934534
1047,1.0658262241806251
1048,1.0637987560247533
1049,1.0647051810344015
1050,1.0669684566770483
1051,1.0690424031195762
1052,1.0700029632769454
1053,1.0644002397539851
1054,1.0567757350695848
1055,1.0618312930568712
1056,1.0692906281504058
1057,1.0685313552983333
1058,1.0674709754262843
1059,1.071608438811115
1060,1.078454196652058
1061,1.0798305051199542
1062,1.0781486686681518
1063,1.0771839425007128
1064,1.0754752429311107
1065,1.0690398474060432
1066,1.0706462116624071
1067,1.0708898777997462
1068,1.0743100979833617
1069,1.079468815046001
1070,1.0853053105151689
1071,1.085107184359771
1072,1.0917274426513583
1073,1.0896190570676914
1074,1.0903339702730412
1075,1.0930897093671876
1076,1.0931167285858407
1077,1.0866503414765285
1078,1.0897773863599303
1079,1.0875369865637832
1080,1.0926835145628666
1081,1.0924845723242598
1082,1.0901147767748176
1083,1.088206245589271
1084,1.0841416364421388
1085,1.0788719725282436
1086,1.0812938732694484
1087,1.0853269026143029
1088,1.0817296734973931
1089,1.0848515835065187
1090,1.0877188296013582
1091,1.0902891214392811
1092,1.0849215191633141
1093,1.0710076242756246
1094,1.0762198239009706
1095,1.0720687428519464
1096,1.0740724615563733
1097,1.074026462326187
1098,1.0679225179113307
1099,1.0655358591969184
1100,1.0618667604523582
1101,1.0628641350057553
1102,1.0573387411194528
1103,1.061129532652374
1104,1.0617991265939564
1105,1.0603852072190356
1106,1.0604031354353816
1107,1.0582592242922526
1108,1.0604275444023923
1109,1.0606395881465194
1110,1.062205875387169
1111,1.0651058730570524
1112,1.0765019474305684
1113,1.0799480167551352
1114,1.072331098223037
1115,1.0728732395204996
1116,1.0702089931587795
1117,1.0715790987389426
1118,1.0776622647702996
1119,1.0905214511616612
1120,1.1018063713385475
1121,1.0992947519535117
1122,1.101475881094085
1123,1.0965200875676087
1124,1.0966270854665345
1125,1.1033403084767759
1126,1.1007777576980824
1127,1.102793398982578
1128,1.1061460469498239
1129,1.1030517187383118
1130,1.1049768234022883
1131,1.097629134691138
1132,1.091903306376163
1133,1.0947415143854022
1134,1.0958510517328768
1135,1.0959044333703098
1136,1.0984743813307252
1137,1.0991375603343376
1138,1.097100789672798
1139,1.0979946790836668
1140,1.1019678630692697
1141,1.0960425949191979
1142,1.0981239673095509
1143,1.0996705268245488
1144,1.100124373102665
1145,1.0981965130627838
1146,1.09137405353803
1147,1.094219095921034
1148,1.0877936201860101
1149,1.0834077079440236
1150,1.0700196314006338
1151,1.0576295070312245
1152,1.0557216070172415
1153,1.0579654513728243
1154,1.0617185700015195
1155,1.0593376311976934
1156,1.0570042269286963
1157,1.0494282278588074
1158,1.0496393282364131
1159,1.0548494295707114
1160,1.0601078400907062
1161,1.0703878474409994
1162,1.0691800222482295
1163,1.0704635604478723
1164,1.0654580745472222
1165,1.0668366859190774
1166,1.0653977390502944
1167,1.0662447399763497
1168,1.0677880161116597
1169,1.0678141278729127
1170,1.0670457301839587
1171,1.0650586008368912
1172,1.0836319437244886
1173,1.0832547252343319
1174,1.0868097473687328
1175,1.0866696710068457
1176,1.0853453369889148
1177,1.0923247962813987
1178,1.0915168687336203
1179,1.0953953896074997
1180,1.0894581179517713
1181,1.0824916369151851
1182,1.0818532268971235
1183,1.0778237422882242
1184,1.0791965420544318
1185,1.0760685543697373
1186,1.0757521379917774
1187,1.0707056990576818
1188,1.0696005220747558
1189,1.070071572032994
1190,1.0729204932240943
1191,1.0703289397197626
1192,1.0713328538684563
1193,1.0705995176621537
1194,1.0707134228207442
1195,1.069215366487101
1196,1.069043034751
1197,1.0793052369659621
1198,1.0809509704738414
1199,1.0831025280316875
1200,1.082931744624712
1201,1.0870914837851475
1202,1.0850096472757687
1203,1.0858984145522956
1204,1.0865940920913155
1205,1.083567691244344
1206,1.0872898333534167
1207,1.085370833508326
1208,1.0884238870850051
1209,1.084842083486427
1210,1.0827507975891808
1211,1.0889171546959124
1212,1.0922436391215786
1213,1.1014875084225295
1214,1.1034355513279808
1215,1.1017284264197005
1216,1.1040060979998647
1217,1.0996202623511695
1218,1.0881406098781146
1219,1.0897174172734454
1220,1.0806261493007647
1221,1.0774237835072087
1222,1.078394010232838
1223,1.0843775897741135
1224,1.092767156892355
1225,1.0886672219282953
1226,1.0820490396326445
1227,1.0836471389092517
1228,1.0893180559859905
1229,1.0880064257341933
1230,1.0908711697849582
1231,1.0891483041442258
1232,1.0794363821644712
1233,1.0816914410863807
1234,1.0791963130572007
1235,1.0749191409686767
1236,1.0783099004123697
1237,1.0820472038851068
1238,1.0821034235978844
1239,1.0821446757098345
1240,1.0855082452403155
1241,1.0931229921679266
1242,1.1026811995200774
1243,1.1013663165455323
1244,1.1054972959829121
1245,1.1069527922062987
1246,1.1058350282845388
1247,1.107654711561834
1248,1.1080913370390302
1249,1.1074546118358235
1250,1.1149073667957352
1251,1.1175691654867612
1252,1.1164856227798388
1253,1.1221432832371834
1254,1.1205318800877115
1255,1.1156493388987823
1256,1.1176902839046514
1257,1.1133166732106425
1258,1.1213838748495941
1259,1.1237783388235068
1260,1.1312330601560239
1261,1.129997034664344
1262,1.127214429350255
1263,1.1258886467304097
