,Final Portfolio Value
967,1.1080664892119259
968,1.0998715945334165
969,1.1006279083430999
970,1.0969942278075113
971,1.0992164896132637
972,1.0990060191529896
973,1.093735879457087
974,1.0908712049167792
975,1.0884619491974685
976,1.094036580981281
977,1.0920318709277086
978,1.088009556687592
979,1.087438148658847
980,1.0902440449540338
981,1.0863483833844447
982,1.085108906778498
983,1.0865375563602844
984,1.0838357445996636
985,1.0836559450775676
986,1.0945203370126444
987,1.0971435618382044
988,1.0961649664480713
989,1.089926871867891
990,1.0937981627204032
991,1.0940082405267924
992,1.0952663624310746
993,1.0976602304041134
994,1.0947994157605363
995,1.091130073498351
996,1.0900646807169976
997,1.089658202345376
998,1.0869183747314957
999,1.0973044596961583
1000,1.096780629126902
1001,1.093831327735224
1002,1.099601488877697
1003,1.101127363222772
1004,1.1027243629314407
1005,1.1006773642167407
1006,1.1073592783723183
1007,1.1075243910718067
1008,1.1034263058170763
1009,1.1061818010800155
1010,1.107097239963904
1011,1.11019769297512
1012,1.1083717152699508
1013,1.1074550601341704
1014,1.1055691431819725
1015,1.1072370344236453
1016,1.1038687944214631
1017,1.1031480515037406
1018,1.1116862504037814
1019,1.117566192727785
1020,1.1178562442406592
1021,1.1209672884414827
1022,1.1206618953673617
1023,1.121410422903678
1024,1.1192893120002716
1025,1.120509530186647
1026,1.1212975802857128
1027,1.1231949464766835
1028,1.1244615916487177
1029,1.1254823884558993
1030,1.1268615536921864
1031,1.1257966647121096
1032,1.1239958019717822
1033,1.1201455287286053
1034,1.119107672814549
1035,1.1212235235845698
1036,1.1205438530760832
1037,1.125896230759414
1038,1.1286661668181919
1039,1.1264556748181072
1040,1.1268981260618702
1041,1.1268214791087312
1042,1.1296238272675558
1043,1.1323962795242737
1044,1.1355004658168413
1045,1.1360006288982674
1046,1.141075061070627
1047,1.1417541276148846
1048,1.1415470741664964
1049,1.1419061511458146
1050,1.140471136858697
1051,1.1373537804376388
1052,1.1383230051121829
1053,1.1463552911761559
1054,1.1445672050392315
1055,1.1393052885440467
1056,1.14035633424895
1057,1.1370782039074498
1058,1.1347962897405395
1059,1.1394625757800902
1060,1.138175364424825
1061,1.1407090503322441
1062,1.1404719664399332
1063,1.1416444552246894
1064,1.1404181642072153
1065,1.1409171884249543
1066,1.141287983045614
1067,1.1425485117467078
1068,1.1468997077978575
1069,1.1513183250990704
1070,1.150581660674991
1071,1.1512896081119888
1072,1.1547514024696335
1073,1.1514820821243918
1074,1.1498043779594183
1075,1.143320153741481
1076,1.14837735436593
1077,1.1518952867847057
1078,1.1539991524720439
1079,1.1523155299009469
1080,1.154906018293799
1081,1.1554340655884647
1082,1.1592595674955146
1083,1.1580949806941818
1084,1.1574452830176245
1085,1.1605053939575274
1086,1.1608346883521221
1087,1.1625707208912814
1088,1.1645130189021482
1089,1.1641330725492776
1090,1.1593305667882792
1091,1.1620594806321056
1092,1.1647351548196858
1093,1.1685899061582643
1094,1.1658514062109555
1095,1.1701057984424863
1096,1.1709576169602682
1097,1.168869275949791
1098,1.1673658686323192
1099,1.1648457490295105
1100,1.167807656633812
1101,1.1689300828128353
1102,1.1654268813178676
1103,1.1678293067821797
1104,1.1682915188727432
1105,1.1672497410932006
1106,1.1679271435925755
1107,1.1675639988472801
1108,1.168542169131051
1109,1.1634654334570067
1110,1.1658632809075247
1111,1.16367353506713
1112,1.1614124508431394
1113,1.159279363398311
1114,1.159121783518853
1115,1.1638723094520464
1116,1.15997947299361
1117,1.1610146703047368
1118,1.160791396619376
1119,1.160383766024686
1120,1.1606310848095576
1121,1.1613344881543415
1122,1.1628387413624286
1123,1.1611970877656537
1124,1.1616561074506166
1125,1.161963172232844
1126,1.16084681334315
1127,1.1600635263414816
1128,1.1636233991339664
1129,1.1564429308641258
1130,1.1556732959826783
1131,1.1547833875298934
1132,1.1579484078150637
1133,1.163557454941556
1134,1.1621415224673044
1135,1.163501650823477
1136,1.1640416359248933
1137,1.1664036115818885
1138,1.1683427506494297
1139,1.1683962312064715
1140,1.162794931243484
1141,1.1610598682790485
1142,1.1635177115629984
1143,1.1709446263122987
1144,1.172686730894546
1145,1.1731551889788405
1146,1.1753709831781547
1147,1.1745107065202844
1148,1.172641646425646
1149,1.1740223034935473
1150,1.1763202231499947
1151,1.1672980331623883
1152,1.1673531448089902
1153,1.1638715509530653
1154,1.1618220374659178
1155,1.1579019888153508
1156,1.1617654079243676
1157,1.1618849829796123
1158,1.165062475203833
1159,1.162107608758961
1160,1.1650461501630498
1161,1.159136230819643
1162,1.160792582253174
1163,1.1618431906585123
1164,1.158831484977378
1165,1.1617481062119221
1166,1.1657886289091912
1167,1.1741164160142286
1168,1.171587371188199
1169,1.1704052545637453
1170,1.1718315803192279
1171,1.1692243806485378
1172,1.1658017778418606
1173,1.166227224926792
1174,1.1651542780772188
1175,1.1635471257693646
1176,1.1666334500944906
1177,1.168007188046658
1178,1.1674369068824668
1179,1.1646286359607563
1180,1.1672541192662067
1181,1.1634536286160515
1182,1.166854936062724
1183,1.166938719798308
1184,1.1719358417752588
1185,1.1765231239206269
1186,1.1778059939972256
1187,1.177522874325843
1188,1.1807320027032269
1189,1.1817017504959224
1190,1.1832778568000557
1191,1.1866284608477748
1192,1.1843540671809913
1193,1.1841974236813024
1194,1.1845391246199646
1195,1.1822277411848223
1196,1.1842911926524713
1197,1.1851078434157922
1198,1.1879137737671945
1199,1.1897683330652273
1200,1.1890705588786874
1201,1.188525199273224
1202,1.1838961631899931
1203,1.1866510699051758
1204,1.1849508952517507
1205,1.183507898445961
1206,1.1877220659813599
1207,1.1851599275454852
1208,1.1857030707587075
1209,1.1873671818162344
1210,1.1847990550314282
1211,1.1831822729802495
1212,1.1801089483531526
1213,1.1816920783590033
1214,1.180794059521916
1215,1.1847855333140878
1216,1.1844296660416407
1217,1.179579517705354
1218,1.181579675452105
1219,1.176879028971401
1220,1.1736623903032515
1221,1.1585207878933286
1222,1.1640614992262681
1223,1.1623264535819322
1224,1.1532116917828763
1225,1.1622710938603573
1226,1.164262989453892
1227,1.1701075880106706
1228,1.1693724958088771
1229,1.1743325494057457
1230,1.1655915737814395
1231,1.1667232836972397
1232,1.1634639717969555
1233,1.1637945017770928
1234,1.1624853419180348
1235,1.1661320042376118
1236,1.1653302375034316
1237,1.168769959214793
1238,1.169682054161778
1239,1.170116336275753
1240,1.1657467466591358
1241,1.1655206824592814
1242,1.1680251849310619
1243,1.1671867939083864
1244,1.166560447253148
1245,1.1719591998686905
1246,1.1757338297164175
1247,1.1773884984276943
1248,1.1757599084033843
1249,1.177319939191058
1250,1.1783843845794173
1251,1.1760934480457221
1252,1.1775747510980075
1253,1.169762637603836
1254,1.1725030954403017
1255,1.1650503568779942
1256,1.1579350807807502
1257,1.1616255660370804
1258,1.1579302339891968
1259,1.1576608299303148
1260,1.1591982356966586
1261,1.1527695650340994
1262,1.1594328241898553
1263,1.1628689004153279
1264,1.1662822600453646
1265,1.1559350734318419
1266,1.1538768065694915
1267,1.1555781897215593
1268,1.152069997876804
