,Final Portfolio Value
535,1.1343599272753728
536,1.139304659632042
537,1.139243252008661
538,1.1400385686703518
539,1.1435535682081404
540,1.1390991585163437
541,1.1344480729200606
542,1.1350960246296822
543,1.1341201612906082
544,1.1364113039925978
545,1.1348066520337223
546,1.1336332323213376
547,1.136374228179378
548,1.138013740354658
549,1.1385828576053365
550,1.139925652798222
551,1.1336801505322245
552,1.135560769103201
553,1.1374440765623375
554,1.136430467553584
555,1.135172272806773
556,1.1329615838800255
557,1.1327360471071017
558,1.1363192604972692
559,1.1313601855574351
560,1.1341987874440225
561,1.1346616166606687
562,1.130933893280418
563,1.1314921533577638
564,1.137719477932863
565,1.1401115663363384
566,1.1420231806229832
567,1.145174826433853
568,1.1401598511105189
569,1.1415525039224248
570,1.1465742147720057
571,1.1554047470621511
572,1.1532901944876466
573,1.1512323961300341
574,1.1510119252988098
575,1.1494566097818408
576,1.1540499965216395
577,1.1614376252036125
578,1.1615539385627909
579,1.1572853070403384
580,1.1635868692934552
581,1.164990115883385
582,1.155682962895461
583,1.1589384307642983
584,1.1586727918567292
585,1.1613838030867008
586,1.1594709108814607
587,1.1534504410534767
588,1.1512169976344473
589,1.1566000414989581
590,1.1545272450512876
591,1.1602668312703264
592,1.1612471881735336
593,1.155863145415569
594,1.1622659794169348
595,1.164605940547791
596,1.1648010383933283
597,1.170241224359283
598,1.1731627894340362
599,1.176884072727455
600,1.1706386673165705
601,1.1663337808920917
602,1.1668795294784853
603,1.1723489113798689
604,1.1739499585344697
605,1.1740290675114358
606,1.1687892828310325
607,1.1727792981776544
608,1.1715684556088206
609,1.1739690194280772
610,1.1716020358013213
611,1.1694670242046843
612,1.159421983438515
613,1.1583854081896199
614,1.1607716243137025
615,1.159575661280717
616,1.1609601057662933
617,1.159091718676791
618,1.1620319619755115
619,1.159765367299997
620,1.1628894717467173
621,1.167921575354486
622,1.1634749815146206
623,1.1597658904847137
624,1.1577547150933678
625,1.1562630514258418
626,1.1560054467814322
627,1.1586840687445537
628,1.1577918464504968
629,1.1598111755639091
630,1.1643431004476403
631,1.165491332999579
632,1.1670226362756377
633,1.1651311722738564
634,1.1738206311917527
635,1.1741652504529596
636,1.1756000326640867
637,1.173895911506623
638,1.172662186947545
639,1.175152263183351
640,1.176433472378817
641,1.1772219484009545
642,1.1747467185793792
643,1.169083127938923
644,1.1669487239675518
645,1.1591009024710426
646,1.1626903955877212
647,1.165730697418751
648,1.1716488110195944
649,1.1642722280397502
650,1.1652812398369605
651,1.1651614121529918
652,1.1650655039047233
653,1.1727967842635105
654,1.1749154107792021
655,1.1693698261215033
656,1.1586708189303354
657,1.1606946076069395
658,1.1545326897331443
659,1.158496164075192
660,1.1528276256852352
661,1.1502169245204188
662,1.152284205820763
663,1.15036198047451
664,1.147020383260257
665,1.136853823024086
666,1.138772294202441
667,1.1390677273427112
668,1.1386816556481363
669,1.1367940778611119
670,1.1453713840054187
671,1.1477759583462939
672,1.1431894152408986
673,1.1431315741490742
674,1.1461390952621218
675,1.1484570849724713
676,1.1489421403081983
677,1.1456606376992777
678,1.147482167926851
679,1.153409538522757
680,1.1479255688235819
681,1.1430711042935193
682,1.1381725505876243
683,1.1387985658683226
684,1.145123874011282
685,1.1382315835971426
686,1.1440142576967502
687,1.1433356898125262
688,1.1482620621190724
689,1.143178959502523
690,1.1475141643994715
691,1.1451625747640963
692,1.1488834476560943
693,1.1495925803706166
694,1.1498174864792428
695,1.1556457351570693
696,1.1559610764927564
697,1.151212155946181
698,1.1537521810323978
699,1.1496298618292708
700,1.1525309778172854
701,1.14706883411315
702,1.146977396051085
703,1.1518514482721978
704,1.1561004913951534
705,1.1634386519782012
706,1.1642786799188587
707,1.1633758583973275
708,1.168220652927352
709,1.169916797465862
710,1.1665562507642093
711,1.1703038526898746
712,1.1712467397434936
713,1.1711842120212916
714,1.1778985797009036
715,1.1794815933892313
716,1.1722092966288398
717,1.1746045334082778
718,1.1761780468073424
719,1.1737975976378656
720,1.1759172907276558
721,1.1709766599347997
722,1.170533723781984
723,1.1711733430971505
724,1.171805261642328
725,1.1752978821145335
726,1.1774143409597273
727,1.1761385452896156
728,1.1770873850825334
729,1.181950297402357
730,1.175819368162093
731,1.173348309960188
732,1.1736123894288712
733,1.1759129689178278
734,1.1751167853228481
735,1.1736057009377678
736,1.1681567777514046
737,1.1703921772610928
738,1.1673018959785555
739,1.170146331939621
740,1.1743684560369034
741,1.1763615174119813
742,1.1760140232589587
743,1.176567750102591
744,1.177628614608481
745,1.1784513420993288
746,1.1745793876611912
747,1.1789839305783074
748,1.1825969200998814
749,1.1747629350480635
750,1.1806636118189098
751,1.1778401487761936
752,1.1791193282090233
753,1.180744375773857
754,1.1864525331114393
755,1.1792150238455146
756,1.176188342954166
757,1.179287364987593
758,1.1812357943567726
759,1.1768770453912092
760,1.1700970441477092
761,1.166594565647828
762,1.1717819258917919
763,1.1707584994538074
764,1.177038676520582
765,1.176460645831707
766,1.1771467663197448
767,1.1732677150172075
768,1.1714686107868046
769,1.1737627844537486
770,1.1736284250394613
771,1.1747758181306334
772,1.1739141765877517
773,1.1705000035089936
774,1.1723778364822568
775,1.1688067892606488
776,1.172300169682298
777,1.1729260476192465
778,1.1824727114880609
779,1.1806187848890402
780,1.1791969170099286
781,1.1842097966752823
782,1.1833663433338164
783,1.181349442079705
784,1.1861316379523468
785,1.1838460030712121
786,1.1813647939618295
787,1.1781673491581137
788,1.176381372125164
789,1.178666938958044
790,1.1770381907258665
791,1.172085358042673
792,1.1700356538746923
793,1.1721754591311255
794,1.1695193548677314
795,1.1679071804078929
796,1.1683598786545988
797,1.1701888577953414
798,1.1739366003627525
799,1.1725360294348992
800,1.1671468008396346
801,1.1622041968949535
802,1.1554917447782715
803,1.1523201255894004
804,1.1551610383492998
805,1.151337985083428
806,1.1491100442711444
807,1.1434602507524052
808,1.1420982202575929
809,1.1459827717313422
810,1.1473300951796561
811,1.1429059277451188
812,1.1514054655319594
813,1.1431996854342406
814,1.1469199730223942
815,1.1530964490622968
816,1.148888068430223
817,1.1444019931573597
818,1.1399829833040702
819,1.148161547754177
820,1.1522067906342686
821,1.147776295738785
822,1.151835764109585
823,1.151976699336692
824,1.1520177055355982
825,1.154155657937713
826,1.1555508246892099
827,1.1531838843317745
828,1.1611515926826756
829,1.1634841277412062
830,1.1601878297862391
831,1.160016067686926
832,1.1639390460409045
833,1.1702044030662289
834,1.1712266121350674
835,1.175599553901796
836,1.1802474107058454
837,1.1808969135136076
838,1.1835773716794944
839,1.1800387895467126
840,1.1768029888177227
841,1.1726856879975878
842,1.1758992528894334
843,1.1764866914448948
844,1.173385379934107
845,1.1764606852352975
846,1.1731650938778675
847,1.1747022318584364
848,1.174056636016427
849,1.1731405773347254
850,1.1774046709917858
851,1.1833917099095665
852,1.1818759970053379
853,1.1818786254763167
854,1.1785136466224424
855,1.1778537193363618
856,1.1787829034525008
857,1.1828048400423248
858,1.1848394212540698
859,1.1824062502458266
860,1.1797185643748918
861,1.1780078912957077
862,1.1751997516514288
863,1.185340877488545
864,1.188149703321658
865,1.1884293526726237
866,1.1928508060944347
867,1.19516675171341
868,1.1927163084724794
869,1.1933123040662033
870,1.1918641085041974
871,1.1950031838008837
872,1.193432450636776
873,1.1913140085523755
874,1.1933726673753553
875,1.183827974293548
876,1.1852337000870827
877,1.185423575965384
878,1.1807256314578174
879,1.1835698941911497
880,1.188546689701986
881,1.1875386947672562
882,1.185421435722718
883,1.1831580424719266
884,1.1778485431980599
885,1.176407170672559
886,1.1765885056780607
887,1.1710483843671418
888,1.1756057800830642
889,1.1755009759406059
890,1.1753432841425548
891,1.1738210440344705
892,1.1786162303220702
893,1.1814741009249534
894,1.1857075857744304
895,1.186823018773504
896,1.1843675501710007
897,1.1909368542094945
898,1.1873252057170343
899,1.1874566437805407
900,1.1886374769119514
901,1.1845404125484593
902,1.1854587367891665
903,1.18195285009213
904,1.1797305707551673
905,1.1734218309167779
906,1.1724738701462822
907,1.1739137090294993
908,1.1715153616471148
909,1.1752943628855603
910,1.1758775095883087
911,1.185417619921035
912,1.1868152136916006
913,1.1915326426558153
914,1.191343720593941
915,1.191410244964783
916,1.1854828308012064
917,1.1893972678950013
918,1.1867455558139601
919,1.189601294537383
920,1.188110948521041
921,1.1814598435803907
922,1.1851425426526792
923,1.1821698340908606
924,1.1796339154837332
925,1.1785231128583686
926,1.1823537582849144
927,1.186456274857549
928,1.1834724743118201
929,1.174860283471981
930,1.175417190516719
931,1.1722913251386549
932,1.171401891327354
933,1.1693192461399355
934,1.1691514410631432
935,1.1809530203816272
936,1.1808446757564182
937,1.1810770362921286
938,1.1822254884195023
939,1.1817215550461826
940,1.1754106336811792
941,1.176605983504268
942,1.1799703009474396
943,1.1815182886515947
944,1.1735988945506044
945,1.1780978917578446
946,1.175298408526006
947,1.1767993399166183
948,1.1839493005673654
949,1.1839094654529123
950,1.1840481133574523
951,1.1833679937465116
952,1.1748410533856197
953,1.166358915904151
954,1.168819490115022
955,1.16996788322062
956,1.1585710365390938
957,1.1589053418488109
958,1.160869217285808
959,1.1593385306600386
960,1.1566281466688961
961,1.1583157083813034
962,1.1637292576461795
963,1.1673166840029738
964,1.1575580009446407
965,1.1604502893645485
966,1.1660843753511976
967,1.171522125357244
968,1.1599761206221832
969,1.1601255905375951
970,1.1556397825053422
971,1.1576217818270265
972,1.1563387515589252
973,1.1490358220503103
974,1.1437131819596722
975,1.1429725805951765
976,1.1532261368910899
977,1.150667694504753
978,1.1449260974897468
979,1.1444703683256887
980,1.1495152672535645
981,1.1448437264727422
982,1.1436850739481474
983,1.1461155147632778
984,1.1418353166628443
985,1.1431083995235283
986,1.1576628089641863
987,1.158961983538579
988,1.160531595763634
989,1.153746119325814
990,1.157364118027118
991,1.15554930053589
992,1.156918123056496
993,1.1599220174336873
994,1.1544784790770835
995,1.1481404590519122
996,1.1459221115694445
997,1.1450258721760398
998,1.143501400593899
999,1.1570871145832144
1000,1.1540675048120614
1001,1.149756947861614
1002,1.158932305882253
1003,1.1619056118769442
1004,1.1631090646568856
1005,1.1604555655476105
1006,1.1691010470164622
1007,1.1689516699062614
1008,1.1643279199369734
1009,1.167889090297961
1010,1.1692725475464902
1011,1.1716444641839125
1012,1.1693372499639172
1013,1.1676040771303473
1014,1.1648641183245283
1015,1.167536234635699
1016,1.1635982981827064
1017,1.163302925009456
1018,1.173955650163807
1019,1.180843520495139
1020,1.181555242201712
1021,1.1851831107850557
1022,1.183853238108977
1023,1.1847107420360423
1024,1.1816576324717978
1025,1.1834142732910407
1026,1.183819035876351
1027,1.1867845621355788
1028,1.188372264028104
1029,1.1894860647340857
1030,1.1900334812486544
1031,1.191124963699469
1032,1.1901606435753704
1033,1.18411710976844
1034,1.1818660526110951
1035,1.1846409772597952
1036,1.184090945224442
1037,1.1914943517871142
1038,1.1946674704010523
1039,1.1925647707995473
1040,1.1936769936655427
1041,1.1937886684215309
1042,1.195446457664799
1043,1.1992035541929964
1044,1.2002009362150132
1045,1.2001247340872738
1046,1.206950565398795
1047,1.2097462057448114
1048,1.2096575207826228
1049,1.2103282153925843
1050,1.2084443725545853
1051,1.2050230702011682
1052,1.2063399980375624
1053,1.2163197429382173
1054,1.2155436048179402
1055,1.2105535313131472
1056,1.2116775283290642
1057,1.2095108720563723
1058,1.2070214687140566
1059,1.2134416549027702
1060,1.2132359303765543
1061,1.2159495896188959
1062,1.2145631103293901
1063,1.215655360464278
1064,1.215172957426165
1065,1.2158744177764533
1066,1.2179945314139116
1067,1.2190444797232367
1068,1.2235363228959502
1069,1.2286126192849578
1070,1.225414005144881
1071,1.2260645299256763
1072,1.228826616459027
1073,1.2240382987846612
1074,1.2224361461993578
1075,1.2165241637118518
1076,1.2239966403937201
1077,1.227468548375116
1078,1.2298869793321054
1079,1.2267782288395759
1080,1.2293636994099995
1081,1.2305877263632754
1082,1.2356501683974308
1083,1.2354521946035704
1084,1.2355303504976978
1085,1.2383286225028816
1086,1.2384205362602159
1087,1.2403256968663343
1088,1.2426525684404857
1089,1.241151623604827
1090,1.2331720991116097
1091,1.2364052945136645
1092,1.2413590509931616
1093,1.2448414580957217
1094,1.2419511461915558
1095,1.2478642147334813
1096,1.2497145967759329
1097,1.2477305397450118
1098,1.2451951649835087
1099,1.24366715617127
1100,1.246835218051566
1101,1.2473660680318868
1102,1.2449246180590272
1103,1.2495164578597424
1104,1.250285737734907
1105,1.2484656902808478
1106,1.249685517712543
1107,1.2488445578225764
1108,1.248560283359613
1109,1.2426844766256249
1110,1.2459269676973665
1111,1.2465646784296398
1112,1.2442658627787273
1113,1.2411279453553337
1114,1.2411360817096933
1115,1.2449223205846147
1116,1.239626301592303
1117,1.241252655494955
1118,1.2408681180726957
1119,1.2411154007652245
1120,1.2433574892386383
1121,1.245356186214503
1122,1.2468996864955604
1123,1.2452505354137355
1124,1.244508992471649
1125,1.245572834868415
1126,1.24311535531399
1127,1.2435958812525425
1128,1.2491092163413489
1129,1.2396899162497041
1130,1.2387464043759289
1131,1.2376622454302237
1132,1.2419724104250418
1133,1.2484896248572888
1134,1.2490988343111853
1135,1.250721472572317
1136,1.2508173673755394
1137,1.2529433385115523
1138,1.2550194817261486
1139,1.254591172117921
1140,1.2479563486998395
1141,1.2453717102861714
1142,1.2497550699805697
1143,1.2581406311873011
1144,1.25983691132772
1145,1.2599332429051435
1146,1.2625858672352366
1147,1.2614964156902606
1148,1.2596111539921133
1149,1.2596271969151691
1150,1.2609554855037575
1151,1.2429888330935164
1152,1.2446026278598143
1153,1.2411737921917712
1154,1.2360153576565374
1155,1.2301898048901423
1156,1.2382765385679617
1157,1.2376935422670272
1158,1.2422964545102615
1159,1.2398401515080582
1160,1.2430871613119587
1161,1.2323774098373979
1162,1.235715897829186
1163,1.23756465941068
1164,1.234359574796038
1165,1.240112622265499
1166,1.2451890366907516
1167,1.2570530350441902
1168,1.2548651852919228
1169,1.2543788386777919
1170,1.2557227632149395
1171,1.2516537829600223
1172,1.2464385255983872
1173,1.247936659047438
1174,1.2466233194205225
1175,1.2462906868748687
1176,1.2516734931949183
1177,1.2532004709820201
1178,1.2536762166191284
1179,1.2514915473037902
1180,1.254429131042889
1181,1.2493404250187874
1182,1.2539924949622794
1183,1.2551851882579814
1184,1.2626505245275532
1185,1.2668915333873494
1186,1.2683472994186396
1187,1.2676477323482984
1188,1.2731647082018933
1189,1.2730894727763107
1190,1.2741706997062194
1191,1.2802737951121457
1192,1.2781222007330701
1193,1.2779855651353094
1194,1.2755956159585402
1195,1.2747610149435928
1196,1.278459269870688
1197,1.2805863368211874
1198,1.283556262415621
1199,1.2858594041364637
1200,1.2849670702667775
1201,1.2854463816162143
1202,1.2772538380947798
1203,1.2825558167207882
1204,1.2805542664680214
1205,1.279181521851532
1206,1.2851338842069757
1207,1.2828137127341879
1208,1.2854685640116703
1209,1.2873224781331192
1210,1.2850957338702085
1211,1.2832939934581138
1212,1.2775583117125366
1213,1.280611290890437
1214,1.2804167193716591
1215,1.286327344756133
1216,1.286179141872427
1217,1.28360636204923
1218,1.2858337610879562
1219,1.280251326656427
1220,1.2746211453112601
1221,1.2566631563494495
1222,1.2650018102910492
1223,1.2639873832189366
1224,1.2529516111895613
1225,1.2651285672800974
1226,1.268399416679605
1227,1.27531994471439
1228,1.2742789186314867
1229,1.2786693284534918
1230,1.2671977613150855
1231,1.2703204818268394
1232,1.2633691989833085
1233,1.2627626316346325
1234,1.2606796907719753
1235,1.266577479828284
1236,1.2658404198273194
1237,1.2680130105026737
1238,1.2727886859383846
1239,1.2740352344264698
1240,1.2707517088863018
1241,1.271652604763773
1242,1.274121709829322
1243,1.2686052250533306
1244,1.2701360727459292
1245,1.2810071222812303
1246,1.2848827898657402
1247,1.285674265476395
1248,1.284341884847263
1249,1.2849434601466347
1250,1.2875310805384654
1251,1.2816842627782232
1252,1.2846098450167882
1253,1.2719595232745253
1254,1.27577775066368
1255,1.2629342503863152
1256,1.2525253162922994
1257,1.2583974528040864
1258,1.251755481024259
1259,1.2533690185546007
1260,1.2562278588288671
1261,1.2425326871475557
1262,1.2555073246843178
1263,1.259987152503293
1264,1.26654227832059
1265,1.2490315592362846
1266,1.2478019933481388
1267,1.2488162160379555
1268,1.2398824639993817
1269,1.2313250374569973
1270,1.2330224954453997
1271,1.2489951572328708
