,Final Portfolio Value
425,1.1520438296886304
426,1.1514363650293133
427,1.150813741002667
428,1.1394216410314142
429,1.1381489178439252
430,1.136448926661895
431,1.1421564387164307
432,1.1413339260878934
433,1.1291722441817986
434,1.1326142534538
435,1.142721793662158
436,1.1403155198955597
437,1.1380821737974616
438,1.1420449302551723
439,1.1311074050037129
440,1.1250357851752844
441,1.1227072994131648
442,1.1252969948150044
443,1.124219229007661
444,1.1239675491238466
445,1.1186495621671353
446,1.1039106803501881
447,1.0959091843477102
448,1.1008074054347756
449,1.1014092764280223
450,1.0983053108070537
451,1.1014638754474437
452,1.0997089922674315
453,1.1030443451360379
454,1.0994425652604465
455,1.1029744323499229
456,1.1040584028909133
457,1.1065894096126752
458,1.114864148032463
459,1.118612065304501
460,1.1244785823197256
461,1.1229704172764914
462,1.1175742503165373
463,1.1178386309467978
464,1.115530441825251
465,1.1157684532021555
466,1.124536633312182
467,1.1252917051934204
468,1.1181164029135464
469,1.1208644094102338
470,1.1128264452156262
471,1.123238175946945
472,1.1234340125736286
473,1.1241889112102057
474,1.1245402659777997
475,1.123513818057143
476,1.1244722047292968
477,1.1288350886544656
478,1.1295138556058317
479,1.1271686798765226
480,1.1222292641430676
481,1.1273092672722487
482,1.1315618135755547
483,1.1263413826087225
484,1.129522300135988
485,1.1241097509722404
486,1.125485063138124
487,1.1216554004440076
488,1.123841437855061
489,1.1256005958601272
490,1.1246734068748667
491,1.123114244219244
492,1.1200984694239442
493,1.12387571202075
494,1.1238513997723998
495,1.1229970267526375
496,1.1158662432814013
497,1.116570909966358
498,1.1141349396673872
499,1.1121336907647368
500,1.1124479588886749
501,1.1119425445158782
502,1.1158564366329473
503,1.1208435305868945
504,1.1217030354665682
505,1.1187948890135004
506,1.1192185781505295
507,1.1127413309691798
508,1.1122093458515305
509,1.1120168784767583
510,1.1158141724908728
511,1.1149374695451084
512,1.1102456856597034
513,1.1129511881526504
514,1.1187191377925374
515,1.1230794611220691
516,1.1270649016933318
517,1.1273319682566276
518,1.1285506949593416
519,1.125774125692931
520,1.1258747927581136
521,1.131639502373164
522,1.1330261193324298
523,1.1348490391170263
524,1.1334539541643225
525,1.1384633526664372
526,1.1360588723198903
527,1.1385144722122134
528,1.1326629522566574
529,1.1384161125395902
530,1.1393041668495418
531,1.1406221451805125
532,1.1433507219755505
533,1.1461621589435846
534,1.1474367884700911
535,1.1436575647276723
536,1.1487008876057083
537,1.1485545088060247
538,1.1493603487704762
539,1.15281533514891
540,1.14831293299254
541,1.143530540561069
542,1.1441314149506727
543,1.1433151492836973
544,1.1456560093152737
545,1.1442793029002585
546,1.142738793356874
547,1.145172901268939
548,1.1466313467104454
549,1.1479725893160553
550,1.1493557547486286
551,1.1430228913603069
552,1.145226855201701
553,1.146986928199604
554,1.1460750052701405
555,1.1448990569402706
556,1.142842573013262
557,1.1423771547527966
558,1.1460074501318123
559,1.1410812336207212
560,1.14373224031737
561,1.1442748657502992
562,1.1399029809121173
563,1.1406738499604694
564,1.1470042698750396
565,1.149348151996673
566,1.1513083467421596
567,1.1545448512125782
568,1.1494496088370005
569,1.150692275877823
570,1.155402045222682
571,1.165134337559597
572,1.16353898201729
573,1.1609417574125005
574,1.1607137159731038
575,1.159343380926908
576,1.1639908379918946
577,1.1716507176483528
578,1.1717514073378825
579,1.1675718969466224
580,1.1739786261528737
581,1.1755381961584745
582,1.1662202995785007
583,1.16926481352584
584,1.169399998762885
585,1.1718436350292534
586,1.1699016881410464
587,1.1634631875971209
588,1.1616323172347394
589,1.1667872945847724
590,1.1645214052752693
591,1.169560110047045
592,1.170729410964834
593,1.165807510970799
594,1.1715400786002186
595,1.1747282429944477
596,1.174738318494537
597,1.180419110300714
598,1.1831118609837095
599,1.1871965240713969
600,1.1806923197956738
601,1.1768202984358818
602,1.177024393247877
603,1.1823247210542054
604,1.184312031212418
605,1.1849544678580863
606,1.179456043573336
607,1.1836647548006003
608,1.1825210144685165
609,1.1849295180779837
610,1.1822107778876745
611,1.1809354117236632
612,1.1709372038855448
613,1.169763173809252
614,1.1721162127856468
615,1.1709820865968046
616,1.1720668524006341
617,1.1702852583899905
618,1.1731388119658974
619,1.170674990747899
620,1.1741180694711864
621,1.1793085234686442
622,1.1750480213570351
623,1.1706960940900273
624,1.1687550360467438
625,1.1676213119256298
626,1.1673874366243175
627,1.170089510717707
628,1.1690638134551796
629,1.1712631702696503
630,1.1757290298291072
631,1.1767821701887422
632,1.1781234855626463
633,1.1767583657121754
634,1.1851348361766174
635,1.185194778582594
636,1.187151487332943
637,1.185252157076779
638,1.1844644185095583
639,1.1866254892052104
640,1.1879972080031485
641,1.1887682745789567
642,1.1860293299233804
643,1.1803437960689476
644,1.1787814134047234
645,1.1707519240484516
646,1.1744621981804306
647,1.1774198009228283
648,1.1834204340353605
649,1.176129636850014
650,1.176857580453562
651,1.1768257295753142
652,1.1768164974961148
653,1.1843597318061396
654,1.186972580694506
655,1.1814193242243773
656,1.1702729646701189
657,1.1722366823335877
658,1.166484937154074
659,1.1700144794933254
660,1.163926048205125
661,1.1615629886252954
662,1.162546770681705
663,1.1605062582675694
664,1.1571560834372663
665,1.1466812049153483
666,1.148742535688433
667,1.1492792623765282
668,1.1491831437324047
669,1.1469132603692187
670,1.1555603063279898
671,1.1577531020363119
672,1.1528270559707208
673,1.1517266536455393
674,1.1552650912185365
675,1.1569632352217443
676,1.1571858423045154
677,1.1543090040198913
678,1.1561157898436525
679,1.1618669985800243
680,1.1567418826686273
681,1.1507649396150197
682,1.1455731367253528
683,1.1466044230351546
684,1.1526834243895825
685,1.146001422597361
686,1.1520662633887628
687,1.1515172204072979
688,1.1568927029800795
689,1.1515945099514273
690,1.156295167207091
691,1.1536429321586654
692,1.1573297275075765
693,1.1577554245769879
694,1.157853421791104
695,1.1632979572860178
696,1.1633233926561877
697,1.1588324123633538
698,1.160752604986834
699,1.1559799562962132
700,1.1588189707490073
701,1.1526083930821387
702,1.153086635642977
703,1.1576501411932494
704,1.1617686989172151
705,1.1691763460266038
706,1.1702845814661722
707,1.169352831975218
708,1.174159432524024
709,1.175781540553132
710,1.1730482562845774
711,1.1768067089571992
712,1.1775458300074102
713,1.1773589812483078
714,1.1840632861055884
715,1.1864291625340815
716,1.1792063541563926
717,1.1816445179926172
718,1.1830859353368957
719,1.1806521710693185
720,1.1825206575817018
721,1.1778820206767158
722,1.1774784206971955
723,1.1781227108961465
724,1.1784633890945775
725,1.1815793099819756
726,1.1838670854329623
727,1.1826429294328924
728,1.1836540164677787
729,1.1884952949808785
730,1.1826735150910812
731,1.1802406629969155
732,1.1806284789858352
733,1.183104303817859
734,1.1824716377647644
735,1.1810133513757157
736,1.1760791335596699
737,1.1784316835841686
738,1.1753750103927956
739,1.1782903965729332
740,1.182780343445384
741,1.1838297932272863
742,1.1835176528489793
743,1.184656233570234
744,1.1861115949142556
745,1.1869762236584598
746,1.1832460579757775
747,1.1875496918777024
748,1.1910301431059427
749,1.1835485794879097
750,1.1894734121509865
751,1.186945862186435
752,1.1881334290435743
753,1.1897700382344396
754,1.1954134044383797
755,1.1888170948288652
756,1.1855105091269336
757,1.1884362913807691
758,1.190385412449484
759,1.1861546124125038
760,1.1799921143968253
761,1.1761079073695107
762,1.1810966585879543
763,1.1803080351060335
764,1.1864092095512193
765,1.1860187671691713
766,1.1866630157680182
767,1.1824473120866266
768,1.1808451473054076
769,1.182727362210164
770,1.182528570306604
771,1.18344621143832
772,1.182405606508168
773,1.1788445599964812
774,1.1809700496567055
775,1.177994025213867
776,1.18137700970953
777,1.181477457720106
778,1.191167653691714
779,1.1884150072323418
780,1.187003420397389
781,1.1921838984228765
782,1.1912483866263734
783,1.1892836769373707
784,1.1940008358400644
785,1.1918052974578204
786,1.1891077542660868
787,1.1858318906524214
788,1.1839301236544293
789,1.1863922285510111
790,1.1849172462913922
791,1.1798280446062281
792,1.1777966474219617
793,1.1797097034584854
794,1.17749043304052
795,1.1757467938516981
796,1.176263657437468
797,1.1781257415934996
798,1.1821959055532076
799,1.1806714355710761
800,1.1752345172962282
801,1.170448728365801
802,1.163580563304894
803,1.160236141906148
804,1.1631493783889808
805,1.1591707977473444
806,1.1569733790272054
807,1.151217748292702
808,1.149823448561822
809,1.1533350316794646
810,1.155139898488789
811,1.1507066414050693
812,1.1591765860899783
813,1.1504212039631296
814,1.1543304109938433
815,1.1605572337481533
816,1.156268922211327
817,1.1519111196112242
818,1.147237483653499
819,1.155594907624949
820,1.1594620654137973
821,1.1549828181703434
822,1.1590375188441417
823,1.1591565913627078
824,1.1594146548166622
825,1.1614252616796579
826,1.163046264486393
827,1.1606339613460934
828,1.1685632017571055
829,1.1708380381874166
830,1.1674028459444536
831,1.1671224869585792
832,1.170929224826304
833,1.1771604714529422
834,1.1782426497454401
835,1.1828687061983902
836,1.1872486264332798
837,1.1881845565301734
838,1.1905807762196958
839,1.1874225177037234
840,1.1843010673449321
841,1.1799342183985633
842,1.1830923281788102
843,1.1835848841934893
844,1.1805330282252346
845,1.1831685969466976
846,1.1797609807053862
847,1.1809217866892554
848,1.180722801108923
849,1.1798141663127715
850,1.1838120318845622
851,1.1896421857482593
852,1.188204129942286
853,1.1886523713945858
854,1.1848846596103844
855,1.184665996382787
856,1.185889021963117
857,1.1892417394380685
858,1.191566350901291
859,1.189131143256515
860,1.1869953927700663
861,1.1845923551032573
862,1.181506313449805
863,1.1926500734966659
864,1.1951461995880586
865,1.1955354187360638
866,1.1998948807700462
867,1.2021596454590537
868,1.1999274049848083
869,1.2006548350173287
870,1.199158580559484
871,1.2020671867821542
872,1.2002910526462718
873,1.1980620568206455
874,1.2005195778472129
875,1.1908450074167707
876,1.192710739051754
877,1.1927868784416833
878,1.1881607005546142
879,1.1911059327863407
880,1.1962229735751233
881,1.194916269442405
882,1.1921496238544358
883,1.1903253365805326
884,1.184869397583772
885,1.1831978361162279
886,1.1839295058363954
887,1.1781476167181557
888,1.1828043683684653
889,1.1828197438375276
890,1.182822591536152
891,1.1815704350279987
892,1.1864247674202217
893,1.1890874667713822
894,1.1936518548347725
895,1.1947751190149603
896,1.1924446569897422
897,1.1990388802273988
898,1.1954409331568945
899,1.1956950786505036
900,1.1971217645449568
901,1.1925306552175177
902,1.1929097398828763
903,1.1892663959585295
904,1.1871237690993608
905,1.180434531234718
906,1.1793207182946301
907,1.1807605282881268
908,1.1781652820414557
909,1.1827253010795968
910,1.1832175448094897
911,1.1929193473370894
912,1.1943571716497596
913,1.1989692301456722
914,1.1989640613400954
915,1.1989011964217555
916,1.1930103330508597
917,1.1966809076252294
918,1.194365045461345
919,1.1969104661402594
920,1.1957936855661053
921,1.189135891358657
922,1.1928127872200227
923,1.189801578187879
924,1.1867407201598394
925,1.185766828888433
926,1.1897413722217365
927,1.194035177715857
928,1.1908914169055176
929,1.1823633978697
930,1.182326697391889
931,1.1793972944685018
932,1.178347302597064
933,1.1768198330429283
934,1.175977502384194
935,1.1879363534101073
936,1.188186164477994
937,1.1884790924165678
938,1.1896108839608195
939,1.1892533177209752
940,1.183162886159437
941,1.184238350734589
942,1.1874638449776211
943,1.1891240403987249
944,1.1810585081463048
945,1.1855534030018233
946,1.1829838892602464
947,1.1845196914044778
948,1.1914719455301939
949,1.1915677683574124
950,1.191835516429359
951,1.191190851414711
952,1.1826586783790667
953,1.1743677844443488
954,1.1766257867657535
955,1.1777909990991966
956,1.1663256549064474
957,1.166589434901046
958,1.168570985749108
959,1.166914963349262
960,1.1641514536848878
961,1.1657741234430736
962,1.1712165516848974
963,1.1746728170629273
964,1.1646812638584798
965,1.167752052682224
966,1.1732921169801418
967,1.1785346156432583
968,1.1667922703933438
969,1.1671831635833085
970,1.1624585226534605
971,1.1647823525721386
972,1.16327162660615
973,1.1555876213031735
974,1.150226988320812
975,1.14984793631564
976,1.1601119042692014
977,1.157423982175613
978,1.1516552719219888
979,1.1511896510747972
980,1.1560324062283058
981,1.151499586859145
982,1.150201193205267
983,1.1527328645362136
984,1.1477534486200924
985,1.149176782017276
986,1.1639428018999856
987,1.1656191602628647
988,1.1669369988197955
989,1.1596655272958087
990,1.1636199140103467
991,1.1619447553912843
992,1.163406630805388
993,1.1664904706079766
994,1.1611925411642778
995,1.1544711135872079
996,1.1522818340810856
997,1.1517159086520061
998,1.1499268772370261
999,1.1632352654299378
1000,1.1606225858310806
1001,1.1562848945723596
1002,1.1655024968910794
1003,1.1685042324655746
1004,1.1696625218307053
1005,1.1667633219814515
1006,1.1756180027839997
1007,1.1752335104672786
1008,1.1707135863406595
1009,1.174429162234302
1010,1.1757868365043977
1011,1.1780180741689588
1012,1.1757892333187756
1013,1.1741376888404502
1014,1.1713989144229622
1015,1.1740105030979444
1016,1.170261019296261
1017,1.1700370860467457
1018,1.1807807985052154
1019,1.1876984660793388
1020,1.1883669227707327
1021,1.191889336227746
1022,1.1906057765653064
1023,1.191518052937029
1024,1.1885659148842243
1025,1.1901555505697328
1026,1.190584415835047
1027,1.1936183770786992
1028,1.1951774804947775
1029,1.1962010663935245
1030,1.197125175040086
1031,1.1976008502213404
1032,1.1966582663844625
1033,1.1907441788807107
1034,1.188555805301602
1035,1.191347577758529
1036,1.1910410520564492
1037,1.1982309749908922
1038,1.2017061336522172
1039,1.1994826734087767
1040,1.200579742072476
1041,1.2009730669878942
1042,1.2023046993983526
1043,1.2063026340342133
1044,1.2071539618070095
1045,1.2066615994691026
1046,1.2131710570636443
1047,1.2158946162945505
1048,1.2157633934666918
1049,1.216649306309939
1050,1.214869293355514
1051,1.2112987005137472
1052,1.2127527144238806
1053,1.222794358754386
1054,1.2220307565540531
1055,1.2169679656160552
1056,1.218018525620805
1057,1.2160983776535772
1058,1.2134148813416932
1059,1.2201458572397264
1060,1.2195747882116565
1061,1.2224332185102331
1062,1.2211977754873025
1063,1.2226999238659306
1064,1.221791648311282
1065,1.2226010271538221
1066,1.2247917855512427
1067,1.2259156493266148
1068,1.230538940863306
1069,1.235602748491643
1070,1.2324196686798399
1071,1.233154864446997
1072,1.2359555506123325
1073,1.231028083748216
1074,1.2296846578683853
1075,1.2238210585754796
1076,1.2313230077272435
1077,1.2348510387450533
1078,1.2371134238979986
1079,1.2342128787346642
1080,1.2369108985458916
1081,1.2380989874981
1082,1.243090888358434
1083,1.242898449456828
1084,1.2431588704522756
1085,1.24592213772251
1086,1.2460449223481163
1087,1.2479521677044212
1088,1.2502096943704801
1089,1.2488094855532457
1090,1.2406884245209062
1091,1.243944459582198
1092,1.248932652044702
1093,1.2521906712633555
1094,1.2489929353820353
1095,1.2553413351516782
1096,1.2573335813216806
1097,1.2551666206870107
1098,1.2527795223381502
1099,1.2513668762375614
1100,1.2543975401283658
1101,1.2550040305305137
1102,1.2525470015456666
1103,1.25723565228185
1104,1.2579292802414668
1105,1.2560449281028898
1106,1.2572714537290874
1107,1.2566069660902344
1108,1.2561728416522964
1109,1.2505170184213221
1110,1.2538341102809236
1111,1.2541292272908044
1112,1.2518558611781745
1113,1.2487194690196501
1114,1.2478449666490532
1115,1.2523511256213107
1116,1.2475006106613342
1117,1.248951057883998
1118,1.2486418018403982
1119,1.2489432395283837
1120,1.2510840242768875
1121,1.253247743375805
1122,1.2546605574635927
1123,1.2530918002702642
1124,1.2526441223057256
1125,1.2538750842533402
1126,1.251227157534266
1127,1.2517164843208075
1128,1.2572882204778555
1129,1.247967990996406
1130,1.2469284300334122
1131,1.2458853241330792
1132,1.250278174124629
1133,1.2569250082536245
1134,1.257459038224534
1135,1.2591034331623694
1136,1.2592482585685656
1137,1.2613670098714265
1138,1.2633209980254323
1139,1.2630532578477496
1140,1.256185512879923
1141,1.2538642395411097
1142,1.258250206421336
1143,1.266680929642018
1144,1.2684427684804933
1145,1.268537659846994
1146,1.2712666728170812
1147,1.2700812732966869
1148,1.2683800345273575
1149,1.2683014951269325
1150,1.2698299502280053
1151,1.2511371037427643
1152,1.2530132413613797
1153,1.2492788307088003
1154,1.2440704992564087
1155,1.2378780027353173
1156,1.2454963850186291
1157,1.2447716617848077
1158,1.2496263117192785
1159,1.2476738508623892
1160,1.2508286589468984
1161,1.239464032124135
1162,1.2428590761213798
1163,1.2449259094501637
1164,1.2410389095752057
1165,1.2466784087962763
1166,1.2519892365999066
1167,1.264132011832101
1168,1.2620212567572
1169,1.2613339043489973
1170,1.2628677915558062
1171,1.258810194214898
1172,1.2535026843337984
1173,1.2550292790636353
1174,1.2538567335676882
1175,1.253277795985495
1176,1.2586998053240845
1177,1.2601077629158688
1178,1.2606478482120262
1179,1.2586630949948028
1180,1.2616160145673643
1181,1.2564027116138718
1182,1.261153946576563
1183,1.2623327845233903
1184,1.2697565161598667
1185,1.2742441344221898
1186,1.2753560675165883
1187,1.274795378706247
1188,1.2804431776220078
1189,1.280537127136696
1190,1.2817400225557563
1191,1.2876891405267012
1192,1.2856494587336347
1193,1.2854625583692452
1194,1.283203670885373
1195,1.2821038969060834
1196,1.285955275738814
1197,1.2880146367273975
1198,1.2909843175612221
1199,1.293359010170107
1200,1.2923666841528276
1201,1.2931184083516276
1202,1.2845828532146752
1203,1.290046918128903
1204,1.2881105546693836
1205,1.286356596310636
1206,1.2928269769190044
1207,1.2904263561621578
1208,1.2930712761549379
1209,1.2949312053314146
1210,1.292611026650474
1211,1.290973788476686
1212,1.2852340802807016
1213,1.2883529023318119
1214,1.2881573439497038
1215,1.2940316312296023
1216,1.2937944389699072
1217,1.2911185371298033
1218,1.2933606524020012
1219,1.287749803482707
1220,1.2821930626967746
1221,1.2640449569266092
1222,1.2721499691533722
1223,1.2710332478683375
1224,1.2602454833196777
1225,1.2726297508855304
1226,1.275805938208638
1227,1.2826851638265222
1228,1.281710985244717
1229,1.2864163083490059
1230,1.2746528172631724
1231,1.2775260707534686
1232,1.270554938359335
1233,1.269612782959112
1234,1.2674567251294462
1235,1.2733699568799055
1236,1.2725522003751417
1237,1.2748452789945706
1238,1.2787834997081657
1239,1.280558855566083
1240,1.2770835109822793
1241,1.2780406149208392
1242,1.2802605194839407
1243,1.2748040509560463
1244,1.2761231579232857
1245,1.2867715601255838
1246,1.2910273609604985
1247,1.2916098747881903
1248,1.2902607188659108
1249,1.2907659120642936
1250,1.2930024140103236
1251,1.286820676971842
1252,1.2896041389499282
1253,1.2762917530352744
1254,1.2800134644493042
1255,1.2654676748227232
1256,1.2540988574136254
1257,1.2606687968849855
1258,1.2532456298036927
1259,1.255726381064689
1260,1.2582234613155094
1261,1.2443010270952866
1262,1.2573419174231484
1263,1.262308720707014
1264,1.270221538675043
1265,1.2516239451250255
1266,1.2498710195230172
1267,1.2512201663794735
1268,1.2427656828514475
1269,1.2334353701563021
1270,1.232773164387681
