,Final Portfolio Value
212,1.1108174374563249
213,1.1100502428727381
214,1.1095275629938608
215,1.1086549997265625
216,1.1168665320517426
217,1.1197019827744064
218,1.123013882108099
219,1.1229407220036087
220,1.1266031939819703
221,1.1235074655701534
222,1.116870032029439
223,1.1131355359762538
224,1.110909587387555
225,1.1098510808033595
226,1.1128257290658414
227,1.1052038546611338
228,1.1012900433469865
229,1.0967682691976521
230,1.0989834151627225
231,1.095151565678134
232,1.1006650096286545
233,1.0931880834457042
234,1.095317290015058
235,1.0969101228686091
236,1.0971818920372605
237,1.0944615247851595
238,1.0993398104367533
239,1.0979661355270587
240,1.0872159235989511
241,1.08514612310106
242,1.0785225100479852
243,1.083020130267249
244,1.0687567029644314
245,1.0727336902707236
246,1.076592076527095
247,1.071210535400861
248,1.0754011462274136
249,1.0681614454242732
250,1.058778262540752
251,1.0629949241088688
252,1.056739152633033
253,1.05040668822207
254,1.0561006857608923
255,1.046346702804546
256,1.0519377063524753
257,1.0575921199876148
258,1.058889359368046
259,1.056885890328646
260,1.0589916598006488
261,1.0486944587391172
262,1.0520172537352135
263,1.0526874614243198
264,1.0579365102604656
265,1.0649595475622209
266,1.0614237941212692
267,1.0592253514949184
268,1.058011645244348
269,1.0549897090931688
270,1.0579896769183352
271,1.0570889347154102
272,1.0643210609707805
273,1.064880936911007
274,1.0611273233069722
275,1.064509326661975
276,1.0686254603212872
277,1.0738592456532225
278,1.074110820007841
279,1.0742665246618666
280,1.0757987647193554
281,1.0742867104354952
282,1.0792884805117786
283,1.0788272007918376
284,1.0840931116707575
285,1.0873801535678758
286,1.0912238251191502
287,1.0905495188975343
288,1.0831460831760216
289,1.0865796399721477
290,1.0835170109515768
291,1.0833921243233529
292,1.0865176868834892
293,1.0870404816456478
294,1.0897475325534614
295,1.0940294844054599
296,1.0918422128021517
297,1.084405741475937
298,1.0873188790725297
299,1.0855153838054272
300,1.0857966730222952
301,1.0849080277548286
302,1.087669431277483
303,1.0892357111129882
304,1.0875351066302943
305,1.0854136671231962
306,1.083292299932166
307,1.083843310796048
308,1.0861934364019834
309,1.087410663513377
310,1.0860494585494886
311,1.0838797169408645
312,1.087647606563356
313,1.0865040851359251
314,1.0958789420770947
315,1.0912025278294868
316,1.0889737361776177
317,1.0914715776456358
318,1.0903081385520448
319,1.0903122629052162
320,1.085836850299342
321,1.083906509838608
322,1.0824862666635924
323,1.0792421763242859
324,1.08128767553867
325,1.0865302738534002
326,1.0932482351802084
327,1.0947150333577529
328,1.0937035176614658
329,1.093851707034733
330,1.0906006936717556
331,1.0918792089095095
332,1.0935523502320978
333,1.094432983177088
334,1.0971550929385494
335,1.096891712383606
336,1.0924797640988055
337,1.0908287187781567
338,1.0917766705872611
339,1.089554264965808
340,1.0922582282131927
341,1.0979683683101131
342,1.0961949340864399
343,1.0902078162654503
344,1.091620308132706
345,1.0995091815978049
346,1.101525683594463
347,1.0984876721836732
348,1.1023990930402376
349,1.1046592312578962
350,1.1122864177275849
351,1.112408570774465
352,1.11207588149987
353,1.108340649134539
354,1.1122917590810812
355,1.1141453897198026
356,1.1155684612117873
357,1.113711468251581
358,1.113260572791929
359,1.1064512213931912
360,1.1110410530780168
361,1.1177021594182013
362,1.1196920811720277
363,1.122146147367373
364,1.1263217365021627
365,1.1287398599651841
366,1.1298070792764277
367,1.134400533331711
368,1.1369204536220043
369,1.1361423751694633
370,1.134344668850681
371,1.1392027277834207
372,1.1416028942473357
373,1.1348713322138648
374,1.1356281776278354
375,1.1358111010684162
376,1.1249631911813576
377,1.1262954737291084
378,1.1279426463823847
379,1.1261710122482904
380,1.128638933675023
381,1.1246372781220062
382,1.1232759064579005
383,1.1312562638506911
384,1.1328165393127179
385,1.1324861053426936
386,1.1407788178206468
387,1.1380219738057749
388,1.1391831971476765
389,1.1416412690973778
390,1.13895457287177
391,1.1390842660012157
392,1.1349421658443437
393,1.1362188319298374
394,1.1366294629866327
395,1.1388251516824075
396,1.1389597824032844
397,1.1415849491017291
398,1.1428178247782914
399,1.1376830986311206
400,1.13779251427149
401,1.140824817006978
402,1.1502751825875033
403,1.150355697639278
404,1.150424274668746
405,1.1462768555464975
406,1.139024377175446
407,1.141893491427023
408,1.1373467094030334
409,1.1430351131932588
410,1.1472303502921861
411,1.1438728024955973
412,1.1386527832361866
413,1.1369475653813628
414,1.1377744348953112
415,1.1362784595853004
416,1.1404667703035107
417,1.1347039817504703
418,1.1384504908743593
419,1.1390544698676246
420,1.1416125204582508
421,1.1398475488187363
422,1.129856256932308
423,1.1289285548915158
424,1.1312663485853733
425,1.1289381016668074
426,1.1282564044611814
427,1.1266045242331735
428,1.116199714895727
429,1.115000070897356
430,1.1130746667695313
431,1.1185013251347449
432,1.117249841890421
433,1.1063662865558763
434,1.1093361999394706
435,1.1180106735748039
436,1.1150731830329716
437,1.1134201668667838
438,1.117505433917394
439,1.1076937214020655
440,1.102380929629677
441,1.1010905833697096
442,1.1020953791614212
443,1.1004668865576477
444,1.0997348446070094
445,1.0952072763705814
446,1.0809409633667297
447,1.0742913128727145
448,1.0784208186841029
449,1.0786475041946986
450,1.0753247888044473
451,1.07909790606625
452,1.079393076542969
453,1.0816456391083602
454,1.0778770269748743
455,1.0818784276727773
456,1.0822134120871654
457,1.0845956156390946
458,1.0908407960102786
459,1.0948996289184776
460,1.1006086996988986
461,1.0988691779939233
462,1.0925218734855857
463,1.092163727888875
464,1.090998927450672
465,1.0901085456198865
466,1.0969332993953547
467,1.0974552955464443
468,1.0912446785136016
