,Final Portfolio Value
292,1.084496998794563
293,1.0849146301844796
294,1.0877925592606292
295,1.0919682119753429
296,1.089776240935068
297,1.0822807816703095
298,1.0852543188890031
299,1.0833325683596366
300,1.0835684432279022
301,1.0826654775676148
302,1.0853619238715126
303,1.0868646759877534
304,1.0851443890336363
305,1.0828924704898872
306,1.0806658640356073
307,1.0812614271249346
308,1.083585052897902
309,1.084852387217335
310,1.0837219984620192
311,1.0816179116367166
312,1.0854047863003073
313,1.0842317849686844
314,1.093484562055256
315,1.0888141338267185
316,1.0864983464313545
317,1.0891193196286872
318,1.0877743439429195
319,1.0878804050851798
320,1.0835325477044597
321,1.0815838744089343
322,1.0800470506325088
323,1.0769201475252075
324,1.078868826674558
325,1.0841696133046443
326,1.0908752282022314
327,1.0923809846679648
328,1.0913699181162972
329,1.0915491322390338
330,1.0883314008267102
331,1.0897072865878952
332,1.0912312413524035
333,1.0920949834760392
334,1.0947884654375617
335,1.0944925390664322
336,1.0900104220292088
337,1.088201168311358
338,1.0891711717648627
339,1.0869191967614054
340,1.0896563883146058
341,1.0954805712383273
342,1.093810797473745
343,1.0877837866610487
344,1.0892124762291842
345,1.097120408360182
346,1.099024719225157
347,1.0960757226608806
348,1.099953920790225
349,1.1022254545888075
350,1.1097217141683342
351,1.1098268206375261
352,1.1094433764606075
353,1.1056465484649067
354,1.1096254489045139
355,1.1115856297844025
356,1.1127932709441501
357,1.1110393747003244
358,1.1105809756680083
359,1.1037394530091118
360,1.108204796378505
361,1.114815302093655
362,1.116851842855985
363,1.119224094736159
364,1.1235924202320695
365,1.1259261911558387
366,1.127125721130654
367,1.1316809615417402
368,1.1340461082045596
369,1.1332422282078691
370,1.1314573524439886
371,1.1363087989249714
372,1.1387002410354805
373,1.1319833498184289
374,1.1327319848054755
375,1.1328842775653203
376,1.1221112705480234
377,1.1233831927163302
378,1.1251292619148225
379,1.1233446872023602
380,1.1258833172426232
381,1.121883857593728
382,1.1204321259088912
383,1.1284858107575726
384,1.129990445972147
385,1.1296396309090693
386,1.1378630287198037
387,1.1351720701600134
388,1.136242193907846
389,1.138769182035738
390,1.136180511511239
391,1.1362208860497875
392,1.1321424927894426
393,1.133454724508351
394,1.1339041711804962
395,1.1361013672320386
396,1.136144802764077
397,1.1388143574467113
398,1.1400906215346263
399,1.1348270372558584
400,1.1349093659505196
401,1.1379901323791142
402,1.147518591813474
403,1.1477522238169302
404,1.1479194721999284
405,1.143705919368983
406,1.1366878980236383
407,1.139424996215184
408,1.1349181357423719
409,1.140604730325424
410,1.1447028935169818
411,1.1413842884610315
412,1.1362174178949564
413,1.1345694569919225
414,1.1353905736005903
415,1.1339141053314663
416,1.1380843611048324
417,1.1323558415902628
418,1.1358177080912633
419,1.1365126563286878
420,1.1390820755125501
421,1.1372410663093497
422,1.1270724648670352
423,1.1261079956304636
424,1.1284170496438588
425,1.126112141532687
426,1.1253246695251786
427,1.1237560613598567
428,1.113344520865152
429,1.1121727544479143
430,1.1103448880055558
431,1.1156793695640776
432,1.1143899556121823
433,1.1035365330534028
434,1.1065314996939897
435,1.115094967503269
436,1.1121530467273866
437,1.110511260887235
438,1.1145626517656413
439,1.1047842500359755
440,1.0995818180155705
441,1.0984080020162552
442,1.0993345818600708
443,1.0977097061762262
444,1.0969370755708416
445,1.0925665413384746
446,1.078362753757427
447,1.072014005999863
448,1.07611449788535
449,1.0762658212171092
450,1.0730205206417658
451,1.076768518432869
452,1.0771784306298502
453,1.0792792021470423
454,1.0754651394949364
455,1.0794535474563882
456,1.0797198895373545
457,1.0819776522749531
458,1.0881327615445278
459,1.0922104496625438
460,1.097936484907147
461,1.0961478217782827
462,1.0898229279652751
463,1.0894806900073706
464,1.0883126535776437
465,1.0873724523998898
466,1.0941371829513633
467,1.0946399873427615
468,1.088518905588363
469,1.090784438469962
470,1.0835799135373394
471,1.0946731763036381
472,1.0943559367772047
473,1.0956282645151258
474,1.0953637943205743
475,1.0950713566869192
476,1.0953906764129884
477,1.0988267936446419
478,1.100362677100923
479,1.098812043861526
480,1.0931856492627385
481,1.0983450610624943
482,1.1028758381661552
483,1.098861209154683
484,1.1034690930079396
485,1.0989704412348318
486,1.100128111156058
487,1.0974094113377422
488,1.0993838449672155
489,1.101055410092471
490,1.0997872998570173
491,1.0985821561741704
492,1.0961531198886036
493,1.1016372037502788
494,1.1016108273881935
495,1.0991065846459913
496,1.0934496462459553
497,1.0940664409545064
498,1.0931034618818705
499,1.0908629244397536
500,1.0890978399189946
501,1.0888703346893682
502,1.0921719256388955
503,1.0977417720837193
504,1.0977454497579435
505,1.0960768869858954
506,1.096433521859213
507,1.0924987753526756
508,1.0956895684422099
509,1.0948377830574065
510,1.0964690780174937
511,1.0965333274128206
512,1.0935024673649534
513,1.0961259119823097
514,1.100014711811972
515,1.1045850957416825
516,1.1065586805501713
517,1.107535611917719
518,1.1077351292478541
519,1.1048392795307147
520,1.1050578712679928
521,1.109590243598791
522,1.1115974678881182
523,1.1128225621290562
524,1.1128496733447637
525,1.117733968409349
526,1.1148637595833195
527,1.1151684371398387
528,1.1097888063081003
529,1.1144777108961834
530,1.116679121199732
531,1.1173897194166447
532,1.119774327134087
533,1.1225930458756428
534,1.1235889847998637
535,1.1206113471122667
536,1.1258834482757338
537,1.1247429327880836
538,1.1269706915137363
539,1.1296598068186594
540,1.1275409855333383
541,1.1230149468334478
542,1.1234008959212836
543,1.1236685919112706
544,1.1250867692466897
545,1.1223642399109708
546,1.12080971986241
547,1.1204600280674153
548,1.121553856936522
549,1.1228107489891845
550,1.1228943425430578
551,1.1177592907137646
552,1.1218863410029818
553,1.12358827970678
554,1.1229628418047544
555,1.1231749785759897
556,1.1227401458797455
557,1.1213446119658808
558,1.1244343436641386
559,1.1207665819658752
560,1.1239282508882995
561,1.1239504695882685
562,1.1213407031532134
563,1.1223129219116696
564,1.1264488918578044
565,1.1263622499103554
566,1.1282390059700682
567,1.1314576288782694
568,1.1254189096865517
569,1.1269691607557404
570,1.1301769966410788
571,1.1374112044412241
572,1.1343019163571157
573,1.1318162776384224
574,1.131714671137488
575,1.1302181962666595
576,1.1335480276784842
577,1.1402833187680497
578,1.1404844897843134
579,1.1371792627302666
580,1.1433775568224014
581,1.1448019752901686
582,1.136456042263388
583,1.1387917108579468
584,1.1387690046125831
585,1.1408480676021628
586,1.1383898642951673
587,1.1318534813133245
588,1.1304028450867414
589,1.1330955063412165
590,1.1307431806355237
591,1.136956739558223
592,1.1384104195672327
593,1.13496964514181
594,1.1409963959904257
595,1.1429544038656039
596,1.1433287293171852
597,1.1477450720056364
598,1.15011954858035
599,1.1542569041229505
600,1.147229459211449
601,1.144206460595741
602,1.1445641891706637
603,1.1487549232036494
604,1.150039235295639
605,1.1503442214562458
606,1.1450507366679197
607,1.148155379554821
608,1.1467804508906134
609,1.1496033591964294
610,1.1469308304686145
611,1.146886879630626
612,1.1378670155041577
613,1.1374318109086192
614,1.139396905312047
615,1.138361390367292
616,1.1390066067434033
617,1.1383122084561195
618,1.1407886081209813
619,1.1400630705607455
620,1.142514311577177
621,1.1462433801226681
622,1.1433828337771375
623,1.1404871432070416
624,1.1396708037824526
625,1.1389444557149764
626,1.137713248949693
627,1.1397520575145206
628,1.1385233076435761
629,1.1416584082094945
630,1.1449795248379049
631,1.1446400392748735
632,1.1455786115387623
633,1.144311046811422
634,1.1517542753030945
635,1.1522621432796238
636,1.1541422527671017
637,1.1540950888449086
638,1.1518802385678042
639,1.152962414547425
640,1.1543600191320753
641,1.1544792670086577
642,1.1513561751919168
643,1.1465816572575602
644,1.1442178174902218
645,1.1383504712310741
646,1.1413246320846817
647,1.1429753386717725
648,1.1477668871158693
649,1.1406616815746204
650,1.1403188118665235
651,1.1402943936226282
652,1.1401522141521556
653,1.1468350510957865
654,1.1489811865330786
655,1.143605852519177
656,1.1332032557127847
657,1.1351097043489577
658,1.1299100908756352
659,1.1329847840010885
660,1.1278723097586876
661,1.126881107788199
662,1.1282697119571594
663,1.1260416407346363
664,1.1232698571654955
665,1.113506310164765
666,1.1156916071968586
667,1.1164038790492852
668,1.1155373008329859
669,1.1148849834278802
670,1.1218288629590236
671,1.1247156314093525
672,1.1206443494245528
673,1.1193298266198912
674,1.1221284845195492
675,1.1239716382047638
676,1.1229674804303056
677,1.1213259937146653
678,1.1234693395436943
679,1.1290550378914301
680,1.1255960002473666
681,1.1215781918962235
682,1.119537495722926
683,1.1198331845665723
684,1.125798578428641
685,1.1208530489674562
686,1.1233234502985643
687,1.1241755580521648
688,1.1282456892686015
689,1.1241835393359503
690,1.128602080711337
691,1.128303644461121
692,1.129933569994526
693,1.1295374065101744
694,1.1299300057298887
695,1.1336789098429647
696,1.1344941711152432
697,1.1292856749653917
698,1.130420839139607
699,1.1277182478830494
700,1.1301262132450216
701,1.1256073092943244
702,1.1268987005857602
703,1.1301345150916824
704,1.1334472142795735
705,1.1397913431041422
706,1.1398253354107453
707,1.1391043155984515
708,1.1438869032289143
709,1.1458074933363862
710,1.143014294189774
711,1.1459163812005855
712,1.1466798692043298
713,1.1480032466183556
714,1.153773810856965
715,1.1556788419337274
716,1.1487769301494513
717,1.1513332472219107
718,1.1531682012679338
719,1.1508453324535797
720,1.1519439652466779
721,1.1468448940016738
722,1.1457970046405932
723,1.145932511566924
724,1.1459732607041762
725,1.1490023603483084
726,1.1503929844964305
727,1.1490876915196633
728,1.1507479064752562
729,1.1564310854794364
730,1.1520129837600788
731,1.150961351143779
732,1.1515224380257232
733,1.1521483824493863
734,1.1516481621960317
735,1.1516109112351163
736,1.1448367973581361
737,1.1454187866635106
738,1.1438118903865881
739,1.1466249339216317
740,1.1489488052954517
741,1.1492325818785794
742,1.148283135453788
743,1.1490568026557793
744,1.1498907419003122
745,1.1506011771983835
746,1.1474745198713603
747,1.1509659559324459
748,1.1539814092861163
749,1.1465675903607988
750,1.152218945251269
751,1.149989040505349
752,1.1510190560865887
753,1.1518112580024662
754,1.157125242791718
755,1.150861493389435
756,1.1468853420887402
757,1.14868042858619
758,1.1507990953605565
759,1.1475711008965435
760,1.1418145087471097
761,1.138117009104748
762,1.1424717533334152
763,1.1418508338113205
764,1.1474222917508838
765,1.1483440114543342
766,1.1484290271368296
767,1.14658014315405
768,1.14438462959414
769,1.14710625111521
770,1.14677105689454
771,1.147587873100334
772,1.147301300597085
773,1.144793826702624
774,1.14659596146755
775,1.1441829979171816
776,1.1468013988245787
777,1.1480197044099059
778,1.1569856454338359
779,1.1540216260188099
780,1.1530665881345983
781,1.1559893111968849
782,1.1543396927690466
783,1.1529311847599288
784,1.1565690221502698
785,1.1541038936426136
786,1.1529340249248303
787,1.1499232074530206
788,1.1476297002274412
789,1.1483798690489906
790,1.1479327482582118
791,1.1439509355358481
792,1.143785576828209
793,1.1452933334057351
794,1.1422690365852401
795,1.1402184172089196
796,1.1407846045360026
797,1.1427181596532474
798,1.1451582123434718
799,1.143202750948916
800,1.1372285861308622
801,1.1339422351521502
802,1.1295635060152276
803,1.1267024124189369
804,1.1292134604462654
805,1.126332548951486
806,1.1242120673287974
807,1.1189212839657465
808,1.1174616809415514
809,1.1198768836731743
810,1.1210212750366764
811,1.118197910536499
812,1.1246758491539315
813,1.118280270615693
814,1.1224269533708071
815,1.1257661858556474
816,1.1213170042863987
817,1.1171275073131293
818,1.1142737504813955
819,1.1201108600202672
820,1.1230563194028966
821,1.1186469647577506
822,1.121023033051775
823,1.1201319171590465
824,1.1202650495841093
825,1.1221809702409167
826,1.1248122495420168
827,1.121571683366315
828,1.1288906268369723
829,1.1308568177685698
830,1.1270728280712115
831,1.1277656058439853
832,1.1318934679743309
833,1.1369436855660573
834,1.1370832357188054
835,1.1410721166969993
836,1.1451263141715027
837,1.1451755147967195
838,1.1476486146419926
839,1.1458606291242637
840,1.1420962965908237
841,1.138698277891728
842,1.1394012494455097
843,1.1399585056501178
844,1.1369231625543799
845,1.1399814202087024
846,1.1372972632894234
847,1.13920681328989
848,1.137988392159978
849,1.1366955882584653
850,1.1401718928041549
851,1.1460894696904602
852,1.1447051525093481
853,1.1456953302283397
854,1.1429775795267092
855,1.1425119407398028
856,1.1431402569160798
857,1.1464350915397632
858,1.1488989477152214
859,1.1484661779193348
860,1.1452771359394895
861,1.1436122426771136
862,1.1413685882343607
863,1.1497989973033507
864,1.1519999309996498
865,1.1523896681337316
866,1.1551668645706692
867,1.1569275135528008
868,1.1542485080872282
869,1.1541229544035687
870,1.1540212630753213
871,1.1572875712243085
872,1.156256251648365
873,1.1546965055289253
874,1.1559258740464806
875,1.1493167773022632
876,1.1507737872161454
877,1.150319399369391
878,1.1452455289458456
879,1.1468206576989477
880,1.150790673151299
881,1.1491301327996475
882,1.1472836364015842
883,1.1443799825033034
884,1.1403620596914927
885,1.1398992033604085
886,1.1402308340366725
887,1.135606861083841
888,1.1388596755616578
889,1.1391822832342402
890,1.1384405998684177
891,1.137629515857956
892,1.1407771436437515
893,1.1431420857930852
894,1.1464458939641662
895,1.148201139343407
896,1.1462191405985285
897,1.1520562294574797
898,1.1487782033653489
899,1.1486733837637733
900,1.149264946908626
901,1.1468517130101097
902,1.145492251514241
903,1.1416912870855884
904,1.1394948359791268
905,1.1336258567442092
906,1.1328896449673453
907,1.1340695712210223
908,1.1323793191512432
909,1.1354432949156428
910,1.1355336797649294
911,1.1442137842194526
912,1.1447716993417607
913,1.149823023358552
914,1.1493180527894107
915,1.1497600492484423
916,1.1443561808099911
917,1.1472684692791613
918,1.1450063763210743
919,1.1479461484733546
920,1.1466694224303298
921,1.1404918717593984
922,1.1428939777316076
923,1.1398894263383645
924,1.1376740466097486
925,1.1358462124721886
926,1.1388202160460816
927,1.1426454005662756
928,1.1395335668232922
929,1.132130630601779
930,1.1322212680583115
931,1.1306660917056903
932,1.129209153899359
933,1.1268645230867038
934,1.1270423381268717
935,1.1366586867936472
936,1.1362021511942828
937,1.1362030939030927
938,1.137587784019945
939,1.1377158416188187
940,1.1316658166294022
941,1.132269685901571
942,1.1352982174495987
943,1.1370136712264924
944,1.1286588826803858
945,1.1323581063597792
946,1.130207344569476
947,1.1311688709653402
948,1.13678347047469
949,1.137036445740732
950,1.1371778972375202
951,1.1368561827681907
952,1.1301865477937358
953,1.1232290850191688
954,1.1253641218576274
955,1.1272200198372082
956,1.118095024712648
957,1.120166771309816
958,1.1214458734313315
959,1.1205645473485193
960,1.1184368057541865
961,1.1199933515231852
962,1.123523815333403
963,1.126221288238494
964,1.1186420584863406
965,1.1201027176679021
966,1.1235588588005383
967,1.1293697857295886
968,1.1202308472860838
969,1.1208372014705117
970,1.1169490732040988
971,1.1191303917337787
972,1.1186181235112378
973,1.1127617103574123
974,1.1092204875032536
975,1.107271722161097
976,1.1141316569932063
977,1.1119640598535279
978,1.1074615673219295
979,1.1069190156611781
980,1.110330488517632
981,1.1062182486937344
982,1.104989668607568
983,1.1066990744958767
984,1.1035274312585097
985,1.1037472489482079
986,1.1156572526407014
987,1.1179494369178955
988,1.1176446926599222
989,1.1112137748602398
990,1.1150459932104684
991,1.1147157554485354
992,1.1160126099600127
993,1.1185835476552806
994,1.1150212726305406
995,1.1105990245320632
996,1.1092194920925325
997,1.1086950083106024
998,1.1062618306530545
999,1.1175357385724072
1000,1.1163545407979756
1001,1.1130255896902153
1002,1.1197387027480863
1003,1.1216627172412752
1004,1.123156568171308
1005,1.1209266784558767
1006,1.1281727248177664
1007,1.1282420344668556
1008,1.1239926843577743
1009,1.1269829921361578
1010,1.1280269344286311
1011,1.1309341895920435
1012,1.1289755364391936
1013,1.1278387859329295
1014,1.1257154325218028
1015,1.1276577862151025
1016,1.124132940742901
1017,1.123528223496434
1018,1.132672077446325
1019,1.1388462734893945
1020,1.1392493055103043
1021,1.1425057589106737
1022,1.1419244153349006
1023,1.1427076214432688
1024,1.1403319744901876
1025,1.1416934592928902
1026,1.1423816892178038
1027,1.144577796905729
1028,1.1459342609180414
1029,1.1469793826001213
1030,1.1481563867131164
1031,1.1476415657966421
1032,1.1460618599424481
1033,1.1416113076619037
1034,1.1402447247990015
1035,1.1425469272082953
1036,1.1419116943237904
1037,1.147826991125764
1038,1.150730006661583
1039,1.1485352873290822
1040,1.14915970571908
1041,1.1491472721436655
1042,1.1516339503134665
1043,1.1546938388968044
1044,1.157231751502571
1045,1.1575577222072049
1046,1.163108124088238
1047,1.164358603293171
1048,1.1641808149333381
1049,1.1646357601223116
1050,1.1630794013880952
1051,1.1598619578695004
1052,1.1609351507364059
1053,1.169524765774173
1054,1.1680048865408803
1055,1.162794960302248
1056,1.163865816515066
1057,1.1608889470168648
1058,1.1585337509867748
1059,1.163705420099884
1060,1.1626887863640576
1061,1.1652868045577611
1062,1.164745246211703
1063,1.1659197488436972
1064,1.1648700132254564
1065,1.1654306953844722
1066,1.166279358743897
1067,1.167490800118543
1068,1.1719012851495738
1069,1.1765123666149502
1070,1.1751079483020146
1071,1.1758068597966653
1072,1.179093109015637
1073,1.1753949883520005
1074,1.1737443986330782
1075,1.1673950506224027
1076,1.173124363701955
1077,1.1766446111784459
1078,1.1788332875716958
1079,1.176768387974146
1080,1.1793718138630833
1081,1.1800882126603542
1082,1.184258048342119
1083,1.1833512074975459
1084,1.1829049284926936
1085,1.1859030258000793
1086,1.1861707202621175
1087,1.1879585585867571
1088,1.190008216967847
1089,1.1893285705597076
1090,1.1836433847681622
1091,1.1865191689392058
1092,1.1898219125840033
1093,1.19357838348089
1094,1.1907746505506491
1095,1.1955132387791023
1096,1.1966449142547835
1097,1.194568829752412
1098,1.1927882363196538
1099,1.1905333874317297
1100,1.193554619420059
1101,1.1945245055863323
1102,1.191295748543414
1103,1.1943033181354061
1104,1.1948465443513954
1105,1.193587575821622
1106,1.1944143534243352
1107,1.193929190836179
1108,1.1945620165362676
1109,1.1892622823160552
1110,1.191900421784767
1111,1.190451546769665
1112,1.1881737223331772
1113,1.1857615777435124
1114,1.185605871351837
1115,1.1901464420372123
1116,1.1858820891843882
1117,1.187072296551173
1118,1.1868082515362404
1119,1.186578983148121
1120,1.1873618804784463
1121,1.188426011862501
1122,1.189939762088419
1123,1.1882943119111584
1124,1.1884442673441842
1125,1.1889651292796097
1126,1.187473007474626
1127,1.1870293258956592
1128,1.1911326411339425
1129,1.1833266827987186
1130,1.1825027574486517
1131,1.1815592229111695
1132,1.1850488429135608
1133,1.1909290253007807
1134,1.190052436898539
1135,1.1914892871990739
1136,1.191913346657271
1137,1.1942192372799765
1138,1.1961962190834452
1139,1.1961272715669367
1140,1.190215989331168
1141,1.1882578141091507
1142,1.1912450787863698
1143,1.1989589614117286
1144,1.2006977966704866
1145,1.2010671299529214
1146,1.2034123613794052
1147,1.2024825297325792
1148,1.2006115180946553
1149,1.2016232295743103
1150,1.203676359238477
1151,1.1921687886853787
1152,1.192658329524603
1153,1.189164379930015
1154,1.1862644548203436
1155,1.1817978748188573
1156,1.1867944754188453
1157,1.1867176002164521
1158,1.1903036746730522
1159,1.1874977473464803
1160,1.190525381414652
1161,1.1832653342681017
1162,1.1853851141886536
1163,1.1866657111886347
1164,1.1835585958203254
1165,1.1872470376493904
1166,1.191592900768447
1167,1.200919219881944
1168,1.1984774993710623
1169,1.1974698789361122
1170,1.198887935808051
1171,1.1958769181772684
1172,1.1919532166966318
1173,1.1926716594758227
1174,1.1915367696891277
1175,1.1902570342894712
1176,1.193977043094759
1177,1.1953912266990145
1178,1.1951050379042267
1179,1.1924654281249183
1180,1.19518508013162
1181,1.1910170942920526
1182,1.1947731742307215
1183,1.195156546776986
1184,1.2008364797930118
1185,1.2053576795008227
1186,1.2066751977397843
1187,1.2062851286223142
1188,1.2101358397876485
1189,1.2108343693657586
1190,1.2122878608759464
1191,1.216387126614924
1192,1.2141435264616383
1193,1.2139893425082868
1194,1.2135995845537995
1195,1.2116670088921913
1196,1.2141871218322868
1197,1.2153577966402505
1198,1.2182177026081698
1199,1.2202034065378575
1200,1.2194458041212106
1201,1.2191888439801233
1202,1.213563493820718
1203,1.2170246391750021
1204,1.215240240520207
1205,1.2137929788708703
1206,1.2185166880257485
1207,1.2160073481090024
1208,1.2171231079637752
1209,1.2188445596656639
1210,1.2163554794347364
1211,1.2146910234537542
1212,1.2108867776945547
1213,1.212876106158628
1214,1.2121652463232306
1215,1.2166878093995328
1216,1.2163826197096148
1217,1.2121269207347716
1218,1.2141961173155829
1219,1.2092394507763955
1220,1.2053624277600545
1221,1.189397896462363
1222,1.1957032493086628
1223,1.194152268120488
1224,1.1844985103767
1225,1.1944422706400497
1226,1.1967824158051965
1227,1.2029361251351827
1228,1.2021189663575393
1229,1.206957075326103
1230,1.197433443847129
1231,1.1990956296509785
1232,1.1948254810788872
1233,1.194887528117725
1234,1.1933610510268708
1235,1.197629909399407
1236,1.1968390181397761
1237,1.1999535623192736
1238,1.2018736675520665
1239,1.2025545734072172
1240,1.1984545640180768
1241,1.1985352752340204
1242,1.2010268192744973
1243,1.198922981630221
1244,1.1988678465649754
1245,1.2057547120990957
1246,1.209587888452567
1247,1.2110046929313882
1248,1.2094498365589277
1249,1.2107513191410946
1250,1.2122145724925806
1251,1.2089377944184172
1252,1.2108080365622258
1253,1.2016285434502674
1254,1.204665308042639
1255,1.195646967687151
1256,1.187570202196294
1257,1.1918970295856373
1258,1.1873543972304104
1259,1.1876350888665632
1260,1.189517841601929
1261,1.1810905617411682
1262,1.1894871310431632
1263,1.193240736622791
1264,1.1975809145119845
1265,1.185208223327951
1266,1.1833419157422154
1267,1.1848793481127617
1268,1.1799145027748938
