,Final Portfolio Value
711,1.1385975675500177
712,1.1306964755067828
713,1.1350994364362084
714,1.1405951806151762
715,1.1418671182352358
716,1.1347306135159072
717,1.1371252345622846
718,1.131393132969041
719,1.1324928514085908
720,1.1370618857582007
721,1.1296621935888427
722,1.109585897433964
723,1.1116290620106737
724,1.1209989129137592
725,1.1234806097053323
726,1.1167594220201333
727,1.1190816182331351
728,1.1233048172706233
729,1.123082868066113
730,1.1069491330411683
731,1.097200236127639
732,1.0997410213260796
733,1.0989679433068966
734,1.1100339458186437
735,1.1053519111485424
736,1.0999002191404441
737,1.0890119083770442
738,1.0975087781614714
739,1.0980541950403462
740,1.0969246346750636
741,1.093108853168011
742,1.08105904555958
743,1.0797917557350358
744,1.0784059279275375
745,1.063632563914215
746,1.079464868945306
747,1.0759627748368414
748,1.0677014200368569
749,1.069650606738052
750,1.0603920454059927
751,1.0404988104113921
752,1.0320045624290253
753,1.0284136769311658
754,1.0567259532427575
755,1.0380594873770603
756,1.0424027745882938
757,1.0453317506918163
758,1.0462835951218787
759,1.0637704230766243
760,1.063949211627886
761,1.0666238955438931
762,1.0608503444256632
763,1.064552700313726
764,1.0588012448557995
765,1.0566189994731283
766,1.0559865515126772
767,1.058002273088274
768,1.0704537376351406
769,1.0635122029332298
770,1.0606710886755621
771,1.0612447732713348
772,1.0665592272583728
773,1.0581997927569435
774,1.04503062489842
775,1.0412444045343758
776,1.0468523092316142
777,1.0408957453466479
778,1.041281763445198
779,1.0412062385133307
780,1.0409652915109162
781,1.0366039065492352
782,1.0465480656833166
783,1.0473005782845788
784,1.034539490924913
785,1.0289881819678306
786,1.0244609244828096
787,1.0254140453255514
788,1.0272665437188488
789,1.0281172962227405
790,1.0322030714336914
791,1.0259604138778715
792,1.0201577877574042
793,1.0081945705446436
794,0.9964524974866769
795,1.0035202927500093
796,1.0166306587719443
797,1.0169824184414327
798,1.025526210990471
799,1.0230796577448833
800,1.0261209254059636
801,1.020603852233508
802,1.0153906716655745
803,1.0170180119470529
804,1.0206334155055126
805,1.0147490526190857
806,1.0190373275172724
807,1.0359101803694521
808,1.0374132479310982
809,1.027545845815315
810,1.0223814062587764
811,1.026947112974968
812,1.0226352575195787
813,1.0098660525995398
814,0.9906492100324782
815,0.9712118638746334
816,0.9636840212876242
817,0.9761489071163034
818,0.9625332466312818
819,0.9663388904993644
820,0.9672323503063474
821,0.9699729680440692
822,0.9704936852855623
823,0.9730472054975662
824,0.9843409910676466
825,0.9820188328427342
826,0.9798805731715996
827,0.980151966733118
828,0.9762136258305555
829,0.9819811869178076
830,0.9781977346868388
831,0.9716243987945387
832,0.9804638811244153
833,0.9857390087565499
834,0.9869968059233154
835,0.9858401783765032
836,0.9926375539294087
837,0.9876490472594062
838,0.9777047678004076
839,0.9896697990178328
840,0.9914718682476689
841,0.9996562027287892
842,1.0001133929356287
843,1.0014675078233164
844,1.0096504969329252
845,1.0103744905731022
846,1.0090110633374918
847,1.0123227531242986
848,1.0242136469314271
849,1.0322519814459286
850,1.02794250353177
851,1.0314274346154033
852,1.0359324851284215
853,1.0276995678974763
854,1.0331695016789741
855,1.0265657288160603
856,1.0322073737691042
857,1.0305391154016037
858,1.0322627892449205
859,1.0370106992951693
860,1.0347424336548185
861,1.0241212431385334
862,1.025812073900857
863,1.0149837774792154
864,1.0031102964988772
865,1.0018301979012258
866,1.0022000152594956
867,1.0051380724286831
868,0.9936176041861082
869,0.9910888394459411
870,0.9837205410137622
871,0.9747929955593435
872,0.9883551010897214
873,0.9791832767095547
874,0.9799512216167912
875,0.9823473408557685
876,0.9792852870961976
877,0.9861697553964291
878,0.9979665924548
879,0.9877323893423486
880,0.9861085592060312
881,0.9811857396792576
882,0.9753514798618297
883,0.9664564896765553
884,0.971461669114448
885,0.9603746455139612
886,0.9486899156969574
887,0.9453239904342177
888,0.9381335091906209
889,0.942406449517629
890,0.9331085698685877
891,0.9414689439040258
892,0.9505103387261866
893,0.9705003811210948
894,0.9601179940690115
895,0.9554894748490341
896,0.9446771498927107
897,0.9401215338398904
898,0.9380669870759252
899,0.9341732279282038
900,0.9398982369536696
901,0.9393673835844705
902,0.9497914932248144
903,0.9525490781685699
904,0.951034361633758
905,0.953583002866591
906,0.9505106635309533
907,0.9604580884463839
908,0.9733916152731699
909,0.9770747135345097
910,0.9833928895796815
911,0.9800489096066142
912,0.9761211964277372
913,0.982964532458202
914,0.9797140661103722
915,0.972506250699388
916,0.9836692197268051
917,0.9856042022396423
918,0.9911255140785128
919,0.992419741483413
920,1.0145825338370404
921,1.0117684668088767
922,1.014098081198767
923,1.0202158434485464
924,1.019257400654344
925,1.0179378895558426
926,1.025331367802101
927,1.0241055823845875
928,1.027212251946528
929,1.0314866859326766
930,1.0366092505558289
931,1.032045086862233
932,1.0282245706877091
933,1.031104242903678
934,1.0342105378961541
935,1.0414932020536969
936,1.03956955942148
937,1.036663834464558
938,1.0368544233691759
939,1.035744517022712
940,1.0344460933781527
941,1.033114799532785
942,1.0308617645728095
943,1.0402517641094775
944,1.0367215318938798
945,1.0127123762403147
946,1.0059954759423522
947,1.0055829869792539
948,1.0009135064995607
949,1.0102976265006038
950,1.0026193056523252
951,1.0011767905424132
952,0.9976865282904073
953,1.0049604177016918
954,0.9959421303588517
955,1.0094015737579136
956,1.0243264823541134
957,1.020767101787835
958,1.0310193472423084
959,1.037364710589851
960,1.0336055136479005
961,1.0429011306549147
962,1.048322476829421
963,1.0511157775643973
964,1.051642795567017
965,1.057416325353266
966,1.060936500102757
967,1.0493436290686644
968,1.0480366376305459
969,1.0508104827874678
970,1.0529994404086271
971,1.0519927562207276
972,1.053708624464912
973,1.0531286820068828
974,1.0479830462544197
975,1.049745027532147
976,1.0490461151912722
977,1.0671918425198172
978,1.0647700762572994
979,1.0549723983800172
980,1.0548111357081544
981,1.0531064838171567
982,1.059967561223576
983,1.0510131406153156
984,1.056335725813712
985,1.053931785222064
986,1.0573508093310284
987,1.059720847149125
988,1.0573382121765595
989,1.0562564088764774
990,1.050656986262533
991,1.0500283255813656
992,1.0541645212989923
993,1.0416427991959492
994,1.04892536769503
995,1.0456351182359396
996,1.0403580813284552
997,1.0428288295391455
998,1.0506653256805065
999,1.0524333673792656
1000,1.048807084692738
1001,1.051668495459511
1002,1.0519495508571912
1003,1.0484407063858376
1004,1.0379951618588226
1005,1.0434016820273089
1006,1.0349275019487818
1007,1.0410975671867297
1008,1.0377724297838153
1009,1.0461868144136617
1010,1.049926051566024
1011,1.049970074368135
1012,1.0556977638690535
1013,1.0478082139194098
1014,1.0490106270173163
1015,1.0474049464709818
1016,1.0552336554437853
1017,1.059668004272401
1018,1.0665853810614234
1019,1.067897102333576
1020,1.067657725471519
1021,1.068414233907077
1022,1.0696148448594636
1023,1.068345962462547
1024,1.0666404615841634
1025,1.0703303416911696
1026,1.0719992666509321
1027,1.0681175795085913
1028,1.0719186182892515
1029,1.0704268673539243
1030,1.0711867306988818
1031,1.0728388079406943
1032,1.0716399472417548
1033,1.0720900768642445
1034,1.0681059596207474
1035,1.0669984238660046
1036,1.0719090265494369
1037,1.0653230853738498
1038,1.0675856856064843
1039,1.0662614214434236
1040,1.0700957970172351
1041,1.0658433150344435
1042,1.0656431013318102
1043,1.0683601823658164
1044,1.067779673199696
1045,1.0664259735289692
1046,1.0645828083370001
1047,1.0655425686516522
1048,1.0757937705150775
1049,1.0735807971503266
1050,1.0678430653293405
1051,1.058524768758142
1052,1.0583326914072244
1053,1.066034744693709
1054,1.063605618657868
1055,1.056878208814463
1056,1.063131375629875
1057,1.0697938447230388
1058,1.064070445511046
1059,1.0645861419234028
1060,1.0616146923829937
1061,1.0634794549372812
1062,1.0643658878996036
1063,1.0678743298316746
1064,1.0704128739952055
1065,1.0734215839274224
1066,1.0704831359148348
1067,1.0759663302524114
1068,1.0697533557399392
1069,1.0709193247381776
1070,1.0676452856069059
1071,1.0634964097218873
1072,1.0633145733634102
1073,1.0657644668735964
1074,1.066912971629373
1075,1.073190210027387
1076,1.0713715054885284
1077,1.0777186582061047
1078,1.07623975510849
1079,1.075024003869494
1080,1.0694575340137442
1081,1.0492241539365457
1082,1.0516025150976125
1083,1.0534969032072374
1084,1.056660888412532
1085,1.0691758136018852
1086,1.0762017892176543
1087,1.076399649194826
1088,1.071695324656289
1089,1.0772513250252485
1090,1.074528633607685
1091,1.074557330468324
1092,1.077793074299065
1093,1.0780203963171882
1094,1.078632016372548
1095,1.071241432010772
1096,1.0851564604264832
1097,1.0865231909626147
1098,1.0870459059212632
1099,1.0711243660616285
1100,1.0663581808949893
1101,1.0703519521483738
1102,1.0703881826034103
1103,1.0678476600312798
1104,1.0704202754051855
1105,1.077717204276619
1106,1.0673662081830813
1107,1.0679681064040207
1108,1.061344262975777
1109,1.0615605372703325
1110,1.0529036721100444
1111,1.053343323722272
1112,1.0520209373318776
1113,1.05860091014054
1114,1.0636577171474617
1115,1.059499411761205
1116,1.0588794718027414
1117,1.0647392313045854
1118,1.0627896247740622
1119,1.0625680431711784
1120,1.0584570483212037
1121,1.0571670436954554
1122,1.0547978365459196
1123,1.0493348125107624
1124,1.0487067249029383
1125,1.0514240504605246
1126,1.0523369386483308
1127,1.050658393124424
1128,1.047792899259646
1129,1.056858557461825
1130,1.0559829133958878
1131,1.0486068747811523
1132,1.0477439043940433
1133,1.0532606590187665
1134,1.044191165683452
1135,1.0434843874250883
1136,1.03698123567359
1137,1.031836290638018
1138,1.0307819919301713
1139,1.0309104827137707
1140,1.036079871114757
1141,1.0297618434033704
1142,1.0231408932612533
1143,1.0244740399313372
1144,1.025317809411182
1145,1.0302690802026087
1146,1.029589066386386
1147,1.0415512662700803
1148,1.04308916858351
1149,1.0406021679444684
1150,1.0340597780012584
1151,1.0345769802529163
1152,1.0320494007374001
1153,1.0251846327280498
1154,1.0236374710746514
1155,1.0165096738644301
1156,1.019964741247033
1157,1.0235070296213746
1158,1.022572079661538
1159,1.021297262823515
1160,1.0179537558597453
1161,1.0205125433991107
1162,1.0251334839429527
1163,1.0305808044088058
1164,1.0419869502101833
1165,1.0453882849498026
1166,1.0401068415775807
1167,1.0416869090775065
1168,1.0464642882791435
1169,1.0517342149282656
1170,1.0461258298886094
1171,1.0503470812952753
1172,1.062136471382194
1173,1.0638250440080297
1174,1.064110340584918
1175,1.068582656034142
1176,1.068320633932513
1177,1.06874308285848
1178,1.071168040530691
1179,1.0706676205548558
1180,1.0713747599197
1181,1.0720350292422327
1182,1.0734381012167633
1183,1.0786315775051334
1184,1.079117740034157
1185,1.0873753630832634
1186,1.0869846042941431
1187,1.0922368219490222
1188,1.0960811819398477
1189,1.0999237990431445
1190,1.1030017817584223
1191,1.1051449266584321
1192,1.106077512418038
1193,1.1075679226202364
1194,1.111920978838771
1195,1.1165430881116878
1196,1.1110139042129212
1197,1.1156300583305838
1198,1.1168955295171306
1199,1.116817952918983
1200,1.1164285879084488
1201,1.119311377631797
1202,1.1161392373664165
1203,1.1149627026381046
1204,1.107287187339177
1205,1.1073108938168268
1206,1.1048099871781318
1207,1.108306725359033
1208,1.104111528445012
1209,1.103903117144898
1210,1.1011814936106992
1211,1.1087237411016257
1212,1.1034463837440864
1213,1.1022665020521305
1214,1.0944517511882395
1215,1.1001463334621246
1216,1.100173175421314
1217,1.105164848902774
1218,1.1012830104255558
1219,1.113652498336073
1220,1.1182152584022766
1221,1.1244909112679118
1222,1.1272033927512208
1223,1.1285033892526104
1224,1.1298345076461387
1225,1.1263116733339824
1226,1.1253332029990495
1227,1.122666161833976
1228,1.1276422460852424
1229,1.1258030167022381
1230,1.1277027963510518
1231,1.1274958132800394
1232,1.1323364632692456
1233,1.1247534992612658
1234,1.1292503458164092
1235,1.1333482620302395
1236,1.134901045019054
1237,1.1342492169961809
1238,1.1353102217322495
1239,1.1347190210841827
1240,1.1452715369857303
1241,1.1497081767327133
1242,1.14619321733851
1243,1.1477952360239614
1244,1.1476179944141212
1245,1.1489740578832222
1246,1.1502489005762322
1247,1.1533349177348409
1248,1.15393730691995
1249,1.1569691110266855
1250,1.165575807874852
1251,1.1651636399337315
1252,1.160432405112975
1253,1.166586822582517
1254,1.1681048787471269
1255,1.1653850751522181
1256,1.163673380294064
1257,1.1631791092442871
1258,1.166118359966401
1259,1.1656201033232736
1260,1.1732762823099208
1261,1.1725624908598284
1262,1.1724973934062146
1263,1.1760327681645488
1264,1.1798902002359062
1265,1.1795526718394695
1266,1.1709467294952431
1267,1.1747556547325095
1268,1.17702723329588
1269,1.1688650444311703
1270,1.1718174185460686
