Price	close	open	high	low
Ticker	EUCO.L	EUCO.L	EUCO.L	EUCO.L
time				
2017-02-08	56.94499969482422	56.94499969482422	56.94499969482422	56.94499969482422
2017-02-09	56.935001373291016	56.935001373291016	56.935001373291016	56.935001373291016
2017-02-10	56.935001373291016	56.935001373291016	56.935001373291016	56.935001373291016
2017-02-13	56.939998626708984	56.97999954223633	56.97999954223633	56.97999954223633
2017-02-14	56.939998626708984	56.939998626708984	56.939998626708984	56.939998626708984
2017-02-15	56.91999816894531	56.939998626708984	56.939998626708984	56.939998626708984
2017-02-16	56.9900016784668	57.040000915527344	57.040000915527344	57.040000915527344
2017-02-17	57.099998474121094	57.130001068115234	57.130001068115234	57.09000015258789
2017-02-20	57.1349983215332	57.1349983215332	57.1349983215332	57.1349983215332
2017-02-21	57.130001068115234	57.060001373291016	57.16999816894531	57.060001373291016
2017-02-22	57.19499969482422	57.19499969482422	57.19499969482422	57.19499969482422
2017-02-23	57.290000915527344	57.290000915527344	57.290000915527344	57.290000915527344
2017-02-24	57.400001525878906	57.369998931884766	57.459999084472656	57.369998931884766
2017-02-27	57.38999938964844	57.38999938964844	57.38999938964844	57.38999938964844
2017-02-28	57.345001220703125	57.345001220703125	57.345001220703125	57.345001220703125
2017-03-01	57.165000915527344	57.165000915527344	57.165000915527344	57.165000915527344
2017-03-02	57.125	57.125	57.125	57.125
2017-03-03	57.029998779296875	57.06999969482422	57.06999969482422	57.029998779296875
2017-03-06	57.04999923706055	57.099998474121094	57.099998474121094	57.099998474121094
2017-03-07	57.130001068115234	57.18000030517578	57.18000030517578	57.18000030517578
2017-03-08	56.994998931884766	56.994998931884766	56.994998931884766	56.994998931884766
2017-03-09	56.900001525878906	56.959999084472656	56.959999084472656	56.959999084472656
2017-03-10	56.72999954223633	56.810001373291016	56.81999969482422	56.810001373291016
2017-03-13	56.77000045776367	56.81999969482422	56.81999969482422	56.779998779296875
2017-03-14	56.79499816894531	56.79499816894531	56.79499816894531	56.79499816894531
2017-03-15	56.89500045776367	56.89500045776367	56.89500045776367	56.89500045776367
2017-03-16	56.834999084472656	56.834999084472656	56.834999084472656	56.834999084472656
2017-03-17	56.84000015258789	56.72999954223633	56.72999954223633	56.72999954223633
2017-03-20	56.849998474121094	56.79999923706055	56.79999923706055	56.79999923706055
2017-03-21	56.83000183105469	56.77000045776367	56.83000183105469	56.77000045776367
2017-03-22	56.915000915527344	56.915000915527344	56.915000915527344	56.915000915527344
2017-03-23	56.86000061035156	56.939998626708984	56.939998626708984	56.86000061035156
2017-03-24	56.900001525878906	56.869998931884766	56.869998931884766	56.869998931884766
2017-03-27	56.880001068115234	56.88999938964844	56.939998626708984	56.81999969482422
2017-03-28	56.95500183105469	56.95500183105469	56.95500183105469	56.95500183105469
2017-03-29	57.130001068115234	56.959999084472656	57.06999969482422	56.959999084472656
2017-03-30	57.1150016784668	57.1150016784668	57.1150016784668	57.1150016784668
2017-03-31	57.084999084472656	57.084999084472656	57.084999084472656	57.084999084472656
2017-04-03	57.220001220703125	57.27000045776367	57.27000045776367	57.27000045776367
2017-04-04	57.27000045776367	57.34000015258789	57.34000015258789	57.34000015258789
2017-04-05	57.29499816894531	57.29499816894531	57.29499816894531	57.29499816894531
2017-04-06	57.26499938964844	57.26499938964844	57.26499938964844	57.26499938964844
2017-04-07	57.345001220703125	57.345001220703125	57.345001220703125	57.345001220703125
2017-04-10	57.380001068115234	57.41999816894531	57.41999816894531	57.41999816894531
2017-04-11	57.439998626708984	57.41999816894531	57.41999816894531	57.41999816894531
2017-04-12	57.41999816894531	57.38999938964844	57.38999938964844	57.380001068115234
2017-04-13	57.47999954223633	57.43000030517578	57.43000030517578	57.43000030517578
2017-04-18	57.5099983215332	57.47999954223633	57.47999954223633	57.47999954223633
2017-04-19	57.404998779296875	57.404998779296875	57.404998779296875	57.404998779296875
2017-04-20	57.32500076293945	57.32500076293945	57.32500076293945	57.32500076293945
2017-04-21	57.31999969482422	57.290000915527344	57.290000915527344	57.290000915527344
2017-04-24	57.209999084472656	57.15999984741211	57.15999984741211	57.15999984741211
2017-04-25	57.15999984741211	57.15999984741211	57.16999816894531	57.15999984741211
2017-04-26	57.255001068115234	57.255001068115234	57.255001068115234	57.255001068115234
2017-04-27	57.439998626708984	57.2400016784668	57.2400016784668	57.2400016784668
2017-04-28	57.439998626708984	57.439998626708984	57.439998626708984	57.439998626708984
2017-05-02	57.45500183105469	57.45500183105469	57.45500183105469	57.45500183105469
2017-05-03	57.47999954223633	57.5099983215332	57.5099983215332	57.5099983215332
2017-05-04	57.400001525878906	57.400001525878906	57.400001525878906	57.400001525878906
2017-05-05	57.33000183105469	57.36000061035156	57.38999938964844	57.279998779296875
2017-05-08	57.36000061035156	57.349998474121094	57.349998474121094	57.349998474121094
2017-05-09	57.380001068115234	57.400001525878906	57.400001525878906	57.400001525878906
2017-05-10	57.40999984741211	57.400001525878906	57.400001525878906	57.400001525878906
2017-05-11	57.39500045776367	57.39500045776367	57.39500045776367	57.39500045776367
2017-05-12	57.470001220703125	57.470001220703125	57.470001220703125	57.470001220703125
2017-05-15	57.41999816894531	57.41999816894531	57.41999816894531	57.41999816894531
2017-05-16	57.38999938964844	57.41999816894531	57.41999816894531	57.41999816894531
2017-05-17	57.439998626708984	57.470001220703125	57.470001220703125	57.470001220703125
2017-05-18	57.380001068115234	57.380001068115234	57.380001068115234	57.380001068115234
2017-05-19	57.3849983215332	57.3849983215332	57.3849983215332	57.3849983215332
2017-05-22	57.33000183105469	57.36000061035156	57.400001525878906	57.36000061035156
2017-05-23	57.334999084472656	57.334999084472656	57.334999084472656	57.334999084472656
2017-05-24	57.375	57.375	57.375	57.375
2017-05-25	57.45000076293945	57.45000076293945	57.45000076293945	57.45000076293945
2017-05-26	57.54999923706055	57.54999923706055	57.54999923706055	57.54999923706055
2017-05-30	57.630001068115234	57.630001068115234	57.630001068115234	57.630001068115234
2017-05-31	57.654998779296875	57.654998779296875	57.654998779296875	57.654998779296875
2017-06-01	57.630001068115234	57.65999984741211	57.65999984741211	57.65999984741211
2017-06-02	57.689998626708984	57.689998626708984	57.689998626708984	57.689998626708984
2017-06-05	57.650001525878906	57.650001525878906	57.650001525878906	57.650001525878906
2017-06-06	57.7400016784668	57.689998626708984	57.709999084472656	57.65999984741211
2017-06-07	57.720001220703125	57.72999954223633	57.72999954223633	57.72999954223633
2017-06-08	57.70000076293945	57.689998626708984	57.689998626708984	57.689998626708984
2017-06-09	57.70000076293945	57.70000076293945	57.70000076293945	57.70000076293945
2017-06-12	57.724998474121094	57.724998474121094	57.724998474121094	57.724998474121094
2017-06-13	57.71500015258789	57.71500015258789	57.71500015258789	57.71500015258789
2017-06-14	57.790000915527344	57.709999084472656	57.709999084472656	57.709999084472656
2017-06-15	57.619998931884766	57.709999084472656	57.720001220703125	57.650001525878906
2017-06-16	57.68000030517578	57.68000030517578	57.68000030517578	57.68000030517578
2017-06-19	57.70000076293945	57.70000076293945	57.70000076293945	57.70000076293945
2017-06-20	57.7400016784668	58.310001373291016	58.310001373291016	57.72999954223633
2017-06-21	57.70000076293945	57.72999954223633	57.72999954223633	57.72999954223633
2017-06-22	57.72999954223633	57.689998626708984	57.689998626708984	57.689998626708984
2017-06-23	57.7599983215332	57.7599983215332	57.7599983215332	57.7599983215332
2017-06-26	57.75	57.7400016784668	57.7400016784668	57.7400016784668
2017-06-27	57.75	57.75	57.75	57.75
2017-06-28	57.52000045776367	57.40999984741211	57.4900016784668	57.470001220703125
2017-06-29	57.349998474121094	57.459999084472656	57.459999084472656	57.369998931884766
2017-06-30	57.29999923706055	57.380001068115234	57.380001068115234	57.380001068115234
2017-07-03	57.31999969482422	57.38999938964844	57.38999938964844	57.38999938964844
2017-07-04	57.40999984741211	57.439998626708984	57.439998626708984	57.34000015258789
2017-07-05	57.459999084472656	57.34000015258789	57.400001525878906	57.34000015258789
2017-07-06	57.22999954223633	57.27000045776367	57.27000045776367	57.27000045776367
2017-07-07	57.2599983215332	57.2599983215332	57.2599983215332	57.2599983215332
2017-07-10	57.31999969482422	57.31999969482422	57.31999969482422	57.31999969482422
2017-07-11	57.30500030517578	57.30500030517578	57.30500030517578	57.30500030517578
2017-07-12	57.439998626708984	57.349998474121094	57.349998474121094	57.349998474121094
2017-07-13	57.40999984741211	57.40999984741211	57.40999984741211	57.40999984741211
2017-07-14	57.439998626708984	57.439998626708984	57.439998626708984	57.439998626708984
2017-07-17	57.47999954223633	57.5099983215332	57.5099983215332	57.47999954223633
2017-07-18	57.56999969482422	57.56999969482422	57.56999969482422	57.56999969482422
2017-07-19	57.6150016784668	57.6150016784668	57.6150016784668	57.6150016784668
2017-07-20	57.65999984741211	57.65999984741211	57.65999984741211	57.65999984741211
2017-07-21	57.7400016784668	57.709999084472656	57.709999084472656	57.709999084472656
2017-07-24	57.779998779296875	57.779998779296875	57.779998779296875	57.77000045776367
2017-07-25	57.619998931884766	57.63999938964844	57.63999938964844	57.63999938964844
2017-07-26	57.65999984741211	57.68000030517578	57.68000030517578	57.68000030517578
2017-07-27	57.7400016784668	57.75	57.7599983215332	57.75
2017-07-28	57.744998931884766	57.744998931884766	57.744998931884766	57.744998931884766
2017-07-31	57.7599983215332	57.7599983215332	57.7599983215332	57.7599983215332
2017-08-01	57.505001068115234	57.505001068115234	57.505001068115234	57.505001068115234
2017-08-02	57.54499816894531	57.54499816894531	57.54499816894531	57.54499816894531
2017-08-03	57.595001220703125	57.595001220703125	57.595001220703125	57.595001220703125
2017-08-04	57.564998626708984	57.564998626708984	57.564998626708984	57.564998626708984
2017-08-07	57.56999969482422	57.61000061035156	57.61000061035156	57.61000061035156
2017-08-08	57.540000915527344	57.56999969482422	57.56999969482422	57.56999969482422
2017-08-09	57.60499954223633	57.60499954223633	57.60499954223633	57.60499954223633
2017-08-10	57.59000015258789	57.560001373291016	57.560001373291016	57.52000045776367
2017-08-11	57.61000061035156	57.560001373291016	57.560001373291016	57.560001373291016
2017-08-14	57.625	57.625	57.625	57.625
2017-08-15	57.584999084472656	57.584999084472656	57.584999084472656	57.584999084472656
2017-08-16	57.560001373291016	57.560001373291016	57.560001373291016	57.560001373291016
2017-08-17	57.56999969482422	57.56999969482422	57.56999969482422	57.56999969482422
2017-08-18	57.58000183105469	57.599998474121094	57.599998474121094	57.599998474121094
2017-08-21	57.584999084472656	57.584999084472656	57.584999084472656	57.584999084472656
2017-08-22	57.599998474121094	57.599998474121094	57.599998474121094	57.599998474121094
2017-08-23	57.61000061035156	57.650001525878906	57.650001525878906	57.58000183105469
2017-08-24	57.630001068115234	57.630001068115234	57.630001068115234	57.630001068115234
2017-08-25	57.6150016784668	57.6150016784668	57.6150016784668	57.6150016784668
2017-08-29	57.70000076293945	57.70000076293945	57.70000076293945	57.70000076293945
2017-08-30	57.654998779296875	57.654998779296875	57.654998779296875	57.654998779296875
2017-08-31	57.6349983215332	57.6349983215332	57.6349983215332	57.6349983215332
2017-09-01	57.61000061035156	57.619998931884766	57.619998931884766	57.619998931884766
2017-09-04	57.6150016784668	57.6150016784668	57.6150016784668	57.6150016784668
2017-09-05	57.685001373291016	57.685001373291016	57.685001373291016	57.685001373291016
2017-09-06	57.619998931884766	57.66999816894531	57.66999816894531	57.630001068115234
2017-09-07	57.71500015258789	57.71500015258789	57.71500015258789	57.71500015258789
2017-09-08	57.70500183105469	57.70500183105469	57.70500183105469	57.70500183105469
2017-09-11	57.69499969482422	57.69499969482422	57.69499969482422	57.69499969482422
2017-09-12	57.56999969482422	57.56999969482422	57.56999969482422	57.56999969482422
2017-09-13	57.55500030517578	57.55500030517578	57.55500030517578	57.55500030517578
2017-09-14	57.53499984741211	57.53499984741211	57.53499984741211	57.53499984741211
2017-09-15	57.474998474121094	57.474998474121094	57.474998474121094	57.474998474121094
2017-09-18	57.46500015258789	57.46500015258789	57.46500015258789	57.46500015258789
2017-09-19	57.4900016784668	57.4900016784668	57.4900016784668	57.4900016784668
2017-09-20	57.5099983215332	57.560001373291016	57.560001373291016	57.560001373291016
2017-09-21	57.47999954223633	57.47999954223633	57.47999954223633	57.47999954223633
2017-09-22	57.474998474121094	57.474998474121094	57.474998474121094	57.474998474121094
2017-09-25	57.599998474121094	57.52000045776367	57.59000015258789	57.52000045776367
2017-09-26	57.59000015258789	57.52000045776367	57.52000045776367	57.52000045776367
2017-09-27	57.5099983215332	57.5	57.5099983215332	57.5
2017-09-28	57.470001220703125	57.470001220703125	57.470001220703125	57.470001220703125
2017-09-29	57.529998779296875	57.45000076293945	57.52000045776367	57.45000076293945
2017-10-02	57.529998779296875	57.470001220703125	57.470001220703125	57.470001220703125
2017-10-03	57.529998779296875	57.5	57.5	57.5
2017-10-04	57.54499816894531	57.54499816894531	57.54499816894531	57.54499816894531
2017-10-05	57.529998779296875	57.529998779296875	57.529998779296875	57.529998779296875
2017-10-06	57.529998779296875	57.529998779296875	57.529998779296875	57.529998779296875
2017-10-09	57.57500076293945	57.57500076293945	57.57500076293945	57.57500076293945
2017-10-10	57.595001220703125	57.595001220703125	57.595001220703125	57.595001220703125
2017-10-11	57.57500076293945	57.57500076293945	57.57500076293945	57.57500076293945
2017-10-12	57.619998931884766	57.599998474121094	57.599998474121094	57.599998474121094
2017-10-13	57.75	57.720001220703125	57.720001220703125	57.720001220703125
2017-10-16	57.84000015258789	57.84000015258789	57.84000015258789	57.84000015258789
2017-10-17	57.875	57.875	57.875	57.875
2017-10-18	57.83000183105469	57.779998779296875	57.779998779296875	57.779998779296875
2017-10-19	57.849998474121094	57.86000061035156	57.86000061035156	57.810001373291016
2017-10-20	57.71500015258789	57.71500015258789	57.71500015258789	57.71500015258789
2017-10-23	57.75	57.72999954223633	57.790000915527344	57.72999954223633
2017-10-24	57.65999984741211	57.63999938964844	57.63999938964844	57.63999938964844
2017-10-25	57.70000076293945	57.68000030517578	57.68000030517578	57.68000030517578
2017-10-26	57.84000015258789	57.650001525878906	57.65999984741211	57.650001525878906
2017-10-27	58.01499938964844	58.01499938964844	58.01499938964844	58.01499938964844
2017-10-30	58.09000015258789	58.09000015258789	58.09000015258789	58.09000015258789
2017-10-31	58.13999938964844	58.04999923706055	58.04999923706055	58.02000045776367
2017-11-01	58.18000030517578	58.18000030517578	58.18000030517578	58.18000030517578
2017-11-02	58.220001220703125	58.209999084472656	58.209999084472656	58.209999084472656
2017-11-03	58.21500015258789	58.21500015258789	58.21500015258789	58.21500015258789
2017-11-06	58.279998779296875	58.279998779296875	58.279998779296875	58.279998779296875
2017-11-07	58.275001525878906	58.275001525878906	58.275001525878906	58.275001525878906
2017-11-08	58.21500015258789	58.21500015258789	58.21500015258789	58.21500015258789
2017-11-09	58.07500076293945	58.07500076293945	58.07500076293945	58.07500076293945
2017-11-10	57.95000076293945	57.9900016784668	57.9900016784668	57.9900016784668
2017-11-13	57.95000076293945	57.95000076293945	57.95000076293945	57.95000076293945
2017-11-14	57.91999816894531	57.900001525878906	57.900001525878906	57.900001525878906
2017-11-15	57.939998626708984	57.86000061035156	57.86000061035156	57.83000183105469
2017-11-16	57.9900016784668	57.939998626708984	57.939998626708984	57.939998626708984
2017-11-17	58.02000045776367	57.9900016784668	57.9900016784668	57.9900016784668
2017-11-20	58.01499938964844	58.01499938964844	58.01499938964844	58.01499938964844
2017-11-21	58.060001373291016	57.9900016784668	58.060001373291016	57.65999984741211
2017-11-22	58.0	58.040000915527344	58.040000915527344	58.0
2017-11-23	58.025001525878906	58.025001525878906	58.025001525878906	58.025001525878906
2017-11-24	58.025001525878906	58.025001525878906	58.025001525878906	58.025001525878906
2017-11-27	58.099998474121094	58.060001373291016	58.099998474121094	58.060001373291016
2017-11-28	58.10499954223633	58.10499954223633	58.10499954223633	58.10499954223633
2017-11-29	58.02000045776367	58.02000045776367	58.060001373291016	58.02000045776367
2017-11-30	58.03499984741211	58.03499984741211	58.03499984741211	58.03499984741211
2017-12-01	58.165000915527344	58.165000915527344	58.165000915527344	58.165000915527344
2017-12-04	58.1150016784668	58.1150016784668	58.1150016784668	58.1150016784668
2017-12-05	58.15999984741211	58.15999984741211	58.15999984741211	58.15999984741211
2017-12-06	58.220001220703125	58.20000076293945	58.20000076293945	58.20000076293945
2017-12-07	58.2400016784668	58.22999954223633	58.22999954223633	58.22999954223633
2017-12-08	58.189998626708984	58.18000030517578	58.18000030517578	58.18000030517578
2017-12-11	58.189998626708984	58.18000030517578	58.18000030517578	58.150001525878906
2017-12-12	58.189998626708984	58.189998626708984	58.189998626708984	58.189998626708984
2017-12-13	58.18000030517578	58.16999816894531	58.16999816894531	58.16999816894531
2017-12-14	58.150001525878906	58.130001068115234	58.130001068115234	58.130001068115234
2017-12-15	58.15999984741211	58.209999084472656	58.209999084472656	58.209999084472656
2017-12-18	58.119998931884766	58.099998474121094	58.099998474121094	58.099998474121094
2017-12-19	58.119998931884766	58.119998931884766	58.119998931884766	58.119998931884766
2017-12-20	58.119998931884766	58.119998931884766	58.119998931884766	58.119998931884766
2017-12-21	57.86000061035156	57.88999938964844	57.88999938964844	57.84000015258789
2017-12-22	57.86000061035156	57.900001525878906	57.900001525878906	57.900001525878906
2017-12-27	57.86000061035156	57.86000061035156	57.86000061035156	57.86000061035156
2017-12-28	57.86000061035156	57.900001525878906	57.900001525878906	57.900001525878906
2017-12-29	57.86000061035156	57.86000061035156	57.86000061035156	57.86000061035156
2018-01-02	57.86000061035156	57.86000061035156	57.86000061035156	57.86000061035156
2018-01-03	57.90999984741211	57.86000061035156	57.86000061035156	57.86000061035156
2018-01-04	57.88999938964844	57.81999969482422	57.81999969482422	57.81999969482422
2018-01-05	57.970001220703125	58.0	58.0	58.0
2018-01-08	57.970001220703125	57.970001220703125	57.970001220703125	57.970001220703125
2018-01-09	57.970001220703125	57.970001220703125	57.970001220703125	57.970001220703125
2018-01-10	57.970001220703125	57.970001220703125	57.970001220703125	57.970001220703125
2018-01-11	57.970001220703125	57.970001220703125	57.970001220703125	57.970001220703125
2018-01-12	57.709999084472656	57.689998626708984	57.689998626708984	57.689998626708984
2018-01-15	57.709999084472656	57.709999084472656	57.709999084472656	57.709999084472656
2018-01-16	57.709999084472656	57.709999084472656	57.709999084472656	57.709999084472656
2018-01-17	57.709999084472656	57.709999084472656	57.709999084472656	57.709999084472656
2018-01-18	57.869998931884766	57.79999923706055	57.79999923706055	57.79999923706055
2018-01-19	57.88999938964844	57.95000076293945	57.95000076293945	57.95000076293945
2018-01-22	57.88999938964844	57.88999938964844	57.88999938964844	57.88999938964844
2018-01-23	57.88999938964844	57.88999938964844	57.88999938964844	57.88999938964844
2018-01-24	57.88999938964844	57.88999938964844	57.88999938964844	57.88999938964844
2018-01-25	57.88999938964844	57.88999938964844	57.88999938964844	57.88999938964844
2018-01-26	57.7599983215332	57.77000045776367	57.77000045776367	57.77000045776367
2018-01-29	57.7599983215332	57.7599983215332	57.7599983215332	57.7599983215332
2018-01-30	57.68000030517578	57.66999816894531	57.66999816894531	57.63999938964844
2018-01-31	57.66999816894531	57.720001220703125	57.72999954223633	57.720001220703125
2018-02-01	57.66999816894531	57.66999816894531	57.66999816894531	57.66999816894531
2018-02-02	57.66999816894531	57.66999816894531	57.66999816894531	57.66999816894531
2018-02-05	57.400001525878906	57.38999938964844	57.38999938964844	57.38999938964844
2018-02-06	57.400001525878906	57.400001525878906	57.400001525878906	57.400001525878906
2018-02-07	57.380001068115234	57.400001525878906	57.43000030517578	57.400001525878906
2018-02-08	57.290000915527344	57.2599983215332	57.2599983215332	57.2599983215332
2018-02-09	57.25	57.27000045776367	57.27000045776367	57.27000045776367
2018-02-12	57.25	57.25	57.25	57.25
2018-02-13	57.25	57.25	57.25	57.25
2018-02-14	57.25	57.25	57.25	57.25
2018-02-15	57.18000030517578	57.08000183105469	57.08000183105469	57.08000183105469
2018-02-16	57.38999938964844	57.349998474121094	57.349998474121094	57.349998474121094
2018-02-19	57.38999938964844	57.38999938964844	57.38999938964844	57.38999938964844
2018-02-20	57.38999938964844	57.38999938964844	57.38999938964844	57.38999938964844
2018-02-21	57.310001373291016	57.33000183105469	57.33000183105469	57.33000183105469
2018-02-22	57.310001373291016	57.310001373291016	57.310001373291016	57.310001373291016
2018-02-23	57.310001373291016	57.310001373291016	57.310001373291016	57.310001373291016
2018-02-26	57.310001373291016	57.310001373291016	57.310001373291016	57.310001373291016
2018-02-27	57.310001373291016	57.310001373291016	57.310001373291016	57.310001373291016
2018-02-28	57.310001373291016	57.310001373291016	57.310001373291016	57.310001373291016
2018-03-01	57.310001373291016	57.310001373291016	57.310001373291016	57.310001373291016
2018-03-02	57.310001373291016	57.310001373291016	57.310001373291016	57.310001373291016
2018-03-05	57.310001373291016	57.310001373291016	57.310001373291016	57.310001373291016
2018-03-06	57.310001373291016	57.310001373291016	57.310001373291016	57.310001373291016
2018-03-07	57.29999923706055	57.279998779296875	57.279998779296875	57.279998779296875
2018-03-08	57.29999923706055	57.29999923706055	57.29999923706055	57.29999923706055
2018-03-09	57.29999923706055	57.29999923706055	57.29999923706055	57.29999923706055
2018-03-12	57.29999923706055	57.29999923706055	57.29999923706055	57.29999923706055
2018-03-13	57.29999923706055	57.29999923706055	57.29999923706055	57.29999923706055
2018-03-14	57.40999984741211	57.43000030517578	57.43000030517578	57.43000030517578
2018-03-15	57.40999984741211	57.40999984741211	57.40999984741211	57.40999984741211
2018-03-16	57.33000183105469	57.369998931884766	57.369998931884766	57.369998931884766
2018-03-19	57.33000183105469	57.33000183105469	57.33000183105469	57.33000183105469
2018-03-20	57.33000183105469	57.33000183105469	57.33000183105469	57.33000183105469
2018-03-21	57.33000183105469	57.33000183105469	57.33000183105469	57.33000183105469
2018-03-22	57.33000183105469	57.33000183105469	57.33000183105469	57.33000183105469
2018-03-23	57.33000183105469	57.33000183105469	57.33000183105469	57.33000183105469
2018-03-26	57.33000183105469	57.33000183105469	57.33000183105469	57.33000183105469
2018-03-27	57.33000183105469	57.33000183105469	57.33000183105469	57.33000183105469
2018-03-28	57.29999923706055	57.33000183105469	57.33000183105469	57.33000183105469
2018-03-29	57.314998626708984	57.314998626708984	57.314998626708984	57.314998626708984
2018-04-03	57.279998779296875	57.310001373291016	57.310001373291016	57.310001373291016
2018-04-04	57.29999923706055	57.29999923706055	57.29999923706055	57.29999923706055
2018-04-05	57.25	57.22999954223633	57.22999954223633	57.22999954223633
2018-04-06	57.334999084472656	57.334999084472656	57.334999084472656	57.334999084472656
2018-04-09	57.334999084472656	57.334999084472656	57.334999084472656	57.334999084472656
2018-04-10	57.31999969482422	57.40999984741211	57.5099983215332	57.290000915527344
2018-04-11	57.36000061035156	57.36000061035156	57.36000061035156	57.36000061035156
2018-04-12	57.36000061035156	57.36000061035156	57.36000061035156	57.36000061035156
2018-04-13	57.36000061035156	57.36000061035156	57.36000061035156	57.36000061035156
2018-04-16	57.36000061035156	57.36000061035156	57.36000061035156	57.36000061035156
2018-04-17	57.36000061035156	57.36000061035156	57.36000061035156	57.36000061035156
2018-04-18	57.36000061035156	57.36000061035156	57.36000061035156	57.36000061035156
2018-04-19	57.25	57.40999984741211	57.40999984741211	57.40999984741211
2018-04-20	57.279998779296875	57.279998779296875	57.279998779296875	57.279998779296875
2018-04-23	57.279998779296875	57.279998779296875	57.279998779296875	57.279998779296875
2018-04-24	57.189998626708984	57.22999954223633	57.22999954223633	57.22999954223633
2018-04-25	57.185001373291016	57.185001373291016	57.185001373291016	57.185001373291016
2018-04-26	57.2599983215332	56.83000183105469	57.279998779296875	56.83000183105469
2018-04-27	57.345001220703125	57.345001220703125	57.345001220703125	57.345001220703125
2018-04-30	57.345001220703125	57.345001220703125	57.345001220703125	57.345001220703125
2018-05-01	57.34000015258789	57.33000183105469	57.33000183105469	57.33000183105469
2018-05-02	57.34000015258789	57.34000015258789	57.34000015258789	57.34000015258789
2018-05-03	57.34000015258789	57.34000015258789	57.34000015258789	57.34000015258789
2018-05-04	57.34000015258789	57.34000015258789	57.34000015258789	57.34000015258789
2018-05-08	57.34000015258789	57.34000015258789	57.34000015258789	57.34000015258789
2018-05-09	57.34000015258789	57.34000015258789	57.34000015258789	57.34000015258789
2018-05-10	57.34000015258789	57.34000015258789	57.34000015258789	57.34000015258789
2018-05-11	57.34000015258789	57.34000015258789	57.34000015258789	57.34000015258789
2018-05-14	57.34000015258789	57.34000015258789	57.34000015258789	57.34000015258789
2018-05-15	57.34000015258789	57.34000015258789	57.34000015258789	57.34000015258789
2018-05-16	57.13999938964844	57.18000030517578	57.18000030517578	57.16999816894531
2018-05-17	57.08000183105469	57.08000183105469	57.08000183105469	57.08000183105469
2018-05-18	57.08000183105469	57.08000183105469	57.08000183105469	57.08000183105469
2018-05-21	57.08000183105469	57.08000183105469	57.08000183105469	57.08000183105469
2018-05-22	57.119998931884766	57.11000061035156	57.11000061035156	57.11000061035156
2018-05-23	57.09000015258789	57.09000015258789	57.09000015258789	57.09000015258789
2018-05-24	57.09000015258789	57.09000015258789	57.09000015258789	57.09000015258789
2018-05-25	57.09000015258789	57.09000015258789	57.09000015258789	57.09000015258789
2018-05-29	57.380001068115234	57.380001068115234	57.380001068115234	57.380001068115234
2018-05-30	57.07500076293945	57.07500076293945	57.07500076293945	57.07500076293945
2018-05-31	57.11000061035156	57.11000061035156	57.11000061035156	57.11000061035156
2018-06-01	57.15999984741211	57.15999984741211	57.15999984741211	57.15999984741211
2018-06-04	57.15999984741211	57.15999984741211	57.15999984741211	57.15999984741211
2018-06-05	57.15999984741211	57.15999984741211	57.15999984741211	57.15999984741211
2018-06-06	57.15999984741211	57.15999984741211	57.15999984741211	57.15999984741211
2018-06-07	57.15999984741211	57.15999984741211	57.15999984741211	57.15999984741211
2018-06-08	57.15999984741211	57.15999984741211	57.15999984741211	57.15999984741211
2018-06-11	57.15999984741211	57.15999984741211	57.15999984741211	57.15999984741211
2018-06-12	57.15999984741211	57.15999984741211	57.15999984741211	57.15999984741211
2018-06-13	57.0099983215332	57.0099983215332	57.0099983215332	57.0099983215332
2018-06-14	57.189998626708984	57.25	57.25	57.25
2018-06-15	57.28499984741211	57.28499984741211	57.28499984741211	57.28499984741211
2018-06-18	57.28499984741211	57.28499984741211	57.28499984741211	57.28499984741211
2018-06-19	57.28499984741211	57.28499984741211	57.28499984741211	57.28499984741211
2018-06-20	57.33000183105469	57.279998779296875	57.279998779296875	57.279998779296875
2018-06-21	57.369998931884766	57.369998931884766	57.369998931884766	57.369998931884766
2018-06-22	57.369998931884766	57.369998931884766	57.369998931884766	57.369998931884766
2018-06-25	57.369998931884766	57.369998931884766	57.369998931884766	57.369998931884766
2018-06-26	57.369998931884766	57.369998931884766	57.369998931884766	57.369998931884766
2018-06-27	57.369998931884766	57.369998931884766	57.369998931884766	57.369998931884766
2018-06-28	57.13999938964844	57.220001220703125	57.220001220703125	57.220001220703125
2018-06-29	57.16999816894531	57.16999816894531	57.16999816894531	57.16999816894531
2018-07-02	57.16999816894531	57.16999816894531	57.16999816894531	57.16999816894531
2018-07-03	57.16999816894531	57.16999816894531	57.16999816894531	57.16999816894531
2018-07-04	57.16999816894531	57.16999816894531	57.16999816894531	57.16999816894531
2018-07-05	57.220001220703125	57.220001220703125	57.220001220703125	57.220001220703125
2018-07-06	57.30500030517578	57.30500030517578	57.30500030517578	57.30500030517578
2018-07-09	57.310001373291016	57.349998474121094	57.349998474121094	57.349998474121094
2018-07-10	57.369998931884766	57.369998931884766	57.369998931884766	57.369998931884766
2018-07-11	57.36000061035156	57.349998474121094	57.36000061035156	57.349998474121094
2018-07-12	57.439998626708984	57.43000030517578	57.439998626708984	57.43000030517578
2018-07-13	57.439998626708984	57.439998626708984	57.439998626708984	57.439998626708984
2018-07-16	57.439998626708984	57.439998626708984	57.439998626708984	57.439998626708984
2018-07-17	57.54999923706055	57.4900016784668	57.54999923706055	57.4900016784668
