,Final Portfolio Value
232,1.0845559229365898
233,1.0922083620988488
234,1.0964530029606425
235,1.0994023166422084
236,1.0990560289922984
237,1.0991800465908195
238,1.1029647222209407
239,1.1059944947502713
240,1.1055774602964679
241,1.1054679357951214
242,1.1069156462729142
243,1.1050547795933157
244,1.1088080923982857
245,1.105106708575091
246,1.102225831870347
247,1.08468606063213
248,1.0761178922014185
249,1.0755031501940817
250,1.0605199261838187
251,1.0459853055890813
252,1.0467914319537273
253,1.0537207435973093
254,1.0594421222316963
255,1.0526011737775973
256,1.0361266063797345
257,0.9973024395770442
258,0.991527181789201
259,0.9930987514371763
260,0.9415663740914091
261,0.94327741446416
262,0.9073949806900117
263,0.9135843141706811
264,0.8769066743419187
265,0.895165152150541
266,0.913744092869585
267,0.9086487650566015
268,0.9391877837254685
269,0.9453100869167879
270,0.9602382123572741
271,0.9473178340582691
272,0.9523967225519887
273,0.9534024443739122
274,0.9386055124674946
275,0.9391974040358884
276,0.9357133849827426
277,0.952562414058026
278,0.9582223434977313
279,0.9580180408382226
280,0.9697296378968839
281,0.9743276714971725
282,0.9598106615633761
283,0.9611515118099383
284,0.9713725369721011
285,0.9714284265890212
286,0.9559137348361944
287,0.9613506755200261
288,0.9664262345036568
289,0.9635303718653171
290,0.9743258942345969
291,0.9791656767490966
292,0.9882069590163691
293,0.981807699976037
294,0.9683164532534667
295,0.975147649660898
296,0.9680118819917976
297,0.9726469930233423
298,0.971521647890963
299,0.9693887907607572
300,0.9613608703102479
301,0.9545067195840964
302,0.955413749686832
303,0.9724526584968594
304,0.971539831793909
305,0.9771758629215024
306,0.972901909116442
307,0.9761688265511415
308,0.9842424585457452
309,0.9898691042742882
310,0.9859103180442121
311,0.9993277258630531
312,1.011709489916587
313,1.0126697912316387
314,1.0287947811720293
315,1.0263375568180788
316,1.0189561254284887
317,1.0150698072862696
318,0.9995834559502047
319,1.0023099229062387
320,1.0002917220495298
321,1.012980549091021
322,1.0155017883392994
323,1.013379689799999
324,1.0160568596644166
325,1.0137359855382426
326,1.0191954569538784
327,1.0084147799964929
328,1.01158085027963
329,1.0092967983613872
330,1.013213337290481
331,1.0139081936661003
332,1.011670662437393
333,1.0243142402138814
334,1.020803670760296
335,1.027835715997446
336,1.0244202524722785
337,1.0211850808514344
338,1.0191921952337797
339,1.0230700188251105
340,1.027351197652538
341,1.0258492316781012
342,1.03296788359048
343,1.032366602679588
344,1.031874691676566
345,1.0368267911562057
346,1.0394712154059276
347,1.0364394613964323
348,1.036651784222166
349,1.0286587489836179
350,1.0292609975520337
351,1.0294064683362616
352,1.0286719118220136
353,1.0190154032847725
354,1.0150295958826934
355,1.0218913433150059
356,1.02382995440104
357,1.0245144071153218
358,1.0234435253759844
359,1.0244640155153524
360,1.0264728013700686
361,1.0329174800298644
362,1.035970532547126
363,1.0319644385511222
364,1.0272986814975502
365,1.0284538642805752
366,1.0271576594999203
367,1.0311318981120767
368,1.026946629717256
369,1.0256777597126758
370,1.0332234544161212
371,1.0298734556933007
372,1.03257834207107
373,1.0294904889130598
374,1.027918481443929
375,1.029092987094826
376,1.0388717373463692
377,1.0353947734121278
378,1.0291202964441002
379,1.0351685299155509
380,1.0307812937082415
381,1.0361503298716073
382,1.0337322178264374
383,1.0363360972073286
384,1.0366505632422847
385,1.0390167405371638
386,1.0401487604266348
387,1.0379016971605786
388,1.033756780844254
389,1.020592670178296
390,1.020369336388022
391,1.0228904094791171
392,1.0192745755511021
393,1.0170750170021723
394,1.0272273640558927
395,1.026680316325804
396,1.0243048487810067
397,1.0252723699174187
398,1.0251005779562365
399,1.0284860637830007
400,1.030391683679909
401,1.030212325837943
402,1.0338045702753778
403,1.0363694838079742
404,1.0404568618132832
405,1.0386214497394068
406,1.0382131067210583
407,1.029255078394034
408,1.036470284805098
409,1.035823066302149
410,1.0334465582170433
411,1.0277994685813991
412,1.0261540013202959
413,1.029492823875653
414,1.0187120809359453
415,1.0165609614184623
416,1.0030047951698828
417,1.0037506108037142
418,1.0029856358613762
419,1.010811244453758
420,1.0198434624681263
421,1.0278934225031757
422,1.0353074679832663
423,1.0338509205714794
424,1.0541607732542708
425,1.0573070777986247
426,1.0608915037037572
427,1.0573105163980423
428,1.0582016563536683
429,1.0630595188005594
430,1.0642222051397243
431,1.0657545856691129
432,1.0628109734801954
433,1.0648684115558247
434,1.0641112745894727
435,1.0695966119712343
436,1.0698787581709392
437,1.0701793738461243
438,1.072000757699406
439,1.0674465137475562
440,1.069574734793617
441,1.069223527979209
442,1.0702627262965425
443,1.0727703593217035
444,1.0729442678514816
445,1.073494302357094
446,1.07362016465733
447,1.0727461480292235
448,1.0697722688903313
449,1.0712195528674737
450,1.0732427047662343
451,1.0740017156021564
452,1.076598016440586
453,1.0745549172662516
454,1.063685617529741
455,1.0695852514187545
456,1.0722295145544751
457,1.07411064398695
458,1.0727317957714222
459,1.0729809124376521
460,1.070503822069264
461,1.0766226920946478
462,1.078050515560985
463,1.0809115827242486
464,1.0769062329033683
465,1.0738081954236858
466,1.076529542615912
467,1.079873913859533
468,1.0743287149385572
469,1.0740768704237675
470,1.0737462409518004
471,1.07708211288151
472,1.0750353337713823
473,1.0733434146723875
474,1.0695495852619321
475,1.0735253083524259
476,1.066997609280931
477,1.0688652602523683
478,1.0600953968358944
479,1.0641209064120811
480,1.0698945972061387
481,1.0720915956107913
482,1.0755412518186218
483,1.0769446451934743
484,1.078090833491398
485,1.077683019614242
486,1.075798635535567
487,1.0791653187138817
488,1.0803388023580824
489,1.0833156283054464
490,1.0812204927889355
491,1.0786478519405074
492,1.0748461768127284
493,1.0779986908451242
494,1.077550647719113
495,1.0747911009017244
496,1.0760650173282371
497,1.0701420369491295
498,1.0657457667994887
499,1.0779269442967507
500,1.0779510486604393
501,1.0761734942056045
502,1.0759633196503842
503,1.0711485695339817
504,1.0812658149706156
505,1.0847708112193595
506,1.0885320386928061
507,1.092962469413245
508,1.0899235359042934
509,1.090967557989656
510,1.092653592174137
511,1.0904753023218468
512,1.0917444671777576
513,1.0894818663643306
514,1.089909669421417
515,1.090182857476877
516,1.0917032852526434
517,1.0923132416215937
518,1.0950288214080182
519,1.095540823691506
520,1.0993998764495565
521,1.1000985489790012
522,1.1044308247368788
523,1.1061735899582712
524,1.1047902747770182
525,1.1076488517610235
526,1.1061010247254213
527,1.1042342677781072
528,1.1042628070625864
529,1.1041843555421944
530,1.1084378971271174
531,1.1112770211123526
532,1.10868307380199
533,1.1008818963377733
534,1.1055161310022488
535,1.1091326010769516
536,1.1092041292612678
537,1.1100561710429784
538,1.1086561460562885
539,1.1080770908014381
540,1.104617179324578
541,1.1026385636473095
542,1.0953904655005395
543,1.1034769203271702
544,1.1029588293760053
545,1.1060951966789467
546,1.1052342436375797
547,1.0943902921392428
548,1.0928802535128042
549,1.1008319529903219
550,1.099252879717542
551,1.0987751272832549
552,1.0911503975063446
553,1.0982469381900115
554,1.102251704820254
555,1.105260354417329
556,1.1058619263932155
557,1.1057040041415536
558,1.109709217470404
559,1.1131816953102094
560,1.1158308693483676
561,1.1144107283148244
562,1.1165942664672381
563,1.1168765156092044
564,1.117978943655884
565,1.1190070842262796
566,1.1188505594831055
567,1.12352537284189
568,1.1232475425296549
569,1.1236440986115916
570,1.1253030237012762
571,1.1251927531570607
572,1.1168116086529942
573,1.118993547645276
574,1.1197992897323863
575,1.1153188795229814
576,1.1203832715269602
577,1.1189071138905557
578,1.1166115569871014
579,1.118524009721515
580,1.1153081610911963
581,1.1167396406472425
582,1.1187622486301494
583,1.1182687896073782
584,1.116752919552125
585,1.1203047812324258
586,1.1103368988736098
587,1.1186036705435558
588,1.122041069661241
589,1.122257200271906
590,1.1234939078242194
591,1.118795206852678
592,1.1176796827830269
593,1.1065678692631464
594,1.110514742420074
595,1.1175391876307987
596,1.1224105671104638
597,1.1283324424100534
598,1.127260731757744
599,1.1239178112002999
600,1.1284621489870932
601,1.129927145581965
602,1.1276940087849612
603,1.1296040348989982
604,1.1300107659262038
605,1.1332600803974269
606,1.135715294349159
607,1.1355644556031381
608,1.1358986005106393
609,1.1371531720608008
610,1.1388406707213679
611,1.1413696981105248
612,1.1417884790664266
613,1.1387331173071014
614,1.1378526420540775
615,1.137655855054232
616,1.130572680808688
617,1.1334061787138419
618,1.1358031592923792
619,1.1359177820739055
620,1.1336567324437359
621,1.1321079639152432
622,1.1346394102082946
623,1.1327924250935648
624,1.135801999754683
625,1.1368899507961228
626,1.1326344355161284
627,1.1377850893468509
628,1.1333767216935564
629,1.1286275087923063
630,1.1305225769479914
631,1.1288009705753108
632,1.1309298622289943
633,1.1317234861907184
634,1.1256203707700878
635,1.128099111210441
636,1.1229069494395645
637,1.1140466835942582
638,1.1206400330556372
639,1.1265302136888913
640,1.1289444039801857
641,1.1239582815280125
642,1.124634703075592
643,1.1116405966149085
644,1.1148422138420058
645,1.1104127298632775
646,1.110016070740979
647,1.1052939248716895
648,1.1119567665333558
649,1.1057081469706875
650,1.115502053211974
651,1.1112656514730244
652,1.1100192375712001
653,1.1070617012519581
654,1.1114346200903562
655,1.1211439775265875
656,1.1243614471414363
657,1.11980337222474
658,1.1200941044212809
659,1.1215226371917104
660,1.11871945129244
661,1.1223185240929534
662,1.1230663034392334
663,1.1271154326310668
664,1.1287097341313677
665,1.1292406685409764
666,1.1282187596306725
667,1.1313096042803126
668,1.1358219411203163
669,1.1377178231592726
670,1.1430679999176299
671,1.1484126937375103
672,1.1460227387881146
673,1.147236297920949
674,1.1452977777822668
675,1.1452911121274518
676,1.14736823774092
677,1.1480319309409812
678,1.1494649212776384
679,1.1486228616005745
680,1.1486973418043074
681,1.1479899383890189
682,1.143790105111329
683,1.1352000577416672
684,1.1335372867535989
685,1.1354502281789125
686,1.1148210904295341
687,1.1170093042315512
688,1.11313471873149
689,1.1259091917424175
690,1.1199595901312276
691,1.117109970407175
692,1.1241654884566388
693,1.1398037737267481
694,1.1322887416407366
695,1.1308975479738435
696,1.130181875938714
697,1.1296528067107274
698,1.1246780118015343
699,1.1263027946602604
700,1.1301165491271323
701,1.1270387750574815
702,1.1206751149057042
703,1.125147330780251
704,1.129477527507388
705,1.1334373097101476
706,1.1288979341095042
707,1.1311158099815448
708,1.1343316816643072
709,1.1365750751048584
710,1.1281408902913557
711,1.1252573127379193
712,1.1176283735592087
713,1.121578126732558
714,1.1265197012248884
715,1.127335537341495
716,1.1208625844904432
717,1.122942481261452
718,1.1176746306913317
719,1.1188474770233905
720,1.1230845475866522
721,1.1163590500135656
722,1.0977887887546243
723,1.099558372101915
724,1.108443224853411
725,1.1102227037250703
726,1.1036519785208823
727,1.1056949725767031
728,1.108946771692211
729,1.10874943025137
730,1.0934150043226563
731,1.0834517334606806
732,1.085711698099243
733,1.085392005977705
734,1.095710438738834
735,1.091310082597058
736,1.0863014613908493
737,1.0761951417370992
738,1.0841173624542673
739,1.0846063821741074
740,1.083347996081312
741,1.0797850127830584
742,1.0689891093290191
743,1.0673803417832417
744,1.0657306357611305
745,1.0516800529047914
746,1.0666692445097825
747,1.063016166436862
748,1.0551179877325578
749,1.0571694687489743
750,1.0493726062110111
751,1.030177843668211
752,1.0210951263657215
753,1.0181865085151782
754,1.0447610616537868
755,1.0275812406490672
756,1.0313434446482825
757,1.0342697454743992
758,1.0349549004471779
759,1.0512624728107118
760,1.0520282730193076
761,1.0542439841048936
762,1.0491467546552644
763,1.0523282448773927
764,1.0473005414673404
765,1.0452583022040303
766,1.0445777476977003
767,1.046535417920522
768,1.0585158381231177
769,1.051769652829996
770,1.0490450511948606
771,1.0500023136522842
772,1.0551691928060587
773,1.0477500205355106
774,1.0355847673079754
775,1.0319289769822024
776,1.037090386260772
777,1.0310115940569564
778,1.0316980824945499
779,1.031226923578903
780,1.0318360097086445
781,1.027174790484752
782,1.0361179901733069
783,1.0366202485908558
784,1.0243966998570713
785,1.0197028356172668
786,1.0147593408147315
787,1.0155555780436023
788,1.0174301082199748
789,1.0180183809112826
790,1.0215726488937267
791,1.0154496710899314
792,1.010021172192367
793,0.9987787715471684
794,0.987558561571896
795,0.9942638936127199
796,1.006313563162154
797,1.0064545704060899
798,1.0149655073790418
799,1.0126761870425898
800,1.0154598098698648
801,1.0101760492280216
802,1.0051303432143595
803,1.0069079798579115
804,1.01016234934918
805,1.005061302956288
806,1.0089471499727236
807,1.0242553064654756
808,1.0257478298980334
809,1.0165834166961223
810,1.0121357894306788
811,1.0161356005473992
812,1.0119606207792458
813,0.9995326092229585
814,0.9815305644335658
815,0.962353660601322
816,0.9557514464699217
817,0.9669450474153222
818,0.9535503965482905
819,0.9568976646452372
820,0.9576566094336115
821,0.9606857728340015
822,0.9608045698390887
823,0.9632715391951796
824,0.9736307060301046
825,0.9712087287508403
826,0.9688145598158722
827,0.9687673430810358
828,0.9645232604569643
829,0.9705755743816717
830,0.9672593634259924
831,0.9619772811395791
832,0.970579493065977
833,0.9761780860427706
834,0.9774624826958855
835,0.9766651329052206
836,0.9830962394337432
837,0.9775879951956284
838,0.9683025131884421
839,0.9799503810106418
840,0.9815958759171353
841,0.9895179238576067
842,0.9905575657114196
843,0.9919240463417806
844,1.001127217373227
845,1.0016632625602315
846,0.999136416446732
847,1.002667773230763
848,1.0144527541274375
849,1.0218110656371042
850,1.016495933883582
851,1.0200041542012992
852,1.0235322716698632
853,1.0158855536933016
854,1.02126012862288
855,1.015055678568197
856,1.0204771611158554
857,1.0190692937199666
858,1.0211950208355913
859,1.025616581256692
860,1.0227547745103545
861,1.012797220461194
862,1.0139542842829363
863,1.003467799620254
864,0.9919572973121433
865,0.9912432250478425
866,0.9915267644440322
867,0.9946739654260552
868,0.9836066768072886
869,0.9794686718108454
870,0.9725155329102873
871,0.9644636172021389
872,0.9775226016907765
873,0.9686991141166262
874,0.9692361742540063
875,0.9715813515081486
876,0.9687307196451508
877,0.9754969100096016
878,0.9865931049765138
879,0.9763844507995203
880,0.9750646504878167
881,0.9704743823580498
882,0.9643407792276988
883,0.9557798449337354
884,0.960478660495805
885,0.9498466634784262
886,0.9387301412225427
887,0.935387293828462
888,0.9291036980010718
889,0.9325557683529717
890,0.9241437930391775
891,0.9323005662638157
892,0.9405411306904952
893,0.9594210861071844
894,0.9491687418522408
895,0.9447706176719924
896,0.9348929067889991
897,0.9300869906062672
898,0.9284513303307931
899,0.9247910194015253
900,0.9297065681588443
901,0.9298782587693
902,0.9394394622724016
903,0.9422438322064831
904,0.9405046230827301
905,0.9426904001677345
906,0.9400618288206803
907,0.9491839743009131
908,0.960849491803456
909,0.9646719230441699
910,0.9699109654328547
911,0.9669771913359891
912,0.9617184376721335
913,0.9699861015294853
914,0.9672406395965547
915,0.9605608128838015
916,0.9714757432875861
917,0.9731441369427678
918,0.9780280642354077
919,0.9789885111218164
920,1.0003925021318714
921,0.9983981511018699
922,1.0003802262748984
923,1.0060580867992002
924,1.0047730257274012
925,1.0032995350771516
926,1.0103494944441054
927,1.0092292745740572
928,1.012625520825989
929,1.01627424268219
930,1.0209850574856703
931,1.016894427255096
932,1.0135231686796893
933,1.0161867613746078
934,1.0193489620903515
935,1.0263305367918338
936,1.0245755605828897
937,1.0222148288123607
938,1.0218926847221668
939,1.02097747207712
940,1.019874543449394
941,1.0184936936154585
942,1.0165674279845258
943,1.0258619433741398
944,1.022696845389016
945,1.000483777594641
946,0.9939550904626209
947,0.9936661831501173
948,0.98969199335304
949,0.9984046822935387
950,0.9913364681530886
951,0.9899872468253706
952,0.9860799551749961
953,0.9928539595113489
954,0.9849322833912258
955,0.9976587484228697
956,1.0109515649944092
957,1.007717230311615
958,1.0175309562481374
959,1.023097275263325
960,1.019468532189602
961,1.0278530300558264
962,1.033195104344759
963,1.0359276349316202
964,1.0364907024961065
965,1.0421612203241946
966,1.0454683188405753
967,1.0340154945342188
968,1.033143831920951
969,1.0360892015492926
970,1.0379108478542676
971,1.0373737945268346
972,1.0390565194334644
973,1.0385765626022374
974,1.033859573358517
975,1.035229748010673
976,1.033206552297652
977,1.0505299748361527
978,1.0486363034691624
979,1.0391271020086847
980,1.0389080401238606
981,1.0373068390585365
982,1.043498608632378
983,1.0349812153396465
984,1.0397189236342532
985,1.0373475110809123
986,1.0408025105594305
987,1.0432584421226656
988,1.0407803354170642
989,1.0397901484494525
990,1.0342716226772948
991,1.0337999730715333
992,1.0376053405694354
993,1.0257626339499475
994,1.0325794143720113
995,1.0291000736973195
996,1.024258399384507
997,1.0267428331551667
998,1.033726963776436
999,1.0354367319889468
1000,1.0320637569359148
1001,1.0345105460827304
1002,1.0348343286373067
1003,1.0317476300075061
1004,1.0215369075902088
1005,1.026326641410299
1006,1.017809570412613
1007,1.0235228229774145
1008,1.0193732299345846
1009,1.0279981256351918
1010,1.032526811141001
1011,1.0324889401263169
1012,1.0376687663835102
1013,1.0300451853965145
1014,1.031248428282586
1015,1.02985664181454
1016,1.0372621431718563
1017,1.0415455214266744
1018,1.048484833452493
1019,1.0496758954188676
1020,1.0494650878968388
1021,1.0504285396196122
1022,1.0515379742466149
1023,1.0501875599925155
1024,1.0490152992388617
1025,1.0525094080310127
1026,1.0541721538306423
1027,1.0507125689480095
1028,1.054271217570067
1029,1.05270944485888
1030,1.0534820050888614
1031,1.0550754463434093
1032,1.0537764989604563
1033,1.0541135664104775
1034,1.0503569334260494
1035,1.0492394065678927
1036,1.0541613898757856
1037,1.0481001743619538
1038,1.0498928977394621
1039,1.0487937897095123
1040,1.0525815745755391
1041,1.0484965429553492
1042,1.0482289144177388
1043,1.0505015681721173
1044,1.0500455132938524
1045,1.0487798765108278
1046,1.046799606913071
1047,1.0474659801152515
1048,1.0569978047606243
1049,1.0548018625589453
1050,1.049786161635719
1051,1.0410985213341462
1052,1.0410822335619005
1053,1.048473634018914
1054,1.0465667335210127
1055,1.0403426248877077
1056,1.0462771263520914
1057,1.0521186270714615
1058,1.046962061178088
1059,1.0476451909167577
1060,1.0448427235118904
1061,1.0466658199964134
1062,1.047280953496509
1063,1.050552951028179
1064,1.0527505707712574
1065,1.0556057979171098
1066,1.0526192936160168
1067,1.0574702097097723
1068,1.0519528096399056
1069,1.0528604380977915
1070,1.049768174709865
1071,1.045765806169548
1072,1.0455877327269918
1073,1.0479332983338725
1074,1.048768319636674
1075,1.054737762345212
1076,1.0531516932418876
1077,1.0589272802393346
1078,1.0577543605731066
1079,1.0569885726595654
1080,1.051912944667663
1081,1.0331882347519838
1082,1.0355719042854388
1083,1.0374583156318709
1084,1.0406217704112388
1085,1.0524788509174678
1086,1.0588990800023232
1087,1.058989433483247
1088,1.0544957395944654
1089,1.0598406861283531
1090,1.057393625623921
1091,1.0573452124336158
1092,1.060256717937235
1093,1.0605250850800014
1094,1.0611878385502391
1095,1.054277995392073
1096,1.067664725130772
1097,1.0688532463702258
1098,1.0694340665369015
1099,1.05499977200361
1100,1.0506635112765585
1101,1.0542312485683596
1102,1.05447380424337
1103,1.0518581263685896
1104,1.0541888979962377
1105,1.060858801046358
1106,1.051247420035813
1107,1.051879619810094
1108,1.0457886301459967
1109,1.0460778372123525
1110,1.0380232943932775
1111,1.038376011119178
1112,1.0370924282432816
1113,1.0429292576704783
1114,1.0477572539047095
1115,1.044061539063995
1116,1.0433257290183147
1117,1.0486900098044964
1118,1.0469719310086982
1119,1.0465986759741313
1120,1.0432385371201756
1121,1.0419203558690648
1122,1.039995003873921
1123,1.0347864857235622
1124,1.0342535463566134
1125,1.0369851891001707
1126,1.0380124279034288
1127,1.0364601548523347
1128,1.033864968689778
1129,1.04232995100331
1130,1.0417067884258968
1131,1.0348878354767588
1132,1.0341218136330654
1133,1.0391259031399669
1134,1.0306295452825611
1135,1.0301606263722547
1136,1.0244291776479684
1137,1.0196371875547101
1138,1.0186183497578474
1139,1.01877113670065
1140,1.0237768777580056
1141,1.0180048340197505
1142,1.0118991516445452
1143,1.012638323402791
1144,1.013671111651682
1145,1.0183462537544452
1146,1.0177325766873135
1147,1.0286637050662213
1148,1.029791935631438
1149,1.0276053031148549
1150,1.0215275248828268
1151,1.0221016021147435
1152,1.0197143681472167
1153,1.013422235219202
1154,1.0119307775452555
1155,1.0054100207737628
1156,1.0084599698836159
1157,1.0122308574360384
1158,1.0115570854964755
1159,1.0102580382765858
1160,1.0072351482643855
1161,1.0096356653560576
1162,1.0140312222184358
1163,1.01930997102798
1164,1.0299029841021956
1165,1.0329332795849293
1166,1.0279187695996157
1167,1.0292497406768226
1168,1.0336525274707462
1169,1.0387291525646727
1170,1.0333974385527598
1171,1.0372659230166599
1172,1.0484973589208448
1173,1.05012300480622
1174,1.050103921087225
1175,1.0542008864356331
1176,1.0538165021396138
1177,1.0541492439669822
1178,1.056349237477362
1179,1.0559499723157038
1180,1.0565936306795116
1181,1.0573857286956014
1182,1.05897408329937
1183,1.0639632238352688
1184,1.0645266359947014
1185,1.0724950539735991
1186,1.072175363382834
1187,1.077678661799088
1188,1.0813689558832267
1189,1.083596088424416
1190,1.0863581522774273
1191,1.0884085838540076
1192,1.089156590724568
1193,1.0906640319465017
1194,1.0951283335589028
1195,1.0994677992325808
1196,1.0943242223712355
1197,1.0983608501499833
1198,1.0995893145263498
1199,1.0997220562233998
1200,1.09936362538726
1201,1.1020792950014608
1202,1.099558051615257
1203,1.098549207408615
1204,1.091015534019566
1205,1.0908996473376724
1206,1.0885569020040653
1207,1.0919530581357835
1208,1.0882769693709244
1209,1.0879765731515527
1210,1.0855998595668195
1211,1.0929021459874222
1212,1.0878316703690623
1213,1.0867460151732544
1214,1.0793114560564692
1215,1.0847479112560512
1216,1.0846953968956026
1217,1.0895124836296104
1218,1.086072391788365
1219,1.0975126358792404
1220,1.1018483411641884
1221,1.1076697089444685
1222,1.1101583027314998
1223,1.111293646216133
1224,1.1123775958855548
1225,1.106391247754766
1226,1.1054041873287894
1227,1.1028908003838165
1228,1.1076052520137203
1229,1.1062690821676398
1230,1.1074768306159324
1231,1.107375034407967
1232,1.1118135926821306
1233,1.1046712748538439
1234,1.1087286223932333
1235,1.1127621635829257
1236,1.1138943100087482
1237,1.1134632183638054
1238,1.1145011999817722
1239,1.1140708332498024
1240,1.1236263497923704
1241,1.1276016750804156
1242,1.124527047875467
1243,1.1257930003618453
1244,1.125479858137405
1245,1.1266463304858343
1246,1.1281060105245444
1247,1.130954435186008
1248,1.1311213583197204
1249,1.1338053693479422
1250,1.1419483395476302
1251,1.141893265218155
1252,1.1375628584938728
1253,1.143224991197049
1254,1.1448026170031746
1255,1.1422619273791679
1256,1.140577858441174
1257,1.1400661580634468
1258,1.1429393506354446
1259,1.1423739548033505
1260,1.1497603323856993
1261,1.148978580401244
1262,1.1489089341308596
1263,1.1521744053897158
1264,1.1559057992654116
1265,1.155859072896158
1266,1.1484398798552709
1267,1.1520936130356703
1268,1.1540878513548987
1269,1.1466794015905997
1270,1.1492396469238093
