,Final Portfolio Value
396,1.0371845455957456
397,1.0382799463332644
398,1.038290000838368
399,1.0406613254432766
400,1.0421169913072248
401,1.041861411088774
402,1.0450580026861043
403,1.0472811504493824
404,1.0508340599051458
405,1.0496891083759903
406,1.0495812380916547
407,1.0432589551638585
408,1.0489806884736754
409,1.0482023764390265
410,1.0461097559128385
411,1.0417266078617702
412,1.0401290714725762
413,1.0427603283538214
414,1.0350659745594484
415,1.034305796298108
416,1.0240009689404102
417,1.0251983287313442
418,1.0243955573825128
419,1.0304783914066915
420,1.0369123152768087
421,1.0432376317131322
422,1.0488994087596728
423,1.0476791453193792
424,1.0605036037890683
425,1.0624660487821624
426,1.0655060672087928
427,1.0634648924374162
428,1.0644590256949649
429,1.068316766974313
430,1.0696290432796216
431,1.070651946471796
432,1.0687737638961785
433,1.0704169781633872
434,1.0696745623753787
435,1.073749179997096
436,1.0739173741263845
437,1.074401624866279
438,1.0757133423559337
439,1.072083841921903
440,1.0727305024738956
441,1.0725099602443535
442,1.0739679661574635
443,1.075663947282749
444,1.0764323819667663
445,1.0773864593058664
446,1.0773906321434703
447,1.076751309549493
448,1.075200542186136
449,1.0759918742081611
450,1.0775724536783087
451,1.0771966563904791
452,1.0793433045292988
453,1.0776316906469474
454,1.0698998144810494
455,1.0743550298022626
456,1.075246899367388
457,1.0770658280758167
458,1.0759523694523057
459,1.0765648692479686
460,1.0745162265985768
461,1.0783970646816388
462,1.079470780022562
463,1.0817902637664327
464,1.078240845682617
465,1.0749375346806351
466,1.0780435417295946
467,1.0807404330978234
468,1.0763669806295335
469,1.0758265813970118
470,1.0758879385448359
471,1.0781701705310314
472,1.0758959838298767
473,1.0746845848567954
474,1.072937360338642
475,1.0755852588471493
476,1.0709098052523152
477,1.0720725589191522
478,1.0654543922591182
479,1.067991691035843
480,1.071585093750609
481,1.0731784268186852
482,1.0755930488562062
483,1.0764911231761949
484,1.0773654543929225
485,1.0770968304216735
486,1.0755225739046919
487,1.0783621496876072
488,1.0784248421687446
489,1.0797891610715773
490,1.0776485030621938
491,1.0759077094187985
492,1.0722289579842146
493,1.0742712835003094
494,1.0745516519887042
495,1.071780692362212
496,1.0722585711419617
497,1.0663369828997045
498,1.0638864635247547
499,1.0746598707035395
500,1.0745893504920694
501,1.0721356749491722
502,1.0722354826726441
503,1.0684426059295686
504,1.0755469958470227
505,1.078612491499567
506,1.0814383335594604
507,1.0854370659382901
508,1.0823842337285265
509,1.0838695066895008
510,1.0847946543975526
511,1.0820932288457596
512,1.0826822522569233
513,1.0815717151255995
514,1.0821968512818418
515,1.0830215997934693
516,1.0845270117134342
517,1.0853807587714912
518,1.0867138269724284
519,1.0864284735728282
520,1.0885942066852503
521,1.0896514490889468
522,1.093375453624529
523,1.094063082710752
524,1.0931942071367655
525,1.0955258307595857
526,1.093544027867118
527,1.0921276669856816
528,1.0919308187991374
529,1.0913964186948195
530,1.0953553072808455
531,1.096792598944216
532,1.094388262234891
533,1.089220680291543
534,1.09281092189104
535,1.0952341990859586
536,1.0952809984994207
537,1.0958305592015938
538,1.094648273081633
539,1.0937759335369643
540,1.0905070038493863
541,1.0892248846539603
542,1.084561076240501
543,1.0900308527109022
544,1.0895481906866777
545,1.0913103635731762
546,1.0908597451365696
547,1.08196214300032
548,1.0800707814084882
549,1.0858300751687975
550,1.084358436650958
551,1.0839609438355033
552,1.0784991976629446
553,1.0839202206566982
554,1.087316840501504
555,1.0904471783686842
556,1.0915798765925442
557,1.0909162367719916
558,1.0940301809287516
559,1.0964972095245908
560,1.0987452096826473
561,1.097514304682749
562,1.0995437554949392
563,1.099392189522087
564,1.100857426397458
565,1.1021084541258348
566,1.1019443578771293
567,1.105959475227888
568,1.1052607616061232
569,1.1051772686967194
570,1.1067266076517392
571,1.10617409297599
572,1.100189784417747
573,1.1012110262526245
574,1.1015987707028772
575,1.098672012653617
576,1.1023452140873975
577,1.100486140934546
578,1.0994776248700586
579,1.1007928019900242
580,1.0993171550154568
581,1.1002741589334026
582,1.102454348889741
583,1.1016471347579828
584,1.1018066339662913
585,1.104705176672377
586,1.097495189475406
587,1.1031617023409006
588,1.1058921566169
589,1.1061904803133047
590,1.1073785996783834
591,1.1041701064466232
592,1.1038920941610726
593,1.0963744329195706
594,1.0996405923441421
595,1.104252670559179
596,1.108443953250638
597,1.1128981346032563
598,1.1119819653668976
599,1.1099731887621276
600,1.11326137884994
601,1.114352438425691
602,1.1130550953292224
603,1.1144713980624574
604,1.1149066110219268
605,1.117340233428249
606,1.119464671816301
607,1.11850016576336
608,1.1188536036151109
609,1.1198408187584006
610,1.1208345889429134
611,1.1228510822744882
612,1.1231534903902674
613,1.1209312326866132
614,1.1202068757161574
615,1.1203615581862512
616,1.1153651875590664
617,1.1175650842606646
618,1.1188543803609057
619,1.1189338334161616
620,1.1158290492356435
621,1.114621343843377
622,1.1165508432060645
623,1.1141703910870946
624,1.1161814110864672
625,1.1172429208002788
626,1.1137115237908803
627,1.1175795808952396
628,1.1133336327641967
629,1.1101913475170389
630,1.112647230852974
631,1.1108208995283233
632,1.112346715777436
633,1.1132413871480205
634,1.108260445400008
635,1.1099350024923145
636,1.105782144260845
637,1.099845551120448
638,1.1049244560147327
639,1.1092382298625414
640,1.1097027732219895
641,1.1054922224929902
642,1.1059250378589423
643,1.096005959339974
644,1.0986657589200972
645,1.0949975863191932
646,1.0952844257960854
647,1.0916757971064477
648,1.095943988164744
649,1.091261073313833
650,1.0985194736216854
651,1.094763432966253
652,1.0933331958373596
653,1.090833578339915
654,1.0946928669199036
655,1.102855895683041
656,1.104829852669806
657,1.1011797201986822
658,1.100619207133152
659,1.1020065534730088
660,1.099570787957055
661,1.1021305565573694
662,1.103034849806373
663,1.1059592753528855
664,1.1081938102674886
665,1.1079730556526708
666,1.105880985322588
667,1.1078952625092482
668,1.1125372715217174
669,1.11422173804573
670,1.1192889939642994
671,1.1243109868197214
672,1.1219457403028037
673,1.124017789574397
674,1.1212730851212385
675,1.1208847349262065
676,1.1226627681335524
677,1.1226900069234866
678,1.1237217727211868
679,1.1227443299472664
680,1.123812662390408
681,1.1244870269806584
682,1.1202726355468755
683,1.1127699646256222
684,1.1111592538062218
685,1.1127357222276761
686,1.0992831937583891
687,1.1007485188838715
688,1.0986677887300378
689,1.1075478779670453
690,1.1042487318480911
691,1.102387323371357
692,1.1078238375914058
693,1.1190304034260383
694,1.1121506219348933
695,1.1118558955980036
696,1.1115425598399549
697,1.11187656047269
698,1.1079351654413845
699,1.1090642695533004
700,1.1111949011150486
701,1.1097267076062844
702,1.1048654701814808
703,1.1065216780211509
704,1.1093653712049643
705,1.1113467349878277
706,1.1071170968590422
707,1.1088580318571242
708,1.1109917609689282
709,1.1123883454918468
710,1.1058765209204588
711,1.10329671250151
712,1.0978258910711056
713,1.1003691567095777
714,1.1045445458322782
715,1.1057546908295708
716,1.1002047948945746
717,1.101138060310236
718,1.0971498220560565
719,1.0979227175238246
720,1.1013549023192999
721,1.0969848161827753
722,1.0840552102751047
723,1.0849411336042991
724,1.0908763483001236
725,1.092171415079588
726,1.0869877831108958
727,1.0874241803993132
728,1.088934459756058
729,1.0888234541049386
730,1.0747631978427419
731,1.0660682992809014
732,1.066973041215327
733,1.0658925298547466
734,1.0743048908487332
735,1.0693305363815468
736,1.0655208982366118
737,1.0582441616890121
738,1.063473835939953
739,1.0644482473396213
740,1.0643645700461448
741,1.062199184905976
742,1.0537583442277543
743,1.0520141299670975
744,1.0508518728553227
745,1.0419138539559492
746,1.052178632019216
747,1.0505185508121315
748,1.049877386458331
749,1.0491858481910112
750,1.0436697124104783
751,1.0309661509006793
752,1.022892265681702
753,1.0195038750293974
754,1.0372486222505042
755,1.0225678235542963
756,1.0253208119757575
757,1.025743252232117
758,1.0268511335552601
759,1.0382672366748196
760,1.0391540352862825
761,1.0410393398310092
762,1.0358206875673925
763,1.0373506909919283
764,1.03423782425804
765,1.0320699488365388
766,1.0310370349542017
767,1.0323026869676433
768,1.040296841563601
769,1.0346003968398525
770,1.0344951771916717
771,1.0345462815065456
772,1.038937776210117
773,1.0315443394180748
774,1.0218473879250847
775,1.0187127903374524
776,1.0218870670740792
777,1.015762408003076
778,1.01690051303418
779,1.0167204337069604
780,1.0158839707260003
781,1.0114827086288978
782,1.0188703729218453
783,1.0178235502741035
784,1.0079830495457873
785,1.006645085563939
786,1.0029941547059504
787,1.003265963587805
788,1.0030978905367383
789,1.0024625537666545
790,1.0052888840504903
791,1.0000223248554958
792,0.9950145621723936
793,0.9851698988795594
794,0.977446175217134
795,0.9839931385558474
796,0.9934847725047913
797,0.9957291178028356
798,1.0007083132808496
799,0.998948319728945
800,0.9991547208636694
801,0.9956721314001683
802,0.9928850040952371
803,0.9935704841394497
804,0.9946616666126099
805,0.991720251173771
806,0.994836316220433
807,1.0062181888410755
808,1.0061179712494766
809,0.9978912609487559
810,0.9939682516631957
811,0.9976752919729643
812,0.9936572463532803
813,0.9823815276166763
814,0.9675336952006885
815,0.9500983081495861
816,0.9433679837782177
817,0.9540230995427124
818,0.9439316705719341
819,0.9475273089505166
820,0.9467022502389708
821,0.9487959417379146
822,0.9507996199817339
823,0.9553959296359043
824,0.9626327604319977
825,0.9594688425648741
826,0.9561418965518997
827,0.9582296335214066
828,0.9567120131573867
829,0.9641613491336467
830,0.9597616021215735
831,0.9581606478671746
832,0.964973545366155
833,0.9676848457898073
834,0.9681714549227398
835,0.9690460591046468
836,0.9759966999555143
837,0.9715665848443321
838,0.9634795494757871
839,0.9728953824551507
840,0.972948392372702
841,0.9781881700407047
842,0.9792823289203644
843,0.9802603661372853
844,0.9907487001252127
845,0.991036065887857
846,0.9902096014263249
847,0.9924621455780996
848,1.0040086037398637
849,1.0098939231560085
850,1.0053698950946708
851,1.006801339216756
852,1.010195075348851
853,1.00248589525089
854,1.0071127570469462
855,1.0019291281381444
856,1.0065468374683428
857,1.0043102676343822
858,1.0055274148866682
859,1.010212211475287
860,1.0061882960643924
861,0.9968305518028029
862,0.9972380829962753
863,0.9872794662059864
864,0.9775213014173889
865,0.9767345631954782
866,0.9762591374836393
867,0.9795058449484981
868,0.9701629352465246
869,0.9664748518929953
870,0.9605770588095339
871,0.9540729007188464
872,0.9648038137536716
873,0.9572686733257906
874,0.9574312892643364
875,0.9601351160903298
876,0.956049833395989
877,0.9608391141586172
878,0.9699700773622417
879,0.9612782582059363
880,0.9606389456430722
881,0.9565039846706616
882,0.9517230634018865
883,0.9432416668480578
884,0.9475504434725701
885,0.9384103599561426
886,0.9294369189115417
887,0.9257937216261176
888,0.9186934446983837
889,0.9228006092933272
890,0.9156165809107257
891,0.9231667090811322
892,0.931968441747286
893,0.9467615893880978
894,0.9366117539725455
895,0.9320903950248618
896,0.923238148773301
897,0.9187019966878949
898,0.9175132341555132
899,0.9135549196429495
900,0.9180035076756417
901,0.9167687762626846
902,0.925100289065228
903,0.9271390633818138
904,0.9247447630480714
905,0.9262698617926306
906,0.923869386055696
907,0.9321649918417435
908,0.9433119182483289
909,0.9466619912223495
910,0.9534459845338172
911,0.9492721653215022
912,0.9433652662222938
913,0.9506217261430645
914,0.9487909236276724
915,0.9422540727040074
916,0.9498819330896203
917,0.9508121096108042
918,0.9551659110976962
919,0.9571124665966433
920,0.9761193930808292
921,0.9721007013508658
922,0.9735260101164656
923,0.9789010178104639
924,0.9793841956375764
925,0.9779521089708028
926,0.9838304942874263
927,0.9833445711655384
928,0.9860663448979965
929,0.9897473522476092
930,0.9946511808233716
931,0.989536787637473
932,0.9868649501282116
933,0.9901983979226733
934,0.992192764633934
935,0.9995056092125498
936,0.9977181800086754
937,0.9958866424895052
938,0.9967397025992777
939,0.9966140245011527
940,0.9951888840284495
941,0.992336886580961
942,0.991090821017905
943,0.9984557740370237
944,0.9951847477277127
945,0.9759466648525679
946,0.9699112400801317
947,0.9690938838543011
948,0.9645441081369885
949,0.9712146462184572
950,0.9653318181047401
951,0.9640439820966662
952,0.9609657217017895
953,0.9668956926033678
954,0.9601955043215082
955,0.9705995725319855
956,0.9819212199596576
957,0.9787511341734839
958,0.9872908640661437
959,0.991364262237757
960,0.9876234015722811
961,0.9956011330683496
962,1.000453904953217
963,1.0023514375375173
964,1.0026493670958256
965,1.0084547226385299
966,1.0124908296567185
967,1.0033834879947943
968,1.0006735269946163
969,1.0023267048855489
970,1.0045395539696413
971,1.0039646177962922
972,1.004498781454737
973,1.0036496817630476
974,0.9989468051736456
975,1.0004829772238983
976,0.9982277720775932
977,1.0152372462071786
978,1.011770190846521
979,1.0033284119895594
980,1.002872733455836
981,1.0009273572205606
982,1.0062572907793115
983,0.9989089172582855
984,1.0023288291795271
985,0.999639148492417
986,1.0013672111588499
987,1.0032646997849453
988,1.0016391334518837
989,1.0006322984842382
990,0.9952162090892306
991,0.9950135859587538
992,0.9988209703339852
993,0.9889587227256397
994,0.9933200896106502
995,0.9898171252938743
996,0.9851492184615795
997,0.9866755321114894
998,0.992274875450083
999,0.9932483655260897
1000,0.99111331755589
1001,0.993674021389908
1002,0.9941735634233366
1003,0.9935509456418953
1004,0.9889170624874539
1005,0.9901457779047038
1006,0.9883207520853596
1007,0.9906251332393685
1008,0.9890494546366495
1009,0.9960982929279921
1010,0.9975566677463821
1011,0.9967401028675655
1012,1.002505034581666
1013,0.9976961188825006
1014,0.9971769387754199
1015,0.9952145888030106
1016,1.0006091652790436
1017,1.0026714222269364
1018,1.0092238407758536
1019,1.0109275792429333
1020,1.0104182314128929
1021,1.012443286404292
1022,1.0131699903355493
1023,1.010231213794006
1024,1.0085461380481737
1025,1.0111207962012294
1026,1.0115245779641207
1027,1.008537887498581
1028,1.0113757126184124
1029,1.009570179205714
1030,1.0109842272609384
1031,1.0115467101953608
1032,1.0104359763244246
1033,1.0122643871316872
1034,1.0094158086685199
1035,1.007496166199831
1036,1.013279663316597
1037,1.0095192547591503
1038,1.0109914482715907
1039,1.0109073141719267
1040,1.0123741528347865
1041,1.0088966174290748
1042,1.0095446960076087
1043,1.012285255853929
1044,1.0112188332583967
1045,1.0097551764990715
1046,1.0075120818550052
1047,1.0079990179079859
1048,1.0155532880977465
1049,1.0134844893626642
1050,1.00965564798471
1051,1.0035240754899024
1052,1.0030853395535893
1053,1.008142906296849
1054,1.0082614249801654
1055,1.0048301770437236
1056,1.009777368567688
1057,1.0133370960291421
1058,1.0086692190582647
1059,1.009291796095113
1060,1.0060660822641714
1061,1.0079257259478516
1062,1.00923577673907
1063,1.0117117474869832
1064,1.012706924895052
1065,1.0145491117357588
1066,1.0116371957176726
1067,1.0160046143711785
1068,1.0109712579956085
1069,1.0132738594228938
1070,1.0106756905582295
1071,1.006889177150803
1072,1.0085580234003078
1073,1.0108860537092614
1074,1.010610882433662
1075,1.015599213411338
1076,1.0130334208569411
1077,1.0176316473740639
1078,1.0161472323947764
1079,1.015437363819741
1080,1.0114739710673115
1081,0.9957902579969787
1082,0.9978522474571598
1083,0.9989616118470347
1084,1.001007258451101
1085,1.011197130161207
1086,1.0173293409909618
1087,1.0170082738763715
1088,1.0140416207329832
1089,1.0197626677714438
1090,1.01714803232237
1091,1.016470048939742
1092,1.0190741357657682
1093,1.0198548481210847
1094,1.0201465939328773
1095,1.0142826802095206
1096,1.0246648921958676
1097,1.025070636566506
1098,1.025459819151218
1099,1.0153069737392744
1100,1.0117703662575555
1101,1.014595685209706
1102,1.0145261099309644
1103,1.0142333796339638
1104,1.0154890681771116
1105,1.0198997145053221
1106,1.011705100409623
1107,1.0119340127139584
1108,1.0068211475351805
1109,1.007378140348929
1110,1.0007417016940618
1111,1.0020544334596486
1112,0.9998250741611818
1113,1.0050854963159592
1114,1.0105796002644678
1115,1.0079384334438921
1116,1.0068849589106057
1117,1.0116490391801065
1118,1.0101268761679996
1119,1.0107813474545488
1120,1.007250644516299
1121,1.0058505653316008
1122,1.003957907793968
1123,0.9993845259389493
1124,0.9996803715766167
1125,1.0020125755923395
1126,1.0022140552081271
1127,1.0009888940086382
1128,0.9988356145290352
1129,1.0060129058733756
1130,1.0042892108086092
1131,0.9986908405236208
1132,0.9979135450874945
1133,1.002228424808345
1134,0.9954289810525848
1135,0.995067471157474
1136,0.990134612795455
1137,0.9864237351552645
1138,0.9850527835891796
1139,0.98353450389127
1140,0.9888305585918387
1141,0.9837977832699536
1142,0.978665086882609
1143,0.9795792752762212
1144,0.980723940542424
1145,0.9838966648866778
1146,0.9849361353498416
1147,0.9931922479024744
1148,0.9949756844366893
1149,0.9923781469181417
1150,0.9884365860041942
1151,0.988317238766697
1152,0.985270542072771
1153,0.9801391338428678
1154,0.9792151661182903
1155,0.9748803330358182
1156,0.9777347323728077
1157,0.9807842128825817
1158,0.9794099865651512
1159,0.9792280890501253
1160,0.9774607531289656
1161,0.9796034135389151
1162,0.9830878687925836
1163,0.9877226807417708
1164,0.9963090963723451
1165,0.999803779472668
1166,0.9946151034211519
1167,0.996613151603933
1168,1.0006093553380895
1169,1.0038776166681922
1170,0.9992004099272229
1171,1.0020014077691082
1172,1.0122689424592561
1173,1.0128880230195954
1174,1.0137454409044238
1175,1.0166317012169217
1176,1.0161378729950488
1177,1.01716970062201
1178,1.0187562243169408
1179,1.0177083061546424
1180,1.017894780690833
1181,1.0197769604221925
1182,1.0219438660649889
1183,1.0267070886670966
1184,1.026667323296339
1185,1.0342527540216633
1186,1.0340403959094526
1187,1.038339785029693
1188,1.0410820114603094
1189,1.0450178438706221
1190,1.0456527792026495
1191,1.0471831794340432
1192,1.0483616616579874
1193,1.050511734959156
1194,1.0552693177942347
1195,1.0599864406617558
1196,1.0552833214491064
1197,1.0595516167457548
1198,1.061120907799732
1199,1.0616881475681015
1200,1.0614386192140377
1201,1.0643591796002525
1202,1.061847125004888
1203,1.0601572741058476
1204,1.0552763164963015
1205,1.0537400201960678
1206,1.0514706285109494
1207,1.054319424550289
1208,1.0507367754288979
1209,1.0503193023419735
1210,1.048838794472631
1211,1.055512082057127
1212,1.050810799672821
1213,1.0499362475365013
1214,1.0433621765246883
1215,1.0471307552725153
1216,1.0473434552074026
1217,1.0513804347674456
1218,1.0478941275851477
1219,1.0563962619489238
1220,1.0606383275049573
1221,1.0647728222616943
1222,1.0676199505966246
1223,1.0677287628090044
1224,1.0699422076925043
1225,1.064507258910142
1226,1.0624342735717502
1227,1.0593295372450777
1228,1.0630522274452656
1229,1.0619078314521555
1230,1.0618613181020753
1231,1.061403703922203
1232,1.0651522563935751
1233,1.0596692640844414
1234,1.0635769303063922
1235,1.0664908268553868
1236,1.0667628857800695
1237,1.0662932660452789
1238,1.0676976548116568
1239,1.066261174153925
1240,1.0735762527256034
1241,1.0775506803700947
1242,1.0741537276913173
1243,1.0746042086734806
1244,1.0744055559791885
1245,1.0762214534972725
1246,1.0769081190549934
1247,1.0793890831639104
1248,1.0809113475128966
1249,1.083001036660779
1250,1.0895924701514352
1251,1.0901027613524779
1252,1.0864954485639196
1253,1.0904822212563574
1254,1.091352604046843
1255,1.0886642558387614
1256,1.0870474225567235
1257,1.086630440307707
1258,1.0886602062905286
1259,1.0884481443331668
1260,1.0944293303147097
1261,1.0947259498955177
1262,1.093908023202209
1263,1.0967914498852211
1264,1.1003005104592931
1265,1.1000153938686932
1266,1.0929728917937727
1267,1.0958552310859158
1268,1.0982729328741965
