,Final Portfolio Value
367,0.9366658791975491
368,0.939801865159959
369,0.9441990053837741
370,0.9363443254633896
371,0.9303818703782567
372,0.9331357607716301
373,0.932943986906201
374,0.93176113922913
375,0.9418255204318953
376,0.943952860398672
377,0.9463178848271914
378,0.9469498278548313
379,0.9451114989793006
380,0.948510265686676
381,0.9536113755610401
382,0.9569269506500011
383,0.9648636464782159
384,0.9650779752093875
385,0.9603149243360416
386,0.9523663790699743
387,0.9484557058730374
388,0.9508749993982866
389,0.9427795383511763
390,0.9465713271321807
391,0.9542486016484563
392,0.9577138579364404
393,0.9604749046653613
394,0.9628911276428382
395,0.9442405227385884
396,0.9440219417787664
397,0.946326220975181
398,0.9538555842045872
399,0.9618685006657861
400,0.9718090758898705
401,0.9657273849643284
402,0.959102632346228
403,0.9664100501354163
404,0.9620169640360245
405,0.9696334544699845
406,0.9748185618633294
407,0.9772628810382757
408,0.9803434786946366
409,0.9820406166539369
410,0.9827093411170786
411,0.9799106029223819
412,0.9817950354756035
413,0.9852995590038506
414,0.9851638446695195
415,0.9846451644200716
416,0.9846726830034129
417,0.987973630058947
418,0.9910779443863327
419,0.9874897498781582
420,0.994373671262534
421,0.9850531063501121
422,0.9872813497208913
423,0.9930922811024817
424,0.9998990208466993
425,1.000072962140321
426,1.0024832427427692
427,1.0031104990675963
428,1.0088368690952731
429,1.0119670330246058
430,1.013169122609285
431,1.008395205223044
432,1.0122575212735663
433,1.0142511677412052
434,1.0097014627959522
435,1.0109512580702893
436,1.0062511148506872
437,1.007954743568814
438,1.0103816682455233
439,1.007915944347181
440,1.0078595751693658
441,1.011261230249691
442,1.0146966634816856
443,1.0226399120388152
444,1.0242016746428775
445,1.0271039205115924
446,1.0293714164268883
447,1.028399558963048
448,1.013966731442342
449,1.0097285475238233
450,1.0093680792475235
451,1.0105597586087074
452,1.013974322123213
453,1.014371473140182
454,1.0170647088775593
455,1.0225036466273456
456,1.0203179060500336
457,1.0154377166686421
458,1.0231460393434189
459,1.0232357487010275
460,1.0259883286108906
461,1.017258237284622
462,1.0226416658129025
463,1.0239265327968234
464,1.0219959494399973
465,1.0240694630723077
466,1.0228932109388311
467,1.0145335372418698
468,1.0094332217299176
469,1.0039880862790282
470,1.0088041944191757
471,1.0037767238558377
472,1.010710752859234
473,1.010057188222748
474,1.0112948039132534
475,1.0162009375742953
476,1.0153689526314738
477,1.0110403707285687
478,1.0022262067201928
479,0.9977072301057479
480,0.996650702102853
481,1.0000767781629833
482,0.9938598846854723
483,0.9917496462817035
484,0.9905201104411623
485,0.9929443031370491
486,0.9958785648498516
487,0.9820477018982327
488,0.9829266897073363
489,0.9720151513879752
490,0.9610894173191648
491,0.960898704859545
492,0.9654387382256755
493,0.9618386126231541
494,0.9588755880738702
495,0.9566273320400935
496,0.9618076760442531
497,0.9623403629848841
498,0.9609834719978574
499,0.9636846538021282
500,0.9663488650590045
501,0.9651688226985312
502,0.9666769296100282
503,0.9676451153375749
504,0.9620886230210963
505,0.958659292160525
506,0.9632507416716642
507,0.9685635762787084
508,0.9711473832101996
509,0.9687475476436629
510,0.9631996847814557
511,0.9640337397070633
512,0.964550361689156
513,0.9523090455853436
514,0.9470522154486708
515,0.9480402919349837
516,0.9452763688529271
517,0.9475591247094695
518,0.9439482077054154
519,0.9431500287365115
520,0.941438162787923
521,0.9445570020241795
522,0.9467434079555178
523,0.9508270658074145
524,0.9533052461924594
525,0.9621222168380505
526,0.962204924947971
527,0.9632236237813392
528,0.9676656025774191
529,0.970339032850223
530,0.9708160673208969
531,0.9692141133862116
532,0.96700898006596
533,0.9711446727102653
534,0.9751351806570407
535,0.9717323917263974
536,0.970759532129319
537,0.9717978364241318
538,0.9742197578314951
539,0.9750684231180309
540,0.9796620572432899
541,0.9783087955489522
542,0.9764591720026083
543,0.9777229281879616
544,0.9778616008869302
545,0.9812093676216695
546,0.9794153576202331
547,0.983951444156582
548,0.9851224187614479
549,0.9857424668227526
550,0.9875006444783125
551,0.9911635025410515
552,0.9923918474546666
553,0.9955790297606248
554,0.9937484636163458
555,0.9958873335793348
556,0.9926365356638995
557,0.9965386407648726
558,0.9965507918105596
559,0.9968866085500491
560,0.9959961016345446
561,0.9921861112829167
562,0.9909612603716722
563,0.988694733952147
564,0.9836965728966498
565,0.9851246615419129
566,0.9866494413981709
567,0.9846851774856835
568,0.9794694309844043
569,0.9823348473539161
570,0.987556711904608
571,0.987464639398189
572,0.9877551119672578
573,1.002209794972054
574,1.000975762864995
575,1.006988871363058
576,1.008832991849916
577,1.00432763997744
578,1.0093737731298478
579,1.0058720821964728
580,1.0051997150379965
581,1.007608857606114
582,1.0072928737903073
583,1.0035371486081501
584,0.9978357185808311
585,1.0007579587801139
586,1.0047932499139771
587,1.0029245393337052
588,1.002910889499879
589,1.0014048950236796
590,0.9983485137369101
591,1.0029961093337552
592,1.004667935394226
593,0.9960974482744205
594,0.9965918604410824
595,1.001057768587266
596,1.001152437181658
597,1.0032380121166677
598,1.009096395005971
599,1.0098939419227209
600,1.0116349531672513
601,1.0109139925030732
602,1.0132897643796561
603,1.010614729715647
604,1.0071773390274792
605,1.0096165207165901
606,1.0102215007495858
607,1.015354569156203
608,1.0181276969971338
609,1.0195625563955244
610,1.0256774564033695
611,1.0256759595831744
612,1.025299760034262
613,1.0200076516372758
614,1.0244804218473926
615,1.0285894785773302
616,1.027715330763295
617,1.0269530778351115
618,1.0330070539674037
619,1.033213391426261
620,1.0329984195996404
621,1.0363405362578444
622,1.0389054911482098
623,1.03995416761561
624,1.0416419514053719
625,1.039191221236558
626,1.041845684347474
627,1.0405469699993917
628,1.0359231456385443
629,1.0376315372885763
630,1.0395348579599655
631,1.0343129853359583
632,1.0348989678956926
633,1.0403926681956106
634,1.0374986674191087
635,1.033715478148778
636,1.0344417661473475
637,1.0355054059421094
638,1.0379012840499586
639,1.0380168650754227
640,1.0342446833752361
641,1.03629157212653
642,1.0319750052204508
643,1.0312605728839273
644,1.024168466668294
645,1.0261367841338203
646,1.0240112608635668
647,1.0218710734808525
648,1.0248822310852432
649,1.0309824692276055
650,1.0344799934667663
651,1.0401038869244257
652,1.0416510602682396
653,1.0421460232723636
654,1.0450102750528882
655,1.0473925729009392
656,1.0476321416835892
657,1.0495770749647635
658,1.0527203759597414
659,1.0524760286164143
660,1.051655877818028
661,1.059090556789047
662,1.0529064453742558
663,1.0615282452271875
664,1.064423300213392
665,1.0639320793777614
666,1.0650154377541163
667,1.0659596272289278
668,1.06757017720955
669,1.0709243016714343
670,1.067775490790234
671,1.0616846674132403
672,1.052253574189331
673,1.0605319556072388
674,1.0586801227826677
675,1.0615715091036921
676,1.0604486711280021
677,1.0561214922842326
678,1.0579554145300603
679,1.0622696010959656
680,1.0650910741312145
681,1.0724117310388397
682,1.072360278569676
683,1.0784093186148
684,1.0763662154169948
685,1.0767421475525643
686,1.0722761327585615
687,1.0726423748134648
688,1.070654800413052
689,1.0708350225287364
690,1.0750739133995948
691,1.079610140168973
692,1.0793244636732449
693,1.0777095421400866
694,1.074905764053802
695,1.0760019711795104
696,1.0824149432979195
697,1.0791019872761343
698,1.0819880237535957
699,1.0796817056600618
700,1.076259855504364
701,1.0697711870928386
702,1.0697195238178783
703,1.0692351330130034
704,1.0609861919424044
705,1.0641034666895968
706,1.074892621750156
707,1.0794351255419619
708,1.0796514339104246
709,1.076789231794325
710,1.081344509940186
711,1.0794513253626254
712,1.081332947689265
713,1.0825769081762093
714,1.0882640488112696
715,1.0868351594721832
716,1.0865360451212474
717,1.077083022416747
718,1.0823162571688156
719,1.0778536030618107
720,1.0759038502706528
721,1.0769788325838228
722,1.0748762570351393
723,1.0781236879759222
724,1.0765384306923904
725,1.076616832847816
726,1.0830488567584171
727,1.0830663090053902
728,1.0847806522690353
729,1.0846027371865337
730,1.089620455552036
731,1.090590626669508
732,1.0942510505288148
733,1.0921946629699018
734,1.0917963779971225
735,1.0927510459380554
736,1.0894110343198151
737,1.0925997855634895
738,1.0971552292074012
739,1.0991860551665011
740,1.1096760315131338
741,1.1138407696038328
742,1.109377778589418
743,1.1121047407551776
744,1.108980282448333
745,1.110254077460291
746,1.1090558283392133
747,1.1008812610613572
748,1.0996546286464324
749,1.1006047482843562
750,1.096445715508199
751,1.085101224140441
752,1.086324384801887
753,1.0917007072489189
754,1.0985373405441505
755,1.0936539038314652
756,1.1018097564858649
757,1.1012532365583985
758,1.0960593141761064
759,1.1001274209636733
760,1.1035455516984474
761,1.1032164304849401
762,1.105801477048433
763,1.1095393498966315
764,1.1103137774250675
765,1.1149292689125871
766,1.1158616147853824
767,1.1283609577161062
768,1.1292553292702494
769,1.131936278884815
770,1.1342511279111007
771,1.1353933158002878
772,1.1372748577636955
773,1.1364027191850101
774,1.1371875845938684
775,1.1403710008673287
776,1.139290609609896
777,1.1480144497072506
778,1.149337306768408
779,1.1506666047513623
780,1.1539028946361831
781,1.1561372982916664
782,1.1647291283875103
783,1.1651998834006827
784,1.159082928890531
785,1.168486497035768
786,1.1645593518623574
787,1.1582120389639208
788,1.162998354552701
789,1.1583993987662837
790,1.156721099758834
791,1.1471239755796583
792,1.1197765609843784
793,1.1131977230185592
794,1.1163519296785744
795,1.1004788602625384
796,1.0978819847227608
797,1.1037951999114854
798,1.11690906976779
799,1.127772072756412
800,1.1222354257358131
801,1.1318139283391233
802,1.1229730852068414
803,1.1269664042321903
804,1.131858843888095
805,1.1271181679746831
806,1.1199437728664918
807,1.123077608840749
808,1.1163285516170398
809,1.106606640586779
810,1.1203372099288087
811,1.1132358094653927
812,1.1176953172532453
813,1.125442469834159
814,1.1356411539980278
815,1.1352356047284053
816,1.1357043269426987
817,1.136696610385362
818,1.134341315922519
819,1.1347612992791436
820,1.1366867256501625
821,1.132363809416503
822,1.1251754041288782
823,1.113364975045709
824,1.1172788956351645
825,1.120666059810636
826,1.1079485157170095
827,1.11080562035058
828,1.1142146305592862
829,1.1005521839945023
830,1.1059321309103443
831,1.1138756528485598
832,1.1217442909734334
833,1.123569726338105
834,1.1208036880381624
835,1.121545506901275
836,1.1115143340643312
837,1.108310059371132
838,1.112683558291569
839,1.118737844764476
840,1.1115973042022134
841,1.1068396364642306
842,1.1132611789276168
843,1.1038254795128295
844,1.0975106862896005
845,1.1057156780499433
846,1.1123693177916323
847,1.112169662169344
848,1.1055518120678445
849,1.099045690051087
850,1.101847686348943
851,1.1036719394478731
852,1.110290169465343
853,1.1164129841954227
854,1.123793294410707
855,1.1159152199893239
856,1.1132407418124624
857,1.1100715642468573
858,1.1101277010751494
859,1.1127636779125742
860,1.101671536601244
861,1.104739799089249
862,1.1042110882387843
863,1.0999584262171267
864,1.0954795045823233
865,1.103038677409149
866,1.1045513657886863
867,1.113539154416594
868,1.1141549523578014
869,1.1174536269460267
870,1.1206359441779303
871,1.109845238602267
872,1.112299253883207
873,1.113519716306843
874,1.105723394702085
875,1.1009575099635727
876,1.0955853219906926
877,1.0800127418226806
878,1.08551600550343
879,1.0768280163218398
880,1.0771437175871115
881,1.069009835309029
882,1.0665384677464618
883,1.058697652454645
884,1.056573326479617
885,1.0676135154385449
886,1.060958385554795
887,1.055463056935949
888,1.0565319435066427
889,1.0586739591987169
890,1.0658444741183846
891,1.0659631989236327
892,1.0593608233140077
893,1.0572562786385122
894,1.0576376944648622
895,1.0582568275843292
896,1.0523536748113766
897,1.0503750482567682
898,1.0485988869314913
899,1.0508180904027156
900,1.050708571156131
901,1.0574833379274085
902,1.0617892082272262
903,1.0594596791678073
904,1.059845356750251
905,1.0615253274614005
906,1.0604282477375435
907,1.0551759737660318
908,1.0418210773199008
909,1.0427958068055552
910,1.0447056979947456
911,1.053358277155167
912,1.0563942627291207
913,1.0609445950420144
914,1.0543017732946154
915,1.0459236512767605
916,1.043606969655717
917,1.0351014087702475
918,1.0342296188815079
919,1.035111826170989
920,1.0425296465705416
921,1.046892563025407
922,1.0518002379344824
923,1.0485594460494758
924,1.0479838245183695
925,1.0504410563258215
926,1.0506388286836534
927,1.0454066806468636
928,1.0402432789712623
929,1.0365589818605292
930,1.0389988159097692
931,1.0250428044753013
932,1.0219440405690958
933,1.0216672718391264
934,1.0137856128063836
935,1.0116754084690933
936,1.009407058988726
937,1.0210613321618485
938,1.0288425891531092
939,1.0208923835200294
940,1.024500271388229
941,1.0277894845140827
942,1.0298446401296957
943,1.0355696284919929
944,1.0280641132204202
945,1.0344865385411481
946,1.0330427012834025
947,1.0366695657008589
948,1.021610716604465
949,1.020860362748202
950,1.0090887002823683
951,1.0078527468748988
952,0.9999807865967805
953,0.9990677228374796
954,0.9988858618710112
955,0.9838947001301359
956,0.9937742449077671
957,0.9880230344851926
958,0.9891495970196698
959,0.9872225955826208
960,0.9917389103403881
961,0.9993367341652033
962,0.9855074358612009
963,0.9832757546115698
964,0.9802097720988397
965,0.9743387173540081
966,0.9761022476871964
967,0.9737614627368911
968,0.9785503146388681
969,0.989160440176531
970,1.0086484376773224
971,0.9981292587838617
972,1.0010146567718472
973,1.0050382459066707
974,1.0052444905621793
975,0.9939650787404303
976,0.9936925325225412
977,0.9975577989011299
978,0.9958255287992094
979,1.0043614990215057
980,1.0076624053447263
981,1.0108329403947016
982,1.0015848890532242
983,1.0042346378480334
984,1.0049370046071666
985,1.003456389814279
986,1.0109500186044476
987,1.0098458119645746
988,1.0160442227491244
989,1.0138617849097766
990,1.0166358695588327
991,1.0307939971934064
992,1.0307184217860943
993,1.0229214779288602
994,1.0103136461737752
995,1.0109865588186573
996,1.0032440239146816
997,1.0047538713734858
998,1.0122428536165362
999,1.0177034822052768
1000,1.0101360783922282
1001,1.0089744255584112
1002,1.008253534043806
1003,1.0083882101792427
1004,1.0077087716667494
1005,1.0085529952494015
1006,1.0065054917621372
1007,1.0054126861254522
1008,1.0067189020474445
1009,1.014187296167766
1010,1.0040626179863017
1011,1.0015505836788245
1012,1.011337123264459
1013,1.0142973676365539
1014,1.0153276259182928
1015,1.0232137147485736
1016,1.0265205059317775
1017,1.0294899785734102
1018,1.0237090283061496
1019,1.032451591411426
1020,1.0332573507323923
1021,1.0271505594836032
1022,1.0315673016084097
1023,1.031952474886476
1024,1.0299024804948167
1025,1.030569365925818
1026,1.0328240303296563
1027,1.0409189907917484
1028,1.0421771217410796
1029,1.041342679988103
1030,1.0432201948171034
1031,1.0512174817240263
1032,1.0517587370578485
1033,1.053271252727357
1034,1.0526821549304737
1035,1.0565895718538898
1036,1.057261772705617
1037,1.0611344950568944
1038,1.05979367300518
1039,1.0521627833056222
1040,1.0600317388967575
1041,1.0580285098063487
1042,1.0641119969683301
1043,1.0647270460206268
1044,1.067672700149783
1045,1.0731928926085768
1046,1.0688793102282057
1047,1.0674616455631751
1048,1.065433833729515
1049,1.0664415868084927
1050,1.0687669867902454
1051,1.0708551356770575
1052,1.0718559165899513
1053,1.0661622766872478
1054,1.0583669055844909
1055,1.0635051105701736
1056,1.0710987542175512
1057,1.070299933252876
1058,1.0692797375909258
1059,1.073465999340836
1060,1.080448971466612
1061,1.0818296656878608
1062,1.080064782418612
1063,1.0789756784531088
1064,1.0772834485869673
1065,1.070589740971619
1066,1.0722244750374803
1067,1.0725775962076547
1068,1.076004893256759
1069,1.0812434662308268
1070,1.0872329663511344
1071,1.0871073262468267
1072,1.0938376301119512
1073,1.0917141065618594
1074,1.0925364098253347
1075,1.0953033349266548
1076,1.0953090663457004
1077,1.088753974038969
1078,1.0918671095681893
1079,1.0895757643410844
1080,1.0949036952907496
1081,1.0946884001098869
1082,1.0922651777642345
1083,1.0904135459306261
1084,1.0863669787403483
1085,1.081023712107927
1086,1.0834252376641236
1087,1.0875948630644237
1088,1.0839407739345612
1089,1.087191407653676
1090,1.0901242290678796
1091,1.0928498947071172
1092,1.0873133649764206
1093,1.073198167935717
1094,1.0784573222631055
1095,1.0740731950676876
1096,1.0761531137753184
1097,1.076115696550292
1098,1.0699052289881954
1099,1.067444668396615
1100,1.063726007168479
1101,1.064754436625632
1102,1.0590203963688012
1103,1.0627906836230907
1104,1.0635240390861305
1105,1.06209617352549
1106,1.061984742224365
1107,1.0597173875616936
1108,1.0617728608551402
1109,1.0619305936348353
1110,1.0635392319729176
1111,1.0664363795812648
1112,1.0780897505295932
1113,1.0815852356452218
1114,1.0737589401166665
1115,1.0742839064687293
1116,1.071556739306735
1117,1.072988262053315
1118,1.0791189312107785
1119,1.0922351142818367
1120,1.10348052336689
1121,1.1009109944117796
1122,1.1031043085950563
1123,1.0980162309569654
1124,1.0981573069752248
1125,1.1050291016871796
1126,1.1024084480628762
1127,1.1045654703758616
1128,1.1079152031787411
1129,1.1047475775594342
1130,1.106706925443702
1131,1.099179343281984
1132,1.0933946419699496
1133,1.0962332231330305
1134,1.0975784898867211
1135,1.0976531427050031
1136,1.1002286400070849
1137,1.1009153956755298
1138,1.0988743743701754
1139,1.0996687441874171
1140,1.1037124543204744
1141,1.0976409572460393
1142,1.0997980280852877
1143,1.1013634300556232
1144,1.1018170436482264
1145,1.0998135076013762
1146,1.0928569048374257
1147,1.0957076115909572
1148,1.0891068013583278
1149,1.0846883709022455
1150,1.0712002127774871
1151,1.058561449340516
1152,1.056523938875764
1153,1.0587957855984869
1154,1.062512539764862
1155,1.0600709901382892
1156,1.057708296812509
1157,1.0498547079150273
1158,1.0500797572158234
1159,1.0553645576240158
1160,1.060687266513441
1161,1.0711905588620592
1162,1.069966517395493
1163,1.071259056027062
1164,1.0662167964556906
1165,1.0676226879272654
1166,1.0662043515102142
1167,1.0670405990758438
1168,1.0685991879614432
1169,1.0686094885476571
1170,1.0678406916699528
1171,1.0658253803447562
1172,1.084760102432851
1173,1.0843706023360333
1174,1.087955669888415
1175,1.087811000107025
1176,1.0864850280960843
1177,1.093684261702614
1178,1.0927930866962088
1179,1.0967484799098177
1180,1.090761655156391
1181,1.08369018084358
1182,1.0830379289709517
1183,1.0788968317544916
1184,1.0802356971170948
1185,1.0770572283620383
1186,1.0767791689761141
1187,1.0716445463257327
1188,1.070555739420736
1189,1.0709702455077506
1190,1.0738929946338416
1191,1.0712749517869524
1192,1.0722745592758076
1193,1.0713698293559357
1194,1.0715199426048225
1195,1.0699284675266152
1196,1.06973351808153
1197,1.0802208891833311
1198,1.0819572354894724
1199,1.0841551353631436
1200,1.084032813923187
1201,1.0882083227517518
1202,1.0861070955305498
1203,1.0869671733801498
1204,1.0877008992626238
1205,1.0845754358793944
1206,1.088400662069565
1207,1.0864161959963656
1208,1.0895531199395276
1209,1.0859434688531602
1210,1.0837871446000684
1211,1.0900435715686276
1212,1.0933917785446605
1213,1.102809792870328
1214,1.104809254687932
1215,1.1031000031459557
1216,1.105421498057145
1217,1.1009781651675135
1218,1.0892437655736793
1219,1.0908706837752846
1220,1.0816046203966012
1221,1.0782983721428945
1222,1.0792332770738562
1223,1.0853827365863589
1224,1.0939625800845616
1225,1.0897660884298832
1226,1.082989834240796
1227,1.0846446785837744
1228,1.0904655076176932
1229,1.089139021894362
1230,1.0920279999469076
1231,1.0902703476832611
1232,1.0803124880358363
1233,1.082641299850813
1234,1.080149500875034
1235,1.0757421754387548
1236,1.0791658918554121
1237,1.0829844313094605
1238,1.0830344681128583
1239,1.0830488252094397
1240,1.0865054030523038
1241,1.0941961088492618
1242,1.1040328759376725
1243,1.1026508569070965
1244,1.1068874500679386
1245,1.1083858062006884
1246,1.1072215808318626
1247,1.1090647889126297
1248,1.1095221218440896
1249,1.1088459813551172
1250,1.1164136055399
1251,1.1190716478889298
1252,1.117890443416805
1253,1.123707306368939
1254,1.1220789537492197
1255,1.1170702068733758
1256,1.1191341240933042
1257,1.1146801401645434
1258,1.1228835869701204
1259,1.1252856205416395
1260,1.1328446852032914
1261,1.1315820072584728
1262,1.1287510587896739
1263,1.1276723793031627
1264,1.1303761981283829
1265,1.125871253526492
1266,1.1106844646796596
1267,1.1180772959777507
1268,1.110259710456657
