,Final Portfolio Value
306,0.9091412798363572
307,0.9171403714061473
308,0.9189124168142301
309,0.9149443110129659
310,0.9230608063148866
311,0.9204773776458387
312,0.9235419828435141
313,0.9211875345697351
314,0.9186045980929036
315,0.9146304385076975
316,0.921269270148936
317,0.9183666927269836
318,0.9318073049248852
319,0.9407262600030832
320,0.942242009461809
321,0.9413992069582424
322,0.9420045557446604
323,0.9436467602594297
324,0.943439404991501
325,0.937706064774263
326,0.942782281001287
327,0.9491428195072911
328,0.9476877922367684
329,0.9468413163450181
330,0.9588105962493542
331,0.9607412330918945
332,0.9629557870798029
333,0.9645944676479867
334,0.9609325490161165
335,0.9591580380023285
336,0.9609374404086882
337,0.9718283933251795
338,0.9686036550232199
339,0.9560848186192326
340,0.974347574045962
341,0.9754291663722158
342,0.9759948658065836
343,0.9787133246302606
344,0.9652296290313014
345,0.9668388337924834
346,0.9751161804091455
347,0.9759082113871087
348,0.9763673927449285
349,0.9737599080286765
350,0.9816260587949142
351,0.9783084693916801
352,0.983245921253013
353,0.9797030675034641
354,0.975986434247727
355,0.9774972179246924
356,0.9756380902144814
357,0.9780868132924911
358,0.9736574714946244
359,0.9658954446960358
360,0.9570585069142383
361,0.9563357298593902
362,0.955585316968554
363,0.9541976359470349
364,0.9560738473057122
365,0.9563794611573169
366,0.9544189455737297
367,0.950522824635473
368,0.9531424396198614
369,0.9567970773725574
370,0.9496776474363164
371,0.9437560803575831
372,0.9459948084308718
373,0.9459885155687526
374,0.944612159211931
375,0.9529766855272874
376,0.9551379837413496
377,0.9568556219530688
378,0.9566765668767194
379,0.9549430825736824
380,0.9581563525556764
381,0.963254658763356
382,0.9664488960850632
383,0.9736342225490344
384,0.9740063831984134
385,0.9700485259799843
386,0.9641233856408775
387,0.960483767871158
388,0.9627243602830562
389,0.9559755637530174
390,0.9594585605793067
391,0.9661681402215447
392,0.9691749207029199
393,0.971567894189348
394,0.9738365672242835
395,0.9563303249090118
396,0.956241991446807
397,0.9589837332030039
398,0.9658887129210512
399,0.9729763534521904
400,0.9829755869431565
401,0.9778411961850796
402,0.9718745677374115
403,0.9787812514147911
404,0.9745023253485043
405,0.9812570791497981
406,0.9852577782682843
407,0.9874435819760856
408,0.9896620232839632
409,0.9910386645200018
410,0.9910930295019431
411,0.9886746771562053
412,0.9895395454743277
413,0.992974031419731
414,0.9929955128336264
415,0.9923003289384023
416,0.9914992149901896
417,0.9947479099917511
418,0.9985047529370166
419,0.9959437289894032
420,1.0023713943049015
421,0.9940195283598625
422,0.9959930350902895
423,1.000810192991688
424,1.0065408586655835
425,1.006863815187216
426,1.0093412656668246
427,1.0096096915751713
428,1.0151256150515264
429,1.0177365412611548
430,1.0192340348540292
431,1.0145957822924696
432,1.0176297045610525
433,1.0206772071060803
434,1.0150869778543319
435,1.0164313712503315
436,1.0121838999995898
437,1.0140499614489478
438,1.016231082570676
439,1.0123635772328585
440,1.012585043609058
441,1.015493290632959
442,1.0187158918024926
443,1.0255080023146907
444,1.026351444615579
445,1.0298972553607886
446,1.0315184451914785
447,1.0296296609304734
448,1.0179163586927
449,1.0135900950430619
450,1.0133179246598139
451,1.0138298001090456
452,1.0164157427718246
453,1.0169356603910396
454,1.0191956131357451
455,1.0246482615522292
456,1.0226301644450961
457,1.0192773741482448
458,1.0266152291203372
459,1.026390079599303
460,1.028903259016394
461,1.0214389560682013
462,1.025912757570601
463,1.0269105314673892
464,1.0241668451049821
465,1.0256407416532478
466,1.024839736772221
467,1.0172230902313835
468,1.0121813544987401
469,1.0082521910632447
470,1.012510569547047
471,1.0079949875663006
472,1.0137190389290685
473,1.0134298402192523
474,1.0145422538822642
475,1.0187689912520903
476,1.0180523187731265
477,1.0144955900508064
478,1.0055807978344862
479,1.0014295568444957
480,1.000283757609725
481,1.0029926480907736
482,0.9978486241933964
483,0.9961618978417892
484,0.9950250179183033
485,0.9969026421270131
486,0.9995669647861622
487,0.9868384242839714
488,0.9858136481858614
489,0.9752695914102762
490,0.9648138475687824
491,0.963636143296454
492,0.9691376815602666
493,0.9653336038791088
494,0.9614574091789982
495,0.9587679426320808
496,0.9629685101906538
497,0.9637493235650583
498,0.9625024247749906
499,0.964883072485107
500,0.9672603018821442
501,0.9665214608708557
502,0.9679040744438059
503,0.9685373631810317
504,0.9638987184013432
505,0.9601737399767896
506,0.964440174960742
507,0.9696893857027844
508,0.9723942797675171
509,0.9702732847550393
510,0.9657116985221075
511,0.9665483514877751
512,0.9670598479294482
513,0.9555952917109849
514,0.9497018982486171
515,0.9520428136085117
516,0.9495416440222075
517,0.9516299220927674
518,0.9485402577798255
519,0.9479646845025622
520,0.9449798019650142
521,0.9482777953929631
522,0.9494625434699995
523,0.9533725082384823
524,0.9562214823857811
525,0.9643387195686324
526,0.9642123498982988
527,0.9651524654937325
528,0.9690807711766573
529,0.9710797696641077
530,0.9721894325559468
531,0.9697563099978981
532,0.9685959476326256
533,0.9724885131658557
534,0.9755983167889961
535,0.97205027488793
536,0.9718635417164279
537,0.9729256595925433
538,0.9753010410640047
539,0.9757550350625501
540,0.9792004232916189
541,0.9777022728665119
542,0.9759029986653132
543,0.9779901285107941
544,0.9783973192906236
545,0.9809914242785007
546,0.9791324460884614
547,0.983413792256493
548,0.9845912373059533
549,0.9850285265371488
550,0.9862932661385391
551,0.9904836983145034
552,0.9901518289281754
553,0.9931666925490037
554,0.9915349704925138
555,0.9934204922911045
556,0.9907607587748634
557,0.9937637187150508
558,0.9941823494202944
559,0.9954386544647891
560,0.9946666199646806
561,0.9913122824153267
562,0.9898236027339358
563,0.9876023720156246
564,0.982923670489174
565,0.98426246191807
566,0.9855136654860736
567,0.9827227848117391
568,0.9784990840793504
569,0.9812797895589981
570,0.9857015340037594
571,0.9856101550958061
572,0.9860871240524338
573,0.9995833968610353
574,0.9980508131601029
575,1.0036476426258505
576,1.0053137405806303
577,1.0017199659299656
578,1.0076316060568575
579,1.0033105729736231
580,1.003450632376552
581,1.0053427903589056
582,1.0046870072669294
583,1.000856918046791
584,0.9953852555406371
585,0.997841900752315
586,1.001748628201904
587,1.0004227245731179
588,1.000437878808307
589,0.9988360386886059
590,0.9963455269340068
591,1.0003147842485962
592,1.0024605065880148
593,0.9945790406260799
594,0.9957714261630997
595,0.9995163408148233
596,0.9996881859316221
597,1.0014857666333825
598,1.0063364188233221
599,1.0065273976450886
600,1.0078478604520726
601,1.0075573296503433
602,1.0097448067339863
603,1.006814526203884
604,1.0040701436486326
605,1.006230347376109
606,1.0051359050778292
607,1.0103875321571465
608,1.012868321791059
609,1.0142738724789728
610,1.019972302783169
611,1.02013666257203
612,1.0200272200793208
613,1.0149462990294285
614,1.0196956781000481
615,1.0231234878668705
616,1.0221248821787507
617,1.0210843496585964
618,1.0267774012045665
619,1.026960609640307
620,1.026918880703349
621,1.0299362782945982
622,1.0321717698636828
623,1.0336870549873334
624,1.0348859327520121
625,1.0321478012909773
626,1.034700022584796
627,1.033350614818721
628,1.0300553182450607
629,1.0311307359415365
630,1.033074782283665
631,1.0289799367689143
632,1.0293284860495748
633,1.033974177772783
634,1.0311290661898576
635,1.0276350269678753
636,1.02861183841262
637,1.0297808098704868
638,1.0313300042177211
639,1.0317026069885944
640,1.028357429578722
641,1.0290582977153269
642,1.0252317642046944
643,1.0243695708930005
644,1.0185490871549283
645,1.0200563180075346
646,1.0180254373697801
647,1.016292783152354
648,1.0188038188248512
649,1.0236352546285623
650,1.0264404169404748
651,1.0314052571765742
652,1.0328754026123226
653,1.0329322050172092
654,1.0358713082850055
655,1.0377591929348462
656,1.0376020682757225
657,1.0399597251486683
658,1.0426991905853749
659,1.0424111771766786
660,1.0409132808744643
661,1.0483547441197025
662,1.042184708883572
663,1.0500906409854465
664,1.0522114829314342
665,1.0511699900957119
666,1.0529931837628657
667,1.0538653257324535
668,1.055010883799045
669,1.05786734323297
670,1.0549225949255783
671,1.0498018069702395
672,1.0422242977699259
673,1.0495570990709084
674,1.0479076713599271
675,1.0498418811545118
676,1.0489309907897055
677,1.045637660971253
678,1.0471198793328507
679,1.0506298234139837
680,1.0531324683723622
681,1.0596040155466242
682,1.060104350842231
683,1.0651041888231854
684,1.0634757307287181
685,1.0639611035714458
686,1.0601284028355242
687,1.060518692802035
688,1.0589654076045163
689,1.0595816155724878
690,1.0635814485468456
691,1.0671475612138226
692,1.0666600806597766
693,1.0652796205364656
694,1.062795555300403
695,1.0638378145334655
696,1.0691256949623582
697,1.0659527486481295
698,1.0688132397592298
699,1.0663050435685493
700,1.0636779402652632
701,1.0584383641345068
702,1.0584234647762079
703,1.0572001511168445
704,1.049021645177358
705,1.0517706868007144
706,1.060544426885679
707,1.064491870995446
708,1.0643593187018148
709,1.0617801286424398
710,1.0660347402924846
711,1.0644611267980681
712,1.0661698728708449
713,1.0674319264611478
714,1.0727660514754551
715,1.0711021552348141
716,1.0707130323261393
717,1.063074136869903
718,1.0672000611442733
719,1.063124898841848
720,1.061820371352432
721,1.0621944868702218
722,1.0603913598637988
723,1.0627992305741218
724,1.0614648356075045
725,1.0620699335502235
726,1.0673953606429376
727,1.0678639675315587
728,1.0693201465281543
729,1.0691596961100163
730,1.072531522996948
731,1.0741807936161716
732,1.0770692841457739
733,1.0748224319318433
734,1.0740084549558255
735,1.0752782115860755
736,1.073067298042607
737,1.0756342796879832
738,1.0798146194333211
739,1.0818221133298702
740,1.0905567472680553
741,1.0941917871748044
742,1.0907459993569406
743,1.092954507965878
744,1.0904178722861029
745,1.0918176877121288
746,1.0906892021630166
747,1.083937453213133
748,1.0830919511183472
749,1.083820322453625
750,1.0808019956526569
751,1.0714245595886616
752,1.0723810632459214
753,1.0766219461279143
754,1.0824912813933263
755,1.0778160221244777
756,1.0848316996616583
757,1.0844895875889469
758,1.0803602438266071
759,1.0838126147078904
760,1.0865589471293495
761,1.0862945112931044
762,1.0884677752300325
763,1.0915235225567208
764,1.092268283342253
765,1.095915943981062
766,1.0966650468964132
767,1.107390492155092
768,1.1081440963072746
769,1.1101236450087757
770,1.112359340170396
771,1.1131982639363347
772,1.1147100082484738
773,1.1133796410066228
774,1.114010249220902
775,1.1159908808688603
776,1.1151665894715765
777,1.1219570282607962
778,1.1230198914213692
779,1.123712123789911
780,1.1266881601206116
781,1.1284571573996758
782,1.1352378129826897
783,1.135616045957247
784,1.1303255098985485
785,1.1382567096074163
786,1.1347868679609667
787,1.1297039974228542
788,1.1334713990625978
789,1.1296450268774214
790,1.1279207815669268
791,1.1191163360091778
792,1.0973532801799166
793,1.0913158332739792
794,1.0942259189904306
795,1.081472537523232
796,1.0787914246620545
797,1.0834111647555122
798,1.0944290468161566
799,1.1032713888563237
800,1.0985167912525045
801,1.1062651919280855
802,1.0987861194394326
803,1.1016973385689925
804,1.106004025528368
805,1.1018542461963428
806,1.0961772071552802
807,1.0986339215910474
808,1.0935871277167204
809,1.0865275624143818
810,1.0984512795250625
811,1.0921424760741254
812,1.0946329383929534
813,1.1016090797359575
814,1.1097422486501267
815,1.1091717414757865
816,1.1106496609603331
817,1.1112283545755441
818,1.108767823294999
819,1.1091664616838375
820,1.1111766965630974
821,1.107039089352899
822,1.1007740327937083
823,1.0916606274544416
824,1.0946742952383879
825,1.0971073668107094
826,1.0868457446616842
827,1.0897007159656726
828,1.0930778023325798
829,1.0812003331839106
830,1.0855931321310828
831,1.092482204872043
832,1.098559499805943
833,1.0996459959098235
834,1.0968688137473517
835,1.097875558124218
836,1.0892349375124752
837,1.0870493241410144
838,1.0907422384823082
839,1.0952089906450757
840,1.088847599223918
841,1.0842733903360058
842,1.0894328449126136
843,1.0806773510559324
844,1.0751489017848224
845,1.0829381676532446
846,1.0874713767313262
847,1.0878477681506338
848,1.0826094944396825
849,1.077382083547872
850,1.0784146134382282
851,1.0797663504766974
852,1.0857458466014827
853,1.0909063989187668
854,1.0969326307908336
855,1.090230279827497
856,1.0874369643227637
857,1.0847942104462054
858,1.08426498630584
859,1.0862469905244077
860,1.0769071957914582
861,1.0798804087245306
862,1.0802080030926802
863,1.077233583960941
864,1.0744671601759717
865,1.0807326857712614
866,1.0822535703648755
867,1.0896320168919869
868,1.089757188550573
869,1.0925559272185201
870,1.0948247542658702
871,1.0857271445268308
872,1.087890878595458
873,1.0891275999407626
874,1.0823499446983693
875,1.0785163835106004
876,1.0733184536492055
877,1.0603789447845944
878,1.065370893789389
879,1.05773288164725
880,1.0578774635443318
881,1.0507326527159224
882,1.0484328803607672
883,1.0424852482884364
884,1.0392420773513498
885,1.049153908773718
886,1.0437536551449809
887,1.0392197216026637
888,1.040848361510389
889,1.0424459434900877
890,1.0484708440935244
891,1.0486277583574102
892,1.0433058249726859
893,1.0401555204276383
894,1.0404623683615466
895,1.0410652824430553
896,1.0363399154155009
897,1.034499674258877
898,1.0330725991082037
899,1.0343850309930651
900,1.034121250138201
901,1.039564506431033
902,1.0430241023694458
903,1.0411524182008072
904,1.0414622948354602
905,1.0436031070661207
906,1.0432098390902151
907,1.0385543858932538
908,1.026918589648274
909,1.028247062397412
910,1.0296497459997367
911,1.0370148398992431
912,1.0398851944531067
913,1.0436554688114175
914,1.0374916499398532
915,1.0304261770595065
916,1.0286698922485331
917,1.0215639391233344
918,1.021751589302181
919,1.0220820798417176
920,1.0284203322234222
921,1.0324179512328198
922,1.0370118619808955
923,1.0341443446185852
924,1.0340685724151815
925,1.0363592696436221
926,1.0362808685122091
927,1.0317694271967646
928,1.0274362680420484
929,1.0241517429863023
930,1.025611073088053
931,1.0137308578670978
932,1.0116973007206158
933,1.011404613433375
934,1.004317870917447
935,1.0029994765657477
936,1.000799876656373
937,1.0103657688115883
938,1.0177409905381396
939,1.0106510446842525
940,1.013962067835448
941,1.0158594688639202
942,1.0178614029599957
943,1.0216982846409761
944,1.0156415279206206
945,1.021244752904788
946,1.0201418764339045
947,1.0238289519751291
948,1.0102549301721742
949,1.0097031128081217
950,0.998900572402944
951,0.99779739554957
952,0.9909659587773145
953,0.9900138751947073
954,0.9897267781144115
955,0.9777172192244374
956,0.9859722375039044
957,0.9813689871398569
958,0.982507632761681
959,0.9803621817009043
960,0.9849563080703966
961,0.9903932458451712
962,0.9790970611415817
963,0.9770237719725853
964,0.9749638599965746
965,0.9697727800827503
966,0.9712513374766355
967,0.9698445300232086
968,0.9731390187717106
969,0.9827276492570127
970,0.998944565219799
971,0.9899748838582196
972,0.9921494396108044
973,0.9964724544601846
974,0.9962346877280783
975,0.9869769024644869
976,0.9866419475440045
977,0.9900953077595388
978,0.9888487713731702
979,0.9960416506956011
980,0.9993438109690758
981,1.0019176222983253
982,0.9943286999717635
983,0.9965985421030202
984,0.9971408535061353
985,0.9959556380645944
986,1.001925166705108
987,1.000932324899331
988,1.0060445698249787
989,1.0047312891359428
990,1.0075749438523955
991,1.0199174106909727
992,1.0193827684729344
993,1.0129509471219593
994,1.0023280086043873
995,1.0035714979460408
996,0.9965157798267046
997,0.9981587778903952
998,1.0043739763170838
999,1.0087481686141326
1000,1.002613715804077
1001,1.0011903672330948
1002,1.0019448637653559
1003,1.0016599205496086
1004,1.0023156551246928
1005,1.00254204731896
1006,1.0007913106415018
1007,1.0004884541183794
1008,1.0017844697606557
1009,1.0084086221886044
1010,1.0008005898046997
1011,0.9983860732290739
1012,1.0063211262044416
1013,1.0083724383036454
1014,1.0094055949353484
1015,1.0150756623503923
1016,1.01857911563556
1017,1.0211278556112742
1018,1.0166488513857188
1019,1.0236907665775559
1020,1.024137177037471
1021,1.0183046317390687
1022,1.0214630315764397
1023,1.0214027118401794
1024,1.0201503064132758
1025,1.0208578085208517
1026,1.022783797086326
1027,1.0294037581930295
1028,1.0308268994064376
1029,1.0301300463502674
1030,1.0316561676421778
1031,1.0390398303762507
1032,1.0397769418137637
1033,1.0411418618457506
1034,1.0408036042540556
1035,1.0442321299053055
1036,1.0447339455178275
1037,1.0473452591305383
1038,1.0462930193558495
1039,1.040547775369847
1040,1.0470329691410445
1041,1.045405856753421
1042,1.0506853026328689
1043,1.0508274637725774
1044,1.0530679156878229
1045,1.0585829138626417
1046,1.0546696545656378
1047,1.0531051451922766
1048,1.051575743840685
1049,1.0517575622585436
1050,1.053603927220116
1051,1.0560490138589702
1052,1.0567870966427064
1053,1.0517034152729594
1054,1.0459698786034002
1055,1.0502786266244923
1056,1.0565954234922326
1057,1.0563438732990167
1058,1.0549447096139375
1059,1.0588392808183316
1060,1.0645906203719995
1061,1.0658231546182644
1062,1.0645723454745197
1063,1.0647198327713423
1064,1.0625048586344188
1065,1.0581360696255697
1066,1.0598045830328653
1067,1.0593592244069794
1068,1.0630474679961712
1069,1.0674588526565802
1070,1.0713247668715347
1071,1.0709070216851935
1072,1.0765433522307637
1073,1.0743765191338237
1074,1.0746100008678958
1075,1.0773150612073212
1076,1.0775320543369225
1077,1.071597347420175
1078,1.0747212957301402
1079,1.0726138157172438
1080,1.0770480463013261
1081,1.076799003598075
1082,1.0749500907525753
1083,1.0729113843335831
1084,1.0692920563739143
1085,1.0646370537841618
1086,1.0670208335485134
1087,1.070225845452818
1088,1.0671536032292772
1089,1.0695590062341052
1090,1.0721863308743256
1091,1.0746187129344007
1092,1.070310828945933
1093,1.0582434557556064
1094,1.062811433020484
1095,1.0601850752473776
1096,1.0617500163905522
1097,1.0616801340371875
1098,1.0565000117165577
1099,1.0545805698861705
1100,1.051050621949851
1101,1.051975055170717
1102,1.0479004907026463
1103,1.0516481122373484
1104,1.0519220239110643
1105,1.0513027534317807
1106,1.0517441643590675
1107,1.0503306704026765
1108,1.0525428979707234
1109,1.053529439390764
1110,1.0545629469674427
1111,1.0574461086830271
1112,1.067294952584349
1113,1.0700083415277886
1114,1.0637955010503495
1115,1.0644663224867594
1116,1.0623824729548834
1117,1.063421941358068
1118,1.068777220212281
1119,1.0797062814317346
1120,1.090306759478291
1121,1.0877288037943615
1122,1.0900344285731358
1123,1.086102398111577
1124,1.0860873342118
1125,1.0916484001801232
1126,1.0890249353957033
1127,1.0895241559613362
1128,1.0935567414309513
1129,1.0901318721158268
1130,1.0926257733941365
1131,1.0865599537794095
1132,1.0811962467686356
1133,1.0838896456918472
1134,1.084366490232335
1135,1.0842217611311917
1136,1.0866551011692036
1137,1.0870552769927448
1138,1.0848543584343533
1139,1.0864840595995346
1140,1.0892360867321267
1141,1.084594716465626
1142,1.0866012102246414
1143,1.088063665503935
1144,1.088106064428928
1145,1.0869776847767736
1146,1.080621436995383
1147,1.0836731922334149
1148,1.0781815545824016
1149,1.074437940140598
1150,1.063006700261685
1151,1.0530910678293448
1152,1.0516653031538497
1153,1.0542221295619485
1154,1.0576188303440015
1155,1.0559072549663733
1156,1.0538894325869048
1157,1.0479378616370452
1158,1.048083274522164
1159,1.0530508990036094
1160,1.0577269270766025
1161,1.0665532026853861
1162,1.0655121994799346
1163,1.0667687027888877
1164,1.062354548043012
1165,1.0631443724158658
1166,1.0616503538937285
1167,1.062943388105865
1168,1.0641687048940125
1169,1.0639991851446127
1170,1.0637946211695244
1171,1.062086888612778
1172,1.077849347022867
1173,1.0774253716223259
1174,1.080424927937436
1175,1.0803131146382685
1176,1.0787509166885139
1177,1.0842294619483905
1178,1.083525938211936
1179,1.086419525071706
1180,1.0809580215456513
1181,1.0748688264569086
1182,1.0743359149443064
1183,1.0712971569151393
1184,1.0730201816158071
1185,1.0707198329290275
1186,1.0700619440332488
1187,1.0662699554189916
1188,1.0643568169710753
1189,1.0653371700574166
1190,1.06792081332802
1191,1.065169603504587
1192,1.0658481702486975
1193,1.0664825265635098
1194,1.0662215760248859
1195,1.0656616628769193
1196,1.0652121329331772
1197,1.073647156733704
1198,1.074350089193407
1199,1.0771277071676764
1200,1.075955661586483
1201,1.0795500294578146
1202,1.0779727409796622
1203,1.078872266797774
1204,1.0793775034304514
1205,1.0770837227400074
1206,1.0801172120491431
1207,1.0785937481700296
1208,1.080839030934258
1209,1.0773176865363725
1210,1.0755141456273916
1211,1.081295191553547
1212,1.0838699012751565
1213,1.0920402944891594
1214,1.093513674987212
1215,1.0914836870319093
1216,1.0931580951181696
1217,1.089250884148263
1218,1.080177787336335
1219,1.0811965404646526
1220,1.0735342651289066
1221,1.0712194722237554
1222,1.072214599799855
1223,1.077213159321106
1224,1.0846791051084281
1225,1.0810367340230604
1226,1.0758052772244628
1227,1.0769440881266354
1228,1.0812215548464061
1229,1.0802046085550578
1230,1.0833333222364796
1231,1.081641567002228
1232,1.0734056532688565
1233,1.0755740760264954
1234,1.073057368155415
1235,1.0699777188426687
1236,1.0729414599835825
1237,1.075570194255908
1238,1.0756414513240795
1239,1.0760123664535606
1240,1.078754101665153
1241,1.085403481925854
1242,1.09253488747125
1243,1.0920545474918142
1244,1.0948372613328963
1245,1.0963828147058639
1246,1.0955228151410905
1247,1.0972167246036204
1248,1.0975442520786323
1249,1.0969743417054836
1250,1.1034716463135452
1251,1.1058956080465565
1252,1.105234894060297
1253,1.10983753677053
1254,1.1085558639810182
1255,1.104056735998919
1256,1.1058303490766708
1257,1.1021319787772499
1258,1.1086254216401732
1259,1.1108925224087272
1260,1.1176713541050702
1261,1.116639101893156
1262,1.1140317744183694
1263,1.112508750632785
1264,1.1145657870042323
1265,1.110937369086848
