,Final Portfolio Value
448,1.0202404018134619
449,1.015948242339486
450,1.0157007629593113
451,1.0159435061096327
452,1.0181448646084157
453,1.0186580505508267
454,1.020754590573623
455,1.0259599104571815
456,1.0240573160552562
457,1.021372529068215
458,1.0286264271205314
459,1.028216463527495
460,1.0307329764924935
461,1.0236340495752967
462,1.0277771586103905
463,1.028840915578491
464,1.0258069845427809
465,1.0271303201431652
466,1.0264179901295285
467,1.0192525755430497
468,1.014146576326595
469,1.0109101757736059
470,1.0148965311635667
471,1.0106583685268304
472,1.0158014912795406
473,1.0155760640041056
474,1.0167716788831591
475,1.0207109592044912
476,1.0200430431639773
477,1.0167559742063919
478,1.0077804389539016
479,1.0037185426806952
480,1.002461308991513
481,1.004946877537784
482,1.000186829289529
483,0.9986359588752629
484,0.9975638989146266
485,0.9992798685514568
486,1.0017849580512237
487,0.989639735806914
488,0.988397669297189
489,0.9780837048664607
490,0.968019660208937
491,0.9660017465601529
492,0.9719909021619719
493,0.9683324054230231
494,0.9640524291388999
495,0.9611218365558398
496,0.9651458892983109
497,0.9662282810417504
498,0.9649022149863544
499,0.96712957617727
500,0.9693583303878623
501,0.9688658946711388
502,0.9701679003236284
503,0.9707257784538206
504,0.966275080103068
505,0.9622250842888662
506,0.9664028335469568
507,0.9715547062717689
508,0.9744556068059693
509,0.9724702454290668
510,0.9681025773731406
511,0.9689013488895561
512,0.969388754621779
513,0.958404570277147
514,0.9520865533603118
515,0.955113846726277
516,0.9527634559300706
517,0.9547293004159465
518,0.9518531785005462
519,0.9513347982954061
520,0.9478554682550199
521,0.9511789937019743
522,0.951867775033777
523,0.9558777663992878
524,0.9587993819070407
525,0.9665999339232476
526,0.9664503326158471
527,0.9674879957122997
528,0.9711654778081509
529,0.9729795339756803
530,0.9742776692486134
531,0.9715376002520575
532,0.9708780715817857
533,0.9745589831080794
534,0.977404452938103
535,0.9738470117916787
536,0.9739293034838807
537,0.9749461777907192
538,0.9772065278177534
539,0.9775850132733537
540,0.9807136096163985
541,0.9791124136212934
542,0.977402366558521
543,0.9796597548085246
544,0.9800855882339048
545,0.9824565571670985
546,0.9806735357483753
547,0.9848752674584323
548,0.9861512096941762
549,0.9865431549826876
550,0.9876816252642049
551,0.9920565592483153
552,0.991069131644819
553,0.9940737018725896
554,0.9925441508322256
555,0.9944597601607331
556,0.9920036034591473
557,0.9945931334746942
558,0.9950490249253924
559,0.996678458972444
560,0.9959581498258586
561,0.9926689297298567
562,0.9912116909213975
563,0.9890982730662837
564,0.984526327632357
565,0.9857915360771434
566,0.9869475929874285
567,0.9838667527761855
568,0.9801251690098721
569,0.9827670205162775
570,0.9868756450843084
571,0.9867885391731134
572,0.9872695815261388
573,1.0003188322699865
574,0.9986634574639495
575,1.00394671071779
576,1.0056633764648224
577,1.00236034040686
578,1.0088789552092994
579,1.004036069890194
580,1.004433865975518
581,1.0061678095885713
582,1.0053434356436086
583,1.00137525303782
584,0.995882729075506
585,0.9981624880905624
586,1.002175648542276
587,1.0011370807016573
588,1.0011555385841144
589,0.9996136179312443
590,0.9973154525943235
591,1.0010091686013312
592,1.0032739841664284
593,0.9955455191956268
594,0.9970830833221405
595,1.0005567929179668
596,1.0007314908905358
597,1.00240695064902
598,1.0068960741509465
599,1.0068427462426692
600,1.0080445055378715
601,1.007978394123365
602,1.0100397612513174
603,1.0070565841315542
604,1.0045337913745884
605,1.0065565502423715
606,1.0048220916328208
607,1.0103043861511554
608,1.012631223898367
609,1.0139684630524295
610,1.0195000679535506
611,1.019679926348606
612,1.0197639178085613
613,1.0147931157371302
614,1.019515207602611
615,1.0226918211025717
616,1.0217215924140224
617,1.0205385905807685
618,1.0260727689907434
619,1.026244394342052
620,1.0262286087407726
621,1.0292144557440726
622,1.0313020567661129
623,1.032964237285007
624,1.0340404849367257
625,1.0310847944377808
626,1.033657594347781
627,1.0322114110521032
628,1.0295538981483987
629,1.0303409223007522
630,1.0322017601153886
631,1.0286018664534708
632,1.028901542319448
633,1.0333686550736687
634,1.0305089501401519
635,1.0270633159280984
636,1.0281816554440975
637,1.0293118091893898
638,1.0305213040899497
639,1.0310639538098791
640,1.0279309216767039
641,1.0281101658288199
642,1.024375103016899
643,1.0235318184323743
644,1.018153805386478
645,1.0195281715673439
646,1.0176032497002618
647,1.0160063337655196
648,1.0183332068305233
649,1.022767770818136
650,1.0250458123441124
651,1.03014654436733
652,1.0315388051255112
653,1.0313807988745212
654,1.0343473672711652
655,1.0360803644665553
656,1.0357239625898764
657,1.0381825383501369
658,1.040740758982155
659,1.0404598518533468
660,1.038633547755158
661,1.0461900800978379
662,1.040001176537826
663,1.0477492646082318
664,1.049665751186108
665,1.048292675038161
666,1.050589440540415
667,1.0514117224860875
668,1.0524404054673928
669,1.0550972544682993
670,1.0523154172707272
671,1.0475632755244273
672,1.0405892897225293
673,1.0476071518758454
674,1.0460611985367876
675,1.0476227776979206
676,1.0467829284291483
677,1.0437835685846069
678,1.04514924147596
679,1.0483871704932144
680,1.0507311893525813
681,1.0569405482064653
682,1.057645991198749
683,1.062271727677014
684,1.0607752319685377
685,1.0612536032593212
686,1.0576839553458426
687,1.0580597423022318
688,1.056637708924642
689,1.0572862404699048
690,1.0612215022589435
691,1.064490019217377
692,1.0638454006689464
693,1.0625605684310144
694,1.0602344028030017
695,1.061221537425056
696,1.0661116214064523
697,1.0629517086768394
698,1.0658293289258447
699,1.0632563477530765
700,1.0608595890080033
701,1.056032805451801
702,1.0561751090527123
703,1.0547537703341814
704,1.0465046006211702
705,1.0490768992652066
706,1.0571699857138985
707,1.0608544397576338
708,1.0606795447348327
709,1.0581060890899485
710,1.062275936408367
711,1.0608185877381766
712,1.062425244981906
713,1.0636321226325491
714,1.0689762960669025
715,1.0672044299566057
716,1.066820605233998
717,1.059782564738983
718,1.0635662704882187
719,1.05957971648468
720,1.0585757573954897
721,1.0586841121890913
722,1.0570049488257536
723,1.059186278230228
724,1.0577962598252353
725,1.058598195653126
726,1.0635266761142361
727,1.064187878956162
728,1.0655416805232925
729,1.065390987079741
730,1.0680774978261858
731,1.070048445048793
732,1.0726978086619487
733,1.070375809420113
734,1.0693899428777023
735,1.070796798348348
736,1.0688435944711712
737,1.0710555574827816
738,1.075144200173951
739,1.0772081192570704
740,1.0852999698925812
741,1.0886953675218813
742,1.0855482087919268
743,1.0875838394050041
744,1.0852447041903672
745,1.0865980208290402
746,1.0853793741775535
747,1.0791336395223117
748,1.078379662408405
749,1.0790439755020484
750,1.076473295530558
751,1.067797397468293
752,1.0686731846637172
753,1.0725626917967959
754,1.0780295458891602
755,1.0732940246735772
756,1.0801336810708697
757,1.0798369535973809
758,1.076044055976175
759,1.079253197049378
760,1.0817807932301593
761,1.0815374188285274
762,1.0835542154266973
763,1.0863756509002864
764,1.0870822539983225
765,1.0902774870444363
766,1.090966926404748
767,1.1009560175634365
768,1.101655645540017
769,1.1032959779439664
770,1.10556992282059
771,1.1063284255633317
772,1.107719764470386
773,1.106235209333654
774,1.1068155917016176
775,1.1083873948169167
776,1.107636311982235
777,1.1138481289778015
778,1.1148263386236426
779,1.1152471215902384
780,1.1182024419248442
781,1.119826010328157
782,1.1260454492209953
783,1.1263935571974613
784,1.1213080793381525
785,1.1288239007730396
786,1.125424685088933
787,1.1209009953421192
788,1.12420340889625
789,1.120659122734152
790,1.118855896555412
791,1.1104124425776556
792,1.0905703406126244
793,1.0845811254734248
794,1.0874757479407973
795,1.0757381308786162
796,1.0730164584053579
797,1.07724557977802
798,1.0874690537058522
799,1.0954754573484828
800,1.0911981078418556
801,1.0983384319179799
802,1.091238727274386
803,1.0938667476248927
804,1.0980467366925013
805,1.0940171969566217
806,1.0889588118830034
807,1.0912092894440308
808,1.0867807713085245
809,1.0807161035639046
810,1.091844123553679
811,1.0857822319272932
812,1.0875828288239626
813,1.0944359745112306
814,1.101759396904801
815,1.1010406588250075
816,1.102893885330036
817,1.1033887458198453
818,1.1008746590371943
819,1.101252114947681
820,1.1033336533146731
821,1.0992594575027652
822,1.0932574509791944
823,1.0850862134528425
824,1.0876858081995242
825,1.0897238749301805
826,1.0801206101849994
827,1.0829962111488063
828,1.0863659290524241
829,1.0749761656587138
830,1.0791826405017912
831,1.08576195146999
832,1.0911615092392637
833,1.0919444007495835
834,1.0891411941156464
835,1.0902900965478362
836,1.082085932149209
837,1.080292968222921
838,1.0837226607432737
839,1.0876135704014505
840,1.0816510470952199
841,1.0770085279339132
842,1.0817570491183297
843,1.0734961259189306
844,1.068026628181554
845,1.0757050247586988
846,1.07943399471584
847,1.0801759461075489
848,1.0753685090028784
849,1.070557443997683
850,1.071145352668706
851,1.072369746639706
852,1.0781392395046236
853,1.0829304064942822
854,1.0884933232446135
855,1.0822604463661647
856,1.0794263929459469
857,1.0769774714251736
858,1.0762392985184583
859,1.0780399757303745
860,1.0693702094677613
861,1.0723462596399715
862,1.0729296130227741
863,1.0705733696222879
864,1.0683234261566572
865,1.0741230832476092
866,1.0755755880915976
867,1.082393496512021
868,1.0822924390565642
869,1.0848938905370578
870,1.086932274561018
871,1.0784854029133246
872,1.0805099625265844
873,1.0818448488552792
874,1.0753658818731449
875,1.071836897867366
876,1.066900732883913
877,1.0549179820432268
878,1.0597632549558471
879,1.052467600534266
880,1.0525818324920686
881,1.0457483859037027
882,1.0435775393937423
883,1.0383168635231
884,1.034609392244864
885,1.0440640562125185
886,1.0389323073144527
887,1.0347389971447942
888,1.0366757279814265
889,1.0379723142899973
890,1.043562883236404
891,1.0437179236942755
892,1.0389693343338267
893,1.0356654967379535
894,1.03610041105002
895,1.036673516757208
896,1.0323275455524032
897,1.0305906183154965
898,1.0292772049528802
899,1.030251403560235
900,1.0299782771656094
901,1.034987996203725
902,1.0381720468352693
903,1.0364494360838126
904,1.0367346320754347
905,1.0388415294721238
906,1.0387163224860032
907,1.034204028007463
908,1.0231861590866305
909,1.0246554232083558
910,1.025923621912316
911,1.0327734429351652
912,1.0356420563448578
913,1.0391317718079585
914,1.0331637101085842
915,1.0266033062402775
916,1.0248526137563339
917,1.0184180792947635
918,1.0188965781489283
919,1.0189829790329696
920,1.0250341778825347
921,1.028798390981961
922,1.0332912277097153
923,1.030606568091401
924,1.03060360915211
925,1.032766497462356
926,1.0326533631777894
927,1.0284481236887857
928,1.0244282145656718
929,1.0211973531649
930,1.0224539433046365
931,1.011252819436757
932,1.0096119320061248
933,1.0093304143646653
934,1.0023740199099493
935,1.0013776749839907
936,0.9991362221878597
937,1.007975129438376
938,1.0152607712106658
939,1.008462316729914
940,1.0117327425656732
941,1.0130464525409688
942,1.0151014288586904
943,1.0181971155429166
944,1.0126182052557626
945,1.018003587960486
946,1.0169984274093444
947,1.0206772581983112
948,1.0074738974419701
949,1.0071267789826268
950,0.9966485986312755
951,0.9956142676318559
952,0.989239447378989
953,0.9881735370886537
954,0.9878849620827537
955,0.9768380106673514
956,0.9844903176124942
957,0.9802567432767421
958,0.9813450198769043
959,0.9791153944314843
960,0.9838141893717892
961,0.9885508788072244
962,0.978122470446844
963,0.976013992091421
964,0.9743397498140741
965,0.9693283545130007
966,0.970699792125262
967,0.9696387998375708
968,0.9724234421420821
969,0.9815840008389207
970,0.9966058358761228
971,0.9881091911132034
972,0.9899338003253513
973,0.994252688874965
974,0.9938122590489816
975,0.9854100422343588
976,0.9852336698940518
977,0.988472034728072
978,0.9873498667136851
979,0.9940276299680924
980,0.9973309594677339
981,0.9997043361484246
982,0.9926924799114021
983,0.9948058628073779
984,0.9953011798072233
985,0.9942111225894117
986,0.9995444077582957
987,0.9986123978950404
988,1.0033402749854679
989,1.0022076101786843
990,1.0050828698688474
991,1.0167612082444315
992,1.0160353808680382
993,1.0100869456897505
994,1.0002249497173215
995,1.0016426951381554
996,0.9948528401599182
997,0.9965911443177911
998,1.0023455304849835
999,1.006369052487403
1000,1.0008657353660808
1001,0.9991672753006369
1002,1.000547773034615
1003,0.9999137761955338
1004,1.0011805725683238
1005,1.00115896684937
1006,0.9995294270794792
1007,0.9995019433906455
1008,1.000737305282012
1009,1.007093479291847
1010,1.0003342907308796
1011,0.9980436671316564
1012,1.0052072139528287
1013,1.0067347954782158
1014,1.0078730615661846
1015,1.0126726469683633
1016,1.0163471081324256
1017,1.018720976691616
1018,1.01477926474481
1019,1.0212633561664974
1020,1.0214875743304952
1021,1.016111604576632
1022,1.0187991242422483
1023,1.0186797532373877
1024,1.017747182785244
1025,1.018427981460671
1026,1.020220335562409
1027,1.0261811354155383
1028,1.0277140522424761
1029,1.0270681403528108
1030,1.0284757525083703
1031,1.0355887171954707
1032,1.0364712410346446
1033,1.0377532953797362
1034,1.0376172290574006
1035,1.0409745319249266
1036,1.0412778398705234
1037,1.0434428570945564
1038,1.0426306798254144
1039,1.0375615890411425
1040,1.0435583710355205
1041,1.042057814035403
1042,1.046984392015139
1043,1.0470544460391886
1044,1.048942719025965
1045,1.0545087780106692
1046,1.0506779971327385
1047,1.049012694147397
1048,1.0477742802813044
1049,1.0476812656100372
1050,1.049376774499291
1051,1.0520634848409296
1052,1.0527313840492094
1053,1.047812764130319
1054,1.0429312213017736
1055,1.0469279440696333
1056,1.0527788598353434
1057,1.052766667795471
1058,1.0512269477035696
1059,1.0550549665308753
1060,1.0603725441089664
1061,1.0615281854879344
1062,1.060405872007637
1063,1.0610220437113027
1064,1.0585319264925181
1065,1.0549892489576196
1066,1.0567381152789603
1067,1.0560503998303887
1068,1.059910126683521
1069,1.0640051095102132
1070,1.0669438969914815
1071,1.066504719086303
1072,1.0717316435647877
1073,1.0695059155150421
1074,1.069616644433887
1075,1.0723110223864039
1076,1.0726081786084758
1077,1.06684849473497
1078,1.069952697433129
1079,1.067845512010589
1080,1.072135383497606
1081,1.0718322712176636
1082,1.0702083201185797
1083,1.0681760736099666
1084,1.0648422251417566
1085,1.0604347144709687
1086,1.0627678445524131
1087,1.0656925291783212
1088,1.0628414399530715
1089,1.0650196277149258
1090,1.0676060212531944
1091,1.0701911842789253
1092,1.066250670105858
1093,1.0549580616249
1094,1.0592213498961578
1095,1.057141705230105
1096,1.0585636669555183
1097,1.058492474538015
1098,1.0536920779694914
1099,1.0519354460161718
1100,1.0484102366157242
1101,1.0493389184985407
1102,1.045802693218006
1103,1.0494977329985846
1104,1.0496342953691307
1105,1.0494609489892817
1106,1.049958885983421
1107,1.0487895545040056
1108,1.05086132516836
1109,1.0522231992809925
1110,1.053007498925584
1111,1.0558791097135785
1112,1.0652106768317826
1113,1.067569358786731
1114,1.0618643492926745
1115,1.0625858331186078
1116,1.0607475728356848
1117,1.0616851347906737
1118,1.0666880546362743
1119,1.0768752117651617
1120,1.0870238559222256
1121,1.0843182175418826
1122,1.0867172975009307
1123,1.0831864731077325
1124,1.0831504346630854
1125,1.088275461797254
1126,1.0855271735682208
1127,1.0853459605256561
1128,1.0897776583374028
1129,1.0860460369767195
1130,1.0889277175459529
1131,1.083341962807129
1132,1.0780985715946567
1133,1.080709802649043
1134,1.0811665389115912
1135,1.0809369023730184
1136,1.083300381056764
1137,1.0835814196749285
1138,1.0812756548450957
1139,1.083191107717757
1140,1.085332701923106
1141,1.0812240719624304
1142,1.0833012202094379
1143,1.084743634581176
1144,1.08454378106063
1145,1.08377166006153
1146,1.077483803552069
1147,1.080668309593462
1148,1.075459399482602
1149,1.0720416122108678
1150,1.061601512748351
1151,1.0527612646815911
1152,1.0514244583222825
1153,1.0542093879491914
1154,1.0573453415792393
1155,1.0559354506157037
1156,1.05405770719257
1157,1.0486420607182332
1158,1.048769778164476
1159,1.0537106832655359
1160,1.0581443452909547
1161,1.0664566865729124
1162,1.0654886607609195
1163,1.0667438202417836
1164,1.0626185728006154
1165,1.0631035626286656
1166,1.0616065465266726
1167,1.0631469928796153
1168,1.0642092777264547
1169,1.063900991202003
1170,1.0640271991489543
1171,1.0624401979261258
1172,1.077102844224017
1173,1.0766326785872902
1174,1.0793531096168287
1175,1.0792509656609628
1176,1.0775450457231628
1177,1.0824736593713113
1178,1.081706760790575
1179,1.0841384116628625
1180,1.0788778608493783
1181,1.0731424886102778
1182,1.0726504929886191
1183,1.0700251438123438
1184,1.0719050639028027
1185,1.0700140446411521
1186,1.0692119618716462
1187,1.0660227164723282
1188,1.0636571572950133
1189,1.0648535653757063
1190,1.0673936335629461
1191,1.064506561671573
1192,1.0649880039959032
1193,1.0661716059926185
1194,1.065743984749484
1195,1.06559592383342
1196,1.0649492615079985
1197,1.0726532093008574
1198,1.0729374954349808
1199,1.076154862729773
1200,1.0744652510840793
1201,1.0777539180374596
1202,1.076442983311898
1203,1.077306866490409
1204,1.077757308718964
1205,1.0757445477777035
1206,1.0785295349617505
1207,1.0771396660244843
1208,1.0790370408266539
1209,1.0755065496563787
1210,1.073773604825548
1211,1.0794675935762137
1212,1.0816349488499082
1213,1.089441144121222
1214,1.0907134092844886
1215,1.088488566938085
1216,1.0898750934589734
1217,1.086160070221236
1218,1.078114060699153
1219,1.0788803011360888
1220,1.0717907666340012
1221,1.0698409043452857
1222,1.0707989018071293
1223,1.0754700947722304
1224,1.0826833808662466
1225,1.079162808879252
1226,1.0745063667826755
1227,1.075460743186755
1228,1.0791462132483978
1229,1.0782794819510269
1230,1.0816023744077334
1231,1.0798755164524683
1232,1.0721333902633843
1233,1.0743627985960695
1234,1.0718360965567009
1235,1.069263774986665
1236,1.0720282311736056
1237,1.0741285962056208
1238,1.074199540372784
1239,1.0747245377117756
1240,1.0772417747790408
1241,1.0834427487217926
1242,1.0895689191856932
1243,1.089478774144117
1244,1.0916286592329545
1245,1.093292472158231
1246,1.0925139903786394
1247,1.094170546598676
1248,1.0944650939751113
1249,1.0938751854744153
1250,1.0999877984274082
1251,1.1022684885214642
1252,1.101710188223781
1253,1.1059339896422968
1254,1.1048197791380094
1255,1.1003538643745718
1256,1.102006131545856
1257,1.0985816420934786
1258,1.1043586798945546
1259,1.1065642181114177
1260,1.113107306681878
1261,1.1121542064808168
1262,1.109575511208833
1263,1.1083035951466615
1264,1.1101160862659665
1265,1.106775127458194
1266,1.095161958241869
1267,1.1011210731971204
1268,1.0952190093096268
1269,1.0958761826443468
