,Final Portfolio Value
301,0.9467089541134729
302,0.9477899523070983
303,0.9662432595841044
304,0.9651297196773031
305,0.9711809118653683
306,0.9665246466997052
307,0.9702092968056205
308,0.9787085474617455
309,0.9846417047843147
310,0.9802410921878388
311,0.9948545216750196
312,1.008563916869359
313,1.0093711837552608
314,1.0269288206026046
315,1.0241156320443165
316,1.0163274728033507
317,1.0122012473703974
318,0.9949956508909319
319,0.9977424434335584
320,0.9955326768155909
321,1.0092277004657197
322,1.0120016776945366
323,1.0095384605824171
324,1.0124210493625265
325,1.0096525507847947
326,1.015789934342584
327,1.0038922180507832
328,1.0072191853357355
329,1.004748823501918
330,1.0089876898086192
331,1.0097304858615788
332,1.0076014260053268
333,1.021039043273515
334,1.0172664089240386
335,1.0248193767945062
336,1.02108560041832
337,1.0174546229957946
338,1.0151544291606567
339,1.0193638244869407
340,1.024350659824107
341,1.022449951587033
342,1.0301503535593661
343,1.0293550099335023
344,1.028916369078108
345,1.0339813255906458
346,1.0368144903390237
347,1.0333206570478832
348,1.0335099429445804
349,1.0250215754989005
350,1.025454107737368
351,1.0256087479192766
352,1.0248843718404943
353,1.0141564942700292
354,1.0099486447483639
355,1.0174534309523315
356,1.0192995317042137
357,1.0202412484371217
358,1.0188106328210602
359,1.0199885613668798
360,1.0220278879828004
361,1.029318968962977
362,1.0327474248110353
363,1.0286910339326734
364,1.0236278383639454
365,1.0246561993762937
366,1.0231565455900478
367,1.027383823570062
368,1.0227320758682132
369,1.021382911777943
370,1.0296219729885034
371,1.0264891475290954
372,1.0294508470181933
373,1.0261717667928767
374,1.0244594469167978
375,1.0255893260865632
376,1.0357439712447252
377,1.0319020100387117
378,1.0252591322493552
379,1.0319398118212646
380,1.0269931712503526
381,1.0329762096475434
382,1.0304698602516864
383,1.032971764127753
384,1.0332453353224265
385,1.0357617533541341
386,1.0369017180005997
387,1.0343852567130325
388,1.0299447277318046
389,1.0154036600378606
390,1.015182316362987
391,1.0178830621598005
392,1.0140514710315198
393,1.0115927249100611
394,1.0225898000909026
395,1.0218825180229492
396,1.0194193264370832
397,1.0203471107622168
398,1.020111830842524
399,1.0238285010762844
400,1.0258883826882625
401,1.0257379266840263
402,1.029438035916122
403,1.0320972525650132
404,1.0363464803379292
405,1.0342886378575495
406,1.0337771048789037
407,1.0239820626724114
408,1.0316703658861537
409,1.0310853838220129
410,1.0286270867859262
411,1.0226035398645763
412,1.020961029272652
413,1.0245077773032096
414,1.0127367076555112
415,1.0101466018713765
416,0.9955551825645989
417,0.9961400819084149
418,0.9953876244131494
419,1.0037553339127243
420,1.0136181745221642
421,1.0222005806542973
422,1.0301939183781281
423,1.0286753686515335
424,1.0514128137297334
425,1.0549269638684846
426,1.0586697210691907
427,1.054583926060499
428,1.0554243284512812
429,1.0606067433567765
430,1.0617132929493995
431,1.0634149272314748
432,1.060131863263273
433,1.0623156606924902
434,1.0615647876022234
435,1.0675006875473554
436,1.06781436454778
437,1.0680466804412678
438,1.0700240451788159
439,1.0651906005977143
440,1.0678084928198577
441,1.0674171432157271
442,1.0683196244778683
443,1.0710960227841848
444,1.0710697913155764
445,1.0714799766658174
446,1.071642323513277
447,1.070689497665231
448,1.0672575864830245
449,1.0689096151326292
450,1.0710593326482105
451,1.0721977839889782
452,1.074932876323442
453,1.0727966936277846
454,1.060933848410052
455,1.0672835230496864
456,1.0704908768924253
457,1.0724001784260107
458,1.0709371970844008
459,1.0710758221223644
460,1.0684624929563384
461,1.075298244715704
462,1.076840485589357
463,1.0798582879744993
464,1.075721947267583
465,1.0727035182944906
466,1.0752843134353647
467,1.0788276281835851
468,1.0729134168008116
469,1.072763694457338
470,1.0722991699462152
471,1.075988196806309
472,1.0740344282165322
473,1.0721952945456987
474,1.0677300727918497
475,1.072124900891196
476,1.064999956157665
477,1.067087815870748
478,1.0576606587370991
479,1.0621182774486249
480,1.0685985319039992
481,1.0709862276576725
482,1.074760874806625
483,1.0763302773055545
484,1.0775591339594395
485,1.0771088652767828
486,1.0751287713803244
487,1.0786516689678964
488,1.0801890572685626
489,1.083695994605355
490,1.0816263312278105
491,1.0787995509758619
492,1.0749823390162776
493,1.0784864782502452
494,1.0777936700090671
495,1.0750493817042956
496,1.0765940327792145
497,1.0706784987712052
498,1.0656404672220743
499,1.0782536888921987
500,1.078312896859041
501,1.0767649442982845
502,1.0764629310987122
503,1.0713198815050686
504,1.0823877265442547
505,1.086016474839465
506,1.0900564764461944
507,1.0946079426324782
508,1.091589013640911
509,1.0924822333182118
510,1.0944065795151166
511,1.0924208587941655
512,1.0939048345026319
513,1.0912783779802548
514,1.091647520514414
515,1.0917265530952156
516,1.0932501770106675
517,1.0937657859099221
518,1.0969329527206468
519,1.0977056291590472
520,1.1021189208241067
521,1.1027166741641863
522,1.1072387848057552
523,1.1093291439988147
524,1.107776241258916
525,1.1107944671876273
526,1.1093994084692764
527,1.1074010901221876
528,1.1074980069799631
529,1.1075612186527573
530,1.1119236481529486
531,1.1151927854325585
532,1.1125436917109646
533,1.1039172298728768
534,1.1088820822271053
535,1.1128598304610455
536,1.1129521795244324
537,1.1139078701813934
538,1.1124389248073383
539,1.1119576960260165
540,1.108455231966175
541,1.1062668181530184
542,1.098199003131105
543,1.1071205477926414
544,1.1065967599384725
545,1.1101864232673209
546,1.1091945674964934
547,1.0977495135687518
548,1.0963679824559727
549,1.1050146663335632
550,1.1034207654217156
551,1.1029076731985439
552,1.0945987849293688
553,1.102189195612395
554,1.1063835924207257
555,1.109337139773097
556,1.1097451015703337
557,1.1097596353999084
558,1.1140453220126472
559,1.117830593451851
560,1.1206061050392675
561,1.1191311431786664
562,1.121363795239799
563,1.1217910769277954
564,1.1227668097498977
565,1.1237129360595308
566,1.1235613083052418
567,1.128431696290727
568,1.1282960823457795
569,1.1288446584987173
570,1.1305344542881386
571,1.1305765039901916
572,1.1214345898468743
573,1.1239916238880652
574,1.1249306310264198
575,1.1199679755357288
576,1.1254594270860823
577,1.1241317423400015
578,1.1214145638260897
579,1.1235193179398444
580,1.119740932216413
581,1.1213198523812578
582,1.123280922290939
583,1.122896191560022
584,1.1208283757341875
585,1.1245796130559942
586,1.1137350423719026
587,1.1228389942847965
588,1.1265002711633008
589,1.126677816512238
590,1.1279302874392696
591,1.1227484391601255
592,1.121369525283139
593,1.109116140986061
594,1.1132703781004687
595,1.1210623652258587
596,1.1261316627066922
597,1.1325093540573092
598,1.1313878901229906
599,1.1276242168492847
600,1.1325760781635974
601,1.1341504770299824
602,1.1316302402366147
603,1.1336296479772408
604,1.1340239709769935
605,1.1375309524959665
606,1.1400814990502328
607,1.1402016816887843
608,1.1405183949183286
609,1.1418501754897716
610,1.1437621583287103
611,1.1464443099412565
612,1.1469018059862186
613,1.143586813854676
614,1.1426572497296839
615,1.142345242939568
616,1.1346015458070398
617,1.137630156857858
618,1.140383580207444
619,1.1405058547840181
620,1.1385499244695372
621,1.136889617672058
622,1.1396065354357008
623,1.1379699862638473
624,1.1412892176368508
625,1.1423811155727428
626,1.1379067674302525
627,1.143453318046681
628,1.1390141012832415
629,1.1337577003426103
630,1.135445792817227
631,1.133776463960828
632,1.1360951971763769
633,1.1368475568806078
634,1.1304092336694465
635,1.1331439012421682
636,1.1276304934539023
637,1.1178439692424607
638,1.1249043261281717
639,1.1312819455403165
640,1.1343256894392661
641,1.129121509941622
642,1.1298756679674715
643,1.1159246810562835
644,1.1192971300621974
645,1.1146412457750015
646,1.1140153851934191
647,1.1089479963592614
648,1.1163722674794858
649,1.1096345000614516
650,1.120212928677951
651,1.115834016346039
652,1.1146479566023246
653,1.111537259167741
654,1.1160511699399502
655,1.1262312430321355
656,1.1298512286884412
657,1.1249967220790236
658,1.1255718487619513
659,1.1270143287632473
660,1.1240944746998391
661,1.128019195452295
662,1.1287163630839816
663,1.1331217144040258
664,1.134486758244716
665,1.1352779212573394
666,1.1346026924303376
667,1.1380443521770054
668,1.1424943556592426
669,1.1444395278254313
670,1.1498757694770045
671,1.1552882829504532
672,1.152903584256962
673,1.1538140900622251
674,1.152163819326392
675,1.1522685842835831
676,1.1544429561267855
677,1.1553022807892896
678,1.1568468142320294
679,1.156051349338764
680,1.155796451470295
681,1.1546358011233628
682,1.150466337649984
683,1.141562211427013
684,1.1398894549390652
685,1.1418850506652745
686,1.1189421972305074
687,1.1213690800841685
688,1.1169145837124281
689,1.1309421743473933
690,1.1241462192847484
691,1.120976797455032
692,1.1285354997488326
693,1.1455797236806102
694,1.1378983738557042
695,1.1361503023378605
696,1.1352999513911632
697,1.1344808125821417
698,1.1291885912855166
699,1.1309705070750309
700,1.1353401048105118
701,1.1317428571407595
702,1.124923899562816
703,1.130305230162338
704,1.1351164629093002
705,1.1397241572188677
706,1.1351210790157278
707,1.137464761107879
708,1.1410048505941093
709,1.1435170006954656
710,1.134475887380059
711,1.1315149887407676
712,1.1231861659172782
713,1.1275791844871177
714,1.1327465573594966
715,1.133409535989268
716,1.126664536066555
717,1.1291088144099624
718,1.1234407432204048
719,1.1247492953121054
720,1.1292358788616967
721,1.1217640323942533
722,1.1014020864551302
723,1.1034509397022179
724,1.1132874815314642
725,1.1151933260663045
726,1.1081721607614428
727,1.1107337521249447
728,1.1145153158156842
729,1.1142905957348601
730,1.098577240746391
731,1.0881865765484586
732,1.0908816436608304
733,1.0908360261491252
734,1.101747087166652
735,1.0975520350554275
736,1.092168822888034
737,1.0811652605220408
738,1.0899499664160115
739,1.0902751860181974
740,1.0886215843078626
741,1.084608551928354
742,1.0730955715729604
743,1.0715159056232921
744,1.069692510543403
745,1.0539862731222336
746,1.070496343728535
747,1.0661765030432113
748,1.05589235065518
749,1.0588574797027617
750,1.050377114377779
751,1.0290702026051715
752,1.0196279241306592
753,1.0169120468051658
754,1.0463218175674975
755,1.028390518134181
756,1.0324582111595169
757,1.0362135403292538
758,1.0367455327255537
759,1.0546128212006611
760,1.0553663582532193
761,1.0576688758361115
762,1.0526460387120309
763,1.056349045873838
764,1.0507228599304648
765,1.048729678837352
766,1.0481638776417184
767,1.0503475376041254
768,1.0636229520399825
769,1.0565403859387015
770,1.052953838230641
771,1.0542295827016555
772,1.0596447075161157
773,1.052264572135213
774,1.039333191876348
775,1.035512095869521
776,1.041309191233735
777,1.0352418286789076
778,1.0357927402314346
779,1.035206285388882
780,1.0363351491926722
781,1.0315749726057297
782,1.0409829135019584
783,1.041986612729464
784,1.0290028852213742
785,1.023239042411085
786,1.0178487501343807
787,1.0188110757103566
788,1.0213632468232814
789,1.0223444351094073
790,1.0261133798313151
791,1.0197142800229262
792,1.014166059607253
793,1.00249860351741
794,0.9901479601783331
795,0.996886148109713
796,1.0097290158584946
797,1.00916251795244
798,1.0188399242761226
799,1.0163834183309624
800,1.020008229123916
801,1.0141402691563
802,1.0083554754179314
803,1.0105018084217825
804,1.0144549797186326
805,1.0086771670881525
806,1.0127976334465771
807,1.0293273787055655
808,1.0313469612885964
809,1.0219084535049385
810,1.0173227408375212
811,1.0213911496166324
812,1.01717212037583
813,1.0043826532184559
814,0.9853991619069714
815,0.9656638829736144
816,0.9591507333545706
817,0.9704581556713752
818,0.955983481519245
819,0.9592253043919947
820,0.9605027242982432
821,0.9638548292034823
822,0.9633294019253722
823,0.9650853992132405
824,0.9764314744955984
825,0.9742515344729163
826,0.972155189119873
827,0.9713848833870097
828,0.9662236469585219
829,0.9718243483991784
830,0.9688908963033964
831,0.9624519847112327
832,0.9716331415896124
833,0.9782025978785777
834,0.9797523365932977
835,0.978418130032991
836,0.9846572447729242
837,0.9787685347128958
838,0.9691204331738167
839,0.981489163060086
840,0.9836545856968293
841,0.9924506727312636
842,0.993499781402118
843,0.9949951760713315
844,1.0038179692745688
845,1.004427279124774
846,1.0012818107114638
847,1.0052464732051969
848,1.0171014374707121
849,1.0249130359592578
850,1.0192892623577137
851,1.0234859557792988
852,1.0270106308747096
853,1.0194153112601387
854,1.025031387395752
855,1.0185097292295981
856,1.0241853061075925
857,1.023065148090055
858,1.0255106458542076
859,1.029827788776997
860,1.0273238291378357
861,1.0172025952714205
862,1.018582206377218
863,1.0079406608388137
864,0.9958704877926313
865,0.9952078623465027
866,0.995738807755926
867,0.9988619592891248
868,0.9872484384743627
869,0.9828855991465588
870,0.9756048197570558
871,0.9670844342753622
872,0.9808867330891273
873,0.9716557917499797
874,0.9723057570960885
875,0.9745287827956848
876,0.9720986001718084
877,0.9795122592785668
878,0.9912226789678074
879,0.9805158287105468
880,0.9789854250714533
881,0.974261695723996
882,0.9676673683385584
883,0.959098987935661
884,0.9639108422007379
885,0.952809626761933
886,0.9410135775637161
887,0.937772558692996
888,0.931805316816545
889,0.9349996945657185
890,0.9262258979895581
891,0.9345712663720995
892,0.9425846033134583
893,0.9627599230272779
894,0.9524833230032475
895,0.9481385949346303
896,0.9379690296450143
897,0.9330633265166438
898,0.931300118885492
899,0.9277510429278326
900,0.9327809634645943
901,0.9334525444235141
902,0.9433768562443292
903,0.9464363425305277
904,0.9449041710811878
905,0.9472908698949685
906,0.9446088260850105
907,0.9539623671366536
908,0.965735105780615
909,0.9697195152656386
910,0.9743928523281673
911,0.9718908653221752
912,0.9667850495660486
913,0.9754533737660366
914,0.972429781719907
915,0.9657301219495888
916,0.9777192730491315
917,0.9796190844213112
918,0.9846465784596552
919,0.985263765656886
920,1.0074188486615432
921,1.0061356112927025
922,1.008284959737389
923,1.0140402219557243
924,1.012153695698785
925,1.010659605917617
926,1.018079139529404
927,1.0167540571399845
928,1.020386634397563
929,1.0239934363077041
930,1.0286189267305115
931,1.0248918034977406
932,1.0213113209307272
933,1.023741563506074
934,1.0272925575089031
935,1.0341474933772246
936,1.0324119549917996
937,1.0299026781412113
938,1.0291664466844568
939,1.0279991012017935
940,1.0270127423091502
941,1.0261177503980576
942,1.0239822731423853
943,1.0339087872475266
944,1.030797379647398
945,1.007691568416253
946,1.0010105849973598
947,1.0009029029568803
948,0.9971542083590634
949,1.0065088379658782
950,0.9990792449568858
951,0.9977146006409587
952,0.9935138040675647
953,1.0005413913471355
954,0.9922699600075626
955,1.0057269622761
956,1.0195906088862736
957,1.0163516458268869
958,1.0265634097174483
959,1.0325854925721571
960,1.0290014100696485
961,1.0374742680769093
962,1.0429729489731834
963,1.0459784793821276
964,1.0466309878519646
965,1.0522499290607836
966,1.0553039891202196
967,1.0430841392508734
968,1.0428431136976999
969,1.0462241192403032
970,1.0478978469694185
971,1.0473960306630643
972,1.0494573993047216
973,1.049104784857752
974,1.0444052585204369
975,1.045701162560677
976,1.043692152921969
977,1.0610743617782958
978,1.0597282872565656
979,1.0498822468580173
980,1.04973894182368
981,1.0482573541170472
982,1.0547006933164724
983,1.0458195526624536
984,1.0509645451293435
985,1.048701022652232
986,1.0527291316130347
987,1.0553734901491558
988,1.052608997149274
989,1.0516290561773793
990,1.0460823275300846
991,1.0455291634080774
992,1.0493167167973032
993,1.0368539560583379
994,1.0444601917867655
995,1.040980815478407
996,1.0361040347066268
997,1.0389059403917502
998,1.0463059869484546
999,1.0482564933535714
1000,1.0444863677289347
1001,1.0468746937557474
1002,1.0471421390161961
1003,1.0432597468148246
1004,1.0312147559828555
1005,1.0371539692312597
1006,1.0264190027799158
1007,1.0332386369668773
1008,1.0281975907889955
1009,1.0373521651925066
1010,1.0429350780311004
1011,1.0431514738964445
1012,1.0481092980548397
1013,1.0395678567485294
1014,1.041341798499553
1015,1.0401499028075856
1016,1.0481993273483627
1017,1.053210425220648
1018,1.060276691875711
1019,1.06129158968336
1020,1.0611812037251103
1021,1.061802262983233
1022,1.063033846152968
1023,1.0622066104884123
1024,1.0612303143841277
1025,1.0650186971061593
1026,1.0670979890431076
1027,1.0635030147321274
1028,1.0672878274511346
1029,1.0658040535075703
1030,1.0663642723317717
1031,1.0682961755175173
1032,1.0669304758585718
1033,1.0667675572988453
1034,1.0627220373853574
1035,1.0618703556027493
1036,1.0665055671542878
1037,1.0597087209735385
1038,1.0615845984787535
1039,1.060160134928276
1040,1.0647139051013492
1041,1.0604368736112926
1042,1.059862504455048
1043,1.0619579609819985
1044,1.0617103904946439
1045,1.060515057582215
1046,1.0586160375238558
1047,1.0593276234577378
1048,1.0694773955233683
1049,1.0672408647769414
1050,1.0618679559591924
1051,1.0523660240652597
1052,1.0524982243826317
1053,1.0606460043536898
1054,1.0580932391398956
1055,1.050969388683096
1056,1.0572139430005594
1057,1.0637706499572275
1058,1.0584809697537294
1059,1.0591919617872612
1060,1.0565388729400402
1061,1.058347233710341
1062,1.0587187627143864
1063,1.062242240736119
1064,1.0648214511073733
1065,1.0680042256005777
1066,1.0649917101018764
1067,1.069970989133364
1068,1.064328304347249
1069,1.064760745259978
1070,1.0615144273546393
1071,1.0574488764089407
1072,1.0566586968994585
1073,1.0590042781222906
1074,1.0601920844253314
1075,1.0664700336444017
1076,1.0652204765093742
1077,1.0713570690684129
1078,1.070302481937213
1079,1.0695399670304075
1080,1.0641208202978605
1081,1.0444665227412024
1082,1.0469562853687335
1083,1.0490993004978164
1084,1.0526322589782329
1085,1.065006544428559
1086,1.071491059865199
1087,1.071712640041066
1088,1.0667242786198696
1089,1.0719325941835682
1090,1.0695551308689355
1091,1.0697117752570866
1092,1.0727086811658881
1093,1.0728090542181414
1094,1.0735970381300588
1095,1.066365802801715
1096,1.080718805089804
1097,1.0821579148219655
1098,1.0828048571059397
1099,1.067027210452974
1100,1.0624478974013245
1101,1.066240159648899
1102,1.0665960017955067
1103,1.0632074434708114
1104,1.065882279789526
1105,1.0732689297826872
1106,1.0632265272298782
1107,1.0639936725072379
1108,1.0576059876756077
1109,1.0578098046354603
1110,1.0493166892578385
1111,1.049346828186657
1112,1.048379114999619
1113,1.054369464839984
1114,1.0589640041914807
1115,1.0549420722839278
1116,1.0543062857119712
1117,1.0598439991742308
1118,1.0580726406250682
1119,1.057351505379948
1120,1.054085028115555
1121,1.0527931009506455
1122,1.0508788257720751
1123,1.0454736971073781
1124,1.0446707129610955
1125,1.0475345423261038
1126,1.0488406879984609
1127,1.0471865391156787
1128,1.0444586718536248
1129,1.053318926805318
1130,1.0530729520777915
1131,1.0458783261424123
1132,1.0451209472164449
1133,1.05032728035901
1134,1.0412986633744383
1135,1.0408056856772736
1136,1.0348483835201316
1137,1.0297164923203512
1138,1.0288164445243668
1139,1.029524385926438
1140,1.0344243251580636
1141,1.0284352990218952
1142,1.0220337878700139
1143,1.0226862311908556
1144,1.0236906269789765
1145,1.0288490737636855
1146,1.027690681742349
1147,1.0394555942229335
1148,1.0403465838213708
1149,1.0383113205385848
1150,1.0315496078519482
1151,1.0323561182708905
1152,1.0301950670538456
1153,1.0235476718538339
1154,1.021871240142137
1155,1.0146570418561278
1156,1.0177513800528104
1157,1.0217711112021695
1158,1.021342314838151
1159,1.019672159343258
1160,1.0162493787666098
1161,1.0187269877383627
1162,1.023412324124442
1163,1.0288946931980165
1164,1.0401104298516746
1165,1.0429679508200889
1166,1.0380256838648476
1167,1.0391230997569545
1168,1.0436412437211622
1169,1.0493064399788474
1170,1.0437727967070853
1171,1.0479769891318513
1172,1.0594974461087319
1173,1.0614532499034128
1174,1.0611289895486893
1175,1.0656079872922977
1176,1.0652541598350607
1177,1.0653507091292047
1178,1.0677425723682845
1179,1.0675633497477046
1180,1.068355327248701
1181,1.0687920516041003
1182,1.0701969189990908
1183,1.0752494713990708
1184,1.0760163748375462
1185,1.0840951983621596
1186,1.0837434347394352
1187,1.0896560355408307
1188,1.093652022041344
1189,1.0952344980867128
1190,1.09868573756188
1191,1.1009034446863293
1192,1.1014996310952498
1193,1.102794308061113
1194,1.1071651751993061
1195,1.111364408420266
1196,1.1060950238884721
1197,1.1100257061086527
1198,1.1111389770668683
1199,1.111137688784029
1200,1.1107447553537382
1201,1.1133835611715315
1202,1.1108913079774536
1203,1.1101166282456323
1204,1.10171281306374
1205,1.102061217517057
1206,1.0997025274104306
1207,1.1032741833233843
1208,1.099593233712151
1209,1.0993273512958346
1210,1.0966708320603724
1211,1.1041676754546828
1212,1.098986434705581
1213,1.097835672161512
1214,1.0901365673763053
1215,1.0961117872849493
1216,1.0959675580799328
1217,1.1010332820326405
1218,1.0976308460873159
1219,1.1099968064060002
1220,1.1143512017348265
1221,1.120708105851234
1222,1.1230662538053335
1223,1.1245336701347095
1224,1.1252309263879416
1225,1.1189458140591562
1226,1.1183187183534808
1227,1.1160096116772138
1228,1.12103874050733
1229,1.1196635389982637
1230,1.1212535803845085
1231,1.121274828613676
1232,1.125921383678578
1233,1.1182524609343016
1234,1.122336998987831
1235,1.1267372976036145
1236,1.1281340728482447
1237,1.1277264748894198
1238,1.128641516710743
1239,1.1285525778846512
1240,1.1387998959046985
1241,1.1427520655544228
1242,1.139806446094072
1243,1.1413262398183226
1244,1.1409687364095202
1245,1.141910412348923
1246,1.1436347400236255
1247,1.1465926435481053
1248,1.1462892884996982
1249,1.1491527723709787
1250,1.1577851627332583
1251,1.157559763377595
1252,1.1530102920052405
1253,1.1592023782644878
1254,1.1610168050208205
1255,1.158534518512828
1256,1.1568300560680098
1257,1.1562862918661923
1258,1.1594349774329198
1259,1.1587494110365848
1260,1.1665862347223894
1261,1.165443960146419
1262,1.1656222125411748
1263,1.1690003079560578
1264,1.1727981050429614
1265,1.1728443613042743
1266,1.1653596514560842
1267,1.1692604593314302
