,Final Portfolio Value
732,1.0906692953771688
733,1.0907969981284569
734,1.1019925543853295
735,1.0979353077512735
736,1.0923675118453546
737,1.080906962903628
738,1.0901418160915197
739,1.0903706171384906
740,1.0884905657069035
741,1.084239527545327
742,1.0723910521548943
743,1.0708192881174197
744,1.068891415557345
745,1.0523042657610564
746,1.0696118944358968
747,1.064916169502671
748,1.0533075896959936
749,1.0567911122637146
750,1.0479947033362196
751,1.0255588586724274
752,1.0159125094597206
753,1.0133383990403244
754,1.0442321943594381
755,1.0259698967130146
756,1.0301808258973928
757,1.034400438977251
758,1.0348338539729574
759,1.0535052265325093
760,1.0542715135181342
761,1.0566011428142628
762,1.0516578616794323
763,1.0556305899711504
764,1.0497028544123983
765,1.0477476816924405
766,1.0472470275217454
767,1.049552324551385
768,1.0635178186841276
769,1.0562675111913902
770,1.0522016543317187
771,1.053670306629469
772,1.0592086403468692
773,1.0519032975016653
774,1.0386026598033162
775,1.0347012246757235
776,1.0408308981146903
777,1.0347803046492787
778,1.0352634911708118
779,1.0345980616503994
780,1.0360523120685103
781,1.031236151499191
782,1.0408498779704747
783,1.0421283376008514
784,1.028761728737247
785,1.0224322897818126
786,1.0167845936159374
787,1.017833675499051
788,1.0207674955321369
789,1.0219610647939417
790,1.025823926339176
791,1.0192870599603727
792,1.0136976911257871
793,1.001842302901173
794,0.9888951920663611
795,0.9956224537090738
796,1.0088481678147663
797,1.0078712023376477
798,1.018190131065316
799,1.015649883738295
800,1.0197368653271464
801,1.0135580676060805
802,1.0073713482391886
803,1.009728577205791
804,1.0140579958988218
805,1.0079364800314383
806,1.0121661459760842
807,1.0292959285779657
808,1.0316112504035968
809,1.0220649635571266
810,1.017437876673956
811,1.021514776959837
812,1.017285867947521
813,1.0043335603083094
814,0.9848802833637647
815,0.9648835921845285
816,0.9584711649078358
817,0.9697693908327512
818,0.9547211372993973
819,0.9578780073666686
820,0.9594435077923158
821,0.9629825306144852
822,0.9620756499693357
823,0.9634181259303403
824,0.9752659568217674
825,0.9732258811839207
826,0.9712953203970487
827,0.9701021754119761
828,0.9644183959638214
829,0.9697580255904437
830,0.9670674920480191
831,0.9600309696207723
832,0.9695117711939671
833,0.9766316785482303
834,0.9783301826699108
835,0.9767057991714818
836,0.9828066371800249
837,0.9766958136037944
838,0.9668882557819934
839,0.9796270078233491
840,0.9820783729190087
841,0.991342664084381
842,0.9924160483420498
843,0.9939818956749551
844,1.0026035191430338
845,1.0032462838192024
846,0.999712347841901
847,1.0039229428651353
848,1.015785192890644
849,1.023811712403767
850,1.0179883374772984
851,1.0225689189769913
852,1.02604714652849
853,1.0185211836273829
854,1.0242580484691546
855,1.0175857372389137
856,1.0233845619619186
857,1.0224410250699396
858,1.0250780051222832
859,1.0293130252281506
860,1.0269977081889352
861,1.0168319701576456
862,1.0183157130562734
863,1.0076240163926897
864,0.9952768457233534
865,0.994666026082865
866,0.9953338164678455
867,0.9984433372583242
868,0.9865627019047606
869,0.982022872319828
870,0.9745879072969362
871,0.9658528428159872
872,0.9800276683186038
873,0.970599234857373
874,0.971303618386018
875,0.9734496048034726
876,0.9712732391292345
877,0.9790343484037666
878,0.9910413824051338
879,0.9800769278875132
880,0.9784411331857829
881,0.9736648768477065
882,0.9668124135129943
883,0.9582728725937739
884,0.963126338337568
885,0.9518008187744682
886,0.9396661960747645
887,0.9364920566760374
888,0.9307533393515508
889,0.9337625941498174
890,0.9248360244846088
891,0.9332613556937721
892,0.9410960034012735
893,0.9619213596889851
894,0.9516606453953008
895,0.9473654378857037
896,0.9370882421444537
897,0.9321282559879767
898,0.9303118836251878
899,0.9268435430319291
900,0.9318968082338897
901,0.9328781045494914
902,0.9429539760410679
903,0.9461534629009793
904,0.9447350083352033
905,0.9472173256125677
906,0.944527571591121
907,0.9539602138013508
908,0.9657189766754377
909,0.9697913472315249
910,0.9740905507186748
911,0.9718563398911415
912,0.9668013335229482
913,0.9757298161412621
914,0.9725732809799832
915,0.9658979782563516
916,0.9784624370992309
917,0.9804800072848276
918,0.985553853830879
919,0.985961215166924
920,1.0084635801804147
921,1.0076197549792492
922,1.0098466433726192
923,1.0156159615694726
924,1.0133784783576312
925,1.0118705901232996
926,1.0194705571951368
927,1.0180355665466776
928,1.0218049505742364
929,1.0253560431017092
930,1.029906426830634
931,1.0264133852620572
932,1.0227386182482223
933,1.0250217348053092
934,1.0287882211269073
935,1.0355431078685555
936,1.0338290881993255
937,1.031261102486186
938,1.030271298622056
939,1.028969940384216
940,1.028059744455294
941,1.0274426034857935
942,1.0252048356538426
943,1.0354646995278107
944,1.0324049395967092
945,1.0089113910907836
946,1.0021665691320218
947,1.0021672001123272
948,0.9985819675353386
949,1.0082558368944905
950,1.0006603179774707
951,0.9992936093264284
952,0.9949200445063058
953,1.0020570187748423
954,0.9936462334473383
955,1.0074608515761891
956,1.021556849157881
957,1.018335060551119
958,1.028733240676614
959,1.034972364300415
960,1.0314272909198219
961,1.0398965374399909
962,1.0454683958043236
963,1.048620317283803
964,1.049323651082305
965,1.054895700183426
966,1.0577899845776364
967,1.0451668720401046
968,1.045302629297687
969,1.0489305455747973
970,1.050502218383059
971,1.0500390146411347
972,1.052310422082749
973,1.0520350724833012
974,1.0473726946021484
975,1.04860862492852
976,1.0465639035789305
977,1.06390723804177
978,1.062896612312843
979,1.0528927045057237
980,1.0527908910532067
981,1.0513850229867991
982,1.057931788583178
983,1.0488805304524491
984,1.0542241439062323
985,1.0520289364958857
986,1.056375919076576
987,1.0591246345019631
988,1.0561997743761316
989,1.0552314340269033
990,1.0496850426036055
991,1.0490924378139752
992,1.052848453716749
993,1.040086781130499
994,1.0481083176930979
995,1.0446304183023538
996,1.0397614382341955
997,1.0427383676109183
998,1.0503266531375706
999,1.0524077783141084
1000,1.048429288886226
1001,1.050763177738079
1002,1.050999367285506
1003,1.0466874627618057
1004,1.0336327098447393
1005,1.0401913494218682
1006,1.0282141180072377
1007,1.0356323070066882
1008,1.0300640320883314
1009,1.0395066418536913
1010,1.0457071493162449
1011,1.0460652338880716
1012,1.0508640754482503
1013,1.0418289183251823
1014,1.0439245390787923
1015,1.0428575711568793
1016,1.0512396646642257
1017,1.0566486810811986
1018,1.063771103646176
1019,1.0646784832827372
1020,1.0646267720274565
1021,1.0650583734867032
1022,1.0663533786880948
1023,1.0658239695075802
1024,1.0649815773404765
1025,1.0689216367441856
1026,1.0712335635053223
1027,1.0675855123304796
1028,1.0714813950732138
1029,1.0700431992539343
1030,1.0704812448231127
1031,1.0725996138963485
1032,1.0711954250534854
1033,1.0707431761106716
1034,1.066550846876613
1035,1.065852704503747
1036,1.0703132866566074
1037,1.063132083189684
1038,1.065033621552381
1039,1.0634350683768685
1040,1.0684135613494208
1041,1.0640434127667662
1042,1.063292763712694
1043,1.065265582979332
1044,1.0651422664780514
1045,1.063993228905071
1046,1.0621401855381447
1047,1.0628650790197645
1048,1.073316692958532
1049,1.0710630378151555
1050,1.065525705862251
1051,1.0556049538356387
1052,1.0558281062924446
1053,1.0643766847846647
1054,1.0614804332696024
1055,1.0538784992493997
1056,1.0602732585924637
1057,1.067192347855797
1058,1.0618603277058392
1059,1.0625916631052625
1060,1.0600365490763322
1061,1.0618305696400114
1062,1.062052085211554
1063,1.0657019461096566
1064,1.0684803038134112
1065,1.0718367849371584
1066,1.0688149622794296
1067,1.073832214960823
1068,1.068157253188334
1069,1.068307739738233
1070,1.06498800089707
1071,1.0609016237482833
1072,1.0597638950568746
1073,1.0620999526027919
1074,1.0634748419739535
1075,1.0699024315882946
1076,1.0688566630568075
1077,1.0751635256398602
1078,1.074190336606451
1079,1.0734480878728463
1080,1.0678639482019299
1081,1.0477819190705921
1082,1.0503264256654914
1083,1.0526105031112454
1084,1.0563459052658841
1085,1.068961353198985
1086,1.0754445646332274
1087,1.0757366043147452
1088,1.0704855713395454
1089,1.075595440301397
1090,1.0732736364246942
1091,1.0735441844595843
1092,1.076570666707341
1093,1.076576354771787
1094,1.0774358309431895
1095,1.0700562698135612
1096,1.0849068789675718
1097,1.0864790655098338
1098,1.0871643390060948
1099,1.070712435039479
1100,1.0660212312694317
1101,1.069916856755266
1102,1.0703441251513588
1103,1.066519599451412
1104,1.0693755609376296
1105,1.0771305887781322
1106,1.0668935911174322
1107,1.067737062078279
1108,1.0612150247222467
1109,1.061372257524842
1110,1.0526714234428878
1111,1.0525140511531863
1112,1.0517305250633107
1113,1.057766685379469
1114,1.0622083133720976
1115,1.0580268383574665
1116,1.0574454641464905
1117,1.0630505668316463
1118,1.0612615924656734
1119,1.0603379385878107
1120,1.057160498093166
1121,1.0558856675953572
1122,1.0539986883502939
1123,1.0485037499075762
1124,1.0475519774057518
1125,1.0504848769362671
1126,1.0519513537633205
1127,1.0502476783976307
1128,1.0474605938644965
1129,1.056503005514234
1130,1.0564823439821067
1131,1.049111107800125
1132,1.0483640694386134
1133,1.053654420146561
1134,1.044364802376717
1135,1.0438680266401001
1136,1.0378245706066669
1137,1.0325239850264751
1138,1.0316952743155685
1139,1.0327194682268142
1140,1.037541061073674
1141,1.0314627252517479
1142,1.0249267433680662
1143,1.0255062267324606
1144,1.0264989169020553
1145,1.0319107239056118
1146,1.0304464684338308
1147,1.0426211152878004
1148,1.043359376556606
1149,1.0414265556123232
1150,1.0343077164312413
1151,1.035247114464314
1152,1.0332256571342455
1153,1.0264125520728715
1154,1.0246365913864766
1155,1.0170661725612842
1156,1.0201634527937493
1157,1.0243239549643914
1158,1.0240457220497248
1159,1.022166771951052
1160,1.018535693977902
1161,1.021045497573269
1162,1.0258766764587726
1163,1.0314558311262227
1164,1.0429701014135961
1165,1.0457083588515355
1166,1.0408291716286902
1167,1.0417813672844514
1168,1.0463406515076732
1169,1.0523211461283455
1170,1.046695782371618
1171,1.0510685341810806
1172,1.0627055721451923
1173,1.0648428831411492
1174,1.0643339156423044
1175,1.0690064333704892
1176,1.0686664186743429
1177,1.06862453278634
1178,1.0711119023786568
1179,1.0710625125225044
1180,1.0719349454600986
1181,1.072172483511474
1182,1.0734759523975899
1183,1.0785449386896269
1184,1.0794290448232102
1185,1.0875406726040993
1186,1.087174057794257
1187,1.0933153058190737
1188,1.0974705200088497
1189,1.0986215543829905
1190,1.1024464210873142
1191,1.104750873266109
1192,1.1052521120907999
1193,1.1064227499381338
1194,1.1107337269309554
1195,1.1148322749011488
1196,1.1095180107451241
1197,1.1133573267722428
1198,1.114400740167926
1199,1.1143306366083983
1200,1.1139200886150882
1201,1.1165024398352168
1202,1.1140567303709417
1203,1.113423841817222
1204,1.1045486670955271
1205,1.1051562741903591
1206,1.102800021029302
1207,1.1064595417494734
1208,1.1028038428032594
1209,1.1025549365553207
1210,1.0997577391428637
1211,1.1073386742668734
1212,1.102114359785981
1213,1.1009326703649813
1214,1.093115146982775
1215,1.099374081588523
1216,1.0991749015042114
1217,1.104363913344553
1218,1.1010074907078722
1219,1.113837977205462
1220,1.1181841235840548
1221,1.1248147589039679
1222,1.1270844429807176
1223,1.1287319059130745
1224,1.1291975191917747
1225,1.1226664485372702
1226,1.122246155096921
1227,1.1200649815491452
1228,1.125252005481588
1229,1.1238763479818752
1230,1.1256554301135038
1231,1.1257507716811326
1232,1.130490055460783
1233,1.122555187616217
1234,1.1266291757030271
1235,1.131225895479766
1236,1.132754955600383
1237,1.1323698824106354
1238,1.1332116378929098
1239,1.1333238366259277
1240,1.1439047335990826
1241,1.1478171172245266
1242,1.1449685255707427
1243,1.146617253651519
1244,1.1462302844316776
1245,1.1470343089539887
1246,1.1489123997308817
1247,1.1519169127383253
1248,1.1513296814738594
1249,1.154275929429556
1250,1.1631498381383671
1251,1.1628408345948844
1252,1.1581920308198217
1253,1.1646536627070136
1254,1.166601122983172
1255,1.1641648080722502
1256,1.1624538530747544
1257,1.1618924552297516
1258,1.1651884137457555
1259,1.164433407800155
1260,1.172498552317978
1261,1.171150639234531
1262,1.1714698796801704
1263,1.1748941724800783
1264,1.178716038256089
1265,1.178825982190034
1266,1.1713656658362803
1267,1.1753924114224383
1268,1.1771294536672954
1269,1.1690972033322393
1270,1.1721777565035258
