Price	close	open	high	low
Ticker	^STOXX50E	^STOXX50E	^STOXX50E	^STOXX50E
time				
2011-07-08	2790.090087890625	2852.7099609375	2858.97998046875	2787.3701171875
2011-07-11	2709.139892578125	2771.659912109375	2771.659912109375	2693.93994140625
2011-07-12	2693.530029296875	2685.22998046875	2703.239990234375	2608.0400390625
2011-07-13	2715.050048828125	2686.840087890625	2722.739990234375	2678.419921875
2011-07-14	2631.97998046875	2631.97998046875	2631.97998046875	2631.97998046875
2011-07-15	2675.3798828125	2684.81005859375	2693.31005859375	2662.820068359375
2011-07-18	2622.360107421875	2663.39990234375	2663.39990234375	2617.3701171875
2011-07-19	2631.97998046875	2631.97998046875	2631.97998046875	2631.97998046875
2011-07-20	2705.75	2670.550048828125	2708.1201171875	2665.860107421875
2011-07-21	2631.97998046875	2631.97998046875	2631.97998046875	2631.97998046875
2011-07-22	2772.60009765625	2763.43994140625	2796.570068359375	2754.070068359375
2011-07-25	2742.699951171875	2759.239990234375	2763.989990234375	2737.1201171875
2011-07-26	2739.64990234375	2749.929931640625	2759.8701171875	2721.820068359375
2011-07-27	2693.7099609375	2736.010009765625	2736.010009765625	2676.580078125
2011-07-28	2692.760009765625	2678.159912109375	2697.169921875	2652.1201171875
2011-07-29	2670.3701171875	2674.8798828125	2684.590087890625	2631.260009765625
2011-08-02	2544.889892578125	2581.590087890625	2591.5	2543.6298828125
2011-08-03	2497.830078125	2531.679931640625	2551.330078125	2478.610107421875
2011-08-04	2412.2900390625	2523.7099609375	2538.070068359375	2412.2900390625
2011-08-05	2375.14990234375	2375.010009765625	2452.97998046875	2346.2900390625
2011-08-08	2286.909912109375	2362.6201171875	2428.550048828125	2285.06005859375
2011-08-09	2294.239990234375	2287.159912109375	2341.699951171875	2167.7099609375
2011-08-10	2153.77001953125	2313.659912109375	2334.800048828125	2146.070068359375
2011-08-11	2215.449951171875	2185.14990234375	2223.31005859375	2077.06005859375
2011-08-12	2307.330078125	2214.179931640625	2312.8798828125	2166.580078125
2011-08-15	2324.47998046875	2320.6201171875	2339.919921875	2306.239990234375
2011-08-16	2323.669921875	2309.570068359375	2323.669921875	2269.989990234375
2011-08-17	2331.1201171875	2313.3701171875	2355.669921875	2281.8798828125
2011-08-18	2206.610107421875	2313.159912109375	2313.159912109375	2177.2900390625
2011-08-19	2159.070068359375	2203.179931640625	2203.179931640625	2117.679931640625
2011-08-22	2183.389892578125	2148.0	2227.139892578125	2140.320068359375
2011-08-23	2199.97998046875	2199.89990234375	2239.909912109375	2173.7900390625
2011-08-24	2238.699951171875	2209.1201171875	2258.1298828125	2191.739990234375
2011-08-25	2216.699951171875	2251.860107421875	2273.419921875	2197.3798828125
2011-08-26	2190.43994140625	2216.3701171875	2220.340087890625	2140.570068359375
2011-08-29	2239.300048828125	2208.6201171875	2253.330078125	2208.6201171875
2011-08-30	2239.139892578125	2252.199951171875	2264.090087890625	2216.31005859375
2011-08-31	2302.080078125	2248.31005859375	2314.8701171875	2240.280029296875
2011-09-01	2305.75	2309.639892578125	2326.780029296875	2265.22998046875
2011-09-02	2220.719970703125	2207.2099609375	2220.719970703125	2207.2099609375
2011-09-05	2107.27001953125	2191.169921875	2191.169921875	2092.7099609375
2011-09-06	2080.10009765625	2107.39990234375	2138.610107421875	2063.580078125
2011-09-07	2151.159912109375	2106.179931640625	2151.159912109375	2106.179931640625
2011-09-08	2163.39990234375	2148.860107421875	2185.2900390625	2131.360107421875
2011-09-09	2073.669921875	2154.199951171875	2158.89990234375	2069.639892578125
2011-09-12	1995.010009765625	2042.7099609375	2042.7099609375	1971.02001953125
2011-09-13	2036.6400146484375	2016.9300537109375	2045.9599609375	1948.6500244140625
2011-09-14	2083.3798828125	2017.3499755859375	2087.840087890625	2007.8699951171875
2011-09-15	2155.6201171875	2091.5	2185.580078125	2091.5
2011-09-16	2159.280029296875	2172.72998046875	2192.409912109375	2145.889892578125
2011-09-19	2096.10009765625	2123.889892578125	2123.889892578125	2080.159912109375
2011-09-20	2140.409912109375	2084.47998046875	2143.25	2076.679931640625
2011-09-21	2098.489990234375	2138.2099609375	2138.550048828125	2093.889892578125
2011-09-22	1995.75	2070.679931640625	2070.679931640625	1985.3800048828125
2011-09-23	2026.030029296875	2013.8800048828125	2027.72998046875	1935.8900146484375
2011-09-26	2083.35009765625	2004.969970703125	2116.1298828125	1993.7099609375
2011-09-27	2194.030029296875	2108.469970703125	2194.429931640625	2108.469970703125
2011-09-28	2176.639892578125	2179.1298828125	2221.1201171875	2159.4599609375
2011-09-29	2212.43994140625	2168.199951171875	2232.02001953125	2162.169921875
2011-09-30	2179.659912109375	2204.929931640625	2204.929931640625	2153.27001953125
2011-10-03	2138.239990234375	2146.699951171875	2153.89990234375	2108.719970703125
2011-10-04	2091.090087890625	2117.8798828125	2117.8798828125	2054.97998046875
2011-10-05	2179.419921875	2118.75	2180.219970703125	2115.3798828125
2011-10-06	2248.780029296875	2191.070068359375	2248.780029296875	2188.760009765625
2011-10-07	2269.18994140625	2248.47998046875	2290.72998046875	2237.360107421875
2011-10-10	2320.800048828125	2288.159912109375	2322.570068359375	2267.93994140625
2011-10-11	2315.969970703125	2315.2900390625	2320.570068359375	2285.6298828125
2011-10-12	2372.14990234375	2311.469970703125	2378.919921875	2293.3701171875
2011-10-13	2332.52001953125	2361.6201171875	2384.409912109375	2319.72998046875
2011-10-14	2355.47998046875	2339.64990234375	2379.860107421875	2320.550048828125
2011-10-17	2315.889892578125	2368.7900390625	2393.39990234375	2303.010009765625
2011-10-18	2306.81005859375	2298.050048828125	2314.010009765625	2269.530029296875
2011-10-19	2330.080078125	2316.719970703125	2345.1201171875	2311.610107421875
2011-10-20	2271.77001953125	2311.919921875	2324.77001953125	2268.010009765625
2011-10-21	2337.510009765625	2283.85009765625	2340.81005859375	2279.25
2011-10-24	2369.070068359375	2346.830078125	2372.25	2323.68994140625
2011-10-25	2343.9599609375	2360.56005859375	2375.169921875	2321.860107421875
2011-10-26	2335.06005859375	2342.72998046875	2380.239990234375	2316.6201171875
2011-10-27	2476.919921875	2361.679931640625	2482.919921875	2361.679931640625
2011-10-28	2462.360107421875	2480.889892578125	2506.219970703125	2449.090087890625
2011-10-31	2385.219970703125	2443.679931640625	2443.679931640625	2385.219970703125
2011-11-01	2259.72998046875	2352.760009765625	2352.760009765625	2241.68994140625
2011-11-02	2291.889892578125	2278.699951171875	2301.2900390625	2240.159912109375
2011-11-03	2347.93994140625	2254.530029296875	2373.0	2238.159912109375
2011-11-04	2291.469970703125	2355.9599609375	2370.3798828125	2278.75
2011-11-07	2275.919921875	2275.159912109375	2307.179931640625	2231.679931640625
2011-11-08	2303.199951171875	2279.43994140625	2347.25	2276.679931640625
2011-11-09	2249.389892578125	2318.949951171875	2334.110107421875	2225.75
2011-11-10	2254.919921875	2223.489990234375	2291.31005859375	2211.3701171875
2011-11-11	2324.81005859375	2259.320068359375	2329.5400390625	2252.030029296875
2011-11-14	2288.320068359375	2333.27001953125	2344.81005859375	2273.830078125
2011-11-15	2254.0	2274.300048828125	2281.449951171875	2227.8798828125
2011-11-16	2267.9599609375	2249.050048828125	2299.110107421875	2238.389892578125
2011-11-17	2242.780029296875	2261.929931640625	2270.830078125	2225.699951171875
2011-11-18	2236.679931640625	2233.300048828125	2264.25	2220.27001953125
2011-11-21	2160.280029296875	2226.25	2226.25	2159.7099609375
2011-11-22	2136.81005859375	2172.52001953125	2189.590087890625	2136.81005859375
2011-11-23	2096.7900390625	2123.389892578125	2146.360107421875	2096.7900390625
2011-11-25	2111.260009765625	2090.659912109375	2121.14990234375	2065.75
2011-11-28	2221.760009765625	2128.580078125	2221.760009765625	2128.580078125
2011-11-29	2234.169921875	2215.159912109375	2245.860107421875	2191.02001953125
2011-11-30	2330.429931640625	2218.0	2341.320068359375	2203.52001953125
2011-12-01	2313.840087890625	2328.6201171875	2342.14990234375	2304.610107421875
2011-12-02	2342.5	2331.39990234375	2371.219970703125	2331.39990234375
2011-12-05	2369.389892578125	2357.909912109375	2384.409912109375	2356.169921875
2011-12-06	2356.7099609375	2356.280029296875	2372.409912109375	2342.64990234375
2011-12-07	2344.919921875	2379.68994140625	2402.389892578125	2311.070068359375
2011-12-08	2288.050048828125	2357.820068359375	2373.340087890625	2284.909912109375
2011-12-09	2342.590087890625	2277.159912109375	2346.590087890625	2265.800048828125
2011-12-12	2269.4599609375	2332.47998046875	2332.47998046875	2269.4599609375
2011-12-13	2260.97998046875	2271.139892578125	2289.219970703125	2245.419921875
2011-12-14	2205.909912109375	2252.43994140625	2261.75	2205.909912109375
2011-12-15	2224.889892578125	2212.739990234375	2244.489990234375	2206.6201171875
2011-12-16	2202.719970703125	2229.72998046875	2240.989990234375	2199.0
2011-12-19	2202.949951171875	2193.5400390625	2234.320068359375	2182.760009765625
2011-12-20	2262.389892578125	2200.5	2262.389892578125	2191.159912109375
2011-12-21	2244.35009765625	2275.60009765625	2313.14990234375	2237.5400390625
2011-12-22	2273.02001953125	2253.1201171875	2282.10009765625	2253.1201171875
2011-12-23	2290.3701171875	2286.06005859375	2298.469970703125	2281.64990234375
2011-12-27	2290.31005859375	2294.14990234375	2309.030029296875	2285.8701171875
2011-12-28	2255.030029296875	2290.97998046875	2307.070068359375	2255.030029296875
2011-12-29	2292.280029296875	2261.39990234375	2292.280029296875	2249.889892578125
2011-12-30	2316.550048828125	2296.969970703125	2316.550048828125	2287.449951171875
2012-01-03	2389.909912109375	2375.35009765625	2392.14990234375	2357.52001953125
2012-01-04	2349.889892578125	2380.780029296875	2383.18994140625	2342.110107421875
2012-01-05	2315.75	2352.860107421875	2354.679931640625	2308.8701171875
2012-01-06	2298.64990234375	2318.39990234375	2342.239990234375	2287.68994140625
2012-01-09	2286.449951171875	2301.14990234375	2312.860107421875	2279.72998046875
2012-01-10	2347.469970703125	2295.10009765625	2354.75	2295.10009765625
2012-01-11	2339.510009765625	2345.1201171875	2359.81005859375	2322.889892578125
2012-01-12	2345.85009765625	2342.8701171875	2384.25	2338.300048828125
2012-01-13	2338.010009765625	2359.02001953125	2372.800048828125	2307.6201171875
2012-01-16	2361.56005859375	2329.070068359375	2365.6298828125	2315.22998046875
2012-01-17	2396.6298828125	2374.550048828125	2411.39990234375	2374.550048828125
2012-01-18	2390.639892578125	2399.389892578125	2423.02001953125	2373.659912109375
2012-01-19	2435.0400390625	2398.0400390625	2435.0400390625	2391.179931640625
2012-01-20	2426.9599609375	2435.699951171875	2440.2900390625	2418.31005859375
2012-01-23	2441.43994140625	2426.449951171875	2452.429931640625	2417.070068359375
2012-01-24	2432.070068359375	2434.449951171875	2434.449951171875	2407.360107421875
2012-01-25	2421.1201171875	2432.739990234375	2439.260009765625	2398.419921875
2012-01-26	2460.39990234375	2429.3701171875	2466.14990234375	2427.949951171875
2012-01-27	2436.6201171875	2452.199951171875	2467.6201171875	2431.2900390625
2012-01-30	2404.6201171875	2426.56005859375	2426.56005859375	2397.47998046875
2012-01-31	2416.659912109375	2417.02001953125	2438.419921875	2412.419921875
2012-02-01	2470.7900390625	2425.830078125	2475.580078125	2425.830078125
2012-02-02	2478.14990234375	2478.320068359375	2490.43994140625	2461.719970703125
2012-02-03	2515.14990234375	2475.639892578125	2515.14990234375	2467.699951171875
2012-02-06	2507.889892578125	2508.3798828125	2510.929931640625	2486.949951171875
2012-02-07	2514.1201171875	2511.860107421875	2519.77001953125	2485.68994140625
2012-02-08	2512.919921875	2519.030029296875	2538.56005859375	2510.7099609375
2012-02-09	2522.340087890625	2515.550048828125	2542.97998046875	2512.929931640625
2012-02-10	2480.760009765625	2510.550048828125	2510.550048828125	2471.18994140625
2012-02-13	2491.5400390625	2491.97998046875	2510.719970703125	2484.110107421875
2012-02-14	2488.2900390625	2486.090087890625	2507.659912109375	2476.8798828125
2012-02-15	2493.9599609375	2499.22998046875	2520.780029296875	2485.530029296875
2012-02-16	2489.35009765625	2480.739990234375	2489.35009765625	2454.97998046875
2012-02-17	2520.31005859375	2501.449951171875	2530.830078125	2501.449951171875
2012-02-21	2541.60009765625	2551.550048828125	2557.860107421875	2523.669921875
2012-02-22	2519.0	2544.0400390625	2546.1201171875	2516.929931640625
2012-02-23	2508.080078125	2516.699951171875	2534.0	2489.27001953125
2012-02-24	2523.68994140625	2514.610107421875	2531.679931640625	2511.77001953125
2012-02-27	2513.06005859375	2516.75	2519.3701171875	2484.070068359375
2012-02-28	2519.719970703125	2518.0400390625	2531.320068359375	2498.0
2012-02-29	2512.110107421875	2525.719970703125	2548.610107421875	2507.989990234375
2012-03-01	2548.659912109375	2509.14990234375	2549.929931640625	2497.860107421875
2012-03-02	2546.159912109375	2549.2900390625	2556.9599609375	2538.929931640625
2012-03-05	2529.860107421875	2539.2099609375	2540.030029296875	2512.3798828125
2012-03-06	2443.52001953125	2523.179931640625	2523.179931640625	2443.52001953125
2012-03-07	2460.77001953125	2443.5	2464.389892578125	2437.60009765625
2012-03-08	2514.219970703125	2469.0400390625	2514.219970703125	2469.0400390625
2012-03-09	2515.949951171875	2516.669921875	2530.469970703125	2503.239990234375
2012-03-12	2514.969970703125	2511.419921875	2524.679931640625	2502.75
2012-03-13	2556.820068359375	2524.14990234375	2560.179931640625	2524.14990234375
2012-03-14	2574.7900390625	2563.6201171875	2593.889892578125	2563.6201171875
2012-03-15	2593.969970703125	2573.719970703125	2594.1298828125	2569.550048828125
2012-03-16	2608.300048828125	2595.25	2611.419921875	2595.25
2012-03-19	2608.419921875	2604.610107421875	2608.43994140625	2588.929931640625
2012-03-20	2576.610107421875	2603.6201171875	2603.6201171875	2570.550048828125
2012-03-21	2567.580078125	2583.489990234375	2596.580078125	2549.2900390625
2012-03-22	2530.219970703125	2563.550048828125	2563.550048828125	2516.43994140625
2012-03-23	2525.429931640625	2530.679931640625	2542.14990234375	2494.14990234375
2012-03-26	2539.8701171875	2530.989990234375	2548.39990234375	2512.89990234375
2012-03-27	2525.2099609375	2545.3701171875	2563.4599609375	2525.2099609375
2012-03-28	2496.679931640625	2520.5	2537.5	2496.679931640625
2012-03-29	2452.739990234375	2494.699951171875	2498.7099609375	2445.4599609375
2012-03-30	2477.280029296875	2465.080078125	2480.949951171875	2455.580078125
2012-04-02	2501.179931640625	2481.02001953125	2501.179931640625	2453.35009765625
2012-04-03	2458.97998046875	2500.510009765625	2509.929931640625	2458.97998046875
2012-04-04	2398.4599609375	2452.840087890625	2452.840087890625	2395.840087890625
2012-04-05	2392.5400390625	2405.429931640625	2409.780029296875	2362.949951171875
2012-04-10	2321.530029296875	2378.090087890625	2378.090087890625	2321.530029296875
2012-04-11	2341.360107421875	2320.360107421875	2359.02001953125	2314.489990234375
2012-04-12	2352.239990234375	2344.320068359375	2358.070068359375	2315.75
2012-04-13	2291.510009765625	2349.2099609375	2349.47998046875	2282.22998046875
2012-04-16	2301.18994140625	2287.25	2329.14990234375	2280.070068359375
2012-04-17	2367.050048828125	2299.8701171875	2367.050048828125	2297.31005859375
2012-04-18	2327.840087890625	2364.5	2366.719970703125	2320.260009765625
2012-04-19	2284.669921875	2332.5400390625	2353.3701171875	2284.669921875
2012-04-20	2311.27001953125	2283.860107421875	2317.139892578125	2271.389892578125
2012-04-23	2244.830078125	2299.159912109375	2299.159912109375	2238.449951171875
2012-04-24	2284.080078125	2251.449951171875	2288.239990234375	2244.429931640625
2012-04-25	2322.909912109375	2289.7900390625	2339.6298828125	2289.7900390625
2012-04-26	2322.68994140625	2329.06005859375	2341.239990234375	2294.0
2012-04-27	2344.02001953125	2303.070068359375	2354.820068359375	2280.489990234375
2012-04-30	2306.429931640625	2345.89990234375	2350.949951171875	2305.419921875
2012-05-02	2290.31005859375	2323.739990234375	2344.949951171875	2276.669921875
2012-05-03	2287.10009765625	2295.7099609375	2327.080078125	2275.39990234375
2012-05-04	2248.340087890625	2280.8798828125	2295.739990234375	2241.659912109375
2012-05-07	2283.090087890625	2227.199951171875	2287.25	2204.72998046875
2012-05-08	2236.110107421875	2273.7900390625	2284.419921875	2226.969970703125
2012-05-09	2225.6298828125	2240.43994140625	2248.3701171875	2194.5
2012-05-10	2247.3798828125	2227.47998046875	2258.510009765625	2206.409912109375
2012-05-11	2254.5400390625	2238.4599609375	2257.050048828125	2208.85009765625
2012-05-14	2201.949951171875	2234.35009765625	2234.35009765625	2187.14990234375
2012-05-15	2178.669921875	2209.669921875	2227.169921875	2166.81005859375
2012-05-16	2175.340087890625	2169.1201171875	2201.090087890625	2142.780029296875
2012-05-18	2144.68994140625	2136.389892578125	2168.6201171875	2112.77001953125
2012-05-21	2150.159912109375	2141.169921875	2160.68994140625	2125.449951171875
2012-05-22	2192.85009765625	2160.280029296875	2198.989990234375	2155.18994140625
2012-05-23	2134.050048828125	2174.030029296875	2174.030029296875	2125.929931640625
2012-05-24	2156.52001953125	2143.02001953125	2168.280029296875	2118.02001953125
2012-05-25	2161.8701171875	2159.909912109375	2181.02001953125	2138.330078125
2012-05-29	2160.31005859375	2156.8701171875	2173.6201171875	2138.260009765625
2012-05-30	2116.179931640625	2147.300048828125	2164.300048828125	2108.610107421875
2012-05-31	2118.93994140625	2120.860107421875	2136.18994140625	2097.760009765625
2012-06-01	2068.659912109375	2120.89990234375	2120.89990234375	2050.159912109375
2012-06-04	2078.9599609375	2059.280029296875	2096.679931640625	2051.260009765625
2012-06-05	2087.31005859375	2085.8701171875	2097.679931640625	2069.02001953125
2012-06-06	2137.72998046875	2095.6298828125	2141.469970703125	2095.6298828125
2012-06-07	2143.080078125	2143.840087890625	2171.5	2139.780029296875
2012-06-08	2143.89990234375	2130.179931640625	2152.0	2110.0
2012-06-11	2137.699951171875	2163.27001953125	2202.6298828125	2135.340087890625
2012-06-12	2143.3798828125	2137.679931640625	2159.669921875	2119.18994140625
2012-06-13	2143.5	2146.97998046875	2163.199951171875	2129.580078125
2012-06-14	2148.2099609375	2138.510009765625	2150.969970703125	2120.43994140625
2012-06-15	2181.22998046875	2156.64990234375	2189.489990234375	2156.64990234375
2012-06-18	2155.639892578125	2198.3701171875	2209.580078125	2147.68994140625
2012-06-19	2198.010009765625	2160.5400390625	2201.199951171875	2143.81005859375
2012-06-20	2207.489990234375	2200.489990234375	2212.6201171875	2188.75
2012-06-21	2199.419921875	2201.10009765625	2231.550048828125	2186.169921875
2012-06-22	2186.81005859375	2189.1298828125	2207.6201171875	2174.02001953125
2012-06-25	2130.7099609375	2178.330078125	2178.330078125	2124.97998046875
2012-06-26	2127.949951171875	2132.56005859375	2145.18994140625	2121.090087890625
2012-06-27	2165.610107421875	2133.909912109375	2165.610107421875	2130.760009765625
2012-06-28	2157.6201171875	2167.889892578125	2172.06005859375	2134.639892578125
2012-06-29	2264.719970703125	2184.949951171875	2264.719970703125	2184.949951171875
2012-07-02	2292.080078125	2266.409912109375	2305.31005859375	2260.3798828125
2012-07-03	2320.429931640625	2295.489990234375	2320.429931640625	2295.489990234375
2012-07-04	2312.409912109375	2315.5	2317.070068359375	2297.860107421875
2012-07-05	2284.919921875	2309.72998046875	2332.080078125	2266.590087890625
2012-07-06	2235.510009765625	2277.14990234375	2279.93994140625	2235.510009765625
2012-07-09	2227.909912109375	2233.659912109375	2242.780029296875	2214.239990234375
2012-07-10	2241.85009765625	2231.760009765625	2263.31005859375	2221.14990234375
2012-07-11	2246.22998046875	2232.949951171875	2258.56005859375	2225.550048828125
2012-07-12	2228.010009765625	2236.47998046875	2243.679931640625	2215.320068359375
2012-07-13	2259.090087890625	2230.64990234375	2260.18994140625	2225.5400390625
2012-07-16	2251.9599609375	2256.6298828125	2258.3701171875	2234.800048828125
2012-07-17	2250.75	2255.3798828125	2271.330078125	2242.4599609375
2012-07-18	2284.699951171875	2258.47998046875	2285.010009765625	2252.419921875
2012-07-19	2302.449951171875	2288.9599609375	2309.820068359375	2285.419921875
2012-07-20	2237.330078125	2298.760009765625	2302.06005859375	2235.43994140625
2012-07-23	2179.31005859375	2220.1201171875	2220.1201171875	2163.7099609375
2012-07-24	2151.5400390625	2184.06005859375	2190.0400390625	2151.5400390625
2012-07-25	2159.090087890625	2147.5	2181.6298828125	2142.4599609375
2012-07-26	2251.050048828125	2163.60009765625	2251.050048828125	2145.909912109375
2012-07-27	2301.22998046875	2256.820068359375	2301.22998046875	2234.02001953125
2012-07-30	2340.31005859375	2307.6298828125	2346.31005859375	2307.6298828125
2012-07-31	2325.719970703125	2338.81005859375	2354.75	2321.22998046875
2012-08-02	2263.360107421875	2331.469970703125	2376.85009765625	2262.81005859375
2012-08-03	2372.580078125	2268.7099609375	2372.580078125	2261.77001953125
2012-08-06	2399.320068359375	2369.360107421875	2409.050048828125	2362.68994140625
2012-08-07	2440.239990234375	2396.27001953125	2440.72998046875	2395.1298828125
2012-08-08	2432.280029296875	2433.3701171875	2439.260009765625	2414.070068359375
2012-08-09	2437.0400390625	2442.239990234375	2450.070068359375	2412.469970703125
2012-08-10	2423.219970703125	2426.6201171875	2427.35009765625	2406.860107421875
2012-08-13	2415.9599609375	2419.52001953125	2438.860107421875	2404.280029296875
2012-08-14	2432.2900390625	2423.22998046875	2441.469970703125	2419.60009765625
2012-08-15	2430.389892578125	2425.889892578125	2438.110107421875	2414.820068359375
2012-08-16	2456.530029296875	2432.739990234375	2456.530029296875	2421.6201171875
2012-08-17	2471.530029296875	2463.340087890625	2479.659912109375	2460.820068359375
2012-08-20	2466.320068359375	2471.219970703125	2493.18994140625	2450.989990234375
2012-08-21	2490.27001953125	2471.72998046875	2494.06005859375	2471.72998046875
2012-08-22	2452.72998046875	2477.3798828125	2480.2099609375	2452.5
2012-08-23	2429.169921875	2466.449951171875	2477.169921875	2413.969970703125
2012-08-24	2434.22998046875	2428.8798828125	2440.75	2405.679931640625
2012-08-27	2461.820068359375	2431.340087890625	2461.820068359375	2420.409912109375
2012-08-28	2442.1201171875	2452.510009765625	2457.919921875	2433.159912109375
2012-08-29	2434.22998046875	2441.989990234375	2444.530029296875	2423.7099609375
2012-08-30	2403.800048828125	2428.929931640625	2431.81005859375	2397.60009765625
2012-08-31	2440.7099609375	2402.81005859375	2446.699951171875	2398.719970703125
2012-09-03	2463.169921875	2435.35009765625	2463.169921875	2429.090087890625
2012-09-04	2436.5400390625	2465.6298828125	2467.659912109375	2435.2099609375
2012-09-05	2441.81005859375	2435.949951171875	2459.969970703125	2420.4599609375
2012-09-06	2524.949951171875	2446.72998046875	2525.260009765625	2446.7099609375
2012-09-07	2538.60009765625	2530.699951171875	2565.81005859375	2530.699951171875
2012-09-10	2528.530029296875	2536.179931640625	2540.659912109375	2522.719970703125
2012-09-11	2557.64990234375	2524.18994140625	2557.81005859375	2509.389892578125
2012-09-12	2564.800048828125	2563.840087890625	2591.179931640625	2554.3701171875
2012-09-13	2543.219970703125	2563.360107421875	2565.60009765625	2532.800048828125
2012-09-14	2594.56005859375	2567.9599609375	2604.77001953125	2567.9599609375
2012-09-17	2583.570068359375	2585.360107421875	2589.3701171875	2577.75
2012-09-18	2553.39990234375	2573.3798828125	2573.3798828125	2541.739990234375
2012-09-19	2567.669921875	2562.010009765625	2572.639892578125	2546.159912109375
2012-09-20	2553.030029296875	2550.800048828125	2558.090087890625	2535.77001953125
2012-09-21	2577.080078125	2560.56005859375	2580.659912109375	2552.97998046875
2012-09-24	2557.889892578125	2565.659912109375	2566.18994140625	2545.77001953125
2012-09-25	2568.47998046875	2555.280029296875	2573.5	2544.2099609375
2012-09-26	2498.52001953125	2552.580078125	2552.580078125	2496.3798828125
2012-09-27	2506.06005859375	2510.469970703125	2518.300048828125	2497.22998046875
2012-09-28	2454.260009765625	2515.47998046875	2522.7900390625	2454.260009765625
2012-10-01	2498.81005859375	2451.2900390625	2502.510009765625	2450.320068359375
2012-10-02	2493.590087890625	2485.93994140625	2519.989990234375	2473.800048828125
2012-10-03	2492.47998046875	2485.10009765625	2501.6201171875	2476.760009765625
2012-10-04	2485.75	2499.030029296875	2512.5	2479.949951171875
2012-10-05	2531.2099609375	2492.300048828125	2534.260009765625	2492.300048828125
2012-10-08	2496.090087890625	2517.52001953125	2517.52001953125	2494.9599609375
2012-10-09	2472.22998046875	2502.260009765625	2506.179931640625	2468.5
2012-10-10	2456.5400390625	2465.489990234375	2472.530029296875	2455.949951171875
2012-10-11	2487.080078125	2449.6201171875	2494.840087890625	2440.580078125
2012-10-12	2469.090087890625	2482.659912109375	2493.31005859375	2469.090087890625
2012-10-15	2485.1201171875	2468.830078125	2500.530029296875	2468.830078125
2012-10-16	2547.89990234375	2498.550048828125	2547.89990234375	2498.550048828125
2012-10-17	2569.830078125	2553.300048828125	2571.6201171875	2548.260009765625
2012-10-18	2574.18994140625	2568.47998046875	2579.81005859375	2555.35009765625
2012-10-19	2542.239990234375	2570.300048828125	2572.0400390625	2536.56005859375
2012-10-22	2531.10009765625	2542.800048828125	2555.39990234375	2525.43994140625
2012-10-23	2477.919921875	2531.610107421875	2534.85009765625	2467.3798828125
2012-10-24	2490.580078125	2484.159912109375	2498.60009765625	2461.64990234375
2012-10-25	2483.429931640625	2491.219970703125	2511.25	2481.889892578125
2012-10-26	2496.10009765625	2474.219970703125	2505.25	2460.47998046875
2012-10-29	2478.840087890625	2488.419921875	2488.419921875	2467.81005859375
2012-10-30	2515.989990234375	2481.85009765625	2517.2099609375	2481.85009765625
2012-10-31	2503.639892578125	2515.830078125	2539.64990234375	2503.639892578125
2012-11-01	2533.8701171875	2500.31005859375	2541.8701171875	2495.89990234375
2012-11-02	2547.14990234375	2535.080078125	2557.030029296875	2523.0
2012-11-05	2517.669921875	2534.409912109375	2534.409912109375	2515.159912109375
2012-11-06	2535.93994140625	2520.409912109375	2537.25	2515.93994140625
2012-11-07	2479.10009765625	2546.679931640625	2560.110107421875	2479.0400390625
2012-11-08	2479.1298828125	2488.199951171875	2502.949951171875	2472.77001953125
2012-11-09	2479.820068359375	2480.800048828125	2487.530029296875	2441.8798828125
2012-11-12	2473.52001953125	2480.5	2485.3798828125	2466.35009765625
2012-11-13	2493.139892578125	2464.3701171875	2495.8798828125	2448.1201171875
2012-11-14	2472.840087890625	2489.320068359375	2500.2900390625	2467.070068359375
2012-11-15	2461.77001953125	2461.6298828125	2473.22998046875	2454.820068359375
2012-11-16	2427.320068359375	2461.1298828125	2466.31005859375	2427.320068359375
2012-11-19	2495.2099609375	2443.5400390625	2497.56005859375	2443.5400390625
2012-11-20	2509.6201171875	2488.39990234375	2511.8701171875	2482.110107421875
2012-11-21	2519.679931640625	2503.570068359375	2523.5400390625	2495.050048828125
2012-11-22	2535.090087890625	2525.14990234375	2536.85009765625	2523.2900390625
2012-11-23	2557.030029296875	2539.030029296875	2557.030029296875	2523.860107421875
2012-11-26	2542.52001953125	2550.860107421875	2553.179931640625	2537.989990234375
2012-11-27	2543.449951171875	2550.780029296875	2563.719970703125	2534.68994140625
2012-11-28	2546.840087890625	2536.81005859375	2549.1201171875	2522.070068359375
2012-11-29	2581.68994140625	2559.449951171875	2582.179931640625	2559.449951171875
2012-11-30	2575.25	2580.97998046875	2592.429931640625	2575.25
2012-12-03	2582.360107421875	2580.89990234375	2608.409912109375	2579.179931640625
2012-12-04	2590.830078125	2581.179931640625	2602.320068359375	2577.68994140625
2012-12-05	2592.090087890625	2600.699951171875	2610.389892578125	2581.550048828125
2012-12-06	2603.409912109375	2598.110107421875	2617.830078125	2590.510009765625
2012-12-07	2601.3701171875	2607.330078125	2615.760009765625	2591.6298828125
2012-12-10	2596.02001953125	2591.8798828125	2596.7099609375	2567.14990234375
2012-12-11	2624.030029296875	2598.5	2625.3798828125	2593.389892578125
2012-12-12	2630.340087890625	2624.010009765625	2633.580078125	2620.429931640625
2012-12-13	2627.659912109375	2633.56005859375	2638.639892578125	2621.179931640625
2012-12-14	2630.5400390625	2628.06005859375	2635.64990234375	2622.3701171875
