,Final Portfolio Value
376,1.0499831692878847
377,1.0485369348340976
378,1.044348326235239
379,1.0471214893538248
380,1.0457624965682477
381,1.0475817623295371
382,1.045591640128042
383,1.0487271600842016
384,1.0491439364768567
385,1.050746579621077
386,1.0517114506686627
387,1.0508887436427412
388,1.0484581364150638
389,1.0427498457200393
390,1.0423201715319867
391,1.0440058341540954
392,1.0413597977496816
393,1.040583682447695
394,1.045954757633436
395,1.0461638329090603
396,1.044666785737647
397,1.0458698056804339
398,1.0459865403346278
399,1.0476276907660376
400,1.0488053072867525
401,1.0485185225488907
402,1.0513042086256603
403,1.053178151934834
404,1.0562734518954953
405,1.0556453837961948
406,1.0557240386177478
407,1.051444793265313
408,1.0560064597387504
409,1.0552507039089027
410,1.0534263646415303
411,1.0501730504968962
412,1.0487210454822495
413,1.0507028891314345
414,1.0453375234446816
415,1.0456779973260821
416,1.037870876550701
417,1.039315668198618
418,1.0384847665118657
419,1.0431513083002775
420,1.0476054795869867
421,1.052505251200343
422,1.0569523789868436
423,1.0559938831721374
424,1.0633151132948544
425,1.0643081639812753
426,1.0668406578819716
427,1.0658995144852426
428,1.0668654654910923
429,1.069993957495322
430,1.0713728763994748
431,1.0720462797124546
432,1.0709886256582641
433,1.0722803712861642
434,1.071614998654711
435,1.0746134689425308
436,1.0746644919245616
437,1.0752318024143406
438,1.0761125951754518
439,1.073285603154658
440,1.0728952400564176
441,1.0727844904002926
442,1.0745497731373899
443,1.0756837413563456
444,1.076848229778275
445,1.0780488801545596
446,1.077944816825575
447,1.0774609482432167
448,1.0769799227269912
449,1.0772391808250577
450,1.078391978748116
451,1.0772468015177459
452,1.0790227120769065
453,1.077640855796947
454,1.0723575179869764
455,1.0756421745130809
456,1.0752088480199504
457,1.0770350261912691
458,1.0761271016539182
459,1.0770547248476108
460,1.0753347975570207
461,1.0775154442380745
462,1.0783272615123114
463,1.0801355186179904
464,1.077018786764029
465,1.0736364931646492
466,1.076936613204272
467,1.0790931864696585
468,1.0756434827054537
469,1.0749411057850822
470,1.0752506918561808
471,1.0768297015554666
472,1.0745007146815453
473,1.073694709021265
474,1.0734090231898732
475,1.0750107453544666
476,1.0717149404364719
477,1.0723077625558837
478,1.0675139609839914
479,1.0686466094215128
480,1.0706335200415005
481,1.0717530907647062
482,1.0733425613339274
483,1.0738822798648595
484,1.0745238753082682
485,1.074374019302611
486,1.0730553470351074
487,1.0754212023953382
488,1.0746856436815047
489,1.0749053141957972
490,1.0727920301559637
491,1.0717581842510184
492,1.0683115422390184
493,1.0694862356827974
494,1.0702531101464912
495,1.0675385377334587
496,1.0675064365178766
497,1.061621175324772
498,1.0605371829154429
499,1.0701436811574783
500,1.0700302063939673
501,1.0671348435407781
502,1.0675173646452751
503,1.0644902797530726
504,1.0692211374738085
505,1.0718532726883643
506,1.0738431197176581
507,1.0774151983779237
508,1.0744404942267503
509,1.076207867622189
510,1.0765208401222424
511,1.0735675423414532
512,1.0736198116382984
513,1.0734182302280089
514,1.0742233873960432
515,1.0753637166960759
516,1.0768511111318941
517,1.0777930241931322
518,1.0781271715920644
519,1.0772647169526282
520,1.0782150840850664
521,1.0796341118626949
522,1.082871232852484
523,1.0828138212984142
524,1.0823062941841046
525,1.084184586491034
526,1.0819515264696693
527,1.0809539899038245
528,1.0805611463728777
529,1.079650465289681
530,1.0834823405806626
531,1.083735608077306
532,1.0815050207177421
533,1.078449253879677
534,1.081227070249436
535,1.0826161337826203
536,1.082723417465625
537,1.0830847733605327
538,1.0820711724222392
539,1.080996799312979
540,1.077980814528178
541,1.07730937840928
542,1.074658030131989
543,1.0781231280932984
544,1.077701165469862
545,1.0784985971175394
546,1.078363571194068
547,1.0710695525797926
548,1.0689219006760182
549,1.0729752916572162
550,1.0717027396286236
551,1.0713064636083025
552,1.0675374307754826
553,1.0714280599461585
554,1.074336146976004
555,1.0774673260524739
556,1.0788638231374748
557,1.0778768625445707
558,1.0802864085423804
559,1.081934275066043
560,1.0838676724297356
561,1.082814115625477
562,1.0847289529071702
563,1.0842831261849817
564,1.0859642614546239
565,1.0873230203425526
566,1.0871679633210256
567,1.0905916368942143
568,1.089615462444195
569,1.0891544972099405
570,1.0905976211759925
571,1.0897717028246687
572,1.0856470290289582
573,1.0858045903793263
574,1.0858701836674567
575,1.0842179168183583
576,1.0867230105263261
577,1.0847260439184128
578,1.084640494174917
579,1.0855085982168826
580,1.0853269398850955
581,1.0858958828267324
582,1.088133298380181
583,1.0871352607982614
584,1.0884803753516668
585,1.0908257549276204
586,1.0857467250111619
587,1.0894666967094264
588,1.0916476724143296
589,1.0919341076351725
590,1.0930890086607223
591,1.0909755227584061
592,1.0913663620800218
593,1.0866358446711126
594,1.0893239109417696
595,1.0920724738473342
596,1.095631375833307
597,1.0988869001026247
598,1.0980878751158043
599,1.097133841259713
600,1.0995019250814366
601,1.1002461434965753
602,1.0997381681695304
603,1.1003581195044059
604,1.1007958694791489
605,1.1025898984453486
606,1.1044012595274568
607,1.1028771536964563
608,1.1031769768968303
609,1.1039104587193829
610,1.1043906998483073
611,1.1059524568088466
612,1.1061755238598658
613,1.1046288329541645
614,1.1040277069883748
615,1.104434893654163
616,1.101069400517904
617,1.1027422461311713
618,1.1031986691877016
619,1.1032292417280425
620,1.0996874521731606
621,1.0987234008728741
622,1.1001524732584465
623,1.0976024245233753
624,1.0987928234526514
625,1.0998087257736548
626,1.0969029287084613
627,1.0997084845534673
628,1.0957071853612885
629,1.0938311851491238
630,1.0965528022393107
631,1.0947575256623763
632,1.0958057819620748
633,1.0967249409723208
634,1.0927386812421718
635,1.0937926968879161
636,1.09049577974671
637,1.0868412678786292
638,1.0906639662151196
639,1.0936760993144428
640,1.092684026221764
641,1.0892428812243053
642,1.0894888444355972
643,1.08206825519034
644,1.0843035633652165
645,1.0813157887334222
646,1.0820620883193661
647,1.0793659003833473
648,1.081780646656584
649,1.0783588116158227
650,1.0835275628975138
651,1.0801996992579663
652,1.0786349539318307
653,1.0764395735532226
654,1.0797707026530858
655,1.0866201015917747
656,1.087674763656847
657,1.0846753233488824
658,1.0835356304007098
659,1.0848992638753212
660,1.0827448892522349
661,1.0844722030829188
662,1.0854950896491466
663,1.0875424479386546
664,1.0901222608162096
665,1.0894465599115863
666,1.0865565787929456
667,1.0877900267659477
668,1.0924136331249343
669,1.0938271939413347
670,1.0986617280432778
671,1.1032301240950648
672,1.1009593863149116
673,1.1035191360471832
674,1.1003371518219422
675,1.0995899542513172
676,1.1011524436764257
677,1.1006431680828799
678,1.1012665726658133
679,1.1002034148824729
680,1.1019652264544606
681,1.1036307662407518
682,1.099553794800488
683,1.0930749405584317
684,1.0915414899704605
685,1.092710192631524
686,1.0846156802870526
687,1.0855760299369928
688,1.0848277518700191
689,1.0907889819387864
690,1.0895224251004378
691,1.088391379397315
692,1.0925091445192463
693,1.100273193546475
694,1.0940914438644411
695,1.0945984971701321
696,1.0945560091311735
697,1.0954661150174314
698,1.0923884756906745
699,1.0931315359042988
700,1.0940844354789434
701,1.093818026732814
702,1.0902525927449678
703,1.0898059284730333
704,1.0915509455610122
705,1.0921132879265203
706,1.0883289010023542
707,1.0895438618856133
708,1.090718374825796
709,1.0914561856618445
710,1.0864519455231312
711,1.084221093054517
712,1.0803330510450477
713,1.0817634727586058
714,1.0852425842352522
715,1.086593355666216
716,1.0818810247809603
717,1.0819230091142071
718,1.0789622837347577
719,1.0794781838012937
720,1.082252423987618
721,1.0797210257008043
722,1.0711623799901235
723,1.0713523195564463
724,1.0750907762549151
725,1.0758419010166254
726,1.071668150292763
727,1.0709032242907932
728,1.0709146244717558
729,1.0708709904416065
730,1.0579317013040905
731,1.0500561362033953
732,1.0499342583021607
733,1.048457014051059
734,1.055322665701118
735,1.0500306671470978
736,1.047186163461543
737,1.0421097718458836
738,1.0452953089001653
739,1.046591396473685
740,1.0472881413878627
741,1.046170479523723
742,1.0397381384866449
743,1.0377988373849376
744,1.0368983411930923
745,1.0317334275184409
746,1.0384602665858318
747,1.0381439238091792
748,1.0426650593666276
749,1.040092642784949
750,1.0365947684314458
751,1.0286170600804962
752,1.0210716933838422
753,1.0175494039377897
754,1.0286339756039782
755,1.0161296158420339
756,1.018008910331929
757,1.016686337735718
758,1.0180103708528314
759,1.0256733890929088
760,1.026817352336106
761,1.0283376656561507
762,1.0232327577067535
763,1.023459193660335
764,1.0218928480159084
765,1.0196783599316084
766,1.018385682611438
767,1.0191523356948806
768,1.0242319632690005
769,1.0193235280274422
770,1.0210773420077788
771,1.0206100736831683
772,1.0244185691851009
773,1.0173187748314534
774,1.0096354699758798
775,1.0069019162081692
776,1.008560910619361
777,1.002367501634963
778,1.0039087992764077
779,1.0038150405273971
780,1.0022215994504595
781,0.9979126003448238
782,1.0039230430921051
783,1.0017232837428207
784,0.9936997685248596
785,0.9949518084356668
786,0.9920783376852583
787,0.9919386772966268
788,0.9903541118483851
789,0.9887890316414738
790,0.9909522163661515
791,0.986316780393945
792,0.9817115451837511
793,0.9730514000072472
794,0.9679159969187624
795,0.9742468481016625
796,0.9816455852980899
797,0.9852934743039743
798,0.9878033298774478
799,0.9864581199996778
800,0.9847933374791696
801,0.9826337030557295
802,0.9814688961614053
803,0.981437862787659
804,0.9809159863339496
805,0.979709177287537
806,0.982170972643778
807,0.9903587076293764
808,0.9891458107287545
809,0.9817781132057979
810,0.9784309952354511
811,0.9817680420720438
812,0.9778990618556151
813,0.967524962157553
814,0.9552299734584768
815,0.9390820851788305
816,0.9325340114657583
817,0.9424413070076754
818,0.9347147050698656
819,0.9383489562322074
820,0.9363807236128774
821,0.9379079298186102
822,0.9411066749372687
823,0.9471615113766199
824,0.951949132133715
825,0.9482385478833422
826,0.9441860335440189
827,0.9476675759945682
828,0.9479591285974374
829,0.9564664879840405
830,0.9514488211354382
831,0.9527920676496986
832,0.9582895546051533
833,0.9590850186959572
834,0.9590237530115615
835,0.9611689532888483
836,0.9683746689407682
837,0.9645420661879673
838,0.9574827010428135
839,0.965251547315885
840,0.9641491014148605
841,0.9674438278918605
842,0.9687475240064212
843,0.9694587281959527
844,0.9811440015450775
845,0.981202854967565
846,0.9812184430487082
847,0.9826450689450714
848,0.9939957520922282
849,0.9986555990647654
850,0.9943861166980777
851,0.9943778481676191
852,0.9973909234285583
853,0.9898097034459106
854,0.9938882414296079
855,0.9895325726434778
856,0.9935261746680217
857,0.9907886290661688
858,0.9914913111411556
859,0.9962640778885317
860,0.9912553767455808
861,0.982509522583543
862,0.9822378729612747
863,0.9727462372575101
864,0.9643143210335349
865,0.9636434319799203
866,0.9626138278106278
867,0.9659918427279373
868,0.9579823060623468
869,0.9541335702967116
870,0.9490923527586076
871,0.9439232335936405
872,0.952885708817383
873,0.946349574977619
874,0.9461834134904461
875,0.9491224620103955
876,0.944238744079788
877,0.9476166739902219
878,0.9551736222108467
879,0.947544832757299
880,0.9474689606500957
881,0.9437484928964699
882,0.9398211606242002
883,0.9314923385398216
884,0.9354398204584948
885,0.927471736826476
886,0.920157254120056
887,0.9163111219124017
888,0.9089078456766022
889,0.9132303519209488
890,0.9071615024120487
891,0.9142301197668059
892,0.9231882927373034
893,0.934809724157637
894,0.9247682011176848
895,0.9202281855675862
896,0.9123641712539396
897,0.9079416733680636
898,0.9071873510684917
899,0.9030896039935695
900,0.9069752722486208
901,0.9049673614705149
902,0.9121894036645026
903,0.9137088791384848
904,0.9107918283387391
905,0.9117500916493274
906,0.9096387893441891
907,0.9171168429311229
908,0.927530838415469
909,0.9305933057177878
910,0.9381369042257626
911,0.9332193805498257
912,0.9264684472150873
913,0.9334406126431185
914,0.9323953677629985
915,0.9261126199436459
916,0.9313786184201227
917,0.9317161958819535
918,0.9355137021985884
919,0.9380492513607821
920,0.9551655489838837
921,0.9499773198484731
922,0.9509126786452617
923,0.955947973456853
924,0.9575669163545464
925,0.9561181650051324
926,0.9610800865273611
927,0.9610670396950933
928,0.9634045382073193
929,0.9669243913586201
930,0.9718421675022528
931,0.9661532499516179
932,0.9641005076748932
933,0.9678374607990783
934,0.9690349925914175
935,0.9764909906636572
936,0.9747303495042243
937,0.9734276085116549
938,0.9749485814292904
939,0.9754302023907879
940,0.9738379374896367
941,0.9699461150025815
942,0.9692698996660716
943,0.9752635412908185
944,0.9720257361163442
945,0.9553861171393903
946,0.9497488925134727
947,0.9485996579085061
948,0.9438529122631081
949,0.9489041152076605
950,0.9440258269512052
951,0.9428080360892703
952,0.9401841658400123
953,0.9453798395471704
954,0.9398524051854522
955,0.9484242994150485
956,0.9578939728113666
957,0.9548638758841921
958,0.9623881921961721
959,0.9651928490953406
960,0.9614117698819687
961,0.9688390740597881
962,0.9733283054275728
963,0.9746265191814317
964,0.9747503930380912
965,0.9806201493497336
966,0.985101948826913
967,0.9776685434077201
968,0.9738057034600148
969,0.9746093938591012
970,0.9769869711239363
971,0.9765237754740004
972,0.9762481268380196
973,0.9751711788880437
974,0.9706036463973424
975,0.972140360076345
976,0.9693334978843766
977,0.9858845613199392
978,0.9814763744126982
979,0.9738619590827672
980,0.9732243732258556
981,0.9710694139980107
982,0.9756027076485292
983,0.9691963389522354
984,0.9715265616095081
985,0.9686243732701716
986,0.9691602078894259
987,0.9706941982833022
988,0.9696342273791934
989,0.9686426209000139
990,0.9633209689305677
991,0.9633519394598774
992,0.9670638824873677
993,0.9587797945033063
994,0.9612941395917048
995,0.9577185973786022
996,0.9532992373552733
997,0.9541623223619786
998,0.9585468823602977
999,0.9589904355939309
1000,0.957792032094336
1001,0.9603104187820339
1002,0.9609450430972761
1003,0.9621631460448654
1004,0.9614827778627238
1005,0.9600494055906356
1006,0.9628734389880229
1007,0.9626689478811822
1008,0.9626435104435436
1009,0.9686573114199979
1010,0.9682093187538605
1011,0.9668260758154952
1012,0.9728381598515452
1013,0.9700676684944993
1014,0.9683487585058066
1015,0.9660516152936819
1016,0.9699214878554431
1017,0.9703922777886022
1018,0.9766825115245481
1019,0.9787081203581074
1020,0.9779991372282939
1021,0.9808249196776171
1022,0.9812582647313411
1023,0.9771885850819042
1024,0.9753029643368039
1025,0.9771798323888254
1026,0.9767048089152697
1027,0.9741713726864789
1028,0.9764360947182456
1029,0.974439898005781
1030,0.9763047577919649
1031,0.9761318565455532
1032,0.9751226345958388
1033,0.9779569441602456
1034,0.9758075127462238
1035,0.9733258873099784
1036,0.9797136767307995
1037,0.9777100112366501
1038,0.9788208292671179
1039,0.9795100141625457
1040,0.979346481902672
1041,0.9763409610488051
1042,0.977607203110296
1043,0.9805433021066792
1044,0.9790881566412978
1045,0.9775122704976876
1046,0.9750454306773411
1047,0.9753210882921359
1048,0.9812870326811153
1049,0.9793115397829291
1050,0.9765214803672833
1051,0.972355329727068
1052,0.9716739749630421
1053,0.9750149659905086
1054,0.9766981700348687
1055,0.9753601874967295
1056,0.9795264690082188
1057,0.9812555039817925
1058,0.9770942506435932
1059,0.977724002753326
1060,0.9742527345251647
1061,0.9761258273012412
1062,0.9778403188287975
1063,0.9796924980407115
1064,0.979749812214699
1065,0.98084135724732
1066,0.9779668666608321
1067,0.9818119777831598
1068,0.9773198471928835
1069,0.9805185218714558
1070,0.9783177022317171
1071,0.9747241665465649
1072,0.9776809784563688
1073,0.9799664042923177
1074,0.9788255386338296
1075,0.9830404819112065
1076,0.9798602940595569
1077,0.9834707405745511
1078,0.9818591745845908
1079,0.9813205864176455
1080,0.9782759342638765
1081,0.9651525663145871
1082,0.9669923019235341
1083,0.9675581486625595
1084,0.9688252084040045
1085,0.9776614168724027
1086,0.9834155444826126
1087,0.9827761848022283
1088,0.9809349117500893
1089,0.9868566249429822
1090,0.9842060137437575
1091,0.9830666639326601
1092,0.9853615220497508
1093,0.9865113377813133
1094,0.9865597133740427
1095,0.9815651201414124
1096,0.9897001999880342
1097,0.9895082419754566
1098,0.9897810751114962
1099,0.9830471612938143
1100,0.9801936682182806
1101,0.9823767936831833
1102,0.9821504868736869
1103,0.9834538512690738
1104,0.983889593603491
1105,0.9865424239153207
1106,0.9795513395633282
1107,0.9795082551953938
1108,0.9752329127264099
1109,0.9759979937791647
1110,0.9705258225296166
1111,0.972481929421522
1112,0.9696048257636765
1113,0.9742457096968229
1114,0.9801372532714698
1115,0.9783665042700467
1116,0.977057490992713
1117,0.9812582765861668
1118,0.9799405272087566
1119,0.9812664029421587
1120,0.9778373733344947
1121,0.976371759900891
1122,0.9746322462536157
1123,0.9705756059430801
1124,0.9714768553994568
1125,0.9735353236768292
1126,0.9731952283676356
1127,0.9722349411452
1128,0.9704687692002667
1129,0.9765732013534131
1130,0.9741569050935561
1131,0.9695720286607026
1132,0.968815305929358
1133,0.972499765358807
1134,0.9670502069330427
1135,0.966833473531296
1136,0.9626833834932687
1137,0.9598290201864875
1138,0.9582230239171972
1139,0.9555475622314573
1140,0.960998414773732
1141,0.9566406410524637
1142,0.9523367096077646
1143,0.9531981422775608
1144,0.9544765264642374
1145,0.9565217762521576
1146,0.9587325535299029
1147,0.9648228282154032
1148,0.9669423830935163
1149,0.9641466393180887
1150,0.9618294466800239
1151,0.9612437558848417
1152,0.9577785443520968
1153,0.9536235697724114
1154,0.9531112052483908
1155,0.9504772303478355
1156,0.9530765644619004
1157,0.955691172429449
1158,0.9539056607128573
1159,0.954494855938597
1160,0.9536963023490017
1161,0.9556130415711965
1162,0.9583969310540882
1163,0.9625341687224174
1164,0.9694845738918976
1165,0.9731940443327391
1166,0.9679618939381862
1167,0.9703516153716786
1168,0.9739548778411184
1169,0.9759069195043151
1170,0.9717664578694603
1171,0.9737203661811571
1172,0.9831535953686393
1173,0.9830530297195523
1174,0.9844315902239277
1175,0.9863643551820307
1176,0.9857582073616462
1177,0.9872507833386648
1178,0.9883439499994784
1179,0.9868737836559056
1180,0.986723110105949
1181,0.9894037315206499
1182,0.9920284970227189
1183,0.9965748451332912
1184,0.9961376124249803
1185,1.0033721527862498
1186,1.0032554526381374
1187,1.006790624998346
1188,1.008827421839745
1189,1.013478704811999
1190,1.0125389163945702
1191,1.013679965130759
1192,1.0151041714219793
1193,1.01770722841023
1194,1.022702502543793
1195,1.0276001722264823
1196,1.0233167387032056
1197,1.0275764481187644
1198,1.0293724926865702
1199,1.030304391583225
1200,1.030139798769009
1201,1.0331543056702015
1202,1.0308398672264916
1203,1.0287247236740775
1204,1.0257328309979459
1205,1.0231657359455872
1206,1.020993684540454
1207,1.0234319530693257
1208,1.0200666835105112
1209,1.0195405235332826
1210,1.0187856504775064
1211,1.024951035900961
1212,1.020567196542315
1213,1.0198673187686267
1214,1.0140036961526897
1215,1.016534913798439
1216,1.016909046646413
1217,1.0203517397426234
1218,1.0169627693674796
1219,1.0231457851478756
1220,1.0272563697756496
1221,1.030082591312368
1222,1.0331139839711534
1223,1.032459234840431
1224,1.035387087028646
1225,1.0296105371835726
1226,1.026778248359508
1227,1.0233063562937534
1228,1.0262616544549374
1229,1.0253987473497572
1230,1.0242748028291442
1231,1.0236002065177081
1232,1.0267502486315836
1233,1.0225521431258227
1234,1.0262267219488983
1235,1.0283420804835044
1236,1.0278912170586345
1237,1.0274596548474093
1238,1.0291127104753592
1239,1.027022471700398
1240,1.0324843557061467
1241,1.0363229330953547
1242,1.0328305644170614
1243,1.032614116693122
1244,1.0324552003687786
1245,1.0346679615085734
1246,1.0348706052394723
1247,1.0370259958117805
1248,1.039364492491342
1249,1.0409380840752644
1250,1.0463130776407372
1251,1.0473223822665774
1252,1.0443362774481855
1253,1.0470115943689704
1254,1.04740693366615
1255,1.0446680700536826
1256,1.0431059875417614
1257,1.042749803883634
1258,1.0441728409951587
1259,1.0441871374189384
1260,1.0491108212700688
1261,1.050138714425381
1262,1.0487980586569747
1263,1.0513362974636213
