,Final Portfolio Value
308,1.1074410056907544
309,1.108582215487936
310,1.1044383753511284
311,1.102926621004048
312,1.1053956828054567
313,1.104817942098106
314,1.1156374505256932
315,1.1117771581904836
316,1.1098764139996065
317,1.1123232785946378
318,1.1130305315646554
319,1.1119015190126378
320,1.1074985955894814
321,1.106831273949653
322,1.1051370634815507
323,1.1011082513506134
324,1.1030288370741619
325,1.1092682033629655
326,1.1150960113105142
327,1.1150324266471001
328,1.1131217288080837
329,1.1117170703487909
330,1.1100976315970632
331,1.109618404731695
332,1.1116762506179756
333,1.1150638569585785
334,1.1177679824568245
335,1.118319646108042
336,1.1146297762407298
337,1.115414168903835
338,1.1156435031843008
339,1.1134995565795291
340,1.1165285679511876
341,1.1199339964620518
342,1.1193494384328897
343,1.112858417381753
344,1.1138686349550206
345,1.1225239758592869
346,1.1249902334176127
347,1.1212075357629838
348,1.1257647165194713
349,1.1279019153140015
350,1.1367741267084652
351,1.13684084422778
352,1.137333166003255
353,1.1347209276537193
354,1.137770539478223
355,1.1394040804661365
356,1.143244516144576
357,1.141413603652418
358,1.141391999068754
359,1.1350443292081733
360,1.1414312256484107
361,1.1475432579813316
362,1.1495633940438155
363,1.1527447528750456
364,1.1543493738172808
365,1.1574718508923352
366,1.1571534014333529
367,1.162653102557124
368,1.1654421568511493
369,1.1660273460837094
370,1.164276950309574
371,1.169860590241957
372,1.1713935347277042
373,1.1651622382837294
374,1.167963362210183
375,1.1664538418339598
376,1.1544861068329482
377,1.1566507898257932
378,1.1573809078435486
379,1.1565134375389559
380,1.1585988168683494
381,1.153665745222848
382,1.1530225703983423
383,1.1619359819547905
384,1.1629667629662537
385,1.1636111464023742
386,1.172837703147205
387,1.1694232394798854
388,1.1696783325661793
389,1.1733609804435914
390,1.1700038759801767
391,1.169598485326416
392,1.1654052289168757
393,1.165945166615998
394,1.1659151415988929
395,1.1685172230617926
396,1.16904365419204
397,1.1712145565241985
398,1.1738746641431645
399,1.1686815573949667
400,1.1691382950626301
401,1.1722380656138418
402,1.180538987700501
403,1.1787547031049475
404,1.1775585782660263
405,1.1715588842981137
406,1.1620839371535996
407,1.1670067532025514
408,1.160500318791166
409,1.1663852080841473
410,1.172258446281831
411,1.1690378190554467
412,1.1624613071146614
413,1.1586350574816944
414,1.1591417233213868
415,1.1573965306546186
416,1.163813899466589
417,1.1585681530294591
418,1.1647127166605804
419,1.1657140140622095
420,1.167779992995328
421,1.1673514288564555
422,1.1606097197134178
423,1.1612424689070728
424,1.1629648990783346
425,1.1597191415924066
426,1.1591968743608723
427,1.1584711603519082
428,1.147053982791792
429,1.1457529545882967
430,1.143954608091807
431,1.1497623008473108
432,1.1489560043530367
433,1.136741921211581
434,1.1401669839772945
435,1.150381174389232
436,1.1479515164832648
437,1.1457133310916414
438,1.1497287702828716
439,1.1387381502189282
440,1.1325622934263062
441,1.130151286438688
442,1.1327768341234026
443,1.1316750734493344
444,1.1314433720723238
445,1.1259860106051813
446,1.111131341013738
447,1.1028694562552395
448,1.1077961130351162
449,1.1084549891574116
450,1.1052628520184067
451,1.108476234669347
452,1.1066715570735783
453,1.110123476129828
454,1.1065374108918555
455,1.1101115976822264
456,1.1112388641551592
457,1.1138850248520977
458,1.1222224719986895
459,1.1259821730220594
460,1.1318598709347145
461,1.130379505117722
462,1.1249099648459242
463,1.1251447234772203
464,1.1228593964393676
465,1.1231096877890778
466,1.1319198355483744
467,1.1326886688099427
468,1.1254270148355507
469,1.1281742677136204
470,1.1200821066178739
471,1.1305090840565057
472,1.130772490191851
473,1.131510167631181
474,1.131886082789536
475,1.1308630806419233
476,1.13182210206222
477,1.136144373441875
478,1.1368139329465743
479,1.1344657827353557
480,1.1295017358915347
481,1.134684945416158
482,1.138835917189797
483,1.133656864375089
484,1.1368181575695069
485,1.1313630822915726
486,1.1327570435085306
487,1.1289217911199074
488,1.1310807953654014
489,1.1328766805620407
490,1.1319481487105754
491,1.1304096632017029
492,1.1273295929122957
493,1.1311410754102362
494,1.1311438472763895
495,1.130264192162341
496,1.1231554316225791
497,1.1237563761170104
498,1.121372478039408
499,1.1194465331535532
500,1.1197526929214767
501,1.1191067139158215
502,1.1231298973316877
503,1.1281617721624961
504,1.1290324785978443
505,1.1260043836537046
506,1.1265312873031244
507,1.1199904159566496
508,1.1193304920277145
509,1.1192419063256345
510,1.1230787073873596
511,1.1220719438580253
512,1.1173607080682815
513,1.1201532666366392
514,1.1259505102955798
515,1.1303637444014305
516,1.1343763684594388
517,1.1346825845390527
518,1.1358526181127722
519,1.1331043169712043
520,1.1331484240376972
521,1.139088157602403
522,1.1403709309701675
523,1.1423131873897683
524,1.1409285232932342
525,1.145967344464852
526,1.1434629623378165
527,1.1459586157452577
528,1.1399088665796202
529,1.1458515891089065
530,1.1467058202973985
531,1.1481496627388141
532,1.1508145712216367
533,1.1536751072844584
534,1.1549577054821674
535,1.1511912916456617
536,1.156277692917715
537,1.1561160006680833
538,1.1569278581116695
539,1.1603905220474684
540,1.155856560450661
541,1.151026860581415
542,1.1516228021990382
543,1.1508296114429961
544,1.1531911216766513
545,1.1518462160968908
546,1.150234918565007
547,1.1526291349015856
548,1.1540641863026768
549,1.1555444497837946
550,1.1569416814835978
551,1.150560987425801
552,1.1528317457005817
553,1.154579889373786
554,1.1536806234248134
555,1.1525126579909388
556,1.1504718918772359
557,1.1499630099978058
558,1.153620214546585
559,1.1486740399527626
560,1.1513067524770673
561,1.1518658344259742
562,1.1473610967142829
563,1.148172337610915
564,1.1545532457791097
565,1.1569010153464834
566,1.1588797047562513
567,1.1621475432148833
568,1.157012071541946
569,1.1582355525423025
570,1.1629164201872153
571,1.172853465962051
572,1.1713385822136269
573,1.1686356064292363
574,1.1684050876245735
575,1.1670592637461745
576,1.171740095695227
577,1.1794863292771822
578,1.1795848723608071
579,1.1753988991361521
580,1.1818569086276602
581,1.183451316584245
582,1.1740831735326251
583,1.1771074183925172
584,1.177311853333452
585,1.179722455291329
586,1.1777654355300786
587,1.171221976166221
588,1.1694504473033691
589,1.1745931616041403
590,1.1722824702642354
591,1.177227520507143
592,1.1784352185533167
593,1.1735668052406094
594,1.1792145423124707
595,1.182564314229647
596,1.182542806466061
597,1.1882942469113433
598,1.1909618537660875
599,1.1951298942203663
600,1.188547613217588
601,1.1847295149543011
602,1.1848762428863477
603,1.1901751836157999
604,1.1922388681975487
605,1.1929809791616448
606,1.18740974794474
607,1.191677712965927
608,1.1905394993878182
609,1.1929618875176946
610,1.1901688591543813
611,1.1890339094408877
612,1.1789917663267402
613,1.17778814159199
614,1.1801477282371713
615,1.1790182850943531
616,1.1800574276963962
617,1.1782814401314425
618,1.1811349910842406
619,1.1786246699246095
620,1.1821401754025183
621,1.1873846578439686
622,1.183133867087459
623,1.1786494109852637
624,1.1767102794180146
625,1.1756318873528504
626,1.1754008341233193
627,1.1781209492113836
628,1.1770670893871624
629,1.1793086855702077
630,1.1837864337300488
631,1.1848287558831045
632,1.1861445419212067
633,1.1848623461947196
634,1.1932288051344075
635,1.1932403819244035
636,1.1952965206756216
637,1.1933539717731694
638,1.1926383835270067
639,1.194754396227546
640,1.1961487242559679
641,1.1969208074806728
642,1.1941225179358175
643,1.1884036999294834
644,1.1869310093802548
645,1.178828762544017
646,1.1825789617481417
647,1.1855377658967945
648,1.1915836746697686
649,1.1842696592487205
650,1.1849532948488677
651,1.1849363246846178
652,1.1849418655329351
653,1.192492127223168
654,1.1952030702180338
655,1.1896196426647945
656,1.1783388582211518
657,1.1803025074436675
658,1.1745910285356291
659,1.1780646934554406
660,1.1718728265694862
661,1.1695398660763072
662,1.170343465806243
663,1.168272114200504
664,1.1649030720463511
665,1.1543210360420388
666,1.1564175153721132
667,1.156998302171044
668,1.1569512567939555
669,1.154604226101494
670,1.1633081064280573
671,1.1654760942990559
672,1.1604664001217082
673,1.1591819715970062
674,1.1628295838640812
675,1.164430548673218
676,1.1646094025158324
677,1.1617868447399302
678,1.1636005065504869
679,1.1693514755898267
680,1.1642611291430316
681,1.1580611916361212
682,1.1527923174138015
683,1.1538982594167422
684,1.159966729398017
685,1.153285998572259
686,1.1594305437099688
687,1.158900827929914
688,1.1643810306300242
689,1.1590185406458942
690,1.163806124384166
691,1.1610887358109128
692,1.164788822397839
693,1.165168240821337
694,1.1652450490642399
695,1.1706522231048433
696,1.1706282262896817
697,1.1661580033974446
698,1.167982153917749
699,1.1630735209066096
700,1.1659166612125131
701,1.1595458396703284
702,1.1601240134908968
703,1.1646580993016153
704,1.1687757302154087
705,1.1762337399206277
706,1.177393582891883
707,1.1764520476909637
708,1.1812770976823928
709,1.1828949807137568
710,1.1802547657584144
711,1.184034590756585
712,1.1847427050679766
713,1.1845336546246255
714,1.1912710643774964
715,1.1937831157018017
716,1.1865312375466146
717,1.1889894175715139
718,1.1904157432098101
719,1.1879602137635257
720,1.1897954334443965
721,1.1851843260348645
722,1.1847853424390549
723,1.1854337695921382
724,1.1857264032843478
725,1.1887940926907312
726,1.1911230393049883
727,1.189901350747929
728,1.1909283520290144
729,1.1957911103310122
730,1.189991972976537
731,1.187553039027908
732,1.1879640361096746
733,1.1904826616584385
734,1.1898746754509304
735,1.1884178688329545
736,1.183545994351168
737,1.1859307704396163
738,1.182863988172846
739,1.185806658929366
740,1.1903657011642315
741,1.1912592097648542
742,1.1909514801866536
743,1.19219599482384
744,1.1937263756888967
745,1.1946026611945197
746,1.1908773699153972
747,1.195186097055157
748,1.198661960919128
749,1.1912017860942135
750,1.197161538271389
751,1.1946714657820316
752,1.1958495337768082
753,1.197496608967655
754,1.2031582185900696
755,1.1966372921784718
756,1.1932656365311216
757,1.1961769738670092
758,1.1981363471795476
759,1.1939054608623185
760,1.18781654962559
761,1.1838468739819303
762,1.188827573983106
763,1.1880750119802825
764,1.194177272274861
765,1.1938169097761424
766,1.194457334159353
767,1.1901621931531947
768,1.1885853702112255
769,1.190406930555068
770,1.1901960831472551
771,1.1910791985852056
772,1.1900025938403755
773,1.186397942014328
774,1.1885768271984483
775,1.1856871096024688
776,1.1890687808186895
777,1.1890799131729894
778,1.1988450057071942
779,1.1959243459265654
780,1.1945071902104327
781,1.199743209960563
782,1.1987870769513633
783,1.1968210933077115
784,1.2015516241510296
785,1.1993600776319517
786,1.196611547543288
787,1.193305251858453
788,1.191373789624936
789,1.1938788478717715
790,1.1924225183649
791,1.1872835664925334
792,1.1852447808116944
793,1.187128991996215
794,1.1849728792502072
795,1.1831976876871646
796,1.1837282124429844
797,1.1856056378824298
798,1.189752064154704
799,1.188198472257186
800,1.1827251287543559
801,1.177941316086543
802,1.1710108751350963
803,1.1676195280789063
804,1.1705602666578012
805,1.1665344314793231
806,1.1643308134001138
807,1.158527177103201
808,1.1571201104351352
809,1.1605861357247895
810,1.1624786202178257
811,1.1580208003467007
812,1.1665296646804328
813,1.157634830986723
814,1.1615966704647254
815,1.1678644074244897
816,1.1635401342578808
817,1.159181623377553
818,1.1544401871172052
819,1.1628715852799654
820,1.166728366557394
821,1.1622175023525592
822,1.1662924269347221
823,1.1664083583701108
824,1.166704882401939
825,1.1687041582266111
826,1.1703722302920974
827,1.1679396141018907
828,1.1759034746895471
829,1.1781802602278504
830,1.1747034523730702
831,1.1744030837674408
832,1.1782097337119941
833,1.1844675087215921
834,1.1855655481977088
835,1.1902589236637728
836,1.1946157780630235
837,1.1956055400407366
838,1.1979656040608364
839,1.1948560033496511
840,1.1917378727365628
841,1.1873056688252377
842,1.1904706577190398
843,1.1909495479566878
844,1.1878902885587748
845,1.1904643589401074
846,1.1870198879147131
847,1.1881223809969603
848,1.187998720951431
849,1.1870866252862444
850,1.1910597274526533
851,1.1968933539563298
852,1.195461106247384
853,1.1959878989296708
854,1.192131749634289
855,1.1919874113368745
856,1.1932670350041816
857,1.1965227246130312
858,1.1989090229785824
859,1.1964608516441906
860,1.1944083728490396
861,1.1918744501978467
862,1.1887248586969794
863,1.200097955594877
864,1.2025535700239258
865,1.2029635511375596
866,1.2073350364566
867,1.2096028085384736
868,1.2073962746867561
869,1.208149946209721
870,1.2066377247373599
871,1.209522040035353
872,1.2077015615775932
873,1.205442087252065
874,1.2079805704793027
875,1.1982335684624859
876,1.2001876604774522
877,1.2002447329969117
878,1.1956067753462711
879,1.1985845550288714
880,1.203752152810495
881,1.202387563538319
882,1.1994954971614726
883,1.1977368033671785
884,1.1922274926048315
885,1.1905079006051569
886,1.1913374850303788
887,1.18548422089634
888,1.1901821388558322
889,1.1902181541400474
890,1.1902484572524468
891,1.1890359925196985
892,1.1939256350387657
893,1.1965687885648362
894,1.2012134658828293
895,1.2023439205616204
896,1.2000227323847488
897,1.2066554747810296
898,1.203041177493195
899,1.2033176223159625
900,1.204793752634441
901,1.2000943330881246
902,1.2003831293720197
903,1.1966973377102226
904,1.1945571960131645
905,1.1877681341214368
906,1.1866201754044647
907,1.1880674583991293
908,1.1854250679232334
909,1.1901423288137398
910,1.190621576082262
911,1.2004014351405843
912,1.2018535946049596
913,1.2064716122569217
914,1.2064978323663131
915,1.2064125225537616
916,1.2004973029143207
917,1.204145233144577
918,1.2018747737790394
919,1.2043803606057153
920,1.203321660798807
921,1.1966281290402256
922,1.200323116457893
923,1.1972896725049635
924,1.1941231463759334
925,1.1931675907441983
926,1.1971873807291946
927,1.2015362082129015
928,1.1983487515937095
929,1.1897908273617481
930,1.1896524179237822
931,1.1867414177665523
932,1.1856585009960117
933,1.1842180236839632
934,1.18325597644789
935,1.1953038315174194
936,1.1956161793842666
937,1.1959209822020613
938,1.1970558120480006
939,1.1967214296579858
940,1.1906370532343629
941,1.1916975945076593
942,1.1949161069465437
943,1.1966041224336792
944,1.1884716710255778
945,1.1929892097445414
946,1.1904456799771899
947,1.191995416185658
948,1.1989499640574686
949,1.1990694888708435
950,1.1993607050967852
951,1.1987187597327849
952,1.1901413849124958
953,1.181840134325335
954,1.18407522537014
955,1.1852493846081
956,1.1737127837739707
957,1.1739659106984028
958,1.175960768899929
959,1.1742747201022816
960,1.171487774692476
961,1.173107778756643
962,1.1785833930760807
963,1.182035174855002
964,1.1719519148502875
965,1.1750691583357522
966,1.1806218937033686
967,1.185858259127229
968,1.1740213588265915
969,1.1744555771796605
970,1.1696655514994014
971,1.1720599175015596
972,1.1705024189858388
973,1.1627133414603428
974,1.1573183869158663
975,1.1569991657518637
976,1.1673181901953746
977,1.1645941644918887
978,1.158790860941474
979,1.1583211267552627
980,1.1631544508517202
981,1.1586218057674218
982,1.157292766218546
983,1.159854891527297
984,1.1547300501456867
985,1.1561864526848575
986,1.1710653492660987
987,1.1728149404491721
988,1.174096535572708
989,1.166704171839842
990,1.170736638967337
991,1.1690766866161075
992,1.1705620708536357
993,1.1736756006503435
994,1.168375074035021
995,1.161553188153326
996,1.1593575180773907
997,1.158845143601169
998,1.1570015545137695
999,1.170331640869184
1000,1.1677750063020216
1001,1.1634101504442464
1002,1.172682833589239
1003,1.1757050103092863
1004,1.1768616027539534
1005,1.1739053277465499
1006,1.182841774901591
1007,1.182415083376252
1008,1.1778894294875073
1009,1.1816507088167854
1010,1.183011023522754
1011,1.1852298124920102
1012,1.183002796663775
1013,1.1813566394136747
1014,1.178603845687288
1015,1.181218642425639
1016,1.1774819054013372
1017,1.1772690182950478
1018,1.1880840983754046
1019,1.1950428007331924
1020,1.1957073268555507
1021,1.199230007024407
1022,1.1979477112953738
1023,1.198874093870787
1024,1.1959238927037936
1025,1.1974932238921878
1026,1.197928445654011
1027,1.2009898623661903
1028,1.2025521739176623
1029,1.2035656514327748
1030,1.2045589915281898
1031,1.2049318009643444
1032,1.203988022329854
1033,1.1980653653899231
1034,1.1958763552574756
1035,1.1986855090130542
1036,1.1984190286665506
1037,1.2056097836654045
1038,1.2091546483539086
1039,1.206898979498386
1040,1.2079991485964574
1041,1.2084426781936943
1042,1.2097254751087352
1043,1.2137853583196485
1044,1.214616167027841
1045,1.2140500894279098
1046,1.2205392523195988
1047,1.2232646090121562
1048,1.2231254282219886
1049,1.2240527439984321
1050,1.2222812415202242
1051,1.2186665658707356
1052,1.2201515739855837
1053,1.2302559653327254
1054,1.2294905226342325
1055,1.2243889787153814
1056,1.22543243990483
1057,1.2235444489242377
1058,1.2208138176413437
1059,1.2276328974321467
1060,1.2269963685788818
1061,1.2298944092555242
1062,1.2286783902161638
1063,1.2302584413743447
1064,1.229272607967319
1065,1.2301046449570934
1066,1.2323188438107429
1067,1.2334611918952605
1068,1.2381309890591474
1069,1.243218970268003
1070,1.2400220401618198
1071,1.2407755370423557
1072,1.243597391100225
1073,1.2386205417034826
1074,1.2373143754424376
1075,1.2314285650609071
1076,1.2389745089091104
1077,1.242530474847987
1078,1.2447779295787174
1079,1.2418979343233814
1080,1.2446292235343444
1081,1.245817331494684
1082,1.2508230962286175
1083,1.2506305889414597
1084,1.2509235204447178
1085,1.2536951678552215
1086,1.2538238732915334
1087,1.255741385506358
1088,1.257998781612973
1089,1.256608538446164
1090,1.2484211130636214
1091,1.2516979694108425
1092,1.2567179421577683
1093,1.259954529445205
1094,1.2566876049570923
1095,1.263143418686909
1096,1.2651702637159716
1097,1.2629607615009466
1098,1.2605866276690483
1099,1.2591863517254742
1100,1.2622092688211464
1101,1.262831855235681
1102,1.2603593756371363
1103,1.2650889174825686
1104,1.2657732091592955
1105,1.2638680785532401
1106,1.2651021162417788
1107,1.2644643595884943
1108,1.2640023730385352
1109,1.2583547837428968
1110,1.261701860412643
1111,1.2619398835777162
1112,1.259659054162677
1113,1.2565066366530067
1114,1.2554766520121428
1115,1.260129355449166
1116,1.2553298340434669
1117,1.256757730307349
1118,1.2564597427472002
1119,1.2567719979276504
1120,1.2589065558351495
1121,1.2611097206256985
1122,1.2625075294044874
1123,1.260944366350484
1124,1.260544631805627
1125,1.26181055827184
1126,1.2591163221059363
1127,1.259609677970507
1128,1.2652203304314489
1129,1.2558686343942322
1130,1.2548072481891785
1131,1.2537657439086283
1132,1.2581955478424407
1133,1.2648990806225622
1134,1.2654229995118498
1135,1.267079657696496
1136,1.2672336098898378
1137,1.2693621423853043
1138,1.2713053953594429
1139,1.2710637288844633
1140,1.2641204739788818
1141,1.261832185106468
1142,1.2662413647055775
1143,1.2747236150117451
1144,1.2765058225016148
1145,1.2766009664330127
1146,1.279357219586428
1147,1.2781492549568039
1148,1.276470642837941
1149,1.276375542007558
1150,1.2779461852055336
1151,1.259032136324197
1152,1.2609628631381948
1153,1.2571567875867564
1154,1.2519129004072682
1155,1.2456254984940756
1156,1.2532033234546665
1157,1.2524506082925249
1158,1.2573735167677411
1159,1.2554970593013224
1160,1.2586524930096337
1161,1.247116885147298
1162,1.2505392206761357
1163,1.2526540753607927
1164,1.248630265644731
1165,1.254279615992615
1166,1.259658116715093
1167,1.2719116223536815
1168,1.2698030749097575
1169,1.2690777666795907
1170,1.270652111856361
1171,1.2665753938217121
1172,1.2612245497900099
1173,1.2627639297156632
1174,1.2616093698747535
1175,1.2609852848344327
1176,1.2664421441262859
1177,1.2678370643666264
1178,1.268390943208166
1179,1.2664300511538111
1180,1.2694009363011627
1181,1.2641392501677888
1182,1.2689321183244437
1183,1.2701146971464286
1184,1.2775698616893816
1185,1.2821229807736407
1186,1.283181893809109
1187,1.282642045835346
1188,1.2883415354452048
1189,1.288464920379789
1190,1.2896948811358153
1191,1.2956485472116808
1192,1.2936173997606457
1193,1.2934209322132695
1194,1.2911727576374195
1195,1.2900218995922208
1196,1.2939194559512803
1197,1.2959779226273096
1198,1.298962994060636
1199,1.3013622578174966
1200,1.300347678098392
1201,1.301149877455118
1202,1.2925113565054671
1203,1.2980314996525446
1204,1.2960962236853404
1205,1.294267959070892
1206,1.3008605262195299
1207,1.298433667413776
1208,1.3010906040671997
1209,1.3029612259589618
1210,1.3006130053123088
1211,1.2989953908827736
1212,1.2932252023681632
1213,1.2963714715956602
1214,1.2961747173638387
1215,1.3020732932279087
1216,1.3018196474917112
1217,1.2991121688142857
1218,1.3013684505833596
1219,1.2957235936242488
1220,1.2901505668665467
1221,1.271875668208428
1222,1.279982810240849
1223,1.27884278115741
1224,1.2680413864641444
1225,1.2805254250976685
1226,1.2837019137044914
1227,1.2906098149640215
1228,1.2896420088956853
1229,1.294425647953569
1230,1.2825511373697487
1231,1.2853966346115646
1232,1.2783859313769623
1233,1.2773815065261158
1234,1.2752017510347826
1235,1.2811483234555487
1236,1.2803125162680429
1237,1.2826381363041208
1238,1.2864535594323274
1239,1.2883285584280513
1240,1.2848023324527287
1241,1.2857740056329534
1242,1.287962834490185
1243,1.2824883399172153
1244,1.283778061760722
1245,1.2944436525542873
1246,1.298786575626376
1247,1.2993363969293679
1248,1.2979773556235388
1249,1.2984687074147254
1250,1.3006567679168959
1251,1.2943856827610492
1252,1.297159286793327
1253,1.2836645676099712
1254,1.2873891017038543
1255,1.272476694173845
1256,1.2608846935835982
1257,1.2676080741800402
1258,1.260012782523058
1259,1.2626546957243958
1260,1.2651028722016577
1261,1.2510693235387687
1262,1.2641892277035967
1263,1.2692651047772718
1264,1.2774511724407218
1265,1.2585711668492259
1266,1.256719621356165
1267,1.2581330641289168
1268,1.2497166773933293
1269,1.2402057466157839
1270,1.2391365491082127
