,Final Portfolio Value
729,1.0745754521722162
730,1.077448404475617
731,1.0780551222801535
732,1.0807731483715877
733,1.0775824436086145
734,1.0783195990993066
735,1.0791197508739794
736,1.0813787401769432
737,1.076668380338542
738,1.0689036762261515
739,1.0822290921531372
740,1.0801651641684602
741,1.0808069824874385
742,1.0819392340945844
743,1.0772829880075365
744,1.0781183348215628
745,1.077638415394151
746,1.0819468507343364
747,1.0821440015489279
748,1.0810501873915914
749,1.0848010457312862
750,1.088337287136979
751,1.0898426084683983
752,1.0877968239746938
753,1.0928527311230267
754,1.079542499463856
755,1.0791390212600422
756,1.0772662636430252
757,1.0802645565836553
758,1.083085779149982
759,1.0870361424648354
760,1.0868610567976622
761,1.0914731649791494
762,1.0944244452119838
763,1.0972189729034951
764,1.0986322890868385
765,1.0997813420460312
766,1.0982113412643049
767,1.1001744092892958
768,1.1009686937712342
769,1.103945118663689
770,1.1033596545424278
771,1.1066461541830694
772,1.1076866035390927
773,1.109938224855075
774,1.108489608531443
775,1.1100285376318537
776,1.107862594946501
777,1.1111825287948314
778,1.1112724435870347
779,1.1115817399788492
780,1.1093327141152878
781,1.110389614228048
782,1.1069305905331144
783,1.1114361454430626
784,1.1089664943619115
785,1.1105251025002076
786,1.1045951678524188
787,1.108029309575421
788,1.1116914099135118
789,1.1186541277862179
790,1.1172324456902019
791,1.1124374844515073
792,1.1126127028987471
793,1.1163596998440748
794,1.1110951793912924
795,1.1126501549132546
796,1.113451601285333
797,1.1050199682407789
798,1.1106590227550972
799,1.1302299052616867
800,1.1136183629763152
801,1.1176981907996657
802,1.1193054468948693
803,1.1241993435047504
804,1.1293890954537877
805,1.1305746880353118
806,1.1270493437851021
807,1.12422164048047
808,1.1241043229307532
809,1.1271711557229038
810,1.1363310227572414
811,1.1351634210742252
812,1.1404692376708994
813,1.140070056317887
814,1.1427159653506747
815,1.1415101367320382
816,1.141812372077379
817,1.1336033645992343
818,1.1341175418356082
819,1.1406910232182745
820,1.1431764463568188
821,1.149100674732493
822,1.141982633956007
823,1.141470663396586
824,1.1400736142035375
825,1.1388457959648288
826,1.135272443821065
827,1.133284636520391
828,1.1401008000454476
829,1.1428968666848074
830,1.1436672108797061
831,1.1423722498488473
832,1.1380084265578532
833,1.1378762594107084
834,1.1421914475113808
835,1.1420103087716764
836,1.1383017994808853
837,1.1389954317638893
838,1.1489768279482313
839,1.1434533874860071
840,1.1344570483341123
841,1.138387993621518
842,1.1408614599651576
843,1.1305743665708676
844,1.1321446848459733
845,1.1387107211074834
846,1.1403591685538916
847,1.142169735685541
848,1.1398740207040383
849,1.1421360365518338
850,1.1300031613762835
851,1.1281982706206235
852,1.1287685872161408
853,1.1340000092359448
854,1.131970817686522
855,1.1371776655287857
856,1.1303872989474817
857,1.1301133966078978
858,1.132654255778526
859,1.1340693592224622
860,1.1365372323990923
861,1.1393196878762049
862,1.134101361070826
863,1.1356538803384209
864,1.134723218676427
865,1.1368195343805816
866,1.1332606194868473
867,1.131306680017902
868,1.1324663497849208
869,1.139486180450694
870,1.1370697747537242
871,1.132960353912742
872,1.1306986725488788
873,1.132065795371318
874,1.1318306591563854
875,1.1296902545447773
876,1.1288369910505844
877,1.1299316443467542
878,1.1259398773000757
879,1.1290181857036474
880,1.1305914824688168
881,1.1298225501201136
882,1.1341414430405012
883,1.1200548877059777
884,1.1197893366372877
885,1.1218592702998207
886,1.1227378228117026
887,1.125288625435167
888,1.1226452348151592
889,1.1217364793165923
890,1.1267317363855316
891,1.1245437269793288
892,1.1234076895548126
893,1.129088421054285
894,1.1282884158516766
895,1.1271273507083266
896,1.1252942414585092
897,1.1314616133822881
898,1.1324791400802736
899,1.1313367437132578
900,1.1319664346161782
901,1.1312863293218314
902,1.1331294647913985
903,1.1341995077195852
904,1.1377333465017043
905,1.1379933478354138
906,1.1364526717521468
907,1.1374786544429836
908,1.1365750336085476
909,1.135027575430709
910,1.1288426870193073
911,1.1313010985256051
912,1.1312881827525672
913,1.1298842334637995
914,1.132955042668945
915,1.1316532183126053
916,1.1328661611577329
917,1.1305978367415133
918,1.1296634091095967
919,1.131756355030725
920,1.129878611622145
921,1.133773754032055
922,1.1315079145843865
923,1.130124530162147
924,1.124634233625286
925,1.126925727801053
926,1.1261058353916642
927,1.1227758921208366
928,1.1232429797556227
929,1.122128538847855
930,1.1222770270931788
931,1.1264861660164067
932,1.1306001877177403
933,1.129130229901071
934,1.131746935498815
935,1.1359903119166384
936,1.1324060724102623
937,1.13153837808478
938,1.1310268309108351
939,1.135649755331959
940,1.1362348257210249
941,1.128518543850228
942,1.1344471728094507
943,1.1310399243562241
944,1.1291336948193438
945,1.1279658878047993
946,1.1308497292814146
947,1.132982092534722
948,1.1349880153256362
949,1.1355962645325652
950,1.1336016644390698
951,1.135281516296057
952,1.1345877266226614
953,1.1334464606257268
954,1.135532933392303
955,1.1326885965005422
956,1.1309815987947855
957,1.1328422042379187
958,1.1271736998279316
959,1.1303396719457917
960,1.1307156776893177
961,1.1278785303692413
962,1.1204518028635522
963,1.1282555752336019
964,1.132104935510783
965,1.1354143687102134
966,1.1371201814878975
967,1.1332102404341275
968,1.1330733158899968
969,1.1355346808785383
970,1.1365759173365115
971,1.1308706336998555
972,1.131869408206532
973,1.1285080478117018
974,1.1327104058021653
975,1.1313072747086643
976,1.1304088978611415
977,1.1166627044023087
978,1.105902359804256
979,1.1080750141757827
980,1.0988212222364642
981,1.0982437611290168
982,1.1098275111309088
983,1.1085830906761796
984,1.1159254986124034
985,1.106630389987746
986,1.101769461833447
987,1.066036392017707
988,1.0749660990997558
989,1.061446405243685
990,1.0185654928530987
991,1.0265227214619306
992,0.9877447805402276
993,0.9916618253314594
994,0.9609521074422827
995,0.9738752296491806
996,0.9830993545145801
997,0.9954805367831829
998,1.0134220139357843
999,1.022371115477684
1000,1.0342236693766893
1001,1.0219095187107339
1002,1.0221676271797935
1003,1.016973466283519
1004,1.0036836449049258
1005,1.0026363603529367
1006,1.001473597160034
1007,1.020596619218526
1008,1.0245386614893914
1009,1.0251787627465725
1010,1.0434066691390356
1011,1.0491203528699327
1012,1.0347652775802163
1013,1.03239029090872
1014,1.0456197248782246
1015,1.0406210369584785
1016,1.0355521579622873
1017,1.0358372999408971
1018,1.0331941648770537
1019,1.038527717502745
1020,1.0481462918458713
1021,1.0497943445723037
1022,1.0621423812998387
1023,1.0595701242408149
1024,1.0600951844586368
1025,1.0559876435773634
1026,1.0494694775192213
1027,1.0563222903707203
1028,1.052213555034863
1029,1.0509140025708579
1030,1.0448814587274398
1031,1.0420157532186152
1032,1.0441936923504638
1033,1.0676242090169796
1034,1.0654937346852467
1035,1.0743416845320248
1036,1.0705987849352114
1037,1.0707472952885932
1038,1.0799180574240148
1039,1.0931674797436357
1040,1.097478955319592
1041,1.0987071143757734
1042,1.1043059205354964
1043,1.1181420469061978
1044,1.1248283168103248
1045,1.1311680250737823
1046,1.134814279048677
1047,1.1271921801708846
1048,1.1231439513958894
1049,1.1061400459424306
1050,1.109915581168275
1051,1.114196496889649
1052,1.1213999928181142
1053,1.1187421954369796
1054,1.1201999907151678
1055,1.1188928349105969
1056,1.1246322097664443
1057,1.129717305089513
1058,1.1212081349382634
1059,1.1265800523664762
1060,1.118360011548072
1061,1.1239429172645914
1062,1.124880080479693
1063,1.118531140056886
1064,1.1271306103785148
1065,1.1352095337025343
1066,1.1259361296687602
1067,1.1285043662469443
1068,1.126158719902985
1069,1.129596720524444
1070,1.1297973168681608
1071,1.1413433832478677
1072,1.1462918466773466
1073,1.14644304739561
1074,1.151742105626673
1075,1.154272313612532
1076,1.1570291799924632
1077,1.164657121888626
1078,1.1597957233456064
1079,1.1556192824815763
1080,1.1625198491443813
1081,1.1582293983268723
1082,1.1606250927296484
1083,1.1509403258742383
1084,1.140436966066691
1085,1.1507409581726393
1086,1.153391366428579
1087,1.1567765859981913
1088,1.1583610665000557
1089,1.1566877482893005
1090,1.156664625571238
1091,1.157940402155074
1092,1.1685762845225471
1093,1.1641719036574214
1094,1.1597248133115312
1095,1.1661705590156304
1096,1.166248100505513
1097,1.1662729172280206
1098,1.1630403309613224
1099,1.1582915364547446
1100,1.1675657585897945
1101,1.1652008477253157
1102,1.1678733801435235
1103,1.1617966507193451
1104,1.162016695662229
1105,1.1578981183653307
1106,1.1700845798833917
1107,1.160473982847773
1108,1.1599597443706453
1109,1.159662436592522
1110,1.1715101599213398
1111,1.1721534694890428
1112,1.178666041852836
1113,1.1779216267487924
1114,1.1730219379656401
1115,1.1743651436634406
1116,1.1751471836168852
1117,1.1736671834592098
1118,1.1580621560531585
1119,1.1602650634167682
1120,1.1523231444612985
1121,1.1517307942259416
1122,1.1510716369396425
1123,1.1582144642299965
1124,1.1623524142314328
1125,1.15808034714268
1126,1.158984111404551
1127,1.1559624134130182
1128,1.16277674875534
1129,1.162104976396011
1130,1.1666656752813231
1131,1.1696286067825667
1132,1.1719245372829967
1133,1.173962637665099
1134,1.1669116707049114
1135,1.1673868738272724
1136,1.1607151306506542
1137,1.169636912888599
1138,1.1617927316643457
1139,1.1662543541267403
1140,1.1580714684681173
1141,1.1569103442770754
1142,1.1637234970986567
1143,1.146521353877908
1144,1.1432291102001977
1145,1.1252248230495006
1146,1.1282212406291883
1147,1.1246522489906068
1148,1.1301666808643298
1149,1.140635546577876
1150,1.1484724795237038
1151,1.1595942795084682
1152,1.159771113164381
1153,1.1696329381701305
1154,1.1712382929374627
1155,1.1697578679143374
1156,1.1687055555840502
1157,1.173786982908406
1158,1.1746172950296354
1159,1.1749711260330624
1160,1.17477483637649
1161,1.1743770973667984
1162,1.173376804930835
1163,1.1714239105475226
1164,1.1813066050004406
1165,1.1793561947946047
1166,1.1847635825530602
1167,1.1801171292497536
1168,1.1858006208764826
1169,1.1899271316140514
1170,1.1884993378467639
1171,1.1894931884917042
1172,1.1942830945736718
1173,1.1933947488974275
1174,1.1916143976950153
1175,1.1984962789990916
1176,1.1947118226551046
1177,1.1963186727117785
1178,1.1989952331707405
1179,1.2026553684329635
1180,1.2078355076421428
1181,1.2069104065109741
1182,1.2031966573898323
1183,1.2011712450660856
1184,1.2016197668251516
1185,1.2052852664191638
1186,1.198271189269959
1187,1.2037273428860469
1188,1.2046571718703927
1189,1.2109862769714106
1190,1.214194724687975
1191,1.214448459709479
1192,1.2051017860424906
1193,1.2010369071242282
1194,1.2014080232214706
1195,1.200670733039105
1196,1.1921891401448232
1197,1.1981170273449973
1198,1.1980415936982607
1199,1.1965457916531517
1200,1.1980661968414328
1201,1.194202175603735
1202,1.1966331472797558
1203,1.1843158848000572
1204,1.1878580789819857
1205,1.1803555981569804
1206,1.1861577826345233
1207,1.1889748309506825
1208,1.1913303526339036
1209,1.188773147495707
1210,1.1930333947278793
1211,1.1930329723356448
1212,1.193449966326466
1213,1.1918465344914342
1214,1.1950768428570004
1215,1.194251154744787
1216,1.1924206898998568
1217,1.1870363016125933
1218,1.1824155346833964
1219,1.1852880751398067
1220,1.1845447311469677
1221,1.1822987695164295
1222,1.1845060406782033
1223,1.1765586261622238
1224,1.175819904695275
1225,1.1841938530133926
1226,1.1855500399550705
1227,1.1827704398528074
1228,1.1773083694649789
1229,1.1748834291875365
1230,1.1811324621057882
1231,1.1854212193571232
1232,1.1881862320766354
1233,1.1943640518114016
1234,1.1926358749725958
1235,1.1892699435259253
1236,1.1904881134447023
1237,1.1937951058444822
1238,1.1918068600683362
1239,1.1912911105474717
1240,1.195229866635003
1241,1.1918415778674745
1242,1.19185217617723
1243,1.1905087180509544
1244,1.1926695409912724
1245,1.1917894402260012
1246,1.1930129344407954
1247,1.1942774581121514
1248,1.2001383980758076
1249,1.1982409678343462
1250,1.2013685304957153
1251,1.204392850428624
1252,1.2037351883568244
1253,1.2037187418998168
1254,1.2061252644006837
1255,1.2041807785580416
1256,1.207826994493422
1257,1.2130487208181842
1258,1.2082720609608772
1259,1.2032811378249344
1260,1.2060360946287925
1261,1.207875286391797
1262,1.213252544249733
1263,1.2117220771931614
1264,1.2098295052466044
1265,1.211583255815967
1266,1.2073224286222306
1267,1.2030340288908061
1268,1.1904858847939264
1269,1.1953834426263406
