,Final Portfolio Value
488,1.1410813700521723
489,1.134031517517461
490,1.1326979367212129
491,1.1348803143211161
492,1.13806045671376
493,1.1389747649553856
494,1.1326609970583763
495,1.1312382694965786
496,1.1258995957766256
497,1.1289276709211133
498,1.1321620288048762
499,1.1342245479965436
500,1.136209125218861
501,1.1379340303355492
502,1.1359385642373816
503,1.137947384136357
504,1.1331404449265374
505,1.13421453956531
506,1.1352699307985723
507,1.1343384352997596
508,1.129335238462779
509,1.1292576190830936
510,1.1268434870165553
511,1.1218307892752428
512,1.1159918440440038
513,1.1234350079684043
514,1.1215896134874725
515,1.1225133010006911
516,1.127848497605985
517,1.128250974536372
518,1.1295116872250113
519,1.1347379799932933
520,1.1319002055502883
521,1.1365716187901471
522,1.1383434605868383
523,1.13687612566758
524,1.1373651593959608
525,1.1381384612940089
526,1.138816071520571
527,1.1440878266014038
528,1.1470846418687743
529,1.142252518683868
530,1.142124932957453
531,1.140888779642853
532,1.1359894731799374
533,1.1333116344476188
534,1.1336143324610295
535,1.141521968756121
536,1.1381410002609722
537,1.1451938703549334
538,1.1461446315783075
539,1.1460745438752178
540,1.1398329836500924
541,1.1401018969875756
542,1.1468343518588078
543,1.1467954225450692
544,1.1441007098134066
545,1.1381605420687158
546,1.134850036584857
547,1.1355716281092905
548,1.1348039482374965
549,1.1392236578599344
550,1.1391307536516782
551,1.1311149940681027
552,1.1290303933545736
553,1.1288857075817722
554,1.113646869009925
555,1.1224716809622275
556,1.1203023693426004
557,1.122860706076139
558,1.127338221364202
559,1.126715399590052
560,1.1270951274092558
561,1.1236287489218753
562,1.1238347615675355
563,1.1284301260365754
564,1.1274709661141
565,1.1288410014765633
566,1.1303516573636738
567,1.1306277236600906
568,1.1271671773264869
569,1.1240792634702848
570,1.1188985427222662
571,1.1126789035539677
572,1.117215169033888
573,1.111635527431994
574,1.1083881917117235
575,1.1076595195196408
576,1.1064847140295502
577,1.112422360072352
578,1.110885547103276
579,1.112451251803047
580,1.120049493957926
581,1.1217702052093985
582,1.1252712564312093
583,1.1256902407633054
584,1.118922748123779
585,1.121198047593223
586,1.1212653089011135
587,1.1247865999845927
588,1.12914324218753
589,1.1314166856290506
590,1.1304290528761645
591,1.1277468984356167
592,1.1264748284790342
593,1.127648663462213
594,1.1247466223341858
595,1.1293420532436114
596,1.1298934994078098
597,1.1304349105284741
598,1.1318728961081985
599,1.1253300291794646
600,1.120135794373132
601,1.1218251839138482
602,1.1224388857285572
603,1.1249560507249536
604,1.127308326108225
605,1.127412466099924
606,1.1127598760120823
607,1.1106647514110337
608,1.1110393920311947
609,1.1041670483497077
610,1.1072737840585658
611,1.1107773595993242
612,1.1132965948113887
613,1.118311912754598
614,1.119174996289305
615,1.119014346132134
616,1.1216201019698808
617,1.124813737379763
618,1.120467299763122
619,1.1177947366406964
620,1.1075597468927112
621,1.1051531273907231
622,1.1016361698083634
623,1.0986867964539648
624,1.0942566924462889
625,1.096063016832737
626,1.098131912580015
627,1.098509100814437
628,1.1025335713534952
629,1.1005386012144167
630,1.0995033933334701
631,1.1033041157978483
632,1.102599452962954
633,1.110152859641185
634,1.1157561574412276
635,1.110901066878335
636,1.1091843017916811
637,1.1092277917025224
638,1.1058809345889649
639,1.1007550924514558
640,1.0984904156873365
641,1.099025599821779
642,1.0917702138113599
643,1.0832533286006325
644,1.0778934255944415
645,1.0789154077294831
646,1.0703571202721789
647,1.0683437681175865
648,1.067988363445822
649,1.073451119635099
650,1.0776033923332138
651,1.0769426473290018
652,1.0684766518038082
653,1.0711577857576196
