Price	close	open	high	low
Ticker	EXHF.DE	EXHF.DE	EXHF.DE	EXHF.DE
time				
2010-11-11	108.37000274658203	108.37000274658203	108.37000274658203	108.37000274658203
2010-11-12	108.25	108.41000366210938	108.41000366210938	108.08999633789062
2010-11-15	107.13999938964844	106.88999938964844	107.13999938964844	106.88999938964844
2010-11-16	106.6500015258789	106.83000183105469	106.86000061035156	106.6500015258789
2010-11-17	106.80000305175781	106.75	106.80000305175781	106.72000122070312
2010-11-18	106.12000274658203	106.52999877929688	106.52999877929688	106.08000183105469
2010-11-19	106.25	106.16000366210938	106.37999725341797	106.08000183105469
2010-11-22	106.51000213623047	106.1500015258789	106.51000213623047	106.1500015258789
2010-11-23	106.5999984741211	106.73999786376953	106.73999786376953	106.33000183105469
2010-11-24	105.91000366210938	106.2699966430664	106.30000305175781	105.76000213623047
2010-11-25	105.5199966430664	105.88999938964844	105.88999938964844	105.4800033569336
2010-11-26	105.58000183105469	105.58000183105469	105.61000061035156	105.54000091552734
2010-11-29	104.73999786376953	105.48999786376953	105.48999786376953	104.5199966430664
2010-11-30	104.91000366210938	104.62999725341797	104.91000366210938	104.47000122070312
2010-12-01	105.05000305175781	105.0	105.05000305175781	105.0
2010-12-02	105.37000274658203	104.76000213623047	105.37000274658203	104.76000213623047
2010-12-03	105.36000061035156	105.5	105.5	105.22000122070312
2010-12-06	105.30000305175781	105.2699966430664	105.44000244140625	105.06999969482422
2010-12-07	104.87999725341797	104.94999694824219	104.94999694824219	104.8499984741211
2010-12-08	104.5199966430664	104.56999969482422	104.68000030517578	104.5199966430664
2010-12-09	104.75	104.75	104.75	104.75
2010-12-10	104.58000183105469	104.44000244140625	104.58000183105469	104.44000244140625
2010-12-13	104.44999694824219	104.36000061035156	104.44999694824219	104.31999969482422
2010-12-14	104.11000061035156	104.41000366210938	104.41000366210938	104.11000061035156
2010-12-15	104.27999877929688	104.19999694824219	104.3499984741211	104.19999694824219
2010-12-16	104.06999969482422	104.16000366210938	104.16000366210938	104.05999755859375
2010-12-17	104.2300033569336	104.0999984741211	104.2300033569336	104.0999984741211
2010-12-20	104.5199966430664	104.12999725341797	104.5199966430664	104.12999725341797
2010-12-21	104.38999938964844	104.5199966430664	104.5199966430664	104.2699966430664
2010-12-22	104.61000061035156	104.30000305175781	104.72000122070312	104.30000305175781
2010-12-23	104.55000305175781	104.52999877929688	104.69000244140625	104.52999877929688
2010-12-27	104.3499984741211	104.37999725341797	104.41999816894531	104.20999908447266
2010-12-28	104.4800033569336	104.62000274658203	104.75	104.44000244140625
2010-12-29	104.2300033569336	104.2699966430664	104.5	104.1500015258789
2010-12-30	104.48999786376953	104.33000183105469	104.48999786376953	104.30000305175781
2011-01-03	104.87999725341797	104.44000244140625	104.87999725341797	104.44000244140625
2011-01-04	105.16000366210938	105.16000366210938	105.16000366210938	105.16000366210938
2011-01-05	104.86000061035156	105.18000030517578	105.18000030517578	104.86000061035156
2011-01-06	104.66000366210938	104.80000305175781	104.91000366210938	104.66000366210938
2011-01-07	104.77999877929688	104.41999816894531	104.87999725341797	104.37999725341797
2011-01-10	104.58000183105469	104.30000305175781	104.58000183105469	104.30000305175781
2011-01-11	104.55999755859375	104.6500015258789	104.6500015258789	104.3499984741211
2011-01-12	104.37000274658203	104.37999725341797	104.37999725341797	104.30000305175781
2011-01-13	104.6500015258789	104.7699966430664	104.7699966430664	104.6500015258789
2011-01-14	104.58000183105469	104.66999816894531	104.93000030517578	104.58000183105469
2011-01-17	104.44999694824219	104.44999694824219	104.44999694824219	104.44999694824219
2011-01-18	104.08000183105469	104.26000213623047	104.29000091552734	103.97000122070312
2011-01-19	104.43000030517578	104.08999633789062	104.47000122070312	104.08999633789062
2011-01-20	104.2699966430664	104.29000091552734	104.30999755859375	104.08000183105469
2011-01-21	104.4000015258789	104.11000061035156	104.4000015258789	104.11000061035156
2011-01-24	104.62000274658203	104.26000213623047	104.62000274658203	104.26000213623047
2011-01-25	104.45999908447266	104.55000305175781	104.55000305175781	104.45999908447266
2011-01-26	104.04000091552734	104.18000030517578	104.18000030517578	104.04000091552734
2011-01-27	103.88999938964844	104.04000091552734	104.04000091552734	103.88999938964844
2011-01-28	104.06999969482422	103.83000183105469	104.06999969482422	103.83000183105469
2011-01-31	104.2300033569336	103.9800033569336	104.2300033569336	103.9800033569336
2011-02-01	104.38999938964844	104.25	104.38999938964844	104.08000183105469
2011-02-02	104.63999938964844	104.6500015258789	104.77999877929688	104.63999938964844
2011-02-03	104.70999908447266	104.45999908447266	104.7300033569336	104.41000366210938
2011-02-04	104.48999786376953	104.6500015258789	104.69999694824219	104.36000061035156
2011-02-07	104.37999725341797	104.52999877929688	104.52999877929688	104.37999725341797
2011-02-08	104.18000030517578	104.47000122070312	104.47000122070312	104.18000030517578
2011-02-09	104.01000213623047	104.0	104.01000213623047	103.87999725341797
2011-02-10	104.01000213623047	103.9000015258789	104.01000213623047	103.9000015258789
2011-02-11	104.05000305175781	103.91999816894531	104.19000244140625	103.83999633789062
2011-02-14	103.9000015258789	104.0	104.06999969482422	103.79000091552734
2011-02-15	103.05999755859375	102.86000061035156	103.05999755859375	102.83999633789062
2011-02-16	103.45999908447266	103.05000305175781	103.48999786376953	103.05000305175781
2011-02-17	103.62999725341797	103.5199966430664	103.62999725341797	103.29000091552734
2011-02-18	103.41000366210938	103.69000244140625	103.72000122070312	103.41000366210938
2011-02-21	103.56999969482422	103.44999694824219	103.66999816894531	103.44999694824219
2011-02-22	103.66999816894531	103.55000305175781	103.66999816894531	103.55000305175781
2011-02-23	103.63999938964844	103.63999938964844	103.63999938964844	103.63999938964844
2011-02-24	103.62999725341797	103.79000091552734	103.80999755859375	103.62999725341797
2011-02-25	103.56999969482422	103.41999816894531	103.69000244140625	103.41999816894531
2011-02-28	103.51000213623047	103.38999938964844	103.66000366210938	103.38999938964844
2011-03-01	103.55000305175781	103.37000274658203	103.55000305175781	103.31999969482422
2011-03-02	103.55000305175781	103.55000305175781	103.55000305175781	103.55000305175781
2011-03-03	103.3499984741211	103.51000213623047	103.51000213623047	103.3499984741211
2011-03-04	102.98999786376953	102.9800033569336	103.01000213623047	102.73999786376953
2011-03-07	103.01000213623047	103.0999984741211	103.0999984741211	102.83999633789062
2011-03-08	102.80000305175781	103.05999755859375	103.05999755859375	102.79000091552734
2011-03-09	102.79000091552734	102.80999755859375	102.80999755859375	102.69999694824219
2011-03-10	102.97000122070312	102.83999633789062	103.0999984741211	102.83999633789062
2011-03-11	103.62999725341797	103.0999984741211	103.66000366210938	103.0999984741211
2011-03-14	103.75	103.62000274658203	103.83000183105469	103.58000183105469
2011-03-15	104.26000213623047	104.08000183105469	104.26000213623047	104.08000183105469
2011-03-16	104.54000091552734	104.0199966430664	104.54000091552734	104.0199966430664
2011-03-17	104.06999969482422	104.5	104.5	104.06999969482422
2011-03-18	104.16000366210938	104.16000366210938	104.16000366210938	104.16000366210938
2011-03-21	103.94000244140625	103.94000244140625	103.94000244140625	103.94000244140625
2011-03-22	103.80000305175781	103.80000305175781	103.80000305175781	103.80000305175781
2011-03-23	103.83000183105469	103.94999694824219	103.94999694824219	103.83000183105469
2011-03-24	103.80000305175781	103.8499984741211	104.0	103.80000305175781
2011-03-25	103.7699966430664	103.7699966430664	103.7699966430664	103.7699966430664
2011-03-28	103.61000061035156	103.63999938964844	103.68000030517578	103.45999908447266
2011-03-29	103.44000244140625	103.48999786376953	103.55999755859375	103.44000244140625
2011-03-30	103.4800033569336	103.4800033569336	103.4800033569336	103.4800033569336
2011-03-31	103.19999694824219	103.19999694824219	103.19999694824219	103.19999694824219
2011-04-01	103.13999938964844	103.0	103.1500015258789	103.0
2011-04-04	103.33000183105469	103.23999786376953	103.33000183105469	103.22000122070312
2011-04-05	103.23999786376953	103.16999816894531	103.23999786376953	103.12000274658203
2011-04-06	103.25	103.18000030517578	103.25	103.18000030517578
2011-04-07	103.37000274658203	103.06999969482422	103.37000274658203	103.06999969482422
2011-04-08	103.01000213623047	103.01000213623047	103.01000213623047	103.01000213623047
2011-04-11	103.11000061035156	103.1500015258789	103.1500015258789	103.06999969482422
2011-04-12	103.4000015258789	103.29000091552734	103.4000015258789	103.29000091552734
2011-04-13	103.31999969482422	103.4000015258789	103.45999908447266	103.25
2011-04-14	103.19999694824219	103.41000366210938	103.41000366210938	103.19999694824219
2011-04-15	103.22000122070312	103.1500015258789	103.25	103.11000061035156
2011-04-18	103.47000122070312	103.13999938964844	103.47000122070312	103.13999938964844
2011-04-19	103.55000305175781	103.23999786376953	103.55000305175781	103.23999786376953
2011-04-20	103.45999908447266	103.45999908447266	103.45999908447266	103.45999908447266
2011-04-21	103.5	103.58000183105469	103.5999984741211	103.30000305175781
2011-04-26	103.5	103.37000274658203	103.5	103.37000274658203
2011-04-27	103.31999969482422	103.63999938964844	103.63999938964844	103.26000213623047
2011-04-28	103.7300033569336	103.3499984741211	103.7300033569336	103.3499984741211
2011-04-29	103.86000061035156	103.9000015258789	103.9000015258789	103.86000061035156
2011-05-02	103.94000244140625	103.9000015258789	103.95999908447266	103.9000015258789
2011-05-03	103.81999969482422	104.04000091552734	104.04000091552734	103.79000091552734
2011-05-04	103.79000091552734	103.7300033569336	103.79000091552734	103.7300033569336
2011-05-05	103.44999694824219	103.44999694824219	103.44999694824219	103.44999694824219
2011-05-06	104.27999877929688	104.41000366210938	104.41000366210938	104.12000274658203
2011-05-09	104.44000244140625	104.1500015258789	104.44000244140625	104.1500015258789
2011-05-10	104.4800033569336	104.58000183105469	104.58000183105469	104.4800033569336
2011-05-11	104.45999908447266	104.54000091552734	104.54000091552734	104.45999908447266
2011-05-12	104.66000366210938	104.5	104.75	104.5
2011-05-13	104.73999786376953	104.7300033569336	104.73999786376953	104.7300033569336
2011-05-16	103.48999786376953	103.48999786376953	103.48999786376953	103.38999938964844
2011-05-17	103.5199966430664	103.54000091552734	103.54000091552734	103.5199966430664
2011-05-18	103.44999694824219	103.5	103.58999633789062	103.44999694824219
2011-05-19	103.2699966430664	103.2699966430664	103.2699966430664	103.2699966430664
2011-05-20	103.33000183105469	103.33000183105469	103.33000183105469	103.33000183105469
2011-05-23	103.44999694824219	103.45999908447266	103.45999908447266	103.44999694824219
2011-05-24	103.33000183105469	103.20999908447266	103.41999816894531	103.18000030517578
2011-05-25	103.69000244140625	103.69000244140625	103.69000244140625	103.69000244140625
2011-05-26	104.0	104.11000061035156	104.11000061035156	104.0
2011-05-27	103.88999938964844	103.68000030517578	104.02999877929688	103.68000030517578
2011-05-30	103.79000091552734	103.7300033569336	103.9000015258789	103.72000122070312
2011-05-31	103.75	103.77999877929688	103.77999877929688	103.45999908447266
2011-06-01	104.02999877929688	103.5199966430664	104.02999877929688	103.5199966430664
2011-06-02	104.06999969482422	104.19999694824219	104.19999694824219	104.06999969482422
2011-06-03	104.16999816894531	104.04000091552734	104.16999816894531	104.04000091552734
2011-06-06	104.0999984741211	104.12000274658203	104.30000305175781	103.9800033569336
2011-06-07	103.72000122070312	104.05999755859375	104.05999755859375	103.72000122070312
2011-06-08	103.75	103.62000274658203	103.75	103.62000274658203
2011-06-09	103.80000305175781	103.80000305175781	103.80000305175781	103.80000305175781
2011-06-10	104.05000305175781	103.76000213623047	104.25	103.76000213623047
2011-06-13	104.06999969482422	104.0	104.08000183105469	104.0
2011-06-14	103.94999694824219	103.86000061035156	104.06999969482422	103.77999877929688
2011-06-15	103.95999908447266	103.80999755859375	104.05999755859375	103.80999755859375
2011-06-16	103.94000244140625	103.94000244140625	103.94000244140625	103.94000244140625
2011-06-17	103.91000366210938	104.0	104.13999938964844	103.91000366210938
2011-06-20	103.87999725341797	103.83000183105469	103.9800033569336	103.73999786376953
2011-06-21	103.94999694824219	103.94999694824219	103.94999694824219	103.94999694824219
2011-06-22	104.02999877929688	103.88999938964844	104.13999938964844	103.86000061035156
2011-06-23	104.16999816894531	104.16999816894531	104.16999816894531	104.16999816894531
2011-06-24	104.02999877929688	103.8499984741211	104.19000244140625	103.8499984741211
2011-06-27	103.77999877929688	103.97000122070312	103.97000122070312	103.77999877929688
2011-06-28	103.77999877929688	103.77999877929688	103.77999877929688	103.77999877929688
2011-06-29	103.7300033569336	103.7300033569336	103.7300033569336	103.7300033569336
2011-06-30	103.91000366210938	103.98999786376953	104.08000183105469	103.91000366210938
2011-07-01	103.94000244140625	104.0999984741211	104.0999984741211	103.86000061035156
2011-07-04	103.91000366210938	104.11000061035156	104.11000061035156	103.80000305175781
2011-07-05	103.80999755859375	103.80999755859375	103.80999755859375	103.80999755859375
2011-07-06	103.70999908447266	103.70999908447266	103.70999908447266	103.70999908447266
2011-07-07	103.61000061035156	103.33999633789062	103.61000061035156	103.33999633789062
2011-07-08	103.77999877929688	103.37000274658203	103.87999725341797	103.2300033569336
2011-07-11	103.16000366210938	103.83999633789062	103.83999633789062	103.16000366210938
2011-07-12	103.30000305175781	103.0	103.47000122070312	102.9800033569336
2011-07-13	103.2699966430664	103.55000305175781	103.58000183105469	103.19000244140625
2011-07-14	103.23999786376953	103.08000183105469	103.23999786376953	103.08000183105469
2011-07-15	103.12999725341797	103.19999694824219	103.37999725341797	103.12999725341797
2011-07-18	102.66000366210938	103.0199966430664	103.0199966430664	102.66000366210938
2011-07-19	103.12000274658203	102.66999816894531	103.12000274658203	102.66999816894531
2011-07-20	103.2300033569336	103.0	103.3499984741211	103.0
2011-07-21	103.54000091552734	103.54000091552734	103.54000091552734	103.54000091552734
2011-07-22	103.69000244140625	103.69000244140625	104.08999633789062	103.45999908447266
2011-07-25	103.1500015258789	103.44000244140625	103.56999969482422	103.1500015258789
2011-07-26	103.33999633789062	103.44000244140625	103.44000244140625	103.33999633789062
2011-07-27	103.52999877929688	103.5199966430664	103.52999877929688	103.5199966430664
2011-07-28	103.37000274658203	103.45999908447266	103.45999908447266	103.16999816894531
2011-07-29	103.5199966430664	103.41999816894531	103.5199966430664	103.41999816894531
2011-08-01	103.56999969482422	103.68000030517578	103.68000030517578	103.56999969482422
2011-08-02	103.38999938964844	103.16999816894531	103.38999938964844	103.16999816894531
2011-08-03	103.43000030517578	103.33000183105469	103.43000030517578	103.33000183105469
2011-08-04	103.63999938964844	103.41999816894531	103.63999938964844	103.41999816894531
2011-08-05	103.8499984741211	103.70999908447266	103.8499984741211	103.70999908447266
2011-08-08	104.9000015258789	104.68000030517578	104.9000015258789	104.68000030517578
2011-08-09	106.05000305175781	106.18000030517578	106.18000030517578	106.05000305175781
2011-08-10	106.05000305175781	106.18000030517578	106.18000030517578	106.05000305175781
2011-08-11	106.81999969482422	106.77999877929688	106.81999969482422	106.77999877929688
2011-08-12	106.79000091552734	106.70999908447266	106.79000091552734	106.61000061035156
2011-08-15	106.23999786376953	106.38999938964844	106.38999938964844	106.23999786376953
2011-08-16	106.30999755859375	106.30999755859375	106.30999755859375	106.30999755859375
2011-08-17	106.80000305175781	106.52999877929688	106.93000030517578	106.47000122070312
2011-08-18	107.16000366210938	107.16000366210938	107.16000366210938	107.16000366210938
2011-08-19	107.19000244140625	107.2300033569336	107.2300033569336	106.91999816894531
2011-08-22	107.13999938964844	107.0199966430664	107.13999938964844	106.93000030517578
2011-08-23	106.97000122070312	106.97000122070312	106.97000122070312	106.97000122070312
2011-08-24	106.77999877929688	106.83999633789062	106.83999633789062	106.77999877929688
2011-08-25	106.83999633789062	106.48999786376953	106.83999633789062	106.48999786376953
2011-08-26	106.94000244140625	106.66999816894531	106.9800033569336	106.66999816894531
2011-08-29	106.66999816894531	106.66999816894531	106.66999816894531	106.66999816894531
2011-08-30	106.94999694824219	106.5	106.94999694824219	106.5
2011-08-31	106.61000061035156	106.61000061035156	106.61000061035156	106.61000061035156
2011-09-01	106.83000183105469	106.75	106.83000183105469	106.6500015258789
2011-09-02	107.0999984741211	107.01000213623047	107.0999984741211	107.01000213623047
2011-09-05	107.02999877929688	107.02999877929688	107.02999877929688	107.02999877929688
2011-09-06	107.06999969482422	106.91000366210938	107.0999984741211	106.75
2011-09-07	107.62000274658203	106.94000244140625	107.62000274658203	106.94000244140625
2011-09-08	107.56999969482422	107.69000244140625	107.70999908447266	107.48999786376953
2011-09-09	107.81999969482422	107.95999908447266	107.95999908447266	107.62999725341797
2011-09-12	107.30999755859375	107.30999755859375	107.30999755859375	107.30999755859375
2011-09-13	106.83999633789062	106.88999938964844	106.98999786376953	106.70999908447266
2011-09-14	106.61000061035156	106.69999694824219	106.9800033569336	106.55999755859375
2011-09-15	106.43000030517578	106.52999877929688	106.52999877929688	106.43000030517578
2011-09-16	107.06999969482422	106.8499984741211	107.06999969482422	106.8499984741211
2011-09-19	107.0	107.23999786376953	107.23999786376953	107.0
2011-09-20	106.87999725341797	106.6500015258789	106.87999725341797	106.6500015258789
2011-09-21	106.77999877929688	106.5999984741211	106.77999877929688	106.5999984741211
2011-09-22	106.75	106.75	106.75	106.75
2011-09-23	107.31999969482422	107.37999725341797	107.7300033569336	107.31999969482422
2011-09-26	107.16000366210938	107.4000015258789	107.4000015258789	107.16000366210938
2011-09-27	106.91000366210938	106.91000366210938	106.91000366210938	106.91000366210938
2011-09-28	106.66000366210938	106.9000015258789	106.9000015258789	106.66000366210938
2011-09-29	106.81999969482422	106.94000244140625	106.94000244140625	106.81999969482422
2011-09-30	107.20999908447266	106.94999694824219	107.20999908447266	106.94999694824219
2011-10-04	107.76000213623047	107.76000213623047	107.76000213623047	107.76000213623047
2011-10-05	107.25	107.25	107.25	107.25
2011-10-06	107.11000061035156	107.11000061035156	107.11000061035156	107.11000061035156
2011-10-07	106.9800033569336	107.0	107.0	106.9800033569336
2011-10-10	106.5	106.77999877929688	106.79000091552734	106.5
2011-10-11	106.33000183105469	106.54000091552734	106.54000091552734	106.33000183105469
2011-10-12	105.76000213623047	105.76000213623047	105.76000213623047	105.76000213623047
2011-10-13	105.7699966430664	105.91000366210938	105.91000366210938	105.66999816894531
2011-10-14	105.23999786376953	105.41999816894531	105.41999816894531	105.23999786376953
2011-10-17	105.51000213623047	105.70999908447266	105.70999908447266	105.51000213623047
2011-10-18	105.4800033569336	105.4800033569336	105.4800033569336	105.4800033569336
2011-10-19	105.0999984741211	105.0999984741211	105.0999984741211	105.0999984741211
2011-10-20	105.12000274658203	105.0	105.12000274658203	105.0
2011-10-21	104.9800033569336	104.9800033569336	104.9800033569336	104.9800033569336
2011-10-24	104.72000122070312	105.31999969482422	105.31999969482422	104.72000122070312
2011-10-25	104.58000183105469	104.58000183105469	104.58000183105469	104.58000183105469
2011-10-26	105.54000091552734	105.54000091552734	105.54000091552734	105.54000091552734
2011-10-27	105.95999908447266	105.54000091552734	105.95999908447266	105.54000091552734
2011-10-28	104.80999755859375	104.80999755859375	104.80999755859375	104.80999755859375
2011-10-31	105.19999694824219	104.66999816894531	105.19999694824219	104.66999816894531
2011-11-01	105.77999877929688	105.77999877929688	105.77999877929688	105.77999877929688
2011-11-02	105.68000030517578	105.68000030517578	105.68000030517578	105.68000030517578
2011-11-03	105.5199966430664	105.5199966430664	105.5199966430664	105.5199966430664
2011-11-04	105.41000366210938	105.41000366210938	105.41000366210938	105.41000366210938
2011-11-07	105.0199966430664	105.0199966430664	105.0199966430664	105.0199966430664
2011-11-08	104.91000366210938	105.0	105.0	104.91000366210938
2011-11-09	103.7300033569336	104.4000015258789	104.7300033569336	103.45999908447266
2011-11-10	104.16999816894531	103.66999816894531	104.16999816894531	103.44999694824219
2011-11-11	104.45999908447266	104.1500015258789	104.45999908447266	104.1500015258789
2011-11-14	104.20999908447266	105.0199966430664	105.0199966430664	104.20999908447266
2011-11-15	102.05999755859375	102.19999694824219	102.19999694824219	102.05999755859375
2011-11-16	101.91000366210938	101.73999786376953	101.9800033569336	101.73999786376953
2011-11-17	101.95999908447266	101.55000305175781	101.95999908447266	101.55000305175781
2011-11-18	102.44999694824219	102.05999755859375	102.44999694824219	102.05999755859375
2011-11-21	102.29000091552734	102.16999816894531	102.29000091552734	102.16999816894531
2011-11-22	101.9000015258789	101.91000366210938	102.05000305175781	101.70999908447266
2011-11-23	100.87999725341797	101.41000366210938	101.41000366210938	100.87999725341797
2011-11-24	100.44999694824219	100.44999694824219	100.44999694824219	100.44999694824219
2011-11-25	99.98999786376953	99.98999786376953	99.98999786376953	99.98999786376953
2011-11-28	100.45999908447266	100.27999877929688	100.45999908447266	100.27999877929688
2011-11-29	100.68000030517578	100.08000183105469	100.68000030517578	100.08000183105469
2011-11-30	101.58999633789062	100.4800033569336	101.58999633789062	100.4800033569336
2011-12-01	103.16999816894531	103.16999816894531	103.16999816894531	103.16999816894531
2011-12-02	103.33999633789062	103.5	103.8499984741211	103.33999633789062
2011-12-05	104.98999786376953	103.62000274658203	104.98999786376953	103.62000274658203
2011-12-06	104.88999938964844	104.88999938964844	104.88999938964844	104.88999938964844
2011-12-07	104.58999633789062	105.12999725341797	105.12999725341797	104.58999633789062
2011-12-08	103.54000091552734	104.66999816894531	104.66999816894531	103.54000091552734
2011-12-09	103.62000274658203	103.30000305175781	103.62000274658203	103.30000305175781
2011-12-12	103.81999969482422	103.58000183105469	103.81999969482422	103.58000183105469
2011-12-13	103.83999633789062	103.6500015258789	103.83999633789062	103.6500015258789
2011-12-14	103.95999908447266	103.9000015258789	103.95999908447266	103.9000015258789
2011-12-15	104.80999755859375	103.9800033569336	104.80999755859375	103.9800033569336
2011-12-16	105.20999908447266	105.61000061035156	105.61000061035156	105.12000274658203
2011-12-19	105.41000366210938	105.12999725341797	105.41000366210938	105.12999725341797
2011-12-20	105.66000366210938	105.4800033569336	105.66000366210938	105.4800033569336
2011-12-21	105.2300033569336	105.12000274658203	105.2300033569336	105.12000274658203
2011-12-22	104.98999786376953	104.98999786376953	104.98999786376953	104.98999786376953
2011-12-23	105.16000366210938	104.80000305175781	105.16000366210938	104.80000305175781
2011-12-27	105.23999786376953	104.95999908447266	105.23999786376953	104.95999908447266
2011-12-28	105.58999633789062	105.4000015258789	105.75	105.4000015258789
2011-12-29	105.61000061035156	105.61000061035156	105.61000061035156	105.61000061035156
2011-12-30	105.63999938964844	105.63999938964844	105.63999938964844	105.63999938964844
2012-01-02	105.63999938964844	105.75	105.75	105.63999938964844
2012-01-03	105.4000015258789	105.4000015258789	105.4000015258789	105.4000015258789
2012-01-04	105.06999969482422	105.5199966430664	105.5199966430664	105.06999969482422
2012-01-05	104.69000244140625	104.63999938964844	104.69000244140625	104.63999938964844
2012-01-06	104.4000015258789	104.26000213623047	104.4000015258789	104.26000213623047
2012-01-09	104.7300033569336	104.56999969482422	104.9000015258789	104.56999969482422
2012-01-10	104.80999755859375	104.47000122070312	104.80999755859375	104.47000122070312
2012-01-11	105.44000244140625	105.44000244140625	105.44000244140625	105.44000244140625
2012-01-12	106.45999908447266	106.51000213623047	106.76000213623047	106.45999908447266
2012-01-13	106.38999938964844	106.16999816894531	106.38999938964844	106.16999816894531
2012-01-16	106.62999725341797	106.3499984741211	106.62999725341797	106.3499984741211
2012-01-17	106.66999816894531	106.66999816894531	106.66999816894531	106.66999816894531
2012-01-18	106.69999694824219	106.69999694824219	106.69999694824219	106.69999694824219
2012-01-19	106.62000274658203	106.63999938964844	106.6500015258789	106.62000274658203
2012-01-20	106.69999694824219	106.79000091552734	106.79000091552734	106.69999694824219
2012-01-23	106.93000030517578	106.79000091552734	106.93000030517578	106.79000091552734
2012-01-24	106.83000183105469	107.12999725341797	107.12999725341797	106.66000366210938
2012-01-25	107.01000213623047	107.01000213623047	107.01000213623047	107.01000213623047
2012-01-26	107.70999908447266	107.70999908447266	107.70999908447266	107.70999908447266
2012-01-27	108.26000213623047	108.26000213623047	108.26000213623047	108.26000213623047
2012-01-30	108.06999969482422	108.26000213623047	108.26000213623047	108.06999969482422
2012-01-31	108.31999969482422	108.02999877929688	108.31999969482422	108.02999877929688
2012-02-01	108.91000366210938	108.63999938964844	108.9800033569336	108.63999938964844
2012-02-02	109.08999633789062	108.76000213623047	109.08999633789062	108.76000213623047
2012-02-03	108.69999694824219	109.12999725341797	109.12999725341797	108.69999694824219
2012-02-06	108.91999816894531	108.72000122070312	108.91999816894531	108.72000122070312
2012-02-07	108.69999694824219	108.69999694824219	108.69999694824219	108.69999694824219
2012-02-08	108.62999725341797	108.4800033569336	108.62999725341797	108.30000305175781
2012-02-09	108.69999694824219	108.2699966430664	108.69999694824219	108.18000030517578
2012-02-10	108.58000183105469	108.55999755859375	108.58000183105469	108.55999755859375
2012-02-13	108.62000274658203	108.62000274658203	108.62000274658203	108.62000274658203
2012-02-14	108.56999969482422	108.5	108.56999969482422	108.5
2012-02-15	107.36000061035156	107.69999694824219	107.69999694824219	107.36000061035156
2012-02-16	107.41000366210938	107.41000366210938	107.41000366210938	107.41000366210938
2012-02-17	107.55000305175781	107.41999816894531	107.55000305175781	107.41999816894531
2012-02-20	107.75	107.75	107.75	107.75
2012-02-21	107.87999725341797	107.68000030517578	107.87999725341797	107.68000030517578
2012-02-22	108.12999725341797	108.08999633789062	108.12999725341797	108.08999633789062
2012-02-23	108.08000183105469	108.05000305175781	108.13999938964844	107.87999725341797
2012-02-24	108.18000030517578	108.30000305175781	108.30000305175781	108.12000274658203
2012-02-27	108.41000366210938	108.30000305175781	108.41000366210938	108.30000305175781
2012-02-28	108.58000183105469	108.58000183105469	108.58000183105469	108.58000183105469
2012-02-29	109.02999877929688	108.66999816894531	109.02999877929688	108.66000366210938
2012-03-01	109.58000183105469	109.58000183105469	109.58000183105469	109.58000183105469
2012-03-02	109.80000305175781	109.80000305175781	109.80000305175781	109.80000305175781
2012-03-05	109.55000305175781	109.7699966430664	109.81999969482422	109.55000305175781
2012-03-06	109.16000366210938	109.4000015258789	109.4000015258789	109.16000366210938
2012-03-07	109.4000015258789	108.94000244140625	109.4000015258789	108.70999908447266
2012-03-08	109.69999694824219	109.5199966430664	109.69999694824219	109.5199966430664
2012-03-09	109.66000366210938	109.9800033569336	109.9800033569336	109.66000366210938
2012-03-12	109.56999969482422	109.72000122070312	109.72000122070312	109.56999969482422
2012-03-13	109.41999816894531	109.44000244140625	109.5999984741211	109.41999816894531
2012-03-14	109.06999969482422	109.0199966430664	109.11000061035156	109.0
2012-03-15	108.9800033569336	108.88999938964844	109.16000366210938	108.80000305175781
2012-03-16	108.70999908447266	108.83999633789062	108.94000244140625	108.70999908447266
2012-03-19	108.87000274658203	108.9800033569336	109.0	108.87000274658203
2012-03-20	108.73999786376953	108.94999694824219	108.94999694824219	108.68000030517578
2012-03-21	108.54000091552734	108.54000091552734	108.54000091552734	108.54000091552734
2012-03-22	108.3499984741211	108.5999984741211	108.5999984741211	108.16999816894531
2012-03-23	108.69999694824219	108.5	108.69999694824219	108.48999786376953
2012-03-26	108.66999816894531	108.61000061035156	108.76000213623047	108.61000061035156
2012-03-27	108.58999633789062	108.8499984741211	108.8499984741211	108.58999633789062
2012-03-28	108.80000305175781	108.94999694824219	108.94999694824219	108.80000305175781
2012-03-29	108.44999694824219	108.44999694824219	108.44999694824219	108.44999694824219
2012-03-30	108.83000183105469	108.58000183105469	108.83000183105469	108.58000183105469
2012-04-02	108.91000366210938	109.08999633789062	109.08999633789062	108.91000366210938
2012-04-03	108.79000091552734	108.5999984741211	108.79000091552734	108.5999984741211
2012-04-04	108.16999816894531	108.44999694824219	108.44999694824219	108.1500015258789
2012-04-05	108.02999877929688	108.12999725341797	108.12999725341797	107.66000366210938
2012-04-10	107.61000061035156	107.66999816894531	107.66999816894531	107.5
2012-04-11	107.88999938964844	107.48999786376953	107.88999938964844	107.48999786376953
2012-04-12	108.18000030517578	107.80000305175781	108.18000030517578	107.80000305175781
2012-04-13	107.91000366210938	107.91000366210938	107.91000366210938	107.91000366210938
2012-04-16	107.62000274658203	107.80000305175781	107.83000183105469	107.26000213623047
