,Final Portfolio Value
835,1.325459918635366
836,1.3306025326641124
837,1.3283483604019914
838,1.3228410922095535
839,1.3336985372015637
840,1.3340211821105445
841,1.3351417706268176
842,1.3376911794817938
843,1.3339017325163844
844,1.3347272650482145
845,1.3345496247590871
846,1.3271501989246766
847,1.3305957026485813
848,1.3365718681844816
849,1.335243658216609
850,1.3380882888752423
851,1.3331557074204698
852,1.3352912459199362
853,1.3367170019755945
854,1.3333309033896015
855,1.332497994349163
856,1.3218688195998325
857,1.3056723290534373
858,1.284848457789276
859,1.282138959484739
860,1.289160687770171
861,1.2999005364584542
862,1.3006021784701483
863,1.2935817456432077
864,1.2795207788070808
865,1.2841794326954772
866,1.2824804506917786
867,1.2734439182655772
868,1.288196364081326
869,1.2827914481985498
870,1.2853067850009325
871,1.2863178773732433
872,1.286411734688824
873,1.289627166316768
874,1.2941153462540045
875,1.2957348505290982
876,1.2879929096132232
877,1.2862453956657003
878,1.2906614153841791
879,1.2750391012472337
880,1.2694995808733986
881,1.2837309413766425
882,1.2867410737641858
883,1.290966349504868
884,1.3092153301144633
885,1.3078166395445652
886,1.3137987714213395
887,1.3120162635359311
888,1.316547655231246
889,1.3091990682064578
890,1.3155650942422892
891,1.3214437870273996
892,1.3211314576331632
893,1.324128487536759
894,1.3228810327143918
895,1.316975384333513
896,1.3203167784575702
897,1.3223566554519182
898,1.3241100905208558
899,1.3267540558264974
900,1.3232894805138309
901,1.3236619383886068
902,1.3203651235588694
903,1.3250617128130688
904,1.3199428039879952
905,1.322867336840119
906,1.315749571304853
907,1.3067948942775267
908,1.3076075146168922
909,1.3067928321657707
910,1.3015712914285706
911,1.295832551804582
912,1.3030859003962358
913,1.3055018033895878
914,1.3104956992522185
915,1.3173250954694349
916,1.3177074458860836
917,1.3178468480375338
918,1.3176113183880866
919,1.3150202076819038
920,1.3150682839680514
921,1.3203289578431048
922,1.3156658418984737
923,1.3163237659215632
924,1.3250223186353618
925,1.3204680724748536
926,1.3169649307318285
927,1.3172306414806045
928,1.3147662581141513
929,1.303524389878627
930,1.3028659559925397
931,1.3040616004257748
932,1.3088995575212816
933,1.3033071752011889
934,1.2973392902670202
935,1.2963487880580973
936,1.3030056404477866
937,1.2960723706722144
938,1.2985302227118802
939,1.3032576849698434
940,1.2952045147400537
941,1.2822460572554581
942,1.2807471172418952
943,1.2746579607927813
944,1.248530640330284
945,1.2469389892997382
946,1.2498913313514242
947,1.240069019761455
948,1.2426051312897763
949,1.227907362851921
950,1.229243550066617
951,1.2198679920811102
952,1.2178289343566058
953,1.2315539764842702
954,1.2349107048714194
955,1.2436045522764485
956,1.2422421555147816
957,1.2463508658169282
958,1.2610581871105295
959,1.2659724572365652
960,1.2536959018530602
961,1.2630461745790873
962,1.264205295483676
963,1.2469161659662218
964,1.2455366740608174
965,1.2301666873259287
966,1.2306887144722127
967,1.228316871770562
968,1.2394136989152296
969,1.243233478894477
970,1.2436337726282658
971,1.240039463512815
972,1.2449945219831846
973,1.2326800050416884
974,1.2309509200566395
975,1.2389147100799085
976,1.24233238639712
977,1.2389757106470252
978,1.2496976451920998
979,1.2538273565672793
980,1.2601705626872775
981,1.2674485877291632
982,1.2666022875535343
983,1.2569290129921575
984,1.2581886652336984
985,1.2624115940565421
986,1.27527994846053
987,1.2771192996209721
988,1.2744187835654186
989,1.2796105993699483
990,1.2864285662226962
991,1.283262967899812
992,1.2836567093015983
993,1.276504736529827
994,1.2796271484672055
995,1.2809530271027871
996,1.2920016947124786
997,1.29537678106905
998,1.293844665972658
999,1.294200877130386
1000,1.2902915202600787
1001,1.2814709795867292
1002,1.285444039788204
1003,1.2744495760316283
1004,1.279994134349867
1005,1.2765136659097074
1006,1.2816697032561262
1007,1.2870912674015438
1008,1.2871657889712638
1009,1.2864849332589632
1010,1.2875175678199902
1011,1.2958161089292262
1012,1.2958597219861736
1013,1.291792131509217
1014,1.2942296584330655
1015,1.292791277012177
1016,1.2956597092460878
1017,1.2991653139130441
1018,1.2877935143083692
1019,1.2889334314116052
1020,1.2878009043770104
1021,1.293056211931174
1022,1.3021088761749855
1023,1.3007012507114695
1024,1.2986246837313746
1025,1.2907911691228762
1026,1.2996087348111425
1027,1.291846599999414
1028,1.291307023956125
1029,1.28928177992649
1030,1.2935625788723695
1031,1.2929991430402359
1032,1.295451746723732
1033,1.3014322672440477
1034,1.3014237456786646
1035,1.3003083475770556
1036,1.2999792704296913
1037,1.3004594239931266
1038,1.3002262501172268
1039,1.305920763353079
1040,1.3052053244292257
1041,1.311970957472718
1042,1.314072807032871
1043,1.3073744511430005
1044,1.2963901283586978
1045,1.2876034930202267
1046,1.2808309592683298
1047,1.2819573066038132
1048,1.2765007266995783
1049,1.277551159480109
1050,1.2895738495937492
1051,1.289026156348645
1052,1.2822223643331203
1053,1.2950721050661116
1054,1.2463092328844745
1055,1.2260273100757424
1056,1.236900004967828
1057,1.2569442496379573
1058,1.2666194924550394
1059,1.2685561972594388
1060,1.2632050981758918
1061,1.2549921542626783
1062,1.2540591773308611
1063,1.2624326376915407
1064,1.2695656035164566
1065,1.2790866814000275
1066,1.283578552618426
1067,1.2914577047532583
1068,1.2903282420723712
1069,1.2896069313248466
1070,1.291945490053482
1071,1.292184516945082
1072,1.2868268078416611
1073,1.2864149462531436
1074,1.2844977498433308
1075,1.2874414020002793
1076,1.290503349946201
1077,1.2926723734865178
1078,1.291934445108568
1079,1.2898306947520277
1080,1.2821322510966349
1081,1.2850254426113914
1082,1.287860836070298
1083,1.2874300022095695
1084,1.2949407046548957
1085,1.2917899045957169
1086,1.2955596279592037
1087,1.2958787567646142
1088,1.290861669534488
1089,1.2965930209706904
1090,1.2958598079902683
1091,1.2931417099025801
1092,1.2931016587395594
1093,1.2965855664869712
1094,1.292744242007474
1095,1.2903798638784685
1096,1.2868189331497764
1097,1.290907455102396
1098,1.2879443446813479
1099,1.2885054191389838
1100,1.292191729696782
1101,1.2950752892704842
1102,1.299670360117323
1103,1.2993497626821844
1104,1.2966683188601051
1105,1.2814594600796902
1106,1.286503678966335
1107,1.2735289835553052
1108,1.2760933405694574
1109,1.2759261539915774
1110,1.2722494094567214
1111,1.2692466739873944
1112,1.2812836884179235
1113,1.27729875134641
1114,1.2696888068533037
1115,1.2749825871303022
1116,1.2770773252217607
1117,1.2746061216513258
1118,1.2794536239436536
1119,1.27808844626928
1120,1.277703509998925
1121,1.2793426905128822
1122,1.274967876613356
1123,1.2711372383692543
1124,1.2626391597154314
1125,1.2604087787471197
1126,1.2556550776883897
1127,1.2533416722977277
1128,1.2537552039375932
1129,1.2595354902044333
1130,1.2608775895459794
1131,1.2600445174354724
1132,1.2591396921517501
1133,1.2570359409029448
1134,1.2575243310038697
1135,1.2541904609315684
1136,1.2521692051910887
1137,1.2538889852994135
1138,1.2527137016675378
1139,1.2528176729676355
1140,1.2489429065686726
1141,1.2472336326760127
1142,1.2585527472325666
1143,1.2586294155374478
1144,1.253365857515216
1145,1.2557804714830842
1146,1.251283648820664
1147,1.2469346047862544
1148,1.2502777287719644
1149,1.249060276713013
1150,1.2508411237032084
1151,1.2472290440005205
1152,1.2530349389521547
1153,1.2559950630649332
1154,1.2605366024347253
1155,1.2601515524178886
1156,1.2654157341754537
1157,1.2631732508982356
1158,1.264768662797883
1159,1.2686878329466484
1160,1.2701261998012399
1161,1.2782284580618986
1162,1.283949986149323
1163,1.2819247322989669
1164,1.2804782491219804
1165,1.284556399678126
1166,1.2874865561188116
1167,1.2821570103235613
1168,1.2823623427108235
1169,1.284525611754065
1170,1.2901680640837956
1171,1.2919875160208745
1172,1.2794361675245765
1173,1.283595731528905
1174,1.284559000672713
1175,1.2820232763117803
1176,1.2851348452024052
1177,1.2865155286432184
1178,1.2931456826507501
1179,1.2982834515991415
1180,1.2959118137234071
1181,1.2939024647041037
1182,1.2957431178327457
1183,1.2982264630306144
1184,1.3018792103884373
1185,1.3016191582908707
1186,1.2953441481248762
1187,1.2922221066420319
1188,1.2990498687010879
1189,1.3001837684452515
1190,1.300579847798188
1191,1.305802008929775
1192,1.305548962659177
1193,1.3054017516211296
1194,1.3004952940884305
1195,1.3006805759675886
1196,1.3029844057867457
1197,1.2998500709979384
1198,1.3059854462329081
1199,1.3062516372483943
1200,1.2999790865171001
1201,1.3010030798500176
1202,1.3019179018244282
1203,1.3051011343379622
1204,1.308004681872906
1205,1.3105976774507333
1206,1.3139540439838573
1207,1.3157980935564868
1208,1.313215249906568
1209,1.3163818257230981
1210,1.3184715439789425
1211,1.3164782658576746
1212,1.3162341767670838
1213,1.3160660655758303
1214,1.3152965091956674
1215,1.3223839667124553
1216,1.315279890053497
1217,1.320168042247423
1218,1.3182726071718747
1219,1.316303347618319
1220,1.3103673569158196
1221,1.31228921298791
1222,1.3207768525229497
1223,1.3220846264836776
1224,1.3147675954544749
1225,1.3255236012827598
1226,1.328219711940406
1227,1.3251896901952276
1228,1.315840053869387
1229,1.3163242137634408
1230,1.317407996555565
1231,1.317551074450163
1232,1.3173409848658912
1233,1.3213243878856569
1234,1.3188344599349797
1235,1.3208021686658082
1236,1.320061365239827
1237,1.3203861083862103
1238,1.315654754962038
1239,1.3150278590389437
1240,1.3118658154744847
1241,1.312246972337366
1242,1.3120971070398855
1243,1.3138532988465559
1244,1.3106814245831533
1245,1.301741309286329
1246,1.304823995193265
1247,1.3079381196547222
1248,1.3071794701886832
1249,1.3118149095457539
1250,1.3136940784307316
1251,1.3278475087398807
1252,1.3338255596723205
1253,1.3319066516472395
1254,1.3352421744963958
1255,1.3376790192851655
1256,1.3442713909190236
1257,1.348238140612227
1258,1.3441393810310098
1259,1.3432576987848797
1260,1.3408976122432117
1261,1.3395673054235284
1262,1.3415804004685303
1263,1.3479214940093547
1264,1.35418804759684
1265,1.344179694548321
1266,1.34495029439498
1267,1.3518960744062851
1268,1.356606075457913
