,Final Portfolio Value
252,1.1908471212966854
253,1.190748366028957
254,1.1871644211846064
255,1.1872809565756626
256,1.1869475326191474
257,1.183732555759632
258,1.1830548304443311
259,1.1812183193381196
260,1.1834109085749112
261,1.181833419347148
262,1.169377341016281
263,1.1714785822591687
264,1.1736896230627778
265,1.1634121468426277
266,1.162341802089948
267,1.168823239542184
268,1.1656377362744348
269,1.166721729517711
270,1.1742264796222042
271,1.1693133537310012
272,1.1739542933329439
273,1.181052005968188
274,1.1809575198651565
275,1.1832031923176718
276,1.1829785621341773
277,1.1873322094633536
278,1.191645935337084
279,1.1778512216203443
280,1.182679196616005
281,1.1836716482158423
282,1.1814597856112143
283,1.1806889739085027
284,1.178917643762866
285,1.1789979375573374
286,1.1767361400753427
287,1.174616227895147
288,1.1728160926642908
289,1.1708142262518177
290,1.181351723193774
291,1.1940679538487706
292,1.2079002937655452
293,1.2200736885363628
294,1.225933981427095
295,1.2317893278801928
296,1.2305701215001936
297,1.209906838406651
298,1.2171397958256065
299,1.2114712159878982
300,1.2111210514171598
301,1.2143131128171936
302,1.2210246555352349
303,1.2212815381815985
304,1.2281956921883126
305,1.2466892483311454
306,1.2257637521684526
307,1.2318659892833475
308,1.2256807806282213
309,1.2330464278386848
310,1.2391099307669955
311,1.239620674070446
312,1.2412550338009294
313,1.24870640578909
314,1.2500814679245642
315,1.2395155277934138
316,1.240367264458409
317,1.2519487240670446
318,1.2469689709775622
319,1.2473337867756138
320,1.2576157034294222
321,1.246769649151036
322,1.2422596579703042
323,1.2291639590779333
324,1.234484184886746
325,1.230727196155283
326,1.2291866600964139
327,1.231000653144838
328,1.2232333900009125
329,1.2304344171742612
330,1.2193775913433977
331,1.2136900821689705
332,1.2047859130191148
333,1.2121939540208535
334,1.20562089134948
335,1.2166026918227177
336,1.2068868527624041
337,1.2110041728383396
338,1.2165674585497457
339,1.2132425379883789
340,1.2155467784492784
341,1.2004323402666928
342,1.1955485346617944
343,1.1727485211239808
344,1.1632478991802377
345,1.1839614691674694
346,1.1739605755514009
347,1.1787742476468794
348,1.1793147507714585
349,1.177039499410604
350,1.1911041196764733
351,1.1942841005239313
352,1.189811315008492
353,1.1857533320829827
354,1.1860494914432413
355,1.1981758194873398
356,1.2080025042007305
357,1.2191700362183848
358,1.2171508567530305
359,1.2257250814839669
360,1.2268660527770674
361,1.2260911394079752
362,1.2214916708100887
363,1.221603101313549
364,1.2282891238084026
365,1.2193841223958202
366,1.2225088514672717
367,1.2270339392705747
368,1.2172405204515615
369,1.2244810732707254
370,1.2222085574351378
371,1.2353526504418533
372,1.2292456911065535
373,1.2157219692417016
374,1.2329691533141123
375,1.2303839534358911
376,1.2293907429518027
377,1.2306265155085006
378,1.2316523141670834
379,1.2264766666933942
380,1.2156754816843085
381,1.2151571100448635
382,1.215557937032092
383,1.211141463413639
384,1.2191883897370648
385,1.2196773907580236
386,1.2198296168007192
387,1.2077652209090113
388,1.2157249779872896
389,1.2044803708960896
390,1.2081817845258518
391,1.2033538761661537
392,1.2103707764166054
393,1.2132109378895992
394,1.2175558470320786
395,1.212163532990647
396,1.2174689141231751
397,1.219343402492282
398,1.2252744497859562
399,1.225482537858953
400,1.2249025837763483
401,1.2419017908692613
402,1.2381933600832522
403,1.2424623088030096
404,1.238976582398332
405,1.2458547119694048
406,1.2460730534186268
407,1.2446118977489786
408,1.2456534832153718
409,1.2395065619545211
410,1.241493394882951
411,1.2377622900793779
412,1.2330544320511176
413,1.235522011010878
414,1.2225546922821477
415,1.2265284824374272
416,1.2282778962456518
417,1.2378080981612953
418,1.2347916277698738
419,1.2488341972990933
420,1.2568494701986954
421,1.2580202837244483
422,1.2570148849411116
423,1.2643697553908906
424,1.2614898256683469
425,1.2640113889338793
426,1.2651375146639867
427,1.2683868691209819
428,1.2658057773219908
429,1.2668804678360681
430,1.2613263155619259
431,1.2570118266753547
432,1.2554598559048906
433,1.2549492006229102
434,1.2525441095142278
435,1.2421084912978304
436,1.2431549645318545
437,1.2461599255304199
438,1.2532605390142837
439,1.2521202923434074
440,1.2582774416599292
441,1.267350791403792
442,1.2565742493517342
443,1.2541773676698782
444,1.2634772980443494
445,1.272415799544357
446,1.2695269936369753
447,1.2692023441351632
448,1.2719732549148852
449,1.2813362731513693
450,1.2689821801395211
451,1.2703619755082654
452,1.2697647798910519
453,1.264914360999151
454,1.2692548589395614
455,1.2747107904235653
456,1.277019602511818
457,1.2703833500444293
458,1.2640824336514862
459,1.2670113721983607
460,1.2716814067205702
461,1.2703705323557481
462,1.2729115927015804
463,1.2743764637376929
464,1.278565257665924
465,1.2714454048500021
466,1.2813775439467152
467,1.2759214014934135
468,1.2864649147867655
469,1.2825796953755662
470,1.2859661191799345
471,1.2859299668696202
472,1.280972279695344
473,1.2884305831064018
474,1.2806019081090048
475,1.2878166877501758
476,1.2924832212520552
477,1.29229906925994
478,1.2956488871102942
479,1.29522704142904
480,1.2953952077282975
481,1.2832116617900344
482,1.276741486091863
483,1.2819222077223125
484,1.2832338112673445
485,1.2745663986155822
486,1.2727443206250313
487,1.2672797741162807
488,1.2583768798725898
489,1.2615483974778874
490,1.2660917511213265
491,1.277567133953397
492,1.2792114577377287
493,1.2810959627252592
494,1.2820890319047664
495,1.2833788813185336
496,1.287101758098827
497,1.2867070614497962
498,1.28421089726355
499,1.2871405952372856
500,1.2920616907262688
501,1.2954161701139801
502,1.2927949619559174
503,1.2891869849321287
504,1.2999367499404102
505,1.2905403828374014
506,1.2928042540227254
507,1.2988109940480879
508,1.302277916610415
509,1.300686835719931
510,1.29879668680516
511,1.2969651370971493
512,1.297856946978829
513,1.2946594471022728
514,1.289198618932697
515,1.2875671791145533
516,1.2914206062021496
517,1.2958100970782738
518,1.2895288880145408
519,1.2917799598976039
520,1.2948272369287088
521,1.298615063904138
522,1.28983893158217
523,1.2893746591667083
524,1.300448032642807
525,1.3035958484786594
526,1.306604900022734
527,1.2991239884498218
528,1.3016320842400182
529,1.293512504438393
530,1.2995355810614737
531,1.295207174209188
532,1.3001927931040558
533,1.2932870694640644
534,1.2963116698966222
535,1.294027273543699
536,1.3037716294032702
537,1.3064655671719774
538,1.3058485415709482
539,1.3082361144175252
540,1.3068416802599963
541,1.3092359932863016
542,1.3072884832682727
543,1.3030267875245571
544,1.2998830658491989
545,1.3074550860036926
546,1.3052268381981662
547,1.297309765963651
548,1.3045061534443763
549,1.2999685322186298
550,1.3002070434451325
551,1.2981797780896076
552,1.3012591881188205
553,1.297178766635163
554,1.2928150357318446
555,1.2930574158432844
556,1.2952736564969842
557,1.2966196788961593
558,1.2935946690852884
559,1.29584835902923
560,1.301266016493365
561,1.303706205168948
562,1.3033131038580392
563,1.3043522204340776
564,1.304959719133914
565,1.3084662567860847
566,1.310051781866326
567,1.313730528639258
568,1.3141058390978997
569,1.313455369134937
570,1.309388023345118
571,1.307734583336265
572,1.305427434092557
573,1.3049552476613715
574,1.3057887531127057
575,1.3058429403121672
576,1.3102607601282972
577,1.3139241287918901
578,1.313740065379918
579,1.313413786548649
580,1.3103016894365183
581,1.3057741868138137
582,1.3060618894428235
583,1.3076498768681735
584,1.3099976917107603
585,1.3129032114175452
586,1.3139340689935706
587,1.3152768411683566
588,1.3124041177836365
589,1.304201279497576
590,1.3089763364300366
591,1.302868680412333
592,1.3049826378528355
593,1.3075887245845055
594,1.3090599851909037
595,1.3088056548544107
596,1.3025784234246407
597,1.3092135899393487
598,1.3103901332582697
599,1.3100372227907713
600,1.3101882943273564
601,1.3086974637710336
602,1.3079673574711355
603,1.3068998605076363
604,1.3029796374464566
605,1.2970544168947482
606,1.2950911162569214
607,1.3002946295838584
608,1.2926328226798458
609,1.2907397534810627
610,1.2893816890074712
611,1.2919016709621394
612,1.2950843863661463
613,1.2916826028084527
614,1.2942720007493405
615,1.297309528241442
616,1.2995252837527542
617,1.30249292294385
618,1.3039743472859409
619,1.3042833240016858
620,1.3113237278231842
621,1.3066319241089577
622,1.3111613275751914
623,1.3138264497418077
624,1.3157241654611804
625,1.3166588178287197
626,1.316903446730101
627,1.3156581248590131
628,1.3193573403826448
629,1.3143985875585964
630,1.311976179487148
631,1.30618725409896
632,1.3091600287565044
633,1.3081747435597073
634,1.3044599652596214
635,1.3064711652484928
636,1.3108451528095926
637,1.3065501858811235
638,1.313827385228309
639,1.315622033268919
640,1.3180509062908752
641,1.3162236162512495
642,1.312512750111768
643,1.3118923156036666
644,1.3097550655155694
645,1.3087456371239563
646,1.3084476447231594
647,1.3040243968286995
648,1.3030096334823553
649,1.3051293290811248
650,1.30365832086656
651,1.3095060650027337
652,1.2946824937796313
653,1.2894723234213878
654,1.2817094031201943
655,1.2874457486030755
656,1.2858840583426416
657,1.2876719785248845
658,1.2948021731439443
659,1.2999574357623467
660,1.2957807047190397
661,1.2938208703845127
662,1.2992824023526475
663,1.3042664020205803
664,1.311327923571497
665,1.3101421025546822
666,1.3118257982831252
667,1.3214418279616307
668,1.3309642541287054
669,1.3325473166554458
670,1.3305438512004666
671,1.333890198089926
672,1.3361930065800873
673,1.3396013911156595
674,1.343038970850329
675,1.3402706694242903
676,1.3444719777315837
677,1.3478426888248456
678,1.3526330022008266
679,1.349780968811011
680,1.357967998012858
681,1.362314348721264
682,1.3625972271692453
683,1.3702668536333749
684,1.368734879290931
685,1.3707536242263831
686,1.3663112063476395
687,1.3705625016670848
688,1.375597129941603
689,1.3768050464496024
690,1.3757601283880558
691,1.3759725483176402
692,1.3708715027071745
693,1.3644828952849257
694,1.3577923290984284
695,1.3522730606031566
696,1.344571161862591
697,1.335509744913097
698,1.353490720486108
699,1.3599308967352917
700,1.3650514353248173
701,1.3711144269535203
702,1.372858983495517
703,1.3713540245461013
704,1.3684423324678558
705,1.3531453075406419
706,1.34469262922422
707,1.3436905429395454
708,1.3521369280306743
709,1.345261053832397
710,1.339130982086839
711,1.334098401824056
712,1.3278009529715817
713,1.3286684237070552
714,1.3378207252389114
715,1.3327967157849065
716,1.3318670008746518
717,1.3269272944421862
718,1.328778307795011
719,1.3318767911625478
720,1.3274787582670862
721,1.3258882017743594
722,1.3217370531173347
723,1.3311164276906262
724,1.33389391739302
725,1.3307594305846853
726,1.338767905311467
727,1.3286061407342116
728,1.3257352582114375
729,1.3308040668248609
730,1.3390537044949689
731,1.3419929385491671
732,1.346113780304554
733,1.3479541537705337
734,1.3425563703310681
735,1.3480599284961263
736,1.3486670299810035
737,1.3492890722243875
738,1.3504291664599828
739,1.3456959849342
740,1.3447117735263248
741,1.347438038576298
742,1.3453135024455303
743,1.342004577820131
744,1.3373006352118988
745,1.3250890186623976
746,1.3266228335259898
747,1.3156456642423282
748,1.3108450585125926
749,1.3153619805955366
750,1.308705012851238
751,1.3188797841992597
752,1.312657750824179
753,1.3274479072174457
754,1.3217247969802721
755,1.3356787782225537
756,1.334658476775997
757,1.3330940927095352
758,1.3341090501458603
759,1.3276978789009517
760,1.3243093091168738
761,1.322973837534698
762,1.323958754394451
763,1.323119563700329
764,1.3284203702355315
765,1.33700878764819
766,1.33082053778386
767,1.3294885485247343
768,1.3270181055782504
769,1.3299406561897913
770,1.3268149036000048
771,1.3263450456388726
772,1.3273244573065721
773,1.3313616495267202
774,1.326238366261622
775,1.3295893130727563
776,1.3260238636240669
777,1.3252785816298225
778,1.3300695527509792
779,1.335041896066952
780,1.3352953897033468
781,1.3384324585962013
782,1.3393685476627817
783,1.3415320180721757
784,1.341675081575096
785,1.3490600621792082
786,1.3462717756777995
787,1.3455013772803022
788,1.3506321793508924
789,1.3546597252649115
790,1.3573577340925884
791,1.3526124909015693
792,1.3566961110075844
793,1.3506445466182204
794,1.3538453612104928
795,1.3497817419307592
796,1.3381281231323432
797,1.3470936507410523
798,1.3458228071373823
799,1.3463100798986378
800,1.3497359663484012
801,1.3575565671973258
802,1.358300255835657
803,1.350330060472678
804,1.3484517755563794
805,1.3440079828913163
806,1.3433545719267173
807,1.344665892398257
808,1.3435601948727602
809,1.3420216146576787
810,1.3419303784146366
811,1.3425325172568678
812,1.3460248614165313
813,1.3453989950463598
814,1.3522282235884626
815,1.351286302600633
816,1.3488474708481557
817,1.3458440455096885
818,1.3400103085742878
819,1.3364727456102616
820,1.3197526642775486
821,1.3173783397282957
822,1.3213466156692535
823,1.323428050336016
824,1.3133962726055408
825,1.3145995924222977
826,1.2994233701809939
827,1.3066206389977961
828,1.317877267882503
829,1.3170127403923235
830,1.325964813738477
831,1.3248207004622399
832,1.3272542417606616
833,1.3289919220437734
834,1.3301993559384744
835,1.3234934622732157
836,1.3285587732411708
837,1.3280192232178574
838,1.3230485201239257
839,1.3326745619592217
840,1.3323830441804057
841,1.3334908699322163
842,1.3359299582348132
843,1.3321600314947917
844,1.333358160727541
845,1.3326044238899706
846,1.325863081511418
847,1.3293620790047895
848,1.334852032166201
849,1.3341541284670635
850,1.3384927396564659
851,1.333022671240924
852,1.3353985095069612
853,1.336709647916581
854,1.3328036302794715
855,1.3333615260345928
856,1.324840632044991
857,1.3107735171566184
858,1.2924072597044503
859,1.2887196696940526
860,1.2934158532385807
861,1.3018960936321644
862,1.3027665863750646
863,1.2962196607132537
864,1.2845283686984401
865,1.2876937674476683
866,1.286082644927724
867,1.2783504720979875
868,1.290635227923815
869,1.2864088367159474
870,1.2889113006499273
871,1.2900350797010836
872,1.2904875940894698
873,1.2928912038867006
874,1.2964777922193824
875,1.2979799747476584
876,1.291932056978345
877,1.2898450797458159
878,1.2937263689020786
879,1.2810925385195573
880,1.2753086333329093
881,1.2877459965606308
882,1.290876247772105
883,1.2944889921808342
884,1.3111434874300723
885,1.3097366630747325
886,1.3151752699648247
887,1.3128219771452982
888,1.3174311504555687
889,1.3105879627404722
890,1.3169637662642801
891,1.3214245689359247
892,1.3210994990202036
893,1.32466146674645
894,1.323232249453851
895,1.317931785805518
896,1.31979811793771
897,1.3212086797662597
898,1.3232054423788326
899,1.326455401666099
900,1.322334117214254
901,1.321542886322401
902,1.319240404922058
903,1.3232706418941218
904,1.3182642980844625
905,1.3210012530557282
906,1.3142310066646372
907,1.3054910360801233
908,1.3062183961519698
909,1.3054019120637674
910,1.3012430966952286
911,1.2958960602414629
912,1.3019086204243389
913,1.304476188861652
914,1.3087170065794305
915,1.3162042217381724
916,1.3161962578829276
917,1.3156209466196829
918,1.31540497683732
919,1.3130290687032926
920,1.3127759101952783
921,1.3176093902824806
922,1.3132113403222525
923,1.314972367057004
924,1.3226484132747953
925,1.3187106380870808
926,1.3161408611163181
927,1.3170998407979986
928,1.3143921840379478
929,1.3043930993859902
930,1.303331675148296
931,1.3035175306026106
932,1.3072431986218267
933,1.3027146278285466
934,1.2978452435872887
935,1.2975551132339826
936,1.303675036577646
937,1.2966113627456246
938,1.2991389896518912
939,1.3031097439541113
940,1.2956937418213896
941,1.2832291824135351
942,1.28270005178259
943,1.277419262511474
944,1.252277965276324
945,1.25119692335793
946,1.2537360628924306
947,1.2455733939048357
948,1.2461056382108924
949,1.2338926461343387
950,1.234650566935282
951,1.225835526718228
952,1.223071589747252
953,1.2355463384767646
954,1.2413004923777589
955,1.2487192132114333
956,1.248249478301926
957,1.2522210827560634
958,1.2662751808671997
959,1.271586340784737
960,1.2605866553977034
961,1.2698387380281329
962,1.2708594765074062
963,1.2539470083130895
964,1.2542760917887104
965,1.238043311267895
966,1.2384009676993686
967,1.2338433961468158
968,1.243603278174979
969,1.2458005101220566
970,1.2462317028319467
971,1.242531003890015
972,1.2468352677217729
973,1.2347694617544538
974,1.2324560933170128
975,1.2396622710414174
976,1.243794929856874
977,1.2402941287143043
978,1.249153765453039
979,1.253182145975384
980,1.2593139158908724
981,1.2661379517462383
982,1.2656070147954623
983,1.2563265442462646
984,1.256642745269375
985,1.2617520954851993
986,1.2727582317864492
987,1.2754705543186857
988,1.2728239254304796
989,1.2774294147384266
990,1.284011578896708
991,1.280254201995563
992,1.28066035774831
993,1.2744406766057623
994,1.277712302444085
995,1.2787172053509774
996,1.2894911366044313
997,1.2923918709272435
998,1.2913655611893395
999,1.2920676609685198
1000,1.2880102466762402
1001,1.2801305980402653
1002,1.2823612614784876
1003,1.2719827043735739
1004,1.2763912858479243
1005,1.2731223654656931
1006,1.277366695979465
1007,1.2813957347517664
1008,1.2814986345451524
1009,1.2811105890396077
1010,1.2812787337421263
1011,1.2889210869382373
1012,1.2886896204709617
1013,1.2853703303719122
1014,1.2875683295292923
1015,1.2868796955801145
1016,1.289744758269744
1017,1.2932983232355773
1018,1.2818282313102953
1019,1.2810653712688862
1020,1.2799082085558275
1021,1.2852014818900053
1022,1.2938158644931235
1023,1.2934948407973559
1024,1.290925872164952
1025,1.2840200694090553
1026,1.2915593669825065
1027,1.2848630945795332
1028,1.28417475630573
1029,1.2824876569772266
1030,1.2864406474140004
1031,1.2859143379128506
1032,1.2870439904212962
1033,1.292246621392446
1034,1.2925618079225742
1035,1.2911519837283536
1036,1.2911183619114195
1037,1.291285863314537
1038,1.290937988241371
1039,1.296247033661246
1040,1.2949514637051784
1041,1.3018460897370603
1042,1.3033407909000416
1043,1.297202383579506
1044,1.2877017913538267
1045,1.278732143695594
1046,1.272426361965522
1047,1.273161227054556
1048,1.2668309764789785
1049,1.267585330170768
1050,1.2788311123873903
1051,1.2777485206702068
1052,1.272064714082894
1053,1.2830860484756386
1054,1.237369974097474
1055,1.2179872632588926
1056,1.2273232381358392
1057,1.2465871245963824
1058,1.2561727601945387
1059,1.2579029589118318
1060,1.25364910807825
1061,1.243986008124981
1062,1.2432970652461655
1063,1.2503775576146503
1064,1.2573567286148055
1065,1.2662838766258055
1066,1.2709903381076773
1067,1.2791566096211402
1068,1.278546555359914
1069,1.278029069098828
1070,1.2802314647116309
1071,1.2806535033981534
1072,1.2743225312785915
1073,1.2739155187344147
1074,1.2714752809820182
1075,1.2751187814165696
1076,1.2778108446213658
1077,1.2791204033111558
1078,1.2789987726855818
1079,1.2772740004446543
1080,1.2691148843449374
1081,1.2719395158954954
1082,1.274042607171693
1083,1.2732293412949944
1084,1.280941497966461
1085,1.2775988368759972
1086,1.2819150499947376
1087,1.281866410951142
1088,1.2764988528242007
1089,1.2827347464960033
1090,1.2812576103987663
1091,1.278898675086023
1092,1.2790920041169964
1093,1.2822093373811931
1094,1.278687295065577
1095,1.276690538110532
1096,1.273165814818754
1097,1.2770225045151757
1098,1.2740932018052118
1099,1.2749538409917234
1100,1.2786745163476105
1101,1.2810361064312814
1102,1.284851765968499
1103,1.2846073442761545
1104,1.2819831063866012
1105,1.2688847770729645
1106,1.2727871417422674
1107,1.261124603534319
1108,1.2639899176839062
1109,1.2628282327759948
1110,1.2594120360477767
1111,1.256458933070689
1112,1.2671809612424203
1113,1.263643963956607
1114,1.256504386789988
1115,1.261533825850817
1116,1.2628952474770831
1117,1.2615595607257566
1118,1.2657043285179013
1119,1.2649936317614934
1120,1.2647648648818777
1121,1.2660697142269235
1122,1.2619202713363227
1123,1.2581210579195548
1124,1.2507413771073987
1125,1.2484933788399328
1126,1.243464386778339
1127,1.2410760278090622
1128,1.2417658156118065
1129,1.2469554021671998
1130,1.2480881123605814
1131,1.247306730528691
1132,1.2465974082969584
1133,1.2438937923306044
1134,1.244573461816139
1135,1.2414311682124692
1136,1.2395745514923915
1137,1.2414354803392966
1138,1.2406037156040652
1139,1.2411521584638159
1140,1.237769738434738
1141,1.2362882390732604
1142,1.2460117010165368
1143,1.245944044114006
1144,1.239476763613825
1145,1.2423083538338888
1146,1.237984568246832
1147,1.2334658772187859
1148,1.2365568114277887
1149,1.2358275366481708
1150,1.2369854054158549
1151,1.2337689753679013
1152,1.2390692643700023
1153,1.2423019974723863
1154,1.2468400373506807
1155,1.2466900553636462
1156,1.2517500624785276
1157,1.2497642728173286
1158,1.2520946022353279
1159,1.2560792697162166
1160,1.257012731876087
1161,1.2654781677208895
1162,1.2695683609759931
1163,1.2672392164313697
1164,1.2653176752129123
1165,1.2698690953752882
1166,1.2718241518746014
1167,1.267563608637897
1168,1.267677065408061
1169,1.2706721786027695
1170,1.2766334554509142
1171,1.2780845842874087
1172,1.26578516042684
1173,1.270866889050438
1174,1.272025720614348
1175,1.2701105801617003
1176,1.2731139538129406
1177,1.2750692429285433
1178,1.2811353745037797
1179,1.2861187224923203
1180,1.28326634231414
1181,1.2807656765482651
1182,1.2826910450012732
1183,1.2850562022752583
1184,1.2887162690650302
1185,1.2886694532768206
1186,1.2822496227706233
1187,1.2788523487685333
1188,1.2860436199421772
1189,1.287194502582675
1190,1.286796050433076
1191,1.2913971866945304
1192,1.2913738434104618
1193,1.2913084294024941
1194,1.2868353779989272
1195,1.2867193820829255
1196,1.289093842150968
1197,1.285468640936073
1198,1.2917051687233951
1199,1.2923978363647013
1200,1.2854127019320156
1201,1.2862882486217746
1202,1.2867472361488996
1203,1.2899491805619987
1204,1.2925132011662193
1205,1.29498376977223
1206,1.2984244304948382
1207,1.299898813173778
1208,1.297327672286699
1209,1.3002535773093125
1210,1.3024098723876152
1211,1.300186432244164
1212,1.2999323862863674
1213,1.2996004914063426
1214,1.2990482916271615
1215,1.3054762818390304
1216,1.2987302770513094
1217,1.3035211402431068
1218,1.3019979565462914
1219,1.3003141773380031
1220,1.2942359531849033
1221,1.2961882675831014
1222,1.304629594692334
1223,1.3054387190119006
1224,1.2986466548124658
1225,1.308681425908634
1226,1.310964779779276
1227,1.3079070222270652
1228,1.298987733005322
1229,1.2986104441103503
1230,1.3004104134096581
1231,1.3003144250746435
1232,1.3000161385019324
1233,1.3033375431271512
1234,1.3006810715789228
1235,1.302745931757148
1236,1.3023850878048808
1237,1.3028507946965568
1238,1.2976834265499253
1239,1.2973051658163823
1240,1.293704259101188
1241,1.2942245260183043
1242,1.293871734586279
1243,1.2954944757205582
1244,1.2922788743336473
1245,1.2836163919309074
1246,1.2857795708474948
1247,1.2897399026235283
1248,1.2890949002941956
1249,1.293357057921321
1250,1.2956823748288016
1251,1.3086769476324531
1252,1.3142651303799053
1253,1.3123596431609297
1254,1.3162555153964006
1255,1.318974613620978
1256,1.3259048145741101
1257,1.3302270732759913
1258,1.3260805199287249
1259,1.3252210169618879
1260,1.3224542170148372
1261,1.3213167626048374
1262,1.3233247529433303
1263,1.3292527503644083
1264,1.3358205995745887
1265,1.3270122908760684
1266,1.32761081261358
1267,1.3338514960014853
1268,1.3379541498880725
1269,1.3368628473852193
1270,1.3407934560136807
1271,1.3412446661513864
1272,1.338122510340485
